run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir,split
campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed043,campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed043_43_20260531_145815,S1,50,3,1,M1_BALANCED,43,A,L2,F1,H1,V3,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,18.312,78.312,138.312,140.0,80.0,9.236,0.0,1.0,0.7,1.0,0.379,36.163795,1.249259,0.0,4,12712,12712,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|43|A|L2|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed043_43_20260531_145815,test
campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed044,campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed044_44_20260531_145844,S1,50,3,1,M1_BALANCED,44,A,L2,F1,H1,V3,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,17.78,77.78,137.78,140.0,80.0,8.662,0.0,1.0,0.565,1.0,0.322,36.889022,1.233742,0.0,4,12804,12804,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|44|A|L2|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed044_44_20260531_145844,test
campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed045,campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed045_45_20260531_145912,S1,50,3,1,M1_BALANCED,45,A,L2,F1,H1,V3,map_S1_M1_BALANCED_seed045,ffc7ed6e5f7042621c41821150d77232d482665377538a7121aced5c72b374b4,24.669,61.005,44.347,55.935,16.667,28,0.4808,0.14,60.0,17.886,77.886,137.886,140.0,80.0,8.298,0.0,1.0,0.37,1.0,0.396,34.029423,1.288161,0.0,4,13038,13038,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|45|A|L2|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed045_45_20260531_145912,test
campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed046,campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed046_46_20260531_145941,S1,50,3,1,M1_BALANCED,46,A,L2,F1,H1,V3,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,18.928,78.928,138.928,140.0,80.0,9.821,0.0,1.0,1.0,1.0,0.274,35.684033,1.27393,0.0,3,11527,11527,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|46|A|L2|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed046_46_20260531_145941,test
campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed047,campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed047_47_20260531_150010,S1,50,3,1,M1_BALANCED,47,A,L2,F1,H1,V3,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,17.804,77.804,137.804,140.0,80.0,8.386,0.0,1.0,0.37,1.0,0.425,34.822355,1.272543,0.0,4,13038,13038,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|47|A|L2|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed047_47_20260531_150010,test
campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed048,campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed048_48_20260531_150038,S1,50,3,1,M1_BALANCED,48,A,L2,F1,H1,V3,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,18.108,78.108,138.108,140.0,80.0,8.743,0.0,1.0,0.5,1.0,0.414,34.328021,1.28228,0.0,3,13028,13028,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|48|A|L2|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed048_48_20260531_150038,test
campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed049,campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed049_49_20260531_150107,S1,50,3,1,M1_BALANCED,49,A,L2,F1,H1,V3,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,19.785,79.785,139.785,140.0,80.0,9.996,0.0,1.0,1.0,1.0,0.332,34.257429,1.292356,0.0,4,12298,12298,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|49|A|L2|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed049_49_20260531_150107,test
campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed050,campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed050_50_20260531_150135,S1,50,3,1,M1_BALANCED,50,A,L2,F1,H1,V3,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,17.286,77.286,137.286,140.0,80.0,8.123,0.0,1.0,0.286,1.0,0.422,34.172024,1.283536,0.0,3,13194,13194,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|50|A|L2|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F1_H1_seed050_50_20260531_150135,test
campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed043,campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed043_43_20260531_145817,S1,50,3,1,M1_BALANCED,43,A,L2,F2,H1,V3,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,24.376,84.376,144.376,150.0,90.0,7.127,0.0,1.0,0.65,0.314,0.412,35.097246,1.298055,0.0,3,12713,12713,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|43|A|L2|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed043_43_20260531_145817,test
campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed044,campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed044_44_20260531_145845,S1,50,3,1,M1_BALANCED,44,A,L2,F2,H1,V3,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,25.909,85.909,145.909,150.0,90.0,8.353,0.0,1.0,1.0,0.546,0.238,35.196639,1.296067,0.0,3,11840,11840,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|44|A|L2|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed044_44_20260531_145845,test
campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed045,campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed045_45_20260531_145913,S1,50,3,1,M1_BALANCED,45,A,L2,F2,H1,V3,map_S1_M1_BALANCED_seed045,ffc7ed6e5f7042621c41821150d77232d482665377538a7121aced5c72b374b4,24.669,61.005,44.347,55.935,16.667,28,0.4808,0.14,60.0,26.345,86.345,146.345,150.0,90.0,8.713,0.0,1.0,1.0,0.613,0.292,31.521581,1.369568,0.0,3,11469,11469,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|45|A|L2|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed045_45_20260531_145913,test
campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed046,campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed046_46_20260531_145942,S1,50,3,1,M1_BALANCED,46,A,L2,F2,H1,V3,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,23.88,83.88,143.88,150.0,90.0,6.564,0.0,1.0,0.448,0.315,0.424,37.930379,1.241392,0.0,2,12726,12726,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|46|A|L2|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed046_46_20260531_145942,test
campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed047,campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed047_47_20260531_150011,S1,50,3,1,M1_BALANCED,47,A,L2,F2,H1,V3,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,23.584,83.584,143.584,150.0,90.0,5.848,0.0,1.0,0.37,0.219,0.36,34.614006,1.30772,0.0,2,12978,12978,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|47|A|L2|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed047_47_20260531_150011,test
campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed048,campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed048_48_20260531_150040,S1,50,3,1,M1_BALANCED,48,A,L2,F2,H1,V3,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,25.301,85.301,145.301,150.0,90.0,7.784,0.0,1.0,0.85,0.394,0.351,33.323144,1.333537,0.0,3,12356,12356,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|48|A|L2|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed048_48_20260531_150040,test
campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed049,campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed049_49_20260531_150108,S1,50,3,1,M1_BALANCED,49,A,L2,F2,H1,V3,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,25.165,85.165,145.165,150.0,90.0,7.995,0.0,1.0,0.947,0.411,0.306,34.505595,1.309888,0.0,3,12270,12270,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|49|A|L2|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed049_49_20260531_150108,test
campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed050,campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed050_50_20260531_150136,S1,50,3,1,M1_BALANCED,50,A,L2,F2,H1,V3,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,23.401,83.401,143.401,150.0,90.0,6.06,0.0,1.0,0.393,0.243,0.384,33.676162,1.326477,0.0,3,12894,12894,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|50|A|L2|F2,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F2_H1_seed050_50_20260531_150136,test
campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed043,campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed043_43_20260531_145818,S1,50,3,1,M1_BALANCED,43,A,L2,F3,H1,V3,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,29.926,89.926,149.926,150.0,90.0,8.454,0.0,1.0,1.0,0.456,0.362,26.782428,1.464351,0.0,2,9138,9138,1.0,24,24,1.0,679,0,1,S1|M1_BALANCED|43|A|L2|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed043_43_20260531_145818,test
campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed044,campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed044_44_20260531_145846,S1,50,3,1,M1_BALANCED,44,A,L2,F3,H1,V3,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,27.565,87.565,147.565,150.0,90.0,6.433,0.0,1.0,0.478,0.256,0.41,31.613736,1.367725,0.0,2,11253,11253,1.0,24,24,1.0,904,0,1,S1|M1_BALANCED|44|A|L2|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed044_44_20260531_145846,test
campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed045,campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed045_45_20260531_145915,S1,50,3,1,M1_BALANCED,45,A,L2,F3,H1,V3,map_S1_M1_BALANCED_seed045,ffc7ed6e5f7042621c41821150d77232d482665377538a7121aced5c72b374b4,24.669,61.005,44.347,55.935,16.667,28,0.4808,0.14,60.0,27.337,87.337,147.337,150.0,90.0,5.517,0.0,1.0,0.37,0.215,0.254,29.927766,1.401445,0.0,2,11488,11488,1.0,24,24,1.0,929,0,1,S1|M1_BALANCED|45|A|L2|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed045_45_20260531_145915,test
campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed046,campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed046_46_20260531_145944,S1,50,3,1,M1_BALANCED,46,A,L2,F3,H1,V3,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,26.309,86.309,146.309,150.0,90.0,5.171,0.0,1.0,0.172,0.118,0.433,37.325846,1.253483,0.0,2,12663,12663,1.0,24,24,1.0,1054,0,1,S1|M1_BALANCED|46|A|L2|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed046_46_20260531_145944,test
campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed047,campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed047_47_20260531_150013,S1,50,3,1,M1_BALANCED,47,A,L2,F3,H1,V3,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,30.459,90.459,150.459,160.0,100.0,8.491,0.0,1.0,1.0,0.616,0.215,21.626214,1.567476,0.0,2,7489,7489,1.0,23,23,1.0,504,0,1,S1|M1_BALANCED|47|A|L2|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed047_47_20260531_150013,test
campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed048,campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed048_48_20260531_150041,S1,50,3,1,M1_BALANCED,48,A,L2,F3,H1,V3,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,29.524,89.524,149.524,150.0,90.0,7.908,0.0,1.0,1.0,0.439,0.197,25.713551,1.485729,0.0,2,9138,9138,1.0,24,24,1.0,679,0,1,S1|M1_BALANCED|48|A|L2|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed048_48_20260531_150041,test
campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed049,campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed049_49_20260531_150109,S1,50,3,1,M1_BALANCED,49,A,L2,F3,H1,V3,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,27.557,87.557,147.557,150.0,90.0,6.286,0.0,1.0,0.526,0.221,0.348,30.968516,1.38063,0.0,2,11488,11488,1.0,24,24,1.0,929,0,1,S1|M1_BALANCED|49|A|L2|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed049_49_20260531_150109,test
campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed050,campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed050_50_20260531_150137,S1,50,3,1,M1_BALANCED,50,A,L2,F3,H1,V3,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,30.057,90.057,150.057,160.0,100.0,8.368,0.0,1.0,1.0,0.631,0.159,20.709606,1.585808,0.0,2,7254,7254,1.0,23,23,1.0,479,0,1,S1|M1_BALANCED|50|A|L2|F3,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F3_H1_seed050_50_20260531_150137,test
campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed043,campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed043_43_20260531_145819,S1,50,3,1,M1_BALANCED,43,A,L2,F4,H1,V3,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,34.392,94.392,154.392,160.0,100.0,7.176,0.0,1.0,0.7,0.313,0.379,31.232919,1.375342,0.0,2,10894,10894,1.0,23,23,1.0,829,0,1,S1|M1_BALANCED|43|A|L2|F4,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed043_43_20260531_145819,test
campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed044,campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed044_44_20260531_145847,S1,50,3,1,M1_BALANCED,44,A,L2,F4,H1,V3,map_S1_M1_BALANCED_seed044,14424f9a5524aba0b1d2498eadc0618e6ba28f589b5acf3b32a824315e1dab3e,29.749,61.672,45.736,57.959,16.667,24,0.315,0.2,60.0,34.034,94.034,154.034,160.0,100.0,6.527,0.0,1.0,0.565,0.288,0.322,32.282223,1.354356,0.0,2,11104,11104,1.0,23,23,1.0,854,0,1,S1|M1_BALANCED|44|A|L2|F4,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed044_44_20260531_145847,test
campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed045,campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed045_45_20260531_145916,S1,50,3,1,M1_BALANCED,45,A,L2,F4,H1,V3,map_S1_M1_BALANCED_seed045,ffc7ed6e5f7042621c41821150d77232d482665377538a7121aced5c72b374b4,24.669,61.005,44.347,55.935,16.667,28,0.4808,0.14,60.0,33.277,93.277,153.277,160.0,100.0,5.954,0.0,1.0,0.37,0.219,0.396,30.427538,1.391449,0.0,2,11744,11744,1.0,23,23,1.0,929,0,1,S1|M1_BALANCED|45|A|L2|F4,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed045_45_20260531_145916,test
campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed046,campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed046_46_20260531_145945,S1,50,3,1,M1_BALANCED,46,A,L2,F4,H1,V3,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,36.764,96.764,156.764,160.0,100.0,8.892,0.0,1.0,1.0,0.69,0.274,25.241303,1.495174,0.0,1,7686,7686,1.0,23,23,1.0,454,0,1,S1|M1_BALANCED|46|A|L2|F4,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed046_46_20260531_145945,test
campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed047,campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed047_47_20260531_150014,S1,50,3,1,M1_BALANCED,47,A,L2,F4,H1,V3,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,33.702,93.702,153.702,160.0,100.0,6.061,0.0,1.0,0.37,0.225,0.425,30.893177,1.382136,0.0,2,11744,11744,1.0,23,23,1.0,929,0,1,S1|M1_BALANCED|47|A|L2|F4,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed047_47_20260531_150014,test
campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed048,campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed048_48_20260531_150042,S1,50,3,1,M1_BALANCED,48,A,L2,F4,H1,V3,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,33.981,93.981,153.981,160.0,100.0,6.406,0.0,1.0,0.5,0.221,0.414,30.847625,1.383048,0.0,2,11744,11744,1.0,23,23,1.0,929,0,1,S1|M1_BALANCED|48|A|L2|F4,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed048_48_20260531_150042,test
campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed049,campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed049_49_20260531_150111,S1,50,3,1,M1_BALANCED,49,A,L2,F4,H1,V3,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,35.603,95.603,155.603,160.0,100.0,8.309,0.0,1.0,1.0,0.438,0.332,27.381058,1.452379,0.0,2,9825,9825,1.0,23,23,1.0,704,0,1,S1|M1_BALANCED|49|A|L2|F4,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed049_49_20260531_150111,test
campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed050,campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed050_50_20260531_150139,S1,50,3,1,M1_BALANCED,50,A,L2,F4,H1,V3,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,32.65,92.65,152.65,160.0,100.0,5.646,0.0,1.0,0.286,0.174,0.422,31.329147,1.373417,0.0,2,12170,12170,1.0,23,23,1.0,979,0,1,S1|M1_BALANCED|50|A|L2|F4,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_A_L2_F4_H1_seed050_50_20260531_150139,test
campaign_v3_S1_M1_BALANCED_B_L1_F1_H1_seed043,campaign_v3_S1_M1_BALANCED_B_L1_F1_H1_seed043_43_20260531_145822,S1,50,3,1,M1_BALANCED,43,B,L1,F1,H1,V3,map_S1_M1_BALANCED_seed043,ed93884cbbe23409d6ea7ff8785391c69416e99c27b05a567f2bfcbbb7de6659,28.877,69.964,54.331,58.259,16.667,21,0.1855,0.18,60.0,18.312,78.312,138.312,140.0,80.0,9.236,0.0,1.0,0.7,1.0,0.379,25.087393,1.470787,0.0,4,12712,12712,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|43|B|L1|F1,True,False,False,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L1_F1_H1_seed043_43_20260531_145822,test
