run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed017,campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed017_17_20260602_152831,S9,4500,180,6,M1_BALANCED,17,A,L2,F1,H4,V3,map_S9_M1_BALANCED_seed017,523e3a5ac3a88724b4427b979fd68109b63854e10d49f179f23f8e0ce02d754e,31.709,63.441,184.307,381.436,25,55,0.3358,0.1373,60.0,28.052,88.052,148.052,150.0,90.0,8.428,0.0,1.0,0.648,1.0,0.161,3454.005312,1.232372,0.0,180,1263773,1263773,1.0,1617,1617,1.0,107454,0,1,S9|M1_BALANCED|17|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed017_17_20260602_152831
campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed018,campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed018_18_20260602_152945,S9,4500,180,6,M1_BALANCED,18,A,L2,F1,H4,V3,map_S9_M1_BALANCED_seed018,696bcb2a2078c289954bab7cd29d5f60b17326fdf4e5766b4e7d3f9e98d5f5cf,31.892,63.226,185.103,363.724,25,41,0.3109,0.1202,60.0,27.668,87.668,147.668,150.0,90.0,8.349,0.0,1.0,0.6,1.0,0.183,3460.810323,1.230736,0.0,180,1262990,1262990,1.0,1617,1617,1.0,107154,0,1,S9|M1_BALANCED|18|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed018_18_20260602_152945
campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed019,campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed019_19_20260602_153102,S9,4500,180,6,M1_BALANCED,19,A,L2,F1,H4,V3,map_S9_M1_BALANCED_seed019,12a55efed3405aec4da80168eadee82273905642e8a96c620bdd11110206356a,31.862,62.625,183.371,376.58,25,50,0.3183,0.1249,60.0,26.936,86.936,146.936,150.0,90.0,7.791,0.0,1.0,0.49,1.0,0.107,3459.249358,1.23108,0.0,179,1264016,1264016,1.0,1617,1617,1.0,107329,0,1,S9|M1_BALANCED|19|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed019_19_20260602_153102
campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed020,campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed020_20_20260602_153217,S9,4500,180,6,M1_BALANCED,20,A,L2,F1,H4,V3,map_S9_M1_BALANCED_seed020,ad8ce2f47bc4eb164c96e52d21c3785e51a86f993a8f747cb97088fbe1a1a88e,32.013,62.895,185.31,375.733,25,47,0.3435,0.1258,60.0,27.788,87.788,147.788,150.0,90.0,8.253,0.0,1.0,0.674,1.0,0.077,3468.532895,1.229103,0.0,177,1264873,1264873,1.0,1617,1617,1.0,107579,0,1,S9|M1_BALANCED|20|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H4_seed020_20_20260602_153217
campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed016,campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed016_16_20260602_152711,S9,4500,180,6,M1_BALANCED,16,A,L2,F2,H0,V2,map_S9_M1_BALANCED_seed016,10e5b7412c6d1abee4e45b0c7dc065ea39e88c3826bdcb72faaba613cb7b119a,31.728,62.337,182.141,375.732,25,45,0.3057,0.1367,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3458.875966,1.231361,0.0,179,1266555,1266555,1.0,1612,1612,1.0,108075,1,0,S9|M1_BALANCED|16|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed016_16_20260602_152711
campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed017,campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed017_17_20260602_152824,S9,4500,180,6,M1_BALANCED,17,A,L2,F2,H0,V2,map_S9_M1_BALANCED_seed017,523e3a5ac3a88724b4427b979fd68109b63854e10d49f179f23f8e0ce02d754e,31.709,63.441,184.307,381.436,25,55,0.3358,0.1373,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3454.812248,1.232264,0.0,178,1264910,1264910,1.0,1612,1612,1.0,108110,1,0,S9|M1_BALANCED|17|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed017_17_20260602_152824
campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed018,campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed018_18_20260602_152937,S9,4500,180,6,M1_BALANCED,18,A,L2,F2,H0,V2,map_S9_M1_BALANCED_seed018,696bcb2a2078c289954bab7cd29d5f60b17326fdf4e5766b4e7d3f9e98d5f5cf,31.892,63.226,185.103,363.724,25,41,0.3109,0.1202,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.235548,1.231725,0.0,178,1262090,1262090,1.0,1612,1612,1.0,108170,1,0,S9|M1_BALANCED|18|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed018_18_20260602_152937
campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed019,campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed019_19_20260602_153055,S9,4500,180,6,M1_BALANCED,19,A,L2,F2,H0,V2,map_S9_M1_BALANCED_seed019,12a55efed3405aec4da80168eadee82273905642e8a96c620bdd11110206356a,31.862,62.625,183.371,376.58,25,50,0.3183,0.1249,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.267355,1.231941,0.0,177,1263735,1263735,1.0,1612,1612,1.0,108135,1,0,S9|M1_BALANCED|19|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed019_19_20260602_153055
campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed020,campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed020_20_20260602_153209,S9,4500,180,6,M1_BALANCED,20,A,L2,F2,H0,V2,map_S9_M1_BALANCED_seed020,ad8ce2f47bc4eb164c96e52d21c3785e51a86f993a8f747cb97088fbe1a1a88e,32.013,62.895,185.31,375.733,25,47,0.3435,0.1258,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.843892,1.228924,0.0,175,1266085,1266085,1.0,1612,1612,1.0,108085,1,0,S9|M1_BALANCED|20|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed020_20_20260602_153209
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed016,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed016_16_20260602_152720,S9,4500,180,6,M1_BALANCED,16,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed016,10e5b7412c6d1abee4e45b0c7dc065ea39e88c3826bdcb72faaba613cb7b119a,31.728,62.337,182.141,375.732,25,45,0.3057,0.1367,60.0,23.18,83.18,143.18,150.0,90.0,5.65,0.0,1.0,0.341,0.334,0.208,3465.273422,1.229939,0.0,180,1268820,1268820,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|16|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed016_16_20260602_152720
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed017,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed017_17_20260602_152833,S9,4500,180,6,M1_BALANCED,17,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed017,523e3a5ac3a88724b4427b979fd68109b63854e10d49f179f23f8e0ce02d754e,31.709,63.441,184.307,381.436,25,55,0.3358,0.1373,60.0,24.013,84.013,144.013,150.0,90.0,6.136,0.0,1.0,0.407,0.502,0.136,3464.462909,1.230119,0.0,179,1268210,1268210,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|17|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed017_17_20260602_152833
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed018,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed018_18_20260602_152948,S9,4500,180,6,M1_BALANCED,18,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed018,696bcb2a2078c289954bab7cd29d5f60b17326fdf4e5766b4e7d3f9e98d5f5cf,31.892,63.226,185.103,363.724,25,41,0.3109,0.1202,60.0,25.723,85.723,145.723,150.0,90.0,8.576,0.0,1.0,0.85,0.787,0.222,3470.619196,1.228751,0.0,179,1267156,1267156,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|18|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed018_18_20260602_152948
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed019,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed019_19_20260602_153105,S9,4500,180,6,M1_BALANCED,19,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed019,12a55efed3405aec4da80168eadee82273905642e8a96c620bdd11110206356a,31.862,62.625,183.371,376.58,25,50,0.3183,0.1249,60.0,24.817,84.817,144.817,150.0,90.0,6.951,0.0,1.0,0.551,0.658,0.108,3468.897854,1.229134,0.0,178,1267785,1267785,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|19|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed019_19_20260602_153105
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed020,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed020_20_20260602_153219,S9,4500,180,6,M1_BALANCED,20,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed020,ad8ce2f47bc4eb164c96e52d21c3785e51a86f993a8f747cb97088fbe1a1a88e,32.013,62.895,185.31,375.733,25,47,0.3435,0.1258,60.0,22.667,82.667,142.667,150.0,90.0,5.504,0.0,1.0,0.37,0.377,0.088,3476.811428,1.227375,0.0,176,1268669,1268669,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|20|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed020_20_20260602_153219
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed016,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed016_16_20260602_152721,S9,4500,180,6,M1_BALANCED,16,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed016,10e5b7412c6d1abee4e45b0c7dc065ea39e88c3826bdcb72faaba613cb7b119a,31.728,62.337,182.141,375.732,25,45,0.3057,0.1367,60.0,29.37,89.37,149.37,150.0,90.0,5.65,0.0,1.0,0.341,0.334,0.208,3462.551896,1.230544,0.0,179,1267715,1267715,1.0,1617,1617,1.0,107825,0,1,S9|M1_BALANCED|16|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed016_16_20260602_152721
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed017,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed017_17_20260602_152834,S9,4500,180,6,M1_BALANCED,17,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed017,523e3a5ac3a88724b4427b979fd68109b63854e10d49f179f23f8e0ce02d754e,31.709,63.441,184.307,381.436,25,55,0.3358,0.1373,60.0,29.657,89.657,149.657,150.0,90.0,6.136,0.0,1.0,0.407,0.502,0.136,3460.344527,1.231035,0.0,179,1266505,1266505,1.0,1617,1617,1.0,107725,0,1,S9|M1_BALANCED|17|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed017_17_20260602_152834
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed018,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed018_18_20260602_152948,S9,4500,180,6,M1_BALANCED,18,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed018,696bcb2a2078c289954bab7cd29d5f60b17326fdf4e5766b4e7d3f9e98d5f5cf,31.892,63.226,185.103,363.724,25,41,0.3109,0.1202,60.0,31.62,91.62,151.62,160.0,100.0,8.576,0.0,1.0,0.85,0.787,0.222,3464.826509,1.230039,0.0,179,1264521,1264521,1.0,1616,1616,1.0,107575,0,1,S9|M1_BALANCED|18|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed018_18_20260602_152948
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed019,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed019_19_20260602_153106,S9,4500,180,6,M1_BALANCED,19,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed019,12a55efed3405aec4da80168eadee82273905642e8a96c620bdd11110206356a,31.862,62.625,183.371,376.58,25,50,0.3183,0.1249,60.0,30.51,90.51,150.51,160.0,100.0,6.951,0.0,1.0,0.551,0.658,0.108,3463.90073,1.230244,0.0,178,1265751,1265751,1.0,1616,1616,1.0,107675,0,1,S9|M1_BALANCED|19|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed019_19_20260602_153106
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed020,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed020_20_20260602_153220,S9,4500,180,6,M1_BALANCED,20,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed020,ad8ce2f47bc4eb164c96e52d21c3785e51a86f993a8f747cb97088fbe1a1a88e,32.013,62.895,185.31,375.733,25,47,0.3435,0.1258,60.0,29.315,89.315,149.315,150.0,90.0,5.504,0.0,1.0,0.37,0.377,0.088,3473.477124,1.228116,0.0,175,1267390,1267390,1.0,1617,1617,1.0,107800,0,1,S9|M1_BALANCED|20|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed020_20_20260602_153220
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed016,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed016_16_20260602_152722,S9,4500,180,6,M1_BALANCED,16,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed016,10e5b7412c6d1abee4e45b0c7dc065ea39e88c3826bdcb72faaba613cb7b119a,31.728,62.337,182.141,375.732,25,45,0.3057,0.1367,60.0,32.768,92.768,152.768,160.0,100.0,5.65,0.0,1.0,0.341,0.334,0.208,3465.00601,1.229999,0.0,180,1268685,1268685,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|16|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed016_16_20260602_152722
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed017,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed017_17_20260602_152835,S9,4500,180,6,M1_BALANCED,17,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed017,523e3a5ac3a88724b4427b979fd68109b63854e10d49f179f23f8e0ce02d754e,31.709,63.441,184.307,381.436,25,55,0.3358,0.1373,60.0,34.014,94.014,154.014,160.0,100.0,6.136,0.0,1.0,0.407,0.502,0.136,3463.945962,1.230234,0.0,179,1267990,1267990,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|17|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed017_17_20260602_152835
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed018,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed018_18_20260602_152949,S9,4500,180,6,M1_BALANCED,18,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed018,696bcb2a2078c289954bab7cd29d5f60b17326fdf4e5766b4e7d3f9e98d5f5cf,31.892,63.226,185.103,363.724,25,41,0.3109,0.1202,60.0,36.339,96.339,156.339,160.0,100.0,8.576,0.0,1.0,0.85,0.787,0.222,3469.772261,1.228939,0.0,179,1266782,1266782,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|18|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed018_18_20260602_152949
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed019,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed019_19_20260602_153106,S9,4500,180,6,M1_BALANCED,19,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed019,12a55efed3405aec4da80168eadee82273905642e8a96c620bdd11110206356a,31.862,62.625,183.371,376.58,25,50,0.3183,0.1249,60.0,34.399,94.399,154.399,160.0,100.0,6.951,0.0,1.0,0.551,0.658,0.108,3468.183003,1.229293,0.0,178,1267515,1267515,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|19|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed019_19_20260602_153106
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed020,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed020_20_20260602_153220,S9,4500,180,6,M1_BALANCED,20,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed020,ad8ce2f47bc4eb164c96e52d21c3785e51a86f993a8f747cb97088fbe1a1a88e,32.013,62.895,185.31,375.733,25,47,0.3435,0.1258,60.0,33.119,93.119,153.119,160.0,100.0,5.504,0.0,1.0,0.37,0.377,0.088,3476.44524,1.227457,0.0,176,1268482,1268482,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|20|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed020_20_20260602_153220
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed016,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed016_16_20260602_152712,S9,4500,180,6,M1_BALANCED,16,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed016,10e5b7412c6d1abee4e45b0c7dc065ea39e88c3826bdcb72faaba613cb7b119a,31.728,62.337,182.141,375.732,25,45,0.3057,0.1367,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.616269,1.23253,0.0,179,1264675,1264675,1.0,1612,1612,1.0,108115,1,0,S9|M1_BALANCED|16|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed016_16_20260602_152712
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed017,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed017_17_20260602_152824,S9,4500,180,6,M1_BALANCED,17,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed017,523e3a5ac3a88724b4427b979fd68109b63854e10d49f179f23f8e0ce02d754e,31.709,63.441,184.307,381.436,25,55,0.3358,0.1373,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.120427,1.233307,0.0,178,1263265,1263265,1.0,1612,1612,1.0,108145,1,0,S9|M1_BALANCED|17|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed017_17_20260602_152824
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed018,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed018_18_20260602_152938,S9,4500,180,6,M1_BALANCED,18,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed018,696bcb2a2078c289954bab7cd29d5f60b17326fdf4e5766b4e7d3f9e98d5f5cf,31.892,63.226,185.103,363.724,25,41,0.3109,0.1202,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3464.513627,1.230108,0.0,178,1265380,1265380,1.0,1612,1612,1.0,108100,1,0,S9|M1_BALANCED|18|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed018_18_20260602_152938
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed019,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed019_19_20260602_153056,S9,4500,180,6,M1_BALANCED,19,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed019,12a55efed3405aec4da80168eadee82273905642e8a96c620bdd11110206356a,31.862,62.625,183.371,376.58,25,50,0.3183,0.1249,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.713506,1.233175,0.0,178,1260915,1260915,1.0,1612,1612,1.0,108195,1,0,S9|M1_BALANCED|19|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed019_19_20260602_153056
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed020,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed020_20_20260602_153210,S9,4500,180,6,M1_BALANCED,20,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed020,ad8ce2f47bc4eb164c96e52d21c3785e51a86f993a8f747cb97088fbe1a1a88e,32.013,62.895,185.31,375.733,25,47,0.3435,0.1258,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3477.572732,1.227206,0.0,176,1269375,1269375,1.0,1612,1612,1.0,108015,1,0,S9|M1_BALANCED|20|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed020_20_20260602_153210
campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed016,campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed016_16_20260602_152722,S9,4500,180,6,M1_BALANCED,16,A,L2,F3,H1,V3,map_S9_M1_BALANCED_seed016,10e5b7412c6d1abee4e45b0c7dc065ea39e88c3826bdcb72faaba613cb7b119a,31.728,62.337,182.141,375.732,25,45,0.3057,0.1367,60.0,28.722,88.722,148.722,150.0,90.0,6.765,0.0,1.0,0.523,0.537,0.196,3453.874719,1.232472,0.0,179,1264695,1264695,1.0,1617,1617,1.0,107429,0,1,S9|M1_BALANCED|16|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed016_16_20260602_152722
campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed017,campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed017_17_20260602_152835,S9,4500,180,6,M1_BALANCED,17,A,L2,F3,H1,V3,map_S9_M1_BALANCED_seed017,523e3a5ac3a88724b4427b979fd68109b63854e10d49f179f23f8e0ce02d754e,31.709,63.441,184.307,381.436,25,55,0.3358,0.1373,60.0,28.311,88.311,148.311,150.0,90.0,6.86,0.0,1.0,0.537,0.677,0.073,3450.392593,1.233246,0.0,178,1263285,1263285,1.0,1617,1617,1.0,107279,0,1,S9|M1_BALANCED|17|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed017_17_20260602_152835
campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed018,campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed018_18_20260602_152949,S9,4500,180,6,M1_BALANCED,18,A,L2,F3,H1,V3,map_S9_M1_BALANCED_seed018,696bcb2a2078c289954bab7cd29d5f60b17326fdf4e5766b4e7d3f9e98d5f5cf,31.892,63.226,185.103,363.724,25,41,0.3109,0.1202,60.0,27.376,87.376,147.376,150.0,90.0,6.16,0.0,1.0,0.5,0.458,0.095,3464.722924,1.230062,0.0,178,1265400,1265400,1.0,1617,1617,1.0,107504,0,1,S9|M1_BALANCED|18|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part16_20/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed018_18_20260602_152949
