run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed024,campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed024_24_20260603_090054,S10,5000,200,6,M1_BALANCED,24,B,L1,F1,H4,V3,map_S10_M1_BALANCED_seed024,55d8920684214824a8222edcd4001cb6e2f327d339b5a2d729ae341c2c3bf85b,31.727,63.824,195.486,402.883,25,52,0.3064,0.1248,60.0,27.421,87.421,147.421,150.0,90.0,8.028,0.0,1.0,0.549,1.0,0.127,2544.122292,1.491041,0.0,199,1403317,1403317,1.0,1797,1797,1.0,119079,0,1,S10|M1_BALANCED|24|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed024_24_20260603_090054
campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed025,campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed025_25_20260603_090228,S10,5000,200,6,M1_BALANCED,25,B,L1,F1,H4,V3,map_S10_M1_BALANCED_seed025,a6070a82141efbfff571ed9fc68080ae838bf177280ca83a1cafe20936931325,32.165,63.676,197.099,391.974,25,47,0.3114,0.1258,60.0,26.945,86.945,146.945,150.0,90.0,7.25,0.0,1.0,0.283,1.0,0.134,2564.831876,1.486761,0.0,200,1405057,1405057,1.0,1797,1797,1.0,119154,0,1,S10|M1_BALANCED|25|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed025_25_20260603_090228
campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed021,campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed021_21_20260603_085553,S10,5000,200,6,M1_BALANCED,21,B,L1,F2,H0,V2,map_S10_M1_BALANCED_seed021,8ca34c01c62cf1db43d62e6d1ff019e5c7673658f2ce4922733e6f1bf9b00ff1,31.924,63.1,194.101,409.835,25,46,0.2988,0.1228,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2552.393037,1.489521,0.0,199,1403445,1403445,1.0,1792,1792,1.0,120165,1,0,S10|M1_BALANCED|21|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed021_21_20260603_085553
campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed022,campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed022_22_20260603_085732,S10,5000,200,6,M1_BALANCED,22,B,L1,F2,H0,V2,map_S10_M1_BALANCED_seed022,fa43fc7c2836f4cd3ee5406187de328c20cc9399e2067908cb315e3b900817a9,32.701,67.398,193.618,392.644,25,50,0.3535,0.1352,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2583.621697,1.483276,0.0,198,1402740,1402740,1.0,1792,1792,1.0,120180,1,0,S10|M1_BALANCED|22|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed022_22_20260603_085732
campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed023,campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed023_23_20260603_085909,S10,5000,200,6,M1_BALANCED,23,B,L1,F2,H0,V2,map_S10_M1_BALANCED_seed023,b6c6bfbf7ecce212df52c3b9437c02a18e0d511955aeaa74ed610b73475af4f6,32.14,61.948,196.058,409.602,25,51,0.313,0.1326,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.372447,1.487126,0.0,198,1405795,1405795,1.0,1792,1792,1.0,120115,1,0,S10|M1_BALANCED|23|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed023_23_20260603_085909
campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed024,campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed024_24_20260603_090045,S10,5000,200,6,M1_BALANCED,24,B,L1,F2,H0,V2,map_S10_M1_BALANCED_seed024,55d8920684214824a8222edcd4001cb6e2f327d339b5a2d729ae341c2c3bf85b,31.727,63.824,195.486,402.883,25,52,0.3064,0.1248,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.521098,1.491696,0.0,198,1402505,1402505,1.0,1792,1792,1.0,120185,1,0,S10|M1_BALANCED|24|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed024_24_20260603_090045
campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed025,campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed025_25_20260603_090219,S10,5000,200,6,M1_BALANCED,25,B,L1,F2,H0,V2,map_S10_M1_BALANCED_seed025,a6070a82141efbfff571ed9fc68080ae838bf177280ca83a1cafe20936931325,32.165,63.676,197.099,391.974,25,47,0.3114,0.1258,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2561.557037,1.487689,0.0,199,1403210,1403210,1.0,1792,1792,1.0,120170,1,0,S10|M1_BALANCED|25|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H0_seed025_25_20260603_090219
campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed021,campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed021_21_20260603_085606,S10,5000,200,6,M1_BALANCED,21,B,L1,F2,H1,V3,map_S10_M1_BALANCED_seed021,8ca34c01c62cf1db43d62e6d1ff019e5c7673658f2ce4922733e6f1bf9b00ff1,31.924,63.1,194.101,409.835,25,46,0.2988,0.1228,60.0,24.894,84.894,144.894,150.0,90.0,7.736,0.0,1.0,0.733,0.786,0.059,2561.986333,1.487603,0.0,200,1408395,1408395,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|21|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed021_21_20260603_085606
campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed022,campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed022_22_20260603_085745,S10,5000,200,6,M1_BALANCED,22,B,L1,F2,H1,V3,map_S10_M1_BALANCED_seed022,fa43fc7c2836f4cd3ee5406187de328c20cc9399e2067908cb315e3b900817a9,32.701,67.398,193.618,392.644,25,50,0.3535,0.1352,60.0,25.257,85.257,145.257,150.0,90.0,8.162,0.0,1.0,0.735,0.864,0.122,2594.17743,1.481165,0.0,199,1408104,1408104,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|22|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed022_22_20260603_085745
campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed023,campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed023_23_20260603_085921,S10,5000,200,6,M1_BALANCED,23,B,L1,F2,H1,V3,map_S10_M1_BALANCED_seed023,b6c6bfbf7ecce212df52c3b9437c02a18e0d511955aeaa74ed610b73475af4f6,32.14,61.948,196.058,409.602,25,51,0.313,0.1326,60.0,24.019,84.019,144.019,150.0,90.0,6.441,0.0,1.0,0.46,0.546,0.141,2571.434532,1.485713,0.0,199,1409245,1409245,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|23|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed023_23_20260603_085921
campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed024,campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed024_24_20260603_090057,S10,5000,200,6,M1_BALANCED,24,B,L1,F2,H1,V3,map_S10_M1_BALANCED_seed024,55d8920684214824a8222edcd4001cb6e2f327d339b5a2d729ae341c2c3bf85b,31.727,63.824,195.486,402.883,25,52,0.3064,0.1248,60.0,25.798,85.798,145.798,150.0,90.0,8.493,0.0,1.0,0.725,0.881,0.225,2552.038153,1.489592,0.0,199,1408018,1408018,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|24|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed024_24_20260603_090057
campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed025,campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed025_25_20260603_090231,S10,5000,200,6,M1_BALANCED,25,B,L1,F2,H1,V3,map_S10_M1_BALANCED_seed025,a6070a82141efbfff571ed9fc68080ae838bf177280ca83a1cafe20936931325,32.165,63.676,197.099,391.974,25,47,0.3114,0.1258,60.0,26.039,86.039,146.039,150.0,90.0,8.172,0.0,1.0,0.739,0.821,0.164,2571.805383,1.485639,0.0,200,1408242,1408242,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|25|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed025_25_20260603_090231
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed021,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed021_21_20260603_085607,S10,5000,200,6,M1_BALANCED,21,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed021,8ca34c01c62cf1db43d62e6d1ff019e5c7673658f2ce4922733e6f1bf9b00ff1,31.924,63.1,194.101,409.835,25,46,0.2988,0.1228,60.0,31.44,91.44,151.44,160.0,100.0,7.736,0.0,1.0,0.733,0.786,0.059,2557.970478,1.488406,0.0,200,1405876,1405876,1.0,1796,1796,1.0,119600,0,1,S10|M1_BALANCED|21|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed021_21_20260603_085607
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed022,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed022_22_20260603_085746,S10,5000,200,6,M1_BALANCED,22,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed022,fa43fc7c2836f4cd3ee5406187de328c20cc9399e2067908cb315e3b900817a9,32.701,67.398,193.618,392.644,25,50,0.3535,0.1352,60.0,31.247,91.247,151.247,160.0,100.0,8.162,0.0,1.0,0.735,0.864,0.122,2589.690458,1.482062,0.0,199,1405314,1405314,1.0,1796,1796,1.0,119550,0,1,S10|M1_BALANCED|22|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed022_22_20260603_085746
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed023,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed023_23_20260603_085922,S10,5000,200,6,M1_BALANCED,23,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed023,b6c6bfbf7ecce212df52c3b9437c02a18e0d511955aeaa74ed610b73475af4f6,32.14,61.948,196.058,409.602,25,51,0.313,0.1326,60.0,29.469,89.469,149.469,150.0,90.0,6.441,0.0,1.0,0.46,0.546,0.141,2568.682212,1.486264,0.0,199,1407535,1407535,1.0,1797,1797,1.0,119725,0,1,S10|M1_BALANCED|23|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed023_23_20260603_085922
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed024,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed024_24_20260603_090058,S10,5000,200,6,M1_BALANCED,24,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed024,55d8920684214824a8222edcd4001cb6e2f327d339b5a2d729ae341c2c3bf85b,31.727,63.824,195.486,402.883,25,52,0.3064,0.1248,60.0,32.154,92.154,152.154,160.0,100.0,8.493,0.0,1.0,0.725,0.881,0.225,2547.626553,1.490475,0.0,199,1405203,1405203,1.0,1796,1796,1.0,119550,0,1,S10|M1_BALANCED|24|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed024_24_20260603_090058
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed025,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed025_25_20260603_090232,S10,5000,200,6,M1_BALANCED,25,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed025,a6070a82141efbfff571ed9fc68080ae838bf177280ca83a1cafe20936931325,32.165,63.676,197.099,391.974,25,47,0.3114,0.1258,60.0,31.81,91.81,151.81,160.0,100.0,8.172,0.0,1.0,0.739,0.821,0.164,2567.189175,1.486562,0.0,200,1405641,1405641,1.0,1796,1796,1.0,119575,0,1,S10|M1_BALANCED|25|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed025_25_20260603_090232
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed021,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed021_21_20260603_085607,S10,5000,200,6,M1_BALANCED,21,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed021,8ca34c01c62cf1db43d62e6d1ff019e5c7673658f2ce4922733e6f1bf9b00ff1,31.924,63.1,194.101,409.835,25,46,0.2988,0.1228,60.0,35.104,95.104,155.104,160.0,100.0,7.736,0.0,1.0,0.733,0.786,0.059,2561.425041,1.487715,0.0,200,1408032,1408032,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|21|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed021_21_20260603_085607
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed022,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed022_22_20260603_085746,S10,5000,200,6,M1_BALANCED,22,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed022,fa43fc7c2836f4cd3ee5406187de328c20cc9399e2067908cb315e3b900817a9,32.701,67.398,193.618,392.644,25,50,0.3535,0.1352,60.0,36.083,96.083,156.083,160.0,100.0,8.162,0.0,1.0,0.735,0.864,0.122,2593.541713,1.481292,0.0,199,1407708,1407708,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|22|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed022_22_20260603_085746
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed023,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed023_23_20260603_085922,S10,5000,200,6,M1_BALANCED,23,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed023,b6c6bfbf7ecce212df52c3b9437c02a18e0d511955aeaa74ed610b73475af4f6,32.14,61.948,196.058,409.602,25,51,0.313,0.1326,60.0,34.435,94.435,154.435,160.0,100.0,6.441,0.0,1.0,0.46,0.546,0.141,2571.093455,1.485781,0.0,199,1409015,1409015,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|23|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed023_23_20260603_085922
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed024,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed024_24_20260603_090059,S10,5000,200,6,M1_BALANCED,24,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed024,55d8920684214824a8222edcd4001cb6e2f327d339b5a2d729ae341c2c3bf85b,31.727,63.824,195.486,402.883,25,52,0.3064,0.1248,60.0,35.879,95.879,155.879,160.0,100.0,8.493,0.0,1.0,0.725,0.881,0.225,2551.462742,1.489707,0.0,199,1407648,1407648,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|24|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed024_24_20260603_090059
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed025,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed025_25_20260603_090233,S10,5000,200,6,M1_BALANCED,25,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed025,a6070a82141efbfff571ed9fc68080ae838bf177280ca83a1cafe20936931325,32.165,63.676,197.099,391.974,25,47,0.3114,0.1258,60.0,36.141,96.141,156.141,160.0,100.0,8.172,0.0,1.0,0.739,0.821,0.164,2571.244374,1.485751,0.0,200,1407902,1407902,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|25|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed025_25_20260603_090233
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed021,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed021_21_20260603_085554,S10,5000,200,6,M1_BALANCED,21,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed021,8ca34c01c62cf1db43d62e6d1ff019e5c7673658f2ce4922733e6f1bf9b00ff1,31.924,63.1,194.101,409.835,25,46,0.2988,0.1228,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2557.427902,1.488514,0.0,199,1406735,1406735,1.0,1792,1792,1.0,120095,1,0,S10|M1_BALANCED|21|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed021_21_20260603_085554
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed022,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed022_22_20260603_085733,S10,5000,200,6,M1_BALANCED,22,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed022,fa43fc7c2836f4cd3ee5406187de328c20cc9399e2067908cb315e3b900817a9,32.701,67.398,193.618,392.644,25,50,0.3535,0.1352,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2588.115227,1.482377,0.0,197,1405795,1405795,1.0,1792,1792,1.0,120115,1,0,S10|M1_BALANCED|22|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed022_22_20260603_085733
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed023,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed023_23_20260603_085909,S10,5000,200,6,M1_BALANCED,23,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed023,b6c6bfbf7ecce212df52c3b9437c02a18e0d511955aeaa74ed610b73475af4f6,32.14,61.948,196.058,409.602,25,51,0.313,0.1326,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2563.679992,1.487264,0.0,198,1405090,1405090,1.0,1792,1792,1.0,120130,1,0,S10|M1_BALANCED|23|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed023_23_20260603_085909
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed024,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed024_24_20260603_090046,S10,5000,200,6,M1_BALANCED,24,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed024,55d8920684214824a8222edcd4001cb6e2f327d339b5a2d729ae341c2c3bf85b,31.727,63.824,195.486,402.883,25,52,0.3064,0.1248,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.86663,1.490227,0.0,197,1407440,1407440,1.0,1792,1792,1.0,120080,1,0,S10|M1_BALANCED|24|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed024_24_20260603_090046
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed025,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed025_25_20260603_090220,S10,5000,200,6,M1_BALANCED,25,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed025,a6070a82141efbfff571ed9fc68080ae838bf177280ca83a1cafe20936931325,32.165,63.676,197.099,391.974,25,47,0.3114,0.1258,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2562.674702,1.487465,0.0,198,1403915,1403915,1.0,1792,1792,1.0,120155,1,0,S10|M1_BALANCED|25|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed025_25_20260603_090220
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed021,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed021_21_20260603_085608,S10,5000,200,6,M1_BALANCED,21,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed021,8ca34c01c62cf1db43d62e6d1ff019e5c7673658f2ce4922733e6f1bf9b00ff1,31.924,63.1,194.101,409.835,25,46,0.2988,0.1228,60.0,27.401,87.401,147.401,150.0,90.0,6.142,0.0,1.0,0.422,0.441,0.184,2557.639766,1.488472,0.0,199,1406755,1406755,1.0,1797,1797,1.0,119529,0,1,S10|M1_BALANCED|21|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed021_21_20260603_085608
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed022,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed022_22_20260603_085747,S10,5000,200,6,M1_BALANCED,22,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed022,fa43fc7c2836f4cd3ee5406187de328c20cc9399e2067908cb315e3b900817a9,32.701,67.398,193.618,392.644,25,50,0.3535,0.1352,60.0,28.335,88.335,148.335,150.0,90.0,6.392,0.0,1.0,0.469,0.549,0.112,2588.336612,1.482333,0.0,197,1405815,1405815,1.0,1797,1797,1.0,119429,0,1,S10|M1_BALANCED|22|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed022_22_20260603_085747
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed023,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed023_23_20260603_085923,S10,5000,200,6,M1_BALANCED,23,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed023,b6c6bfbf7ecce212df52c3b9437c02a18e0d511955aeaa74ed610b73475af4f6,32.14,61.948,196.058,409.602,25,51,0.313,0.1326,60.0,27.985,87.985,147.985,150.0,90.0,6.795,0.0,1.0,0.52,0.609,0.136,2563.920587,1.487216,0.0,198,1405110,1405110,1.0,1797,1797,1.0,119354,0,1,S10|M1_BALANCED|23|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed023_23_20260603_085923
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed024,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed024_24_20260603_090100,S10,5000,200,6,M1_BALANCED,24,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed024,55d8920684214824a8222edcd4001cb6e2f327d339b5a2d729ae341c2c3bf85b,31.727,63.824,195.486,402.883,25,52,0.3064,0.1248,60.0,26.843,86.843,146.843,150.0,90.0,5.461,0.0,1.0,0.314,0.368,0.138,2549.043304,1.490191,0.0,197,1407460,1407460,1.0,1797,1797,1.0,119604,0,1,S10|M1_BALANCED|24|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed024_24_20260603_090100
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed025,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed025_25_20260603_090234,S10,5000,200,6,M1_BALANCED,25,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed025,a6070a82141efbfff571ed9fc68080ae838bf177280ca83a1cafe20936931325,32.165,63.676,197.099,391.974,25,47,0.3114,0.1258,60.0,29.586,89.586,149.586,150.0,90.0,7.664,0.0,1.0,0.674,0.742,0.138,2562.948877,1.48741,0.0,198,1403935,1403935,1.0,1797,1797,1.0,119229,0,1,S10|M1_BALANCED|25|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part21_25/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed025_25_20260603_090234
