run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed024,campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed024_24_20260601_204805,S7,3200,128,4,M1_BALANCED,24,A,L2,F1,H4,V3,map_S7_M1_BALANCED_seed024,07186b840e9deb29888117c6c14640d3781c0593abe22f15f34882f54b39c6e2,32.443,63.442,186.979,366.621,25,42,0.2953,0.1259,60.0,27.965,87.965,147.965,150.0,90.0,8.188,0.0,1.0,0.634,1.0,0.095,2477.029821,1.225704,0.0,129,895755,895755,1.0,1149,1149,1.0,75929,0,1,S7|M1_BALANCED|24|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed024_24_20260601_204805
campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed025,campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed025_25_20260601_204909,S7,3200,128,4,M1_BALANCED,25,A,L2,F1,H4,V3,map_S7_M1_BALANCED_seed025,bda14ce6750ed5351c7e5e408dadcb2f712e14dbf71a2d9113c32ea692ec4ef4,32.261,64.518,185.542,382.342,25,48,0.3012,0.125,60.0,26.753,86.753,146.753,150.0,90.0,7.528,0.0,1.0,0.34,1.0,0.169,2472.321536,1.227011,0.0,129,896912,896912,1.0,1149,1149,1.0,75979,0,1,S7|M1_BALANCED|25|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed025_25_20260601_204909
campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed026,campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed026_26_20260601_205008,S7,3200,128,4,M1_BALANCED,26,A,L2,F1,H4,V3,map_S7_M1_BALANCED_seed026,881bdad457c5a5b362ce0453b1396b759f671abc7f73f89aa4f5ac10afea5e7f,32.519,64.826,189.075,375.229,25,45,0.3347,0.1284,60.0,26.136,86.136,146.136,150.0,90.0,6.791,0.0,1.0,0.068,1.0,0.195,2490.198,1.221237,0.0,127,900411,900411,1.0,1149,1149,1.0,76379,0,1,S7|M1_BALANCED|26|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed026_26_20260601_205008
campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed027,campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed027_27_20260601_205108,S7,3200,128,4,M1_BALANCED,27,A,L2,F1,H4,V3,map_S7_M1_BALANCED_seed027,fe9a8e5ca6559cced149a42ae7066452fd9b9df578576830a2f20107385bfcde,32.628,62.903,191.989,378.112,25,50,0.3609,0.1244,60.0,27.613,87.613,147.613,150.0,90.0,7.647,0.0,1.0,0.408,1.0,0.141,2494.518833,1.220129,0.0,127,899517,899517,1.0,1149,1149,1.0,76479,0,1,S7|M1_BALANCED|27|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed027_27_20260601_205108
campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed028,campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed028_28_20260601_205206,S7,3200,128,4,M1_BALANCED,28,A,L2,F1,H4,V3,map_S7_M1_BALANCED_seed028,4e8489bbf3af536ae31af4d574731097dafea7700ba9b358014a03b029d7ec77,31.938,62.978,190.299,353.352,25,48,0.3214,0.1175,60.0,26.712,86.712,146.712,150.0,90.0,7.557,0.0,1.0,0.383,1.0,0.136,2456.345852,1.232023,0.0,128,896738,896738,1.0,1149,1149,1.0,75979,0,1,S7|M1_BALANCED|28|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed028_28_20260601_205206
campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed029,campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed029_29_20260601_205305,S7,3200,128,4,M1_BALANCED,29,A,L2,F1,H4,V3,map_S7_M1_BALANCED_seed029,a093f4034ec8add384e29b3c3074d5bb44e117aa0008a552bd791be00ce996da,32.394,63.002,188.618,362.073,25,49,0.3295,0.1237,60.0,27.711,87.711,147.711,150.0,90.0,8.327,0.0,1.0,0.708,1.0,0.067,2477.772251,1.225573,0.0,127,897256,897256,1.0,1149,1149,1.0,76304,0,1,S7|M1_BALANCED|29|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed029_29_20260601_205305
campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed030,campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed030_30_20260601_205413,S7,3200,128,4,M1_BALANCED,30,A,L2,F1,H4,V3,map_S7_M1_BALANCED_seed030,379ea19ea57c6535f6da0ed5f6208e1618f74d7e02343d514e6cf5360e6cb482,32.206,66.167,188.0,355.419,25,47,0.3169,0.1109,60.0,27.539,87.539,147.539,150.0,90.0,8.5,0.0,1.0,0.609,1.0,0.225,2470.647676,1.227722,0.0,128,898078,898078,1.0,1149,1149,1.0,76354,0,1,S7|M1_BALANCED|30|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F1_H4_seed030_30_20260601_205413
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed021,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed021_21_20260601_204438,S7,3200,128,4,M1_BALANCED,21,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed021,eb3fcfda00cf1bffdd5442184da06bdabcfe88937236ca900220b9027e07b5d1,32.533,63.932,189.255,348.244,25,47,0.3343,0.1303,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.828031,1.221929,0.0,127,898703,898703,1.0,1144,1144,1.0,76895,1,0,S7|M1_BALANCED|21|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed021_21_20260601_204438
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed022,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed022_22_20260601_204548,S7,3200,128,4,M1_BALANCED,22,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed022,ee6d6bf4841b4f973b1b7932da315255ec1051be015615ac48050b5352080108,32.569,64.298,191.577,362.838,25,44,0.3373,0.12,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.909547,1.220966,0.0,127,900583,900583,1.0,1144,1144,1.0,76855,1,0,S7|M1_BALANCED|22|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed022_22_20260601_204548
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed023,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed023_23_20260601_204657,S7,3200,128,4,M1_BALANCED,23,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed023,0a43076d7abb495b8baedcf4f8e4b2121f64c6639fb4d31b5b8b45fd6356cac4,31.894,64.325,188.873,343.149,25,47,0.3184,0.1372,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.851108,1.231609,0.0,127,897528,897528,1.0,1144,1144,1.0,76920,1,0,S7|M1_BALANCED|23|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed023_23_20260601_204657
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed024,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed024_24_20260601_204759,S7,3200,128,4,M1_BALANCED,24,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed024,07186b840e9deb29888117c6c14640d3781c0593abe22f15f34882f54b39c6e2,32.443,63.442,186.979,366.621,25,42,0.2953,0.1259,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.081918,1.226849,0.0,128,894943,894943,1.0,1144,1144,1.0,76975,1,0,S7|M1_BALANCED|24|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed024_24_20260601_204759
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed025,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed025_25_20260601_204903,S7,3200,128,4,M1_BALANCED,25,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed025,bda14ce6750ed5351c7e5e408dadcb2f712e14dbf71a2d9113c32ea692ec4ef4,32.261,64.518,185.542,382.342,25,48,0.3012,0.125,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.275331,1.228976,0.0,127,895413,895413,1.0,1144,1144,1.0,76965,1,0,S7|M1_BALANCED|25|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed025_25_20260601_204903
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed026,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed026_26_20260601_205003,S7,3200,128,4,M1_BALANCED,26,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed026,881bdad457c5a5b362ce0453b1396b759f671abc7f73f89aa4f5ac10afea5e7f,32.519,64.826,189.075,375.229,25,45,0.3347,0.1284,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.137207,1.22277,0.0,125,899173,899173,1.0,1144,1144,1.0,76885,1,0,S7|M1_BALANCED|26|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed026_26_20260601_205003
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed027,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed027_27_20260601_205103,S7,3200,128,4,M1_BALANCED,27,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed027,fe9a8e5ca6559cced149a42ae7066452fd9b9df578576830a2f20107385bfcde,32.628,62.903,191.989,378.112,25,50,0.3609,0.1244,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.472826,1.220477,0.0,125,900113,900113,1.0,1144,1144,1.0,76865,1,0,S7|M1_BALANCED|27|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed027_27_20260601_205103
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed028,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed028_28_20260601_205201,S7,3200,128,4,M1_BALANCED,28,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed028,4e8489bbf3af536ae31af4d574731097dafea7700ba9b358014a03b029d7ec77,31.938,62.978,190.299,353.352,25,48,0.3214,0.1175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.220483,1.233994,0.0,126,895413,895413,1.0,1144,1144,1.0,76965,1,0,S7|M1_BALANCED|28|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed028_28_20260601_205201
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed029,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed029_29_20260601_205300,S7,3200,128,4,M1_BALANCED,29,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed029,a093f4034ec8add384e29b3c3074d5bb44e117aa0008a552bd791be00ce996da,32.394,63.002,188.618,362.073,25,49,0.3295,0.1237,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.552863,1.225452,0.0,125,898468,898468,1.0,1144,1144,1.0,76900,1,0,S7|M1_BALANCED|29|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed029_29_20260601_205300
campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed030,campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed030_30_20260601_205405,S7,3200,128,4,M1_BALANCED,30,A,L2,F2,H0,V2,map_S7_M1_BALANCED_seed030,379ea19ea57c6535f6da0ed5f6208e1618f74d7e02343d514e6cf5360e6cb482,32.206,66.167,188.0,355.419,25,47,0.3169,0.1109,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2470.728446,1.227897,0.0,126,898938,898938,1.0,1144,1144,1.0,76890,1,0,S7|M1_BALANCED|30|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H0_seed030_30_20260601_205405
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed021,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed021_21_20260601_204448,S7,3200,128,4,M1_BALANCED,21,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed021,eb3fcfda00cf1bffdd5442184da06bdabcfe88937236ca900220b9027e07b5d1,32.533,63.932,189.255,348.244,25,47,0.3343,0.1303,60.0,22.957,82.957,142.957,150.0,90.0,5.599,0.0,1.0,0.413,0.429,0.024,2498.038626,1.219363,0.0,128,901591,901591,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|21|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed021_21_20260601_204448
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed022,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed022_22_20260601_204557,S7,3200,128,4,M1_BALANCED,22,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed022,ee6d6bf4841b4f973b1b7932da315255ec1051be015615ac48050b5352080108,32.569,64.298,191.577,362.838,25,44,0.3373,0.12,60.0,22.562,82.562,142.562,150.0,90.0,5.039,0.0,1.0,0.256,0.266,0.158,2499.030937,1.219053,0.0,128,902255,902255,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|22|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed022_22_20260601_204557
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed023,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed023_23_20260601_204705,S7,3200,128,4,M1_BALANCED,23,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed023,0a43076d7abb495b8baedcf4f8e4b2121f64c6639fb4d31b5b8b45fd6356cac4,31.894,64.325,188.873,343.149,25,47,0.3184,0.1372,60.0,24.195,84.195,144.195,150.0,90.0,6.751,0.0,1.0,0.522,0.563,0.166,2469.25867,1.228357,0.0,128,901128,901128,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|23|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed023_23_20260601_204705
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed024,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed024_24_20260601_204807,S7,3200,128,4,M1_BALANCED,24,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed024,07186b840e9deb29888117c6c14640d3781c0593abe22f15f34882f54b39c6e2,32.443,63.442,186.979,366.621,25,42,0.2953,0.1259,60.0,25.526,85.526,145.526,150.0,90.0,8.245,0.0,1.0,0.854,0.844,0.05,2489.638716,1.221988,0.0,129,900158,900158,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|24|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed024_24_20260601_204807
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed025,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed025_25_20260601_204911,S7,3200,128,4,M1_BALANCED,25,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed025,bda14ce6750ed5351c7e5e408dadcb2f712e14dbf71a2d9113c32ea692ec4ef4,32.261,64.518,185.542,382.342,25,48,0.3012,0.125,60.0,24.832,84.832,144.832,150.0,90.0,7.776,0.0,1.0,0.702,0.766,0.124,2480.827373,1.224741,0.0,128,900363,900363,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|25|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed025_25_20260601_204911
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed026,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed026_26_20260601_205010,S7,3200,128,4,M1_BALANCED,26,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed026,881bdad457c5a5b362ce0453b1396b759f671abc7f73f89aa4f5ac10afea5e7f,32.519,64.826,189.075,375.229,25,45,0.3347,0.1284,60.0,23.573,83.573,143.573,150.0,90.0,5.733,0.0,1.0,0.386,0.384,0.141,2494.507636,1.220466,0.0,126,901740,901740,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|26|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed026_26_20260601_205010
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed027,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed027_27_20260601_205110,S7,3200,128,4,M1_BALANCED,27,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed027,fe9a8e5ca6559cced149a42ae7066452fd9b9df578576830a2f20107385bfcde,32.628,62.903,191.989,378.112,25,50,0.3609,0.1244,60.0,22.689,82.689,142.689,150.0,90.0,5.083,0.0,1.0,0.265,0.29,0.139,2500.019897,1.218744,0.0,126,902089,902089,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|27|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed027_27_20260601_205110
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed028,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed028_28_20260601_205208,S7,3200,128,4,M1_BALANCED,28,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed028,4e8489bbf3af536ae31af4d574731097dafea7700ba9b358014a03b029d7ec77,31.938,62.978,190.299,353.352,25,48,0.3214,0.1175,60.0,25.545,85.545,145.545,150.0,90.0,7.659,0.0,1.0,0.702,0.798,0.052,2466.144003,1.22933,0.0,127,900330,900330,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|28|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed028_28_20260601_205208
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed029,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed029_29_20260601_205307,S7,3200,128,4,M1_BALANCED,29,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed029,a093f4034ec8add384e29b3c3074d5bb44e117aa0008a552bd791be00ce996da,32.394,63.002,188.618,362.073,25,49,0.3295,0.1237,60.0,23.536,83.536,143.536,150.0,90.0,5.966,0.0,1.0,0.417,0.465,0.107,2487.549607,1.222641,0.0,126,901488,901488,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|29|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed029_29_20260601_205307
campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed030,campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed030_30_20260601_205415,S7,3200,128,4,M1_BALANCED,30,A,L2,F2,H1,V3,map_S7_M1_BALANCED_seed030,379ea19ea57c6535f6da0ed5f6208e1618f74d7e02343d514e6cf5360e6cb482,32.206,66.167,188.0,355.419,25,47,0.3169,0.1109,60.0,23.233,83.233,143.233,150.0,90.0,5.881,0.0,1.0,0.391,0.433,0.136,2479.474109,1.225164,0.0,127,901656,901656,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|30|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H1_seed030_30_20260601_205415
campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed021,campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed021_21_20260601_204448,S7,3200,128,4,M1_BALANCED,21,A,L2,F2,H3,V3,map_S7_M1_BALANCED_seed021,eb3fcfda00cf1bffdd5442184da06bdabcfe88937236ca900220b9027e07b5d1,32.533,63.932,189.255,348.244,25,47,0.3343,0.1303,60.0,29.484,89.484,149.484,150.0,90.0,5.599,0.0,1.0,0.413,0.429,0.024,2494.137627,1.220582,0.0,127,900153,900153,1.0,1149,1149,1.0,76575,0,1,S7|M1_BALANCED|21|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed021_21_20260601_204448
campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed022,campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed022_22_20260601_204558,S7,3200,128,4,M1_BALANCED,22,A,L2,F2,H3,V3,map_S7_M1_BALANCED_seed022,ee6d6bf4841b4f973b1b7932da315255ec1051be015615ac48050b5352080108,32.569,64.298,191.577,362.838,25,44,0.3373,0.12,60.0,28.336,88.336,148.336,150.0,90.0,5.039,0.0,1.0,0.256,0.266,0.158,2496.518535,1.219838,0.0,127,901459,901459,1.0,1149,1149,1.0,76675,0,1,S7|M1_BALANCED|22|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed022_22_20260601_204558
campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed023,campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed023_23_20260601_204706,S7,3200,128,4,M1_BALANCED,23,A,L2,F2,H3,V3,map_S7_M1_BALANCED_seed023,0a43076d7abb495b8baedcf4f8e4b2121f64c6639fb4d31b5b8b45fd6356cac4,31.894,64.325,188.873,343.149,25,47,0.3184,0.1372,60.0,30.437,90.437,150.437,160.0,100.0,6.751,0.0,1.0,0.522,0.563,0.166,2464.512133,1.22984,0.0,128,899256,899256,1.0,1148,1148,1.0,76500,0,1,S7|M1_BALANCED|23|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed023_23_20260601_204706
campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed024,campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed024_24_20260601_204808,S7,3200,128,4,M1_BALANCED,24,A,L2,F2,H3,V3,map_S7_M1_BALANCED_seed024,07186b840e9deb29888117c6c14640d3781c0593abe22f15f34882f54b39c6e2,32.443,63.442,186.979,366.621,25,42,0.2953,0.1259,60.0,31.612,91.612,151.612,160.0,100.0,8.245,0.0,1.0,0.854,0.844,0.05,2482.709612,1.224153,0.0,129,897517,897517,1.0,1148,1148,1.0,76375,0,1,S7|M1_BALANCED|24|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed024_24_20260601_204808
campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed025,campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed025_25_20260601_204911,S7,3200,128,4,M1_BALANCED,25,A,L2,F2,H3,V3,map_S7_M1_BALANCED_seed025,bda14ce6750ed5351c7e5e408dadcb2f712e14dbf71a2d9113c32ea692ec4ef4,32.261,64.518,185.542,382.342,25,48,0.3012,0.125,60.0,31.433,91.433,151.433,160.0,100.0,7.776,0.0,1.0,0.702,0.766,0.124,2474.823502,1.226618,0.0,128,897844,897844,1.0,1148,1148,1.0,76400,0,1,S7|M1_BALANCED|25|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part21_30/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H3_seed025_25_20260601_204911
