run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S7_M1_BALANCED_A_L2_F2_H4_seed019,campaign_v3_S7_M1_BALANCED_A_L2_F2_H4_seed019_19_20260601_200238,S7,3200,128,4,M1_BALANCED,19,A,L2,F2,H4,V3,map_S7_M1_BALANCED_seed019,72bb97966ea6aa4a3328a7fd33c151a2b7db5f1531c0257b812576fcb0880ceb,32.227,62.79,185.73,363.355,25,50,0.3316,0.1212,60.0,36.092,96.092,156.092,160.0,100.0,9.023,0.0,1.0,0.878,1.0,0.13,2476.568605,1.226072,0.0,128,898997,898997,1.0,1148,1148,1.0,76800,0,1,S7|M1_BALANCED|19|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H4_seed019_19_20260601_200238
campaign_v3_S7_M1_BALANCED_A_L2_F2_H4_seed020,campaign_v3_S7_M1_BALANCED_A_L2_F2_H4_seed020_20_20260601_200342,S7,3200,128,4,M1_BALANCED,20,A,L2,F2,H4,V3,map_S7_M1_BALANCED_seed020,f534ad087f2b7f6f14401cf6d8017c669787a563d7cd1c04ebc938756c04cfff,32.474,64.511,189.617,343.276,25,45,0.3312,0.1131,60.0,33.885,93.885,153.885,160.0,100.0,5.99,0.0,1.0,0.386,0.396,0.215,2489.583038,1.222005,0.0,127,901570,901570,1.0,1148,1148,1.0,76800,0,1,S7|M1_BALANCED|20|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F2_H4_seed020_20_20260601_200342
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed011,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed011_11_20260601_195327,S7,3200,128,4,M1_BALANCED,11,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed011,15fb86cd15c619fda19f399585dd30ed838cd4275c899d5145e4c8698b9b6682,32.073,63.246,185.627,387.601,25,42,0.323,0.1191,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.78488,1.228505,0.0,126,899643,899643,1.0,1144,1144,1.0,76875,1,0,S7|M1_BALANCED|11|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed011_11_20260601_195327
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed012,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed012_12_20260601_195440,S7,3200,128,4,M1_BALANCED,12,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed012,da65031b27101b980b752100894d8001ed3ab4da47d06cc41a05841bafdafb82,32.044,65.682,188.419,381.334,25,45,0.3302,0.1194,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.430763,1.228928,0.0,125,898938,898938,1.0,1144,1144,1.0,76890,1,0,S7|M1_BALANCED|12|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed012_12_20260601_195440
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed013,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed013_13_20260601_195551,S7,3200,128,4,M1_BALANCED,13,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed013,cf379acd9488d570887dd1890d27f0634d6d32d70407bbd640fc2b6abe15b681,31.898,61.863,186.941,360.433,25,47,0.2987,0.1231,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2452.003902,1.233749,0.0,126,895883,895883,1.0,1144,1144,1.0,76955,1,0,S7|M1_BALANCED|13|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed013_13_20260601_195551
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed014,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed014_14_20260601_195702,S7,3200,128,4,M1_BALANCED,14,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed014,4d75322b28a07db86f43b24beec66dc76799f688081b404eb56d7f9f3f2c8ef4,32.19,64.854,185.777,367.804,25,46,0.3118,0.1294,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.43618,1.230176,0.0,128,894708,894708,1.0,1144,1144,1.0,76980,1,0,S7|M1_BALANCED|14|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed014_14_20260601_195702
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed015,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed015_15_20260601_195813,S7,3200,128,4,M1_BALANCED,15,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed015,b1f8cf7f3db48c2a5ba8bfb272c9c75c6e4fcd4dbf63f8e9f71e2bf229bc33ea,32.134,62.824,189.107,358.035,25,44,0.3081,0.1237,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.22229,1.231181,0.0,127,895413,895413,1.0,1144,1144,1.0,76965,1,0,S7|M1_BALANCED|15|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed015_15_20260601_195813
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed016,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed016_16_20260601_195917,S7,3200,128,4,M1_BALANCED,16,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed016,ba69c26b89791a66b3706ccdf00af32df229862f54e2271b265b6b5d5de68d4d,32.678,63.735,186.601,353.597,25,48,0.3308,0.1181,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.045258,1.219986,0.0,127,899878,899878,1.0,1144,1144,1.0,76870,1,0,S7|M1_BALANCED|16|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed016_16_20260601_195917
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed017,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed017_17_20260601_200021,S7,3200,128,4,M1_BALANCED,17,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed017,ce2a231239ffe099c564f253e07d8ed2cac530f0daa8f65646bab11498c24a8f,32.244,64.44,187.315,372.994,25,44,0.3569,0.1263,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.453728,1.227671,0.0,124,898233,898233,1.0,1144,1144,1.0,76905,1,0,S7|M1_BALANCED|17|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed017_17_20260601_200021
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed018,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed018_18_20260601_200125,S7,3200,128,4,M1_BALANCED,18,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed018,4c30e4e97aa4cdb24ede26f8fc8bb0b95425ccc90e59cb271c280b4ba60cb231,32.498,65.167,189.942,355.202,25,53,0.3523,0.1259,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.318073,1.224901,0.0,126,896118,896118,1.0,1144,1144,1.0,76950,1,0,S7|M1_BALANCED|18|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed018_18_20260601_200125
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed019,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed019_19_20260601_200228,S7,3200,128,4,M1_BALANCED,19,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed019,72bb97966ea6aa4a3328a7fd33c151a2b7db5f1531c0257b812576fcb0880ceb,32.227,62.79,185.73,363.355,25,50,0.3316,0.1212,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.456545,1.22642,0.0,126,899408,899408,1.0,1144,1144,1.0,76880,1,0,S7|M1_BALANCED|19|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed019_19_20260601_200228
campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed020,campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed020_20_20260601_200333,S7,3200,128,4,M1_BALANCED,20,A,L2,F3,H0,V2,map_S7_M1_BALANCED_seed020,f534ad087f2b7f6f14401cf6d8017c669787a563d7cd1c04ebc938756c04cfff,32.474,64.511,189.617,343.276,25,45,0.3312,0.1131,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.487123,1.228285,0.0,127,894238,894238,1.0,1144,1144,1.0,76990,1,0,S7|M1_BALANCED|20|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H0_seed020_20_20260601_200333
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed011,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed011_11_20260601_195337,S7,3200,128,4,M1_BALANCED,11,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed011,15fb86cd15c619fda19f399585dd30ed838cd4275c899d5145e4c8698b9b6682,32.073,63.246,185.627,387.601,25,42,0.323,0.1191,60.0,27.125,87.125,147.125,150.0,90.0,5.492,0.0,1.0,0.366,0.344,0.121,2468.964941,1.228448,0.0,126,899663,899663,1.0,1149,1149,1.0,76429,0,1,S7|M1_BALANCED|11|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed011_11_20260601_195337
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed012,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed012_12_20260601_195450,S7,3200,128,4,M1_BALANCED,12,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed012,da65031b27101b980b752100894d8001ed3ab4da47d06cc41a05841bafdafb82,32.044,65.682,188.419,381.334,25,45,0.3302,0.1194,60.0,26.877,86.877,146.877,150.0,90.0,5.842,0.0,1.0,0.409,0.408,0.13,2467.642058,1.228862,0.0,125,898958,898958,1.0,1149,1149,1.0,76354,0,1,S7|M1_BALANCED|12|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed012_12_20260601_195450
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed013,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed013_13_20260601_195601,S7,3200,128,4,M1_BALANCED,13,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed013,cf379acd9488d570887dd1890d27f0634d6d32d70407bbd640fc2b6abe15b681,31.898,61.863,186.941,360.433,25,47,0.2987,0.1231,60.0,29.151,89.151,149.151,150.0,90.0,7.647,0.0,1.0,0.674,0.757,0.118,2452.289207,1.23366,0.0,126,895903,895903,1.0,1149,1149,1.0,76029,0,1,S7|M1_BALANCED|13|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed013_13_20260601_195601
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed014,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed014_14_20260601_195712,S7,3200,128,4,M1_BALANCED,14,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed014,4d75322b28a07db86f43b24beec66dc76799f688081b404eb56d7f9f3f2c8ef4,32.19,64.854,185.777,367.804,25,46,0.3118,0.1294,60.0,29.928,89.928,149.928,150.0,90.0,8.633,0.0,1.0,0.8,0.887,0.191,2463.755786,1.230076,0.0,128,894728,894728,1.0,1149,1149,1.0,75904,0,1,S7|M1_BALANCED|14|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed014_14_20260601_195712
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed015,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed015_15_20260601_195823,S7,3200,128,4,M1_BALANCED,15,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed015,b1f8cf7f3db48c2a5ba8bfb272c9c75c6e4fcd4dbf63f8e9f71e2bf229bc33ea,32.134,62.824,189.107,358.035,25,44,0.3081,0.1237,60.0,29.57,89.57,149.57,150.0,90.0,7.978,0.0,1.0,0.767,0.801,0.091,2460.52929,1.231085,0.0,127,895433,895433,1.0,1149,1149,1.0,75979,0,1,S7|M1_BALANCED|15|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed015_15_20260601_195823
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed016,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed016_16_20260601_195927,S7,3200,128,4,M1_BALANCED,16,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed016,ba69c26b89791a66b3706ccdf00af32df229862f54e2271b265b6b5d5de68d4d,32.678,63.735,186.601,353.597,25,48,0.3308,0.1181,60.0,26.692,86.692,146.692,150.0,90.0,5.301,0.0,1.0,0.298,0.318,0.151,2496.226107,1.219929,0.0,127,899898,899898,1.0,1149,1149,1.0,76454,0,1,S7|M1_BALANCED|16|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed016_16_20260601_195927
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed017,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed017_17_20260601_200031,S7,3200,128,4,M1_BALANCED,17,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed017,ce2a231239ffe099c564f253e07d8ed2cac530f0daa8f65646bab11498c24a8f,32.244,64.44,187.315,372.994,25,44,0.3569,0.1263,60.0,27.642,87.642,147.642,150.0,90.0,6.266,0.0,1.0,0.488,0.484,0.117,2471.677982,1.227601,0.0,124,898253,898253,1.0,1149,1149,1.0,76279,0,1,S7|M1_BALANCED|17|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed017_17_20260601_200031
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed018,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed018_18_20260601_200134,S7,3200,128,4,M1_BALANCED,18,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed018,4c30e4e97aa4cdb24ede26f8fc8bb0b95425ccc90e59cb271c280b4ba60cb231,32.498,65.167,189.942,355.202,25,53,0.3523,0.1259,60.0,28.637,88.637,148.637,150.0,90.0,7.118,0.0,1.0,0.577,0.7,0.096,2480.608519,1.22481,0.0,126,896138,896138,1.0,1149,1149,1.0,76054,0,1,S7|M1_BALANCED|18|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed018_18_20260601_200134
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed019,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed019_19_20260601_200239,S7,3200,128,4,M1_BALANCED,19,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed019,72bb97966ea6aa4a3328a7fd33c151a2b7db5f1531c0257b812576fcb0880ceb,32.227,62.79,185.73,363.355,25,50,0.3316,0.1212,60.0,26.614,86.614,146.614,150.0,90.0,5.546,0.0,1.0,0.327,0.371,0.151,2475.63918,1.226363,0.0,126,899428,899428,1.0,1149,1149,1.0,76404,0,1,S7|M1_BALANCED|19|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed019_19_20260601_200239
campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed020,campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed020_20_20260601_200343,S7,3200,128,4,M1_BALANCED,20,A,L2,F3,H1,V3,map_S7_M1_BALANCED_seed020,f534ad087f2b7f6f14401cf6d8017c669787a563d7cd1c04ebc938756c04cfff,32.474,64.511,189.617,343.276,25,45,0.3312,0.1131,60.0,29.82,89.82,149.82,150.0,90.0,8.614,0.0,1.0,0.864,0.915,0.093,2469.814509,1.228183,0.0,127,894258,894258,1.0,1149,1149,1.0,75854,0,1,S7|M1_BALANCED|20|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H1_seed020_20_20260601_200343
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed011,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed011_11_20260601_195338,S7,3200,128,4,M1_BALANCED,11,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed011,15fb86cd15c619fda19f399585dd30ed838cd4275c899d5145e4c8698b9b6682,32.073,63.246,185.627,387.601,25,42,0.323,0.1191,60.0,32.959,92.959,152.959,160.0,100.0,5.492,0.0,1.0,0.366,0.344,0.121,2468.948049,1.228454,0.0,126,899659,899659,1.0,1148,1148,1.0,76429,0,1,S7|M1_BALANCED|11|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed011_11_20260601_195338
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed012,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed012_12_20260601_195451,S7,3200,128,4,M1_BALANCED,12,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed012,da65031b27101b980b752100894d8001ed3ab4da47d06cc41a05841bafdafb82,32.044,65.682,188.419,381.334,25,45,0.3302,0.1194,60.0,32.869,92.869,152.869,160.0,100.0,5.842,0.0,1.0,0.409,0.408,0.13,2467.623349,1.228868,0.0,125,898954,898954,1.0,1148,1148,1.0,76354,0,1,S7|M1_BALANCED|12|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed012_12_20260601_195451
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed013,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed013_13_20260601_195602,S7,3200,128,4,M1_BALANCED,13,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed013,cf379acd9488d570887dd1890d27f0634d6d32d70407bbd640fc2b6abe15b681,31.898,61.863,186.941,360.433,25,47,0.2987,0.1231,60.0,35.204,95.204,155.204,160.0,100.0,7.647,0.0,1.0,0.674,0.757,0.118,2452.260829,1.233668,0.0,126,895899,895899,1.0,1148,1148,1.0,76029,0,1,S7|M1_BALANCED|13|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed013_13_20260601_195602
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed014,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed014_14_20260601_195713,S7,3200,128,4,M1_BALANCED,14,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed014,4d75322b28a07db86f43b24beec66dc76799f688081b404eb56d7f9f3f2c8ef4,32.19,64.854,185.777,367.804,25,46,0.3118,0.1294,60.0,35.661,95.661,155.661,160.0,100.0,8.633,0.0,1.0,0.8,0.887,0.191,2463.736558,1.230082,0.0,128,894724,894724,1.0,1148,1148,1.0,75904,0,1,S7|M1_BALANCED|14|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed014_14_20260601_195713
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed015,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed015_15_20260601_195823,S7,3200,128,4,M1_BALANCED,15,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed015,b1f8cf7f3db48c2a5ba8bfb272c9c75c6e4fcd4dbf63f8e9f71e2bf229bc33ea,32.134,62.824,189.107,358.035,25,44,0.3081,0.1237,60.0,35.771,95.771,155.771,160.0,100.0,7.978,0.0,1.0,0.767,0.801,0.091,2460.49122,1.231096,0.0,127,895429,895429,1.0,1148,1148,1.0,75979,0,1,S7|M1_BALANCED|15|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed015_15_20260601_195823
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed016,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed016_16_20260601_195928,S7,3200,128,4,M1_BALANCED,16,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed016,ba69c26b89791a66b3706ccdf00af32df229862f54e2271b265b6b5d5de68d4d,32.678,63.735,186.601,353.597,25,48,0.3308,0.1181,60.0,33.155,93.155,153.155,160.0,100.0,5.301,0.0,1.0,0.298,0.318,0.151,2496.215509,1.219933,0.0,127,899894,899894,1.0,1148,1148,1.0,76454,0,1,S7|M1_BALANCED|16|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed016_16_20260601_195928
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed017,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed017_17_20260601_200031,S7,3200,128,4,M1_BALANCED,17,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed017,ce2a231239ffe099c564f253e07d8ed2cac530f0daa8f65646bab11498c24a8f,32.244,64.44,187.315,372.994,25,44,0.3569,0.1263,60.0,33.462,93.462,153.462,160.0,100.0,6.266,0.0,1.0,0.488,0.484,0.117,2471.658728,1.227607,0.0,124,898249,898249,1.0,1148,1148,1.0,76279,0,1,S7|M1_BALANCED|17|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed017_17_20260601_200031
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed018,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed018_18_20260601_200134,S7,3200,128,4,M1_BALANCED,18,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed018,4c30e4e97aa4cdb24ede26f8fc8bb0b95425ccc90e59cb271c280b4ba60cb231,32.498,65.167,189.942,355.202,25,53,0.3523,0.1259,60.0,34.838,94.838,154.838,160.0,100.0,7.118,0.0,1.0,0.577,0.7,0.096,2480.581928,1.224818,0.0,126,896134,896134,1.0,1148,1148,1.0,76054,0,1,S7|M1_BALANCED|18|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed018_18_20260601_200134
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed019,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed019_19_20260601_200239,S7,3200,128,4,M1_BALANCED,19,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed019,72bb97966ea6aa4a3328a7fd33c151a2b7db5f1531c0257b812576fcb0880ceb,32.227,62.79,185.73,363.355,25,50,0.3316,0.1212,60.0,32.97,92.97,152.97,160.0,100.0,5.546,0.0,1.0,0.327,0.371,0.151,2475.619844,1.226369,0.0,126,899424,899424,1.0,1148,1148,1.0,76404,0,1,S7|M1_BALANCED|19|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed019_19_20260601_200239
campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed020,campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed020_20_20260601_200343,S7,3200,128,4,M1_BALANCED,20,A,L2,F3,H3,V3,map_S7_M1_BALANCED_seed020,f534ad087f2b7f6f14401cf6d8017c669787a563d7cd1c04ebc938756c04cfff,32.474,64.511,189.617,343.276,25,45,0.3312,0.1131,60.0,36.257,96.257,156.257,160.0,100.0,8.614,0.0,1.0,0.864,0.915,0.093,2469.789376,1.228191,0.0,127,894254,894254,1.0,1148,1148,1.0,75854,0,1,S7|M1_BALANCED|20|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part11_20/run_campaign_v3_S7_M1_BALANCED_A_L2_F3_H3_seed020_20_20260601_200343
