run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed009,campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed009_09_20260603_071038,S10,5000,200,6,M1_BALANCED,9,B,L1,F4,H3,V3,map_S10_M1_BALANCED_seed009,57bb054ed5d27ca6a87ff82bf45a483c665e881c47837c8661bdf1567c2666aa,32.738,63.675,198.007,400.668,25,47,0.3419,0.126,60.0,39.849,99.849,159.849,160.0,100.0,6.399,0.0,1.0,0.478,0.527,0.128,2587.528949,1.482494,0.0,195,1406266,1406266,1.0,1796,1796,1.0,119454,0,1,S10|M1_BALANCED|9|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed009_09_20260603_071038
campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed010,campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed010_10_20260603_071200,S10,5000,200,6,M1_BALANCED,10,B,L1,F4,H3,V3,map_S10_M1_BALANCED_seed010,ab2ac23983eeef87fc31f701c7bc579e632c59b812a0f25cddf082672fa626cc,32.687,64.766,197.135,400.105,25,56,0.3486,0.1284,60.0,39.774,99.774,159.774,160.0,100.0,5.854,0.0,1.0,0.364,0.452,0.135,2586.352399,1.48273,0.0,195,1406716,1406716,1.0,1796,1796,1.0,119504,0,1,S10|M1_BALANCED|10|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H3_seed010_10_20260603_071200
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed006,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed006_06_20260603_070624,S10,5000,200,6,M1_BALANCED,6,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed006,78f4d03ef973b220e132f838c8525506e2c69a67fdbae047ec240c55bac565a6,32.287,63.514,198.73,399.745,25,48,0.3244,0.126,60.0,44.677,104.677,164.677,170.0,110.0,7.548,0.0,1.0,0.66,0.744,0.112,2567.767173,1.486447,0.0,198,1403762,1403762,1.0,1796,1796,1.0,119108,0,1,S10|M1_BALANCED|6|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed006_06_20260603_070624
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed007,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed007_07_20260603_070745,S10,5000,200,6,M1_BALANCED,7,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed007,d8ce9a4a3490c4b454d34ec89091c138176daed46953be9441b077faa350a4e2,32.562,64.864,199.354,388.537,25,53,0.3298,0.1354,60.0,45.622,105.622,165.622,170.0,110.0,8.048,0.0,1.0,0.712,0.886,0.085,2574.585207,1.485083,0.0,199,1399572,1399572,1.0,1796,1796,1.0,118408,0,1,S10|M1_BALANCED|7|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed007_07_20260603_070745
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed008,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed008_08_20260603_070908,S10,5000,200,6,M1_BALANCED,8,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed008,0430577c8e47c141790d2aff08045ef4ecb8346cc58f773c8a9f8815404960e6,31.727,65.395,194.688,393.897,25,48,0.2964,0.132,60.0,45.483,105.483,165.483,170.0,110.0,7.997,0.0,1.0,0.702,0.803,0.161,2540.245439,1.491951,0.0,199,1399166,1399166,1.0,1796,1796,1.0,118258,0,1,S10|M1_BALANCED|8|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed008_08_20260603_070908
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed009,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed009_09_20260603_071039,S10,5000,200,6,M1_BALANCED,9,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed009,57bb054ed5d27ca6a87ff82bf45a483c665e881c47837c8661bdf1567c2666aa,32.738,63.675,198.007,400.668,25,47,0.3419,0.126,60.0,43.607,103.607,163.607,170.0,110.0,6.399,0.0,1.0,0.478,0.527,0.128,2583.784214,1.483243,0.0,195,1403401,1403401,1.0,1796,1796,1.0,118883,0,1,S10|M1_BALANCED|9|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed009_09_20260603_071039
campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed010,campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed010_10_20260603_071201,S10,5000,200,6,M1_BALANCED,10,B,L1,F4,H4,V3,map_S10_M1_BALANCED_seed010,ab2ac23983eeef87fc31f701c7bc579e632c59b812a0f25cddf082672fa626cc,32.687,64.766,197.135,400.105,25,56,0.3486,0.1284,60.0,43.391,103.391,163.391,170.0,110.0,5.854,0.0,1.0,0.364,0.452,0.135,2581.078834,1.483784,0.0,195,1403446,1403446,1.0,1796,1796,1.0,118858,0,1,S10|M1_BALANCED|10|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L1_F4_H4_seed010_10_20260603_071201
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed006,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed006_06_20260603_070625,S10,5000,200,6,M1_BALANCED,6,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed006,78f4d03ef973b220e132f838c8525506e2c69a67fdbae047ec240c55bac565a6,32.287,63.514,198.73,399.745,25,48,0.3244,0.126,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.48795,1.222302,0.0,199,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|6|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed006_06_20260603_070625
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed007,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed007_07_20260603_070746,S10,5000,200,6,M1_BALANCED,7,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed007,d8ce9a4a3490c4b454d34ec89091c138176daed46953be9441b077faa350a4e2,32.562,64.864,199.354,388.537,25,53,0.3298,0.1354,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3908.894558,1.218221,0.0,199,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|7|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed007_07_20260603_070746
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed008,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed008_08_20260603_070909,S10,5000,200,6,M1_BALANCED,8,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed008,0430577c8e47c141790d2aff08045ef4ecb8346cc58f773c8a9f8815404960e6,31.727,65.395,194.688,393.897,25,48,0.2964,0.132,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.88944,1.228822,0.0,199,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|8|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed008_08_20260603_070909
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed009,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed009_09_20260603_071039,S10,5000,200,6,M1_BALANCED,9,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed009,57bb054ed5d27ca6a87ff82bf45a483c665e881c47837c8661bdf1567c2666aa,32.738,63.675,198.007,400.668,25,47,0.3419,0.126,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3915.427705,1.216914,0.0,196,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|9|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed009_09_20260603_071039
campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed010,campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed010_10_20260603_071201,S10,5000,200,6,M1_BALANCED,10,B,L2,F0,H0,V1,map_S10_M1_BALANCED_seed010,ab2ac23983eeef87fc31f701c7bc579e632c59b812a0f25cddf082672fa626cc,32.687,64.766,197.135,400.105,25,56,0.3486,0.1284,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.135523,1.217773,0.0,196,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|10|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F0_H0_seed010_10_20260603_071201
campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed006,campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed006_06_20260603_070625,S10,5000,200,6,M1_BALANCED,6,B,L2,F1,H0,V2,map_S10_M1_BALANCED_seed006,78f4d03ef973b220e132f838c8525506e2c69a67fdbae047ec240c55bac565a6,32.287,63.514,198.73,399.745,25,48,0.3244,0.126,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.057341,1.226086,0.0,199,1403915,1403915,1.0,1792,1792,1.0,120155,1,0,S10|M1_BALANCED|6|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed006_06_20260603_070625
campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed007,campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed007_07_20260603_070746,S10,5000,200,6,M1_BALANCED,7,B,L2,F1,H0,V2,map_S10_M1_BALANCED_seed007,d8ce9a4a3490c4b454d34ec89091c138176daed46953be9441b077faa350a4e2,32.562,64.864,199.354,388.537,25,53,0.3298,0.1354,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.970381,1.22276,0.0,199,1402505,1402505,1.0,1792,1792,1.0,120185,1,0,S10|M1_BALANCED|7|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed007_07_20260603_070746
campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed008,campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed008_08_20260603_070909,S10,5000,200,6,M1_BALANCED,8,B,L2,F1,H0,V2,map_S10_M1_BALANCED_seed008,0430577c8e47c141790d2aff08045ef4ecb8346cc58f773c8a9f8815404960e6,31.727,65.395,194.688,393.897,25,48,0.2964,0.132,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3834.781276,1.232965,0.0,199,1403445,1403445,1.0,1792,1792,1.0,120165,1,0,S10|M1_BALANCED|8|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed008_08_20260603_070909
campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed009,campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed009_09_20260603_071040,S10,5000,200,6,M1_BALANCED,9,B,L2,F1,H0,V2,map_S10_M1_BALANCED_seed009,57bb054ed5d27ca6a87ff82bf45a483c665e881c47837c8661bdf1567c2666aa,32.738,63.675,198.007,400.668,25,47,0.3419,0.126,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3901.322497,1.219546,0.0,196,1406030,1406030,1.0,1792,1792,1.0,120110,1,0,S10|M1_BALANCED|9|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed009_09_20260603_071040
campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed010,campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed010_10_20260603_071202,S10,5000,200,6,M1_BALANCED,10,B,L2,F1,H0,V2,map_S10_M1_BALANCED_seed010,ab2ac23983eeef87fc31f701c7bc579e632c59b812a0f25cddf082672fa626cc,32.687,64.766,197.135,400.105,25,56,0.3486,0.1284,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3899.63058,1.219855,0.0,196,1406500,1406500,1.0,1792,1792,1.0,120100,1,0,S10|M1_BALANCED|10|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H0_seed010_10_20260603_071202
campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed006,campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed006_06_20260603_070630,S10,5000,200,6,M1_BALANCED,6,B,L2,F1,H1,V3,map_S10_M1_BALANCED_seed006,78f4d03ef973b220e132f838c8525506e2c69a67fdbae047ec240c55bac565a6,32.287,63.514,198.73,399.745,25,48,0.3244,0.126,60.0,17.439,77.439,137.439,140.0,80.0,8.316,0.0,1.0,0.66,1.0,0.112,3883.331939,1.223231,0.0,200,1408782,1408782,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|6|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed006_06_20260603_070630
campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed007,campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed007_07_20260603_070751,S10,5000,200,6,M1_BALANCED,7,B,L2,F1,H1,V3,map_S10_M1_BALANCED_seed007,d8ce9a4a3490c4b454d34ec89091c138176daed46953be9441b077faa350a4e2,32.562,64.864,199.354,388.537,25,53,0.3298,0.1354,60.0,17.849,77.849,137.849,140.0,80.0,8.39,0.0,1.0,0.712,1.0,0.085,3902.971789,1.21936,0.0,200,1408314,1408314,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|7|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed007_07_20260603_070751
campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed008,campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed008_08_20260603_070922,S10,5000,200,6,M1_BALANCED,8,B,L2,F1,H1,V3,map_S10_M1_BALANCED_seed008,0430577c8e47c141790d2aff08045ef4ecb8346cc58f773c8a9f8815404960e6,31.727,65.395,194.688,393.897,25,48,0.2964,0.132,60.0,17.913,77.913,137.913,140.0,80.0,8.588,0.0,1.0,0.702,1.0,0.161,3850.289465,1.229863,0.0,200,1408626,1408626,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|8|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed008_08_20260603_070922
campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed009,campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed009_09_20260603_071045,S10,5000,200,6,M1_BALANCED,9,B,L2,F1,H1,V3,map_S10_M1_BALANCED_seed009,57bb054ed5d27ca6a87ff82bf45a483c665e881c47837c8661bdf1567c2666aa,32.738,63.675,198.007,400.668,25,47,0.3419,0.126,60.0,17.573,77.573,137.573,140.0,80.0,7.82,0.0,1.0,0.478,1.0,0.128,3911.560856,1.217498,0.0,197,1409484,1409484,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|9|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed009_09_20260603_071045
campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed010,campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed010_10_20260603_071207,S10,5000,200,6,M1_BALANCED,10,B,L2,F1,H1,V3,map_S10_M1_BALANCED_seed010,ab2ac23983eeef87fc31f701c7bc579e632c59b812a0f25cddf082672fa626cc,32.687,64.766,197.135,400.105,25,56,0.3486,0.1284,60.0,16.856,76.856,136.856,140.0,80.0,7.497,0.0,1.0,0.364,1.0,0.135,3908.709592,1.218039,0.0,197,1409660,1409660,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|10|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H1_seed010_10_20260603_071207
campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed006,campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed006_06_20260603_070633,S10,5000,200,6,M1_BALANCED,6,B,L2,F1,H3,V3,map_S10_M1_BALANCED_seed006,78f4d03ef973b220e132f838c8525506e2c69a67fdbae047ec240c55bac565a6,32.287,63.514,198.73,399.745,25,48,0.3244,0.126,60.0,23.549,83.549,143.549,150.0,90.0,8.316,0.0,1.0,0.66,1.0,0.112,3877.614058,1.224375,0.0,200,1406331,1406331,1.0,1797,1797,1.0,119625,0,1,S10|M1_BALANCED|6|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed006_06_20260603_070633
campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed007,campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed007_07_20260603_070754,S10,5000,200,6,M1_BALANCED,7,B,L2,F1,H3,V3,map_S10_M1_BALANCED_seed007,d8ce9a4a3490c4b454d34ec89091c138176daed46953be9441b077faa350a4e2,32.562,64.864,199.354,388.537,25,53,0.3298,0.1354,60.0,23.859,83.859,143.859,150.0,90.0,8.39,0.0,1.0,0.712,1.0,0.085,3894.780484,1.220998,0.0,200,1405374,1405374,1.0,1797,1797,1.0,119550,0,1,S10|M1_BALANCED|7|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed007_07_20260603_070754
campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed008,campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed008_08_20260603_070925,S10,5000,200,6,M1_BALANCED,8,B,L2,F1,H3,V3,map_S10_M1_BALANCED_seed008,0430577c8e47c141790d2aff08045ef4ecb8346cc58f773c8a9f8815404960e6,31.727,65.395,194.688,393.897,25,48,0.2964,0.132,60.0,24.114,84.114,144.114,150.0,90.0,8.588,0.0,1.0,0.702,1.0,0.161,3842.954743,1.23133,0.0,200,1405995,1405995,1.0,1797,1797,1.0,119600,0,1,S10|M1_BALANCED|8|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed008_08_20260603_070925
campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed009,campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed009_09_20260603_071048,S10,5000,200,6,M1_BALANCED,9,B,L2,F1,H3,V3,map_S10_M1_BALANCED_seed009,57bb054ed5d27ca6a87ff82bf45a483c665e881c47837c8661bdf1567c2666aa,32.738,63.675,198.007,400.668,25,47,0.3419,0.126,60.0,23.293,83.293,143.293,150.0,90.0,7.82,0.0,1.0,0.478,1.0,0.128,3907.148097,1.218381,0.0,197,1407691,1407691,1.0,1797,1797,1.0,119725,0,1,S10|M1_BALANCED|9|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed009_09_20260603_071048
campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed010,campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed010_10_20260603_071210,S10,5000,200,6,M1_BALANCED,10,B,L2,F1,H3,V3,map_S10_M1_BALANCED_seed010,ab2ac23983eeef87fc31f701c7bc579e632c59b812a0f25cddf082672fa626cc,32.687,64.766,197.135,400.105,25,56,0.3486,0.1284,60.0,23.318,83.318,143.318,150.0,90.0,7.497,0.0,1.0,0.364,1.0,0.135,3904.886475,1.218804,0.0,197,1408010,1408010,1.0,1797,1797,1.0,119750,0,1,S10|M1_BALANCED|10|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H3_seed010_10_20260603_071210
campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed006,campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed006_06_20260603_070636,S10,5000,200,6,M1_BALANCED,6,B,L2,F1,H4,V3,map_S10_M1_BALANCED_seed006,78f4d03ef973b220e132f838c8525506e2c69a67fdbae047ec240c55bac565a6,32.287,63.514,198.73,399.745,25,48,0.3244,0.126,60.0,27.667,87.667,147.667,150.0,90.0,8.316,0.0,1.0,0.66,1.0,0.112,3880.417086,1.223814,0.0,200,1407757,1407757,1.0,1797,1797,1.0,119879,0,1,S10|M1_BALANCED|6|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed006_06_20260603_070636
campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed007,campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed007_07_20260603_070757,S10,5000,200,6,M1_BALANCED,7,B,L2,F1,H4,V3,map_S10_M1_BALANCED_seed007,d8ce9a4a3490c4b454d34ec89091c138176daed46953be9441b077faa350a4e2,32.562,64.864,199.354,388.537,25,53,0.3298,0.1354,60.0,27.473,87.473,147.473,150.0,90.0,8.39,0.0,1.0,0.712,1.0,0.085,3893.041526,1.221346,0.0,200,1403995,1403995,1.0,1797,1797,1.0,119329,0,1,S10|M1_BALANCED|7|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed007_07_20260603_070757
campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed008,campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed008_08_20260603_070928,S10,5000,200,6,M1_BALANCED,8,B,L2,F1,H4,V3,map_S10_M1_BALANCED_seed008,0430577c8e47c141790d2aff08045ef4ecb8346cc58f773c8a9f8815404960e6,31.727,65.395,194.688,393.897,25,48,0.2964,0.132,60.0,27.591,87.591,147.591,150.0,90.0,8.588,0.0,1.0,0.702,1.0,0.161,3835.463354,1.232829,0.0,200,1402877,1402877,1.0,1797,1797,1.0,119079,0,1,S10|M1_BALANCED|8|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed008_08_20260603_070928
campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed009,campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed009_09_20260603_071051,S10,5000,200,6,M1_BALANCED,9,B,L2,F1,H4,V3,map_S10_M1_BALANCED_seed009,57bb054ed5d27ca6a87ff82bf45a483c665e881c47837c8661bdf1567c2666aa,32.738,63.675,198.007,400.668,25,47,0.3419,0.126,60.0,27.225,87.225,147.225,150.0,90.0,7.82,0.0,1.0,0.478,1.0,0.128,3903.747111,1.219061,0.0,197,1405903,1405903,1.0,1797,1797,1.0,119429,0,1,S10|M1_BALANCED|9|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed009_09_20260603_071051
campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed010,campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed010_10_20260603_071213,S10,5000,200,6,M1_BALANCED,10,B,L2,F1,H4,V3,map_S10_M1_BALANCED_seed010,ab2ac23983eeef87fc31f701c7bc579e632c59b812a0f25cddf082672fa626cc,32.687,64.766,197.135,400.105,25,56,0.3486,0.1284,60.0,27.058,87.058,147.058,150.0,90.0,7.497,0.0,1.0,0.364,1.0,0.135,3898.304744,1.22012,0.0,197,1405638,1405638,1.0,1797,1797,1.0,119354,0,1,S10|M1_BALANCED|10|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part06_10/run_campaign_v3_S10_M1_BALANCED_B_L2_F1_H4_seed010_10_20260603_071213
