run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed038,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed038_38_20260602_112826,S8,4000,160,5,M1_BALANCED,38,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed038,61220b2aa8b4744be28403c6226f4c27eba2d5f6fc78006a651925af7075c4fe,31.771,62.225,184.671,358.82,25,48,0.2933,0.1215,60.0,23.185,83.185,143.185,150.0,90.0,7.635,0.0,1.0,0.404,1.0,0.141,2042.463433,1.489105,0.0,160,1126005,1126005,1.0,1437,1437,1.0,95775,0,1,S8|M1_BALANCED|38|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed038_38_20260602_112826
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed039,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed039_39_20260602_112947,S8,4000,160,5,M1_BALANCED,39,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed039,6949f58eb5e737e663d98f06a77e342ad5ac3150502d49c16055a6899ab8628e,31.792,62.428,185.702,359.634,25,45,0.3123,0.1235,60.0,24.227,84.227,144.227,150.0,90.0,9.03,0.0,1.0,0.955,1.0,0.055,2036.974127,1.490752,0.0,159,1122240,1122240,1.0,1437,1437,1.0,95475,0,1,S8|M1_BALANCED|39|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed039_39_20260602_112947
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed040,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed040_40_20260602_113108,S8,4000,160,5,M1_BALANCED,40,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed040,8620bc05818b6f8dca5660d9f829c3bfa11b3a25e25cdeb6b3385c55a5abfba7,32.032,64.568,187.31,351.192,25,53,0.3308,0.1172,60.0,23.205,83.205,143.205,150.0,90.0,7.529,0.0,1.0,0.327,1.0,0.183,2049.946943,1.487204,0.0,159,1126324,1126324,1.0,1437,1437,1.0,95800,0,1,S8|M1_BALANCED|40|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed040_40_20260602_113108
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed036,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed036_36_20260602_112545,S8,4000,160,5,M1_BALANCED,36,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed036,9f5745699ee60378b4ea8abae4f516b05e3ad52520146dc5fc9ee1d187021ea8,32.236,62.656,189.292,349.428,25,46,0.3163,0.127,60.0,27.782,87.782,147.782,150.0,90.0,8.051,0.0,1.0,0.556,1.0,0.128,2052.926559,1.486564,0.0,160,1123399,1123399,1.0,1437,1437,1.0,95429,0,1,S8|M1_BALANCED|36|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed036_36_20260602_112545
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed037,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed037_37_20260602_112707,S8,4000,160,5,M1_BALANCED,37,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed037,440cba2b26623ee381d3cf1cbe5a9ef310ec865e1de189ab8e61eea6fffa8f80,32.207,60.614,189.487,355.458,25,45,0.3374,0.117,60.0,27.599,87.599,147.599,150.0,90.0,7.815,0.0,1.0,0.409,1.0,0.196,2052.990708,1.486459,0.0,160,1124456,1124456,1.0,1437,1437,1.0,95504,0,1,S8|M1_BALANCED|37|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed037_37_20260602_112707
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed038,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed038_38_20260602_112828,S8,4000,160,5,M1_BALANCED,38,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed038,61220b2aa8b4744be28403c6226f4c27eba2d5f6fc78006a651925af7075c4fe,31.771,62.225,184.671,358.82,25,48,0.2933,0.1215,60.0,26.74,86.74,146.74,150.0,90.0,7.635,0.0,1.0,0.404,1.0,0.141,2036.478334,1.490601,0.0,160,1121555,1121555,1.0,1437,1437,1.0,95029,0,1,S8|M1_BALANCED|38|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed038_38_20260602_112828
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed039,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed039_39_20260602_112949,S8,4000,160,5,M1_BALANCED,39,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed039,6949f58eb5e737e663d98f06a77e342ad5ac3150502d49c16055a6899ab8628e,31.792,62.428,185.702,359.634,25,45,0.3123,0.1235,60.0,28.446,88.446,148.446,150.0,90.0,9.03,0.0,1.0,0.955,1.0,0.055,2038.888912,1.490273,0.0,158,1123636,1123636,1.0,1437,1437,1.0,95729,0,1,S8|M1_BALANCED|39|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed039_39_20260602_112949
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed040,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed040_40_20260602_113111,S8,4000,160,5,M1_BALANCED,40,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed040,8620bc05818b6f8dca5660d9f829c3bfa11b3a25e25cdeb6b3385c55a5abfba7,32.032,64.568,187.31,351.192,25,53,0.3308,0.1172,60.0,26.608,86.608,146.608,150.0,90.0,7.529,0.0,1.0,0.327,1.0,0.183,2048.173964,1.487648,0.0,160,1124837,1124837,1.0,1437,1437,1.0,95554,0,1,S8|M1_BALANCED|40|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed040_40_20260602_113111
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed036,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed036_36_20260602_112538,S8,4000,160,5,M1_BALANCED,36,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed036,9f5745699ee60378b4ea8abae4f516b05e3ad52520146dc5fc9ee1d187021ea8,32.236,62.656,189.292,349.428,25,46,0.3163,0.127,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.446403,1.487138,0.0,158,1123555,1123555,1.0,1432,1432,1.0,96115,1,0,S8|M1_BALANCED|36|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed036_36_20260602_112538
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed037,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed037_37_20260602_112700,S8,4000,160,5,M1_BALANCED,37,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed037,440cba2b26623ee381d3cf1cbe5a9ef310ec865e1de189ab8e61eea6fffa8f80,32.207,60.614,189.487,355.458,25,45,0.3374,0.117,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.71554,1.487321,0.0,158,1124260,1124260,1.0,1432,1432,1.0,96100,1,0,S8|M1_BALANCED|37|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed037_37_20260602_112700
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed038,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed038_38_20260602_112821,S8,4000,160,5,M1_BALANCED,38,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed038,61220b2aa8b4744be28403c6226f4c27eba2d5f6fc78006a651925af7075c4fe,31.771,62.225,184.671,358.82,25,48,0.2933,0.1215,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.133378,1.491717,0.0,159,1119795,1119795,1.0,1432,1432,1.0,96195,1,0,S8|M1_BALANCED|38|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed038_38_20260602_112821
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed039,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed039_39_20260602_112942,S8,4000,160,5,M1_BALANCED,39,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed039,6949f58eb5e737e663d98f06a77e342ad5ac3150502d49c16055a6899ab8628e,31.792,62.428,185.702,359.634,25,45,0.3123,0.1235,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.236638,1.489941,0.0,157,1126375,1126375,1.0,1432,1432,1.0,96055,1,0,S8|M1_BALANCED|39|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed039_39_20260602_112942
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed040,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed040_40_20260602_113103,S8,4000,160,5,M1_BALANCED,40,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed040,8620bc05818b6f8dca5660d9f829c3bfa11b3a25e25cdeb6b3385c55a5abfba7,32.032,64.568,187.31,351.192,25,53,0.3308,0.1172,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.019829,1.488495,0.0,158,1124730,1124730,1.0,1432,1432,1.0,96090,1,0,S8|M1_BALANCED|40|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed040_40_20260602_113103
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed036,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed036_36_20260602_112548,S8,4000,160,5,M1_BALANCED,36,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed036,9f5745699ee60378b4ea8abae4f516b05e3ad52520146dc5fc9ee1d187021ea8,32.236,62.656,189.292,349.428,25,46,0.3163,0.127,60.0,23.69,83.69,143.69,150.0,90.0,6.46,0.0,1.0,0.511,0.534,0.108,2058.691964,1.485327,0.0,159,1127028,1127028,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|36|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed036_36_20260602_112548
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed037,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed037_37_20260602_112710,S8,4000,160,5,M1_BALANCED,37,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed037,440cba2b26623ee381d3cf1cbe5a9ef310ec865e1de189ab8e61eea6fffa8f80,32.207,60.614,189.487,355.458,25,45,0.3374,0.117,60.0,23.708,83.708,143.708,150.0,90.0,6.452,0.0,1.0,0.455,0.475,0.221,2057.110826,1.485722,0.0,159,1127280,1127280,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|37|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed037_37_20260602_112710
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed038,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed038_38_20260602_112831,S8,4000,160,5,M1_BALANCED,38,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed038,61220b2aa8b4744be28403c6226f4c27eba2d5f6fc78006a651925af7075c4fe,31.771,62.225,184.671,358.82,25,48,0.2933,0.1215,60.0,25.847,85.847,145.847,150.0,90.0,8.68,0.0,1.0,0.83,0.888,0.176,2043.383114,1.489154,0.0,160,1125606,1125606,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|38|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed038_38_20260602_112831
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed039,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed039_39_20260602_112952,S8,4000,160,5,M1_BALANCED,39,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed039,6949f58eb5e737e663d98f06a77e342ad5ac3150502d49c16055a6899ab8628e,31.792,62.428,185.702,359.634,25,45,0.3123,0.1235,60.0,22.187,82.187,142.187,150.0,90.0,5.025,0.0,1.0,0.25,0.263,0.162,2044.666233,1.488833,0.0,158,1128047,1128047,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed039_39_20260602_112952
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed040,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed040_40_20260602_113114,S8,4000,160,5,M1_BALANCED,40,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed040,8620bc05818b6f8dca5660d9f829c3bfa11b3a25e25cdeb6b3385c55a5abfba7,32.032,64.568,187.31,351.192,25,53,0.3308,0.1172,60.0,23.515,83.515,143.515,150.0,90.0,5.745,0.0,1.0,0.346,0.421,0.148,2051.662232,1.487084,0.0,159,1127448,1127448,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed040_40_20260602_113114
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed036,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed036_36_20260602_112549,S8,4000,160,5,M1_BALANCED,36,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed036,9f5745699ee60378b4ea8abae4f516b05e3ad52520146dc5fc9ee1d187021ea8,32.236,62.656,189.292,349.428,25,46,0.3163,0.127,60.0,30.355,90.355,150.355,160.0,100.0,6.46,0.0,1.0,0.511,0.534,0.108,2056.161972,1.48596,0.0,159,1125283,1125283,1.0,1436,1436,1.0,95725,0,1,S8|M1_BALANCED|36|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed036_36_20260602_112549
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed037,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed037_37_20260602_112711,S8,4000,160,5,M1_BALANCED,37,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed037,440cba2b26623ee381d3cf1cbe5a9ef310ec865e1de189ab8e61eea6fffa8f80,32.207,60.614,189.487,355.458,25,45,0.3374,0.117,60.0,30.103,90.103,150.103,160.0,100.0,6.452,0.0,1.0,0.455,0.475,0.221,2054.145353,1.486464,0.0,158,1125700,1125700,1.0,1436,1436,1.0,95750,0,1,S8|M1_BALANCED|37|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed037_37_20260602_112711
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed038,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed038_38_20260602_112832,S8,4000,160,5,M1_BALANCED,38,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed038,61220b2aa8b4744be28403c6226f4c27eba2d5f6fc78006a651925af7075c4fe,31.771,62.225,184.671,358.82,25,48,0.2933,0.1215,60.0,32.613,92.613,152.613,160.0,100.0,8.68,0.0,1.0,0.83,0.888,0.176,2039.310877,1.490172,0.0,160,1122635,1122635,1.0,1436,1436,1.0,95525,0,1,S8|M1_BALANCED|38|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed038_38_20260602_112832
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed039,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed039_39_20260602_112953,S8,4000,160,5,M1_BALANCED,39,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed039,6949f58eb5e737e663d98f06a77e342ad5ac3150502d49c16055a6899ab8628e,31.792,62.428,185.702,359.634,25,45,0.3123,0.1235,60.0,28.973,88.973,148.973,150.0,90.0,5.025,0.0,1.0,0.25,0.263,0.162,2042.729208,1.489318,0.0,157,1127251,1127251,1.0,1437,1437,1.0,95875,0,1,S8|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed039_39_20260602_112953
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed040,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed040_40_20260602_113114,S8,4000,160,5,M1_BALANCED,40,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed040,8620bc05818b6f8dca5660d9f829c3bfa11b3a25e25cdeb6b3385c55a5abfba7,32.032,64.568,187.31,351.192,25,53,0.3308,0.1172,60.0,29.371,89.371,149.371,150.0,90.0,5.745,0.0,1.0,0.346,0.421,0.148,2048.956534,1.487761,0.0,158,1126035,1126035,1.0,1437,1437,1.0,95775,0,1,S8|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed040_40_20260602_113114
campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed036,campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed036_36_20260602_112550,S8,4000,160,5,M1_BALANCED,36,B,L1,F2,H4,V3,map_S8_M1_BALANCED_seed036,9f5745699ee60378b4ea8abae4f516b05e3ad52520146dc5fc9ee1d187021ea8,32.236,62.656,189.292,349.428,25,46,0.3163,0.127,60.0,33.604,93.604,153.604,160.0,100.0,6.46,0.0,1.0,0.511,0.534,0.108,2058.340587,1.485415,0.0,159,1126798,1126798,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|36|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed036_36_20260602_112550
campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed037,campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed037_37_20260602_112711,S8,4000,160,5,M1_BALANCED,37,B,L1,F2,H4,V3,map_S8_M1_BALANCED_seed037,440cba2b26623ee381d3cf1cbe5a9ef310ec865e1de189ab8e61eea6fffa8f80,32.207,60.614,189.487,355.458,25,45,0.3374,0.117,60.0,33.813,93.813,153.813,160.0,100.0,6.452,0.0,1.0,0.455,0.475,0.221,2056.816355,1.485796,0.0,159,1127080,1127080,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|37|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed037_37_20260602_112711
campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed038,campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed038_38_20260602_112832,S8,4000,160,5,M1_BALANCED,38,B,L1,F2,H4,V3,map_S8_M1_BALANCED_seed038,61220b2aa8b4744be28403c6226f4c27eba2d5f6fc78006a651925af7075c4fe,31.771,62.225,184.671,358.82,25,48,0.2933,0.1215,60.0,36.376,96.376,156.376,160.0,100.0,8.68,0.0,1.0,0.83,0.888,0.176,2042.769882,1.489308,0.0,160,1125177,1125177,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|38|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed038_38_20260602_112832
campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed039,campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed039_39_20260602_112953,S8,4000,160,5,M1_BALANCED,39,B,L1,F2,H4,V3,map_S8_M1_BALANCED_seed039,6949f58eb5e737e663d98f06a77e342ad5ac3150502d49c16055a6899ab8628e,31.792,62.428,185.702,359.634,25,45,0.3123,0.1235,60.0,32.182,92.182,152.182,160.0,100.0,5.025,0.0,1.0,0.25,0.263,0.162,2044.36856,1.488908,0.0,158,1127937,1127937,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed039_39_20260602_112953
campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed040,campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed040_40_20260602_113115,S8,4000,160,5,M1_BALANCED,40,B,L1,F2,H4,V3,map_S8_M1_BALANCED_seed040,8620bc05818b6f8dca5660d9f829c3bfa11b3a25e25cdeb6b3385c55a5abfba7,32.032,64.568,187.31,351.192,25,53,0.3308,0.1172,60.0,32.856,92.856,152.856,160.0,100.0,5.745,0.0,1.0,0.346,0.421,0.148,2051.441489,1.48714,0.0,159,1127286,1127286,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed040_40_20260602_113115
campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed036,campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed036_36_20260602_112538,S8,4000,160,5,M1_BALANCED,36,B,L1,F3,H0,V2,map_S8_M1_BALANCED_seed036,9f5745699ee60378b4ea8abae4f516b05e3ad52520146dc5fc9ee1d187021ea8,32.236,62.656,189.292,349.428,25,46,0.3163,0.127,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.436066,1.486641,0.0,158,1125200,1125200,1.0,1432,1432,1.0,96080,1,0,S8|M1_BALANCED|36|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed036_36_20260602_112538
campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed037,campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed037_37_20260602_112700,S8,4000,160,5,M1_BALANCED,37,B,L1,F3,H0,V2,map_S8_M1_BALANCED_seed037,440cba2b26623ee381d3cf1cbe5a9ef310ec865e1de189ab8e61eea6fffa8f80,32.207,60.614,189.487,355.458,25,45,0.3374,0.117,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.911554,1.487522,0.0,158,1123790,1123790,1.0,1432,1432,1.0,96110,1,0,S8|M1_BALANCED|37|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed037_37_20260602_112700
campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed038,campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed038_38_20260602_112821,S8,4000,160,5,M1_BALANCED,38,B,L1,F3,H0,V2,map_S8_M1_BALANCED_seed038,61220b2aa8b4744be28403c6226f4c27eba2d5f6fc78006a651925af7075c4fe,31.771,62.225,184.671,358.82,25,48,0.2933,0.1215,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.276757,1.491181,0.0,158,1122145,1122145,1.0,1432,1432,1.0,96145,1,0,S8|M1_BALANCED|38|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed038_38_20260602_112821
campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed039,campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed039_39_20260602_112942,S8,4000,160,5,M1_BALANCED,39,B,L1,F3,H0,V2,map_S8_M1_BALANCED_seed039,6949f58eb5e737e663d98f06a77e342ad5ac3150502d49c16055a6899ab8628e,31.792,62.428,185.702,359.634,25,45,0.3123,0.1235,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.97331,1.491007,0.0,157,1123085,1123085,1.0,1432,1432,1.0,96125,1,0,S8|M1_BALANCED|39|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part36_40/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed039_39_20260602_112942
