run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed046,campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed046_46_20260601_002336,S4,400,20,1,M1_BALANCED,46,A,L1,F4,H0,V2,map_S4_M1_BALANCED_seed046,ab96ca78a1e901a9e410ce891b08b168e51c8be5fa2cf44dac41b88b688712b2,30.387,60.075,139.426,213.039,20,39,0.3539,0.1175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.059428,1.502351,0.0,19,106550,106550,1.0,172,172,1.0,9610,1,0,S4|M1_BALANCED|46|A|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed046_46_20260601_002336
campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed047,campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed047_47_20260601_002407,S4,400,20,1,M1_BALANCED,47,A,L1,F4,H0,V2,map_S4_M1_BALANCED_seed047,bcf7f294c986e8876b3e252ce1d2dd5338fa334b1ef308be529782141c3154db,29.501,64.153,139.157,215.902,20,37,0.3532,0.1375,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.453759,1.506366,0.0,19,107020,107020,1.0,172,172,1.0,9600,1,0,S4|M1_BALANCED|47|A|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed047_47_20260601_002407
campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed048,campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed048_48_20260601_002438,S4,400,20,1,M1_BALANCED,48,A,L1,F4,H0,V2,map_S4_M1_BALANCED_seed048,9c5c04c9fcc84a97677d0d7cd1bc26fdf651cdb49eb4dff29da64b006b19e77d,29.552,57.59,138.432,211.489,20,36,0.4129,0.1425,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.553956,1.506115,0.0,19,107490,107490,1.0,172,172,1.0,9590,1,0,S4|M1_BALANCED|48|A|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed048_48_20260601_002438
campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed049,campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed049_49_20260601_002509,S4,400,20,1,M1_BALANCED,49,A,L1,F4,H0,V2,map_S4_M1_BALANCED_seed049,19c650eb06f9b0d1536c45285a9aed950e7f0cec30156a28717b80b718bc092c,29.559,64.41,135.569,214.182,20,35,0.4186,0.1525,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,191.556338,1.521109,0.0,18,103965,103965,1.0,172,172,1.0,9665,1,0,S4|M1_BALANCED|49|A|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed049_49_20260601_002509
campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed050,campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed050_50_20260601_002539,S4,400,20,1,M1_BALANCED,50,A,L1,F4,H0,V2,map_S4_M1_BALANCED_seed050,98d8dc396ee246169b3bfd2937e2fccfba66e459e862c045bf92bcec30bc07c1,31.871,61.17,143.247,220.134,20,38,0.439,0.1375,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,203.799042,1.490502,0.0,19,106785,106785,1.0,172,172,1.0,9605,1,0,S4|M1_BALANCED|50|A|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H0_seed050_50_20260601_002539
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed001,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed001_01_20260531_235331,S4,400,20,1,M1_BALANCED,1,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed001,71b4f83362a7cda1b040dca26e743178360dc328f047b115af35f07105dabb12,29.634,58.098,136.564,216.464,20,34,0.3609,0.16,60.0,33.612,93.612,153.612,160.0,100.0,6.234,0.0,1.0,0.394,0.31,0.374,200.069565,1.499826,0.0,19,109019,109019,1.0,176,176,1.0,9179,0,1,S4|M1_BALANCED|1|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed001_01_20260531_235331
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed002,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed002_02_20260531_235413,S4,400,20,1,M1_BALANCED,2,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed002,52195a4873882976220e84470410bca27e1089911273c68f54e8c1b0bb976b16,29.932,62.43,139.049,214.545,20,32,0.4111,0.125,60.0,34.403,94.403,154.403,160.0,100.0,7.025,0.0,1.0,0.613,0.419,0.309,199.782301,1.500544,0.0,18,107746,107746,1.0,176,176,1.0,9029,0,1,S4|M1_BALANCED|2|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed002_02_20260531_235413
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed003,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed003_03_20260531_235458,S4,400,20,1,M1_BALANCED,3,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed003,af859aa1f07f02f71e70fb282c81dfd3ed9d0c6e72909b7da4b97bcc781ef636,30.103,61.957,136.4,210.05,20,36,0.4132,0.14,60.0,32.889,92.889,152.889,160.0,100.0,5.305,0.0,1.0,0.171,0.142,0.455,203.248476,1.491879,0.0,19,110488,110488,1.0,176,176,1.0,9354,0,1,S4|M1_BALANCED|3|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed003_03_20260531_235458
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed004,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed004_04_20260531_235543,S4,400,20,1,M1_BALANCED,4,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed004,6e4b2e71980b15ea34a3d560b0d9fd4733963fe4fc7cf64fcd207b6b37803a8c,31.242,60.906,133.32,213.778,20,30,0.3086,0.13,60.0,36.227,96.227,156.227,160.0,100.0,8.331,0.0,1.0,0.793,0.556,0.428,202.183504,1.494541,0.0,19,106860,106860,1.0,176,176,1.0,8929,0,1,S4|M1_BALANCED|4|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed004_04_20260531_235543
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed005,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed005_05_20260531_235631,S4,400,20,1,M1_BALANCED,5,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed005,bf8f1586431738c9d09503787ed307f24e24b75c152c4bc20a496b8e81280d9f,31.04,57.253,143.93,218.356,20,32,0.3711,0.1325,60.0,35.827,95.827,155.827,160.0,100.0,7.928,0.0,1.0,0.806,0.584,0.252,201.234839,1.496913,0.0,19,106461,106461,1.0,176,176,1.0,8879,0,1,S4|M1_BALANCED|5|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed005_05_20260531_235631
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed006,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed006_06_20260531_235717,S4,400,20,1,M1_BALANCED,6,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed006,cf1b9796148b9a466698de350369b98354dd7fedea5ac0e2a629ae33c14eb315,30.775,58.767,135.624,215.412,20,35,0.3782,0.16,60.0,33.884,93.884,153.884,160.0,100.0,6.323,0.0,1.0,0.588,0.443,0.076,202.207769,1.494481,0.0,18,107556,107556,1.0,176,176,1.0,9004,0,1,S4|M1_BALANCED|6|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed006_06_20260531_235717
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed007,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed007_07_20260531_235803,S4,400,20,1,M1_BALANCED,7,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed007,bfbb1f827310652e62b023c6ece76bf103100fc1e51e48750acdc0cb5b36801a,30.351,63.42,138.978,209.153,20,42,0.3725,0.1475,60.0,34.662,94.662,154.662,160.0,100.0,6.887,0.0,1.0,0.561,0.529,0.206,200.531954,1.49867,0.0,19,106906,106906,1.0,176,176,1.0,8929,0,1,S4|M1_BALANCED|7|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed007_07_20260531_235803
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed008,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed008_08_20260531_235848,S4,400,20,1,M1_BALANCED,8,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed008,89e9b97eefaafa5f71812810e28f332e930b7294e19d7010c83bf9f494ad4df6,29.512,58.343,136.829,213.909,20,42,0.4324,0.165,60.0,34.403,94.403,154.403,160.0,100.0,6.616,0.0,1.0,0.488,0.476,0.242,197.335787,1.506661,0.0,18,107536,107536,1.0,176,176,1.0,9004,0,1,S4|M1_BALANCED|8|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed008_08_20260531_235848
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed009,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed009_09_20260531_235936,S4,400,20,1,M1_BALANCED,9,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed009,848cc7b2873810e642b38a6938bf6c97f288bf9a5883b099611a619f438e048a,28.964,58.571,136.331,215.543,20,39,0.3768,0.14,60.0,33.511,93.511,153.511,160.0,100.0,5.653,0.0,1.0,0.421,0.354,0.109,197.953481,1.505116,0.0,19,108392,108392,1.0,176,176,1.0,9104,0,1,S4|M1_BALANCED|9|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed009_09_20260531_235936
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed010,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed010_10_20260601_000024,S4,400,20,1,M1_BALANCED,10,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed010,3fe6a4a9eaec25b9f1c0032cdfbab438758a3d730177b276354ad959d2c824ab,33.194,66.113,143.077,217.762,20,39,0.493,0.1525,60.0,34.086,94.086,154.086,160.0,100.0,6.308,0.0,1.0,0.447,0.39,0.265,208.954382,1.477614,0.0,17,108166,108166,1.0,176,176,1.0,9079,0,1,S4|M1_BALANCED|10|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed010_10_20260601_000024
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed011,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed011_11_20260601_000109,S4,400,20,1,M1_BALANCED,11,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed011,667c7f4cc08683f124ff0d061ed13d0aaab9a140b6a5948684b3224ff398b9a9,31.042,66.446,142.16,221.96,20,36,0.4284,0.13,60.0,36.049,96.049,156.049,160.0,100.0,8.198,0.0,1.0,0.743,0.648,0.342,200.074371,1.499814,0.0,19,106224,106224,1.0,176,176,1.0,8854,0,1,S4|M1_BALANCED|11|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed011_11_20260601_000109
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed012,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed012_12_20260601_000155,S4,400,20,1,M1_BALANCED,12,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed012,2cd3a84b8f0a6e27595439d5175eedf7d31d7f037ae4a9995bfc8172c29493f4,29.948,57.18,140.983,219.675,20,41,0.4108,0.1475,60.0,33.222,93.222,153.222,160.0,100.0,6.03,0.0,1.0,0.275,0.25,0.485,201.71762,1.495706,0.0,19,109437,109437,1.0,176,176,1.0,9229,0,1,S4|M1_BALANCED|12|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed012_12_20260601_000155
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed013,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed013_13_20260601_000239,S4,400,20,1,M1_BALANCED,13,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed013,1e9375530f57e69f2019bdc883ddd205e4aa8358a6ebfc0416216a314ae58a4d,32.143,60.368,145.179,222.315,20,40,0.5422,0.1125,60.0,35.346,95.346,155.346,160.0,100.0,7.995,0.0,1.0,0.744,0.67,0.252,203.148556,1.492129,0.0,17,105617,105617,1.0,176,176,1.0,8779,0,1,S4|M1_BALANCED|13|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed013_13_20260601_000239
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed014,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed014_14_20260601_000320,S4,400,20,1,M1_BALANCED,14,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed014,293ae384af5de40623efc2bea71bfefb00366ca37c39244c9891913a628bf62c,29.672,59.81,135.56,214.821,20,34,0.3369,0.1525,60.0,35.318,95.318,155.318,160.0,100.0,7.436,0.0,1.0,0.758,0.553,0.168,197.367033,1.506582,0.0,18,106461,106461,1.0,176,176,1.0,8879,0,1,S4|M1_BALANCED|14|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed014_14_20260601_000320
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed015,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed015_15_20260601_000403,S4,400,20,1,M1_BALANCED,15,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed015,3f83b048ec6ebaf730e045496adfbc9c3ca2e68b5c81b2aada7d713075a6a21f,30.882,62.442,140.572,216.623,20,38,0.4347,0.15,60.0,36.04,96.04,156.04,160.0,100.0,8.401,0.0,1.0,0.811,0.719,0.27,198.3127,1.504218,0.0,17,105376,105376,1.0,176,176,1.0,8754,0,1,S4|M1_BALANCED|15|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed015_15_20260601_000403
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed016,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed016_16_20260601_000442,S4,400,20,1,M1_BALANCED,16,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed016,8ae3978e054bb1a005f7b8582fad6ec33014341365b150a5707e556b456de9ee,30.214,58.642,143.078,219.001,20,43,0.4914,0.17,60.0,33.53,93.53,153.53,160.0,100.0,6.308,0.0,1.0,0.429,0.4,0.274,201.320901,1.496698,0.0,19,107974,107974,1.0,176,176,1.0,9054,0,1,S4|M1_BALANCED|16|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed016_16_20260601_000442
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed017,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed017_17_20260601_000520,S4,400,20,1,M1_BALANCED,17,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed017,3107c2307a999322c267a4befb63a3000bc021386136ab438e2c39776e0c6a9f,30.294,61.482,141.11,220.075,20,38,0.4251,0.125,60.0,34.984,94.984,154.984,160.0,100.0,7.654,0.0,1.0,0.73,0.617,0.205,199.237691,1.501906,0.0,19,106066,106066,1.0,176,176,1.0,8829,0,1,S4|M1_BALANCED|17|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed017_17_20260601_000520
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed018,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed018_18_20260601_000558,S4,400,20,1,M1_BALANCED,18,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed018,7e264d7c4de3845e16ea15d6edcfde415def8f40726aafae8ecb4f7c5f213d03,30.143,58.402,142.606,219.993,20,37,0.4566,0.17,60.0,33.484,93.484,153.484,160.0,100.0,6.239,0.0,1.0,0.472,0.388,0.219,201.060459,1.497349,0.0,19,108183,108183,1.0,176,176,1.0,9079,0,1,S4|M1_BALANCED|18|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed018_18_20260601_000558
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed019,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed019_19_20260601_000636,S4,400,20,1,M1_BALANCED,19,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed019,2dfc66dfb2c325bdab14a198b2e65e50cd2de4e35dca2f5cfdc409ac487c04f9,32.135,62.071,142.762,213.026,20,45,0.5208,0.145,60.0,34.116,94.116,154.116,160.0,100.0,6.774,0.0,1.0,0.5,0.516,0.242,205.744977,1.485638,0.0,19,107116,107116,1.0,176,176,1.0,8954,0,1,S4|M1_BALANCED|19|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed019_19_20260601_000636
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed020,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed020_20_20260601_000713,S4,400,20,1,M1_BALANCED,20,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed020,feb9c242b7f91e8369887b630478ca8716f8119b6f53b02fe52788ad4d4613cf,29.279,57.809,141.607,215.432,20,36,0.3369,0.155,60.0,34.259,94.259,154.259,160.0,100.0,6.404,0.0,1.0,0.371,0.302,0.461,198.713835,1.503215,0.0,18,109006,109006,1.0,176,176,1.0,9179,0,1,S4|M1_BALANCED|20|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed020_20_20260601_000713
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed021,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed021_21_20260601_000754,S4,400,20,1,M1_BALANCED,21,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed021,1abac5f2d3a47f5d543c316d156e05a4c211fc8f66158fbf9382e8f703bbe3da,29.73,57.997,139.24,219.61,20,39,0.4481,0.1375,60.0,33.966,93.966,153.966,160.0,100.0,6.735,0.0,1.0,0.605,0.537,0.103,196.241127,1.509397,0.0,17,106929,106929,1.0,176,176,1.0,8929,0,1,S4|M1_BALANCED|21|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed021_21_20260601_000754
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed022,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed022_22_20260601_000835,S4,400,20,1,M1_BALANCED,22,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed022,c7fdfa23059ab7354d7c178f4907c1b8fd6716b1b8f7d61ecf0d785b0d389549,29.978,60.923,139.923,218.284,20,41,0.4572,0.1275,60.0,33.159,93.159,153.159,160.0,100.0,5.367,0.0,1.0,0.175,0.169,0.445,201.186104,1.497035,0.0,18,110273,110273,1.0,176,176,1.0,9329,0,1,S4|M1_BALANCED|22|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed022_22_20260601_000835
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed023,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed023_23_20260601_000916,S4,400,20,1,M1_BALANCED,23,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed023,4c1fdc9d5c094647f52c02b26251caf3b9ba96fd266d2aded3a4aecb6dc655ab,29.107,57.706,137.057,218.074,20,30,0.3209,0.1275,60.0,35.754,95.754,155.754,160.0,100.0,8.111,0.0,1.0,0.793,0.563,0.348,195.038114,1.512405,0.0,19,106883,106883,1.0,176,176,1.0,8929,0,1,S4|M1_BALANCED|23|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed023_23_20260601_000916
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed024,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed024_24_20260601_000956,S4,400,20,1,M1_BALANCED,24,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed024,8a04318c057cf1e1f1f31b356e99ab25d50958e429e310fc63c995aa84e5a43a,29.815,61.846,132.973,216.985,20,29,0.2559,0.145,60.0,35.378,95.378,155.378,160.0,100.0,8.226,0.0,1.0,0.893,0.563,0.286,198.527119,1.503682,0.0,19,106461,106461,1.0,176,176,1.0,8879,0,1,S4|M1_BALANCED|24|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed024_24_20260601_000956
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed025,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed025_25_20260601_001037,S4,400,20,1,M1_BALANCED,25,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed025,40f8860e5f4366f96a384baf205bd4a951a996992e91d26c30471ba6c719e804,29.753,60.55,138.026,217.903,20,39,0.4275,0.1475,60.0,34.194,94.194,154.194,160.0,100.0,6.231,0.0,1.0,0.316,0.287,0.474,200.43611,1.49891,0.0,19,109216,109216,1.0,176,176,1.0,9204,0,1,S4|M1_BALANCED|25|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed025_25_20260601_001037
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed026,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed026_26_20260601_001119,S4,400,20,1,M1_BALANCED,26,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed026,3a4ac3c54767bef179d1bcf1b2ef283d20fdcbcab82d3f475b4c6fd64e2634b5,28.906,57.789,135.859,218.521,20,40,0.3801,0.1475,60.0,33.869,93.869,153.869,160.0,100.0,6.536,0.0,1.0,0.513,0.457,0.208,196.127944,1.50968,0.0,19,107556,107556,1.0,176,176,1.0,9004,0,1,S4|M1_BALANCED|26|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed026_26_20260601_001119
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed027,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed027_27_20260601_001200,S4,400,20,1,M1_BALANCED,27,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed027,26f726563054b2d4ebffe70b4b83e53b55d1e9192577d63c7a58caf912a2df8f,30.607,66.913,141.432,219.114,20,35,0.4231,0.1375,60.0,35.956,95.956,155.956,160.0,100.0,8.628,0.0,1.0,1.0,0.804,0.072,197.259038,1.506852,0.0,20,104562,104562,1.0,176,176,1.0,8654,0,1,S4|M1_BALANCED|27|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed027_27_20260601_001200
campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed028,campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed028_28_20260601_001242,S4,400,20,1,M1_BALANCED,28,A,L1,F4,H1,V3,map_S4_M1_BALANCED_seed028,3ac012056ef2c798766e41d0a53dd5adb42b305c7620bb2214ea8631550d17d4,31.03,56.531,145.29,219.237,20,35,0.469,0.1175,60.0,34.823,94.823,154.823,160.0,100.0,7.129,0.0,1.0,0.706,0.566,0.104,201.29176,1.496771,0.0,19,106696,106696,1.0,176,176,1.0,8904,0,1,S4|M1_BALANCED|28|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S4_400/outputs_production_50seed/run_campaign_v3_S4_M1_BALANCED_A_L1_F4_H1_seed028_28_20260601_001242
