run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed026,campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed026_26_20260602_101241,S8,4000,160,5,M1_BALANCED,26,B,L1,F0,H0,V1,map_S8_M1_BALANCED_seed026,f41c9400ee6b9c97c056490049a1a904288ea290c8d2b1404cca2c67d251c8cc,31.994,64.676,184.676,362.451,25,43,0.304,0.1125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.947151,1.486763,0.0,158,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M1_BALANCED|26|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed026_26_20260602_101241
campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed027,campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed027_27_20260602_101359,S8,4000,160,5,M1_BALANCED,27,B,L1,F0,H0,V1,map_S8_M1_BALANCED_seed027,0fffee6f5648176216f8e017738ffe27a164d9c35d565c422b986e99024fcfe6,32.163,65.123,187.038,349.784,25,51,0.3234,0.11,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.800072,1.4853,0.0,159,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M1_BALANCED|27|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed027_27_20260602_101359
campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed028,campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed028_28_20260602_101512,S8,4000,160,5,M1_BALANCED,28,B,L1,F0,H0,V1,map_S8_M1_BALANCED_seed028,e93cad273678c1e3f7de978e77febc3cfe6bad000639d8c0c8e48df14a69d554,31.993,61.9,186.002,359.873,25,45,0.3107,0.1222,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.498747,1.486625,0.0,159,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M1_BALANCED|28|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed028_28_20260602_101512
campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed029,campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed029_29_20260602_101624,S8,4000,160,5,M1_BALANCED,29,B,L1,F0,H0,V1,map_S8_M1_BALANCED_seed029,abdc35923cad40ef208bc31f27140a894163f7d4d282666e32d8bf78f2f210a5,32.424,63.451,184.887,362.877,25,47,0.3236,0.129,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.179842,1.482705,0.0,160,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M1_BALANCED|29|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed029_29_20260602_101624
campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed030,campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed030_30_20260602_101735,S8,4000,160,5,M1_BALANCED,30,B,L1,F0,H0,V1,map_S8_M1_BALANCED_seed030,3942073317cd1b4314c235fb70c0de9446d3575945b569020b1e54c017c0ef8b,32.028,63.822,187.345,361.956,25,51,0.3213,0.1365,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.869783,1.485783,0.0,160,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M1_BALANCED|30|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F0_H0_seed030_30_20260602_101735
campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed026,campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed026_26_20260602_101242,S8,4000,160,5,M1_BALANCED,26,B,L1,F1,H0,V2,map_S8_M1_BALANCED_seed026,f41c9400ee6b9c97c056490049a1a904288ea290c8d2b1404cca2c67d251c8cc,31.994,64.676,184.676,362.451,25,43,0.304,0.1125,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.18383,1.488997,0.0,158,1123085,1123085,1.0,1432,1432,1.0,96125,1,0,S8|M1_BALANCED|26|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed026_26_20260602_101242
campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed027,campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed027_27_20260602_101400,S8,4000,160,5,M1_BALANCED,27,B,L1,F1,H0,V2,map_S8_M1_BALANCED_seed027,0fffee6f5648176216f8e017738ffe27a164d9c35d565c422b986e99024fcfe6,32.163,65.123,187.038,349.784,25,51,0.3234,0.11,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.946168,1.487279,0.0,159,1123555,1123555,1.0,1432,1432,1.0,96115,1,0,S8|M1_BALANCED|27|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed027_27_20260602_101400
campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed028,campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed028_28_20260602_101513,S8,4000,160,5,M1_BALANCED,28,B,L1,F1,H0,V2,map_S8_M1_BALANCED_seed028,e93cad273678c1e3f7de978e77febc3cfe6bad000639d8c0c8e48df14a69d554,31.993,61.9,186.002,359.873,25,45,0.3107,0.1222,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.984368,1.490494,0.0,159,1119325,1119325,1.0,1432,1432,1.0,96205,1,0,S8|M1_BALANCED|28|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed028_28_20260602_101513
campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed029,campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed029_29_20260602_101625,S8,4000,160,5,M1_BALANCED,29,B,L1,F1,H0,V2,map_S8_M1_BALANCED_seed029,abdc35923cad40ef208bc31f27140a894163f7d4d282666e32d8bf78f2f210a5,32.424,63.451,184.887,362.877,25,47,0.3236,0.129,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.203991,1.484701,0.0,160,1124025,1124025,1.0,1432,1432,1.0,96105,1,0,S8|M1_BALANCED|29|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed029_29_20260602_101625
campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed030,campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed030_30_20260602_101736,S8,4000,160,5,M1_BALANCED,30,B,L1,F1,H0,V2,map_S8_M1_BALANCED_seed030,3942073317cd1b4314c235fb70c0de9446d3575945b569020b1e54c017c0ef8b,32.028,63.822,187.345,361.956,25,51,0.3213,0.1365,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.808115,1.48838,0.0,160,1122380,1122380,1.0,1432,1432,1.0,96140,1,0,S8|M1_BALANCED|30|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H0_seed030_30_20260602_101736
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed026,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed026_26_20260602_101246,S8,4000,160,5,M1_BALANCED,26,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed026,f41c9400ee6b9c97c056490049a1a904288ea290c8d2b1404cca2c67d251c8cc,31.994,64.676,184.676,362.451,25,43,0.304,0.1125,60.0,17.935,77.935,137.935,140.0,80.0,8.216,0.0,1.0,0.595,1.0,0.144,2051.014287,1.487039,0.0,159,1127010,1127010,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed026_26_20260602_101246
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed027,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed027_27_20260602_101404,S8,4000,160,5,M1_BALANCED,27,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed027,0fffee6f5648176216f8e017738ffe27a164d9c35d565c422b986e99024fcfe6,32.163,65.123,187.038,349.784,25,51,0.3234,0.11,60.0,16.831,76.831,136.831,140.0,80.0,7.82,0.0,1.0,0.46,1.0,0.147,2057.449251,1.485403,0.0,160,1127189,1127189,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed027_27_20260602_101404
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed028,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed028_28_20260602_101517,S8,4000,160,5,M1_BALANCED,28,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed028,e93cad273678c1e3f7de978e77febc3cfe6bad000639d8c0c8e48df14a69d554,31.993,61.9,186.002,359.873,25,45,0.3107,0.1222,60.0,18.351,78.351,138.351,140.0,80.0,8.994,0.0,1.0,0.932,1.0,0.066,2050.995297,1.487242,0.0,160,1125721,1125721,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|28|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed028_28_20260602_101517
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed029,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed029_29_20260602_101629,S8,4000,160,5,M1_BALANCED,29,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed029,abdc35923cad40ef208bc31f27140a894163f7d4d282666e32d8bf78f2f210a5,32.424,63.451,184.887,362.877,25,47,0.3236,0.129,60.0,16.771,76.771,136.771,140.0,80.0,7.667,0.0,1.0,0.457,1.0,0.099,2067.647748,1.48284,0.0,161,1127343,1127343,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|29|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed029_29_20260602_101629
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed030,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed030_30_20260602_101740,S8,4000,160,5,M1_BALANCED,30,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed030,3942073317cd1b4314c235fb70c0de9446d3575945b569020b1e54c017c0ef8b,32.028,63.822,187.345,361.956,25,51,0.3213,0.1365,60.0,17.111,77.111,137.111,140.0,80.0,8.0,0.0,1.0,0.56,1.0,0.107,2054.540489,1.486197,0.0,161,1126776,1126776,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|30|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed030_30_20260602_101740
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed026,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed026_26_20260602_101249,S8,4000,160,5,M1_BALANCED,26,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed026,f41c9400ee6b9c97c056490049a1a904288ea290c8d2b1404cca2c67d251c8cc,31.994,64.676,184.676,362.451,25,43,0.304,0.1125,60.0,23.504,83.504,143.504,150.0,90.0,8.216,0.0,1.0,0.595,1.0,0.144,2047.870742,1.487825,0.0,159,1125048,1125048,1.0,1437,1437,1.0,95700,0,1,S8|M1_BALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed026_26_20260602_101249
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed027,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed027_27_20260602_101406,S8,4000,160,5,M1_BALANCED,27,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed027,0fffee6f5648176216f8e017738ffe27a164d9c35d565c422b986e99024fcfe6,32.163,65.123,187.038,349.784,25,51,0.3234,0.11,60.0,23.408,83.408,143.408,150.0,90.0,7.82,0.0,1.0,0.46,1.0,0.147,2054.745315,1.486079,0.0,160,1125367,1125367,1.0,1437,1437,1.0,95725,0,1,S8|M1_BALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed027_27_20260602_101406
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed028,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed028_28_20260602_101520,S8,4000,160,5,M1_BALANCED,28,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed028,e93cad273678c1e3f7de978e77febc3cfe6bad000639d8c0c8e48df14a69d554,31.993,61.9,186.002,359.873,25,45,0.3107,0.1222,60.0,24.891,84.891,144.891,150.0,90.0,8.994,0.0,1.0,0.932,1.0,0.066,2045.564217,1.488599,0.0,160,1122475,1122475,1.0,1437,1437,1.0,95500,0,1,S8|M1_BALANCED|28|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed028_28_20260602_101520
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed029,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed029_29_20260602_101631,S8,4000,160,5,M1_BALANCED,29,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed029,abdc35923cad40ef208bc31f27140a894163f7d4d282666e32d8bf78f2f210a5,32.424,63.451,184.887,362.877,25,47,0.3236,0.129,60.0,23.226,83.226,143.226,150.0,90.0,7.667,0.0,1.0,0.457,1.0,0.099,2064.579827,1.483607,0.0,161,1125686,1125686,1.0,1437,1437,1.0,95750,0,1,S8|M1_BALANCED|29|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed029_29_20260602_101631
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed030,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed030_30_20260602_101742,S8,4000,160,5,M1_BALANCED,30,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed030,3942073317cd1b4314c235fb70c0de9446d3575945b569020b1e54c017c0ef8b,32.028,63.822,187.345,361.956,25,51,0.3213,0.1365,60.0,23.041,83.041,143.041,150.0,90.0,8.0,0.0,1.0,0.56,1.0,0.107,2050.853775,1.487119,0.0,161,1124494,1124494,1.0,1437,1437,1.0,95650,0,1,S8|M1_BALANCED|30|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed030_30_20260602_101742
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed026,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed026_26_20260602_101251,S8,4000,160,5,M1_BALANCED,26,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed026,f41c9400ee6b9c97c056490049a1a904288ea290c8d2b1404cca2c67d251c8cc,31.994,64.676,184.676,362.451,25,43,0.304,0.1125,60.0,28.182,88.182,148.182,150.0,90.0,8.216,0.0,1.0,0.595,1.0,0.144,2043.975144,1.488799,0.0,159,1122375,1122375,1.0,1437,1437,1.0,95254,0,1,S8|M1_BALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed026_26_20260602_101251
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed027,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed027_27_20260602_101409,S8,4000,160,5,M1_BALANCED,27,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed027,0fffee6f5648176216f8e017738ffe27a164d9c35d565c422b986e99024fcfe6,32.163,65.123,187.038,349.784,25,51,0.3234,0.11,60.0,27.772,87.772,147.772,150.0,90.0,7.82,0.0,1.0,0.46,1.0,0.147,2050.150308,1.487228,0.0,160,1122546,1122546,1.0,1437,1437,1.0,95254,0,1,S8|M1_BALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed027_27_20260602_101409
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed028,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed028_28_20260602_101522,S8,4000,160,5,M1_BALANCED,28,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed028,e93cad273678c1e3f7de978e77febc3cfe6bad000639d8c0c8e48df14a69d554,31.993,61.9,186.002,359.873,25,45,0.3107,0.1222,60.0,28.523,88.523,148.523,150.0,90.0,8.994,0.0,1.0,0.932,1.0,0.066,2042.122432,1.48946,0.0,160,1119637,1119637,1.0,1437,1437,1.0,95029,0,1,S8|M1_BALANCED|28|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed028_28_20260602_101522
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed029,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed029_29_20260602_101634,S8,4000,160,5,M1_BALANCED,29,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed029,abdc35923cad40ef208bc31f27140a894163f7d4d282666e32d8bf78f2f210a5,32.424,63.451,184.887,362.877,25,47,0.3236,0.129,60.0,27.419,87.419,147.419,150.0,90.0,7.667,0.0,1.0,0.457,1.0,0.099,2059.982009,1.484757,0.0,161,1122428,1122428,1.0,1437,1437,1.0,95204,0,1,S8|M1_BALANCED|29|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed029_29_20260602_101634
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed030,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed030_30_20260602_101745,S8,4000,160,5,M1_BALANCED,30,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed030,3942073317cd1b4314c235fb70c0de9446d3575945b569020b1e54c017c0ef8b,32.028,63.822,187.345,361.956,25,51,0.3213,0.1365,60.0,27.979,87.979,147.979,150.0,90.0,8.0,0.0,1.0,0.56,1.0,0.107,2049.847142,1.487371,0.0,161,1123723,1123723,1.0,1437,1437,1.0,95529,0,1,S8|M1_BALANCED|30|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed030_30_20260602_101745
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed026,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed026_26_20260602_101244,S8,4000,160,5,M1_BALANCED,26,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed026,f41c9400ee6b9c97c056490049a1a904288ea290c8d2b1404cca2c67d251c8cc,31.994,64.676,184.676,362.451,25,43,0.304,0.1125,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.63621,1.489591,0.0,157,1121910,1121910,1.0,1432,1432,1.0,96150,1,0,S8|M1_BALANCED|26|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed026_26_20260602_101244
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed027,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed027_27_20260602_101402,S8,4000,160,5,M1_BALANCED,27,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed027,0fffee6f5648176216f8e017738ffe27a164d9c35d565c422b986e99024fcfe6,32.163,65.123,187.038,349.784,25,51,0.3234,0.11,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.13118,1.488217,0.0,158,1121910,1121910,1.0,1432,1432,1.0,96150,1,0,S8|M1_BALANCED|27|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed027_27_20260602_101402
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed028,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed028_28_20260602_101516,S8,4000,160,5,M1_BALANCED,28,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed028,e93cad273678c1e3f7de978e77febc3cfe6bad000639d8c0c8e48df14a69d554,31.993,61.9,186.002,359.873,25,45,0.3107,0.1222,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.090192,1.489977,0.0,159,1119795,1119795,1.0,1432,1432,1.0,96195,1,0,S8|M1_BALANCED|28|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed028_28_20260602_101516
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed029,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed029_29_20260602_101627,S8,4000,160,5,M1_BALANCED,29,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed029,abdc35923cad40ef208bc31f27140a894163f7d4d282666e32d8bf78f2f210a5,32.424,63.451,184.887,362.877,25,47,0.3236,0.129,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.00243,1.485749,0.0,159,1121440,1121440,1.0,1432,1432,1.0,96160,1,0,S8|M1_BALANCED|29|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed029_29_20260602_101627
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed030,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed030_30_20260602_101738,S8,4000,160,5,M1_BALANCED,30,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed030,3942073317cd1b4314c235fb70c0de9446d3575945b569020b1e54c017c0ef8b,32.028,63.822,187.345,361.956,25,51,0.3213,0.1365,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.90925,1.487773,0.0,159,1124495,1124495,1.0,1432,1432,1.0,96095,1,0,S8|M1_BALANCED|30|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed030_30_20260602_101738
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed026,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed026_26_20260602_101254,S8,4000,160,5,M1_BALANCED,26,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed026,f41c9400ee6b9c97c056490049a1a904288ea290c8d2b1404cca2c67d251c8cc,31.994,64.676,184.676,362.451,25,43,0.304,0.1125,60.0,25.267,85.267,145.267,150.0,90.0,7.748,0.0,1.0,0.714,0.705,0.163,2050.287189,1.487428,0.0,158,1126380,1126380,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|26|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed026_26_20260602_101254
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed027,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed027_27_20260602_101411,S8,4000,160,5,M1_BALANCED,27,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed027,0fffee6f5648176216f8e017738ffe27a164d9c35d565c422b986e99024fcfe6,32.163,65.123,187.038,349.784,25,51,0.3234,0.11,60.0,24.787,84.787,144.787,150.0,90.0,7.293,0.0,1.0,0.6,0.713,0.118,2055.887204,1.486028,0.0,159,1126410,1126410,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|27|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part26_30/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed027_27_20260602_101411
