run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M1_BALANCED_A_L2_F2_H1_seed044,campaign_v3_S8_M1_BALANCED_A_L2_F2_H1_seed044_44_20260602_120421,S8,4000,160,5,M1_BALANCED,44,A,L2,F2,H1,V3,map_S8_M1_BALANCED_seed044,407afd02a69ba6c1a3589498aa72c5336073339b2940d87e8c0b117e76a2e886,32.181,65.381,187.068,352.156,25,54,0.3321,0.1202,60.0,24.555,84.555,144.555,150.0,90.0,7.002,0.0,1.0,0.528,0.662,0.143,3098.650879,1.225337,0.0,159,1126580,1126580,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|44|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H1_seed044_44_20260602_120421
campaign_v3_S8_M1_BALANCED_A_L2_F2_H1_seed045,campaign_v3_S8_M1_BALANCED_A_L2_F2_H1_seed045_45_20260602_120543,S8,4000,160,5,M1_BALANCED,45,A,L2,F2,H1,V3,map_S8_M1_BALANCED_seed045,66d124306039184ee815a886f2c5b077d9ce0f4f78d9af0d2f2d9aea8bf58bb9,31.836,62.608,187.789,358.982,25,43,0.3351,0.1265,60.0,24.939,84.939,144.939,150.0,90.0,7.347,0.0,1.0,0.643,0.658,0.149,3081.312988,1.229672,0.0,160,1126665,1126665,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|45|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H1_seed045_45_20260602_120543
campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed041,campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed041_41_20260602_120015,S8,4000,160,5,M1_BALANCED,41,A,L2,F2,H3,V3,map_S8_M1_BALANCED_seed041,68d20f4a20dae27e58437a6a0234e4cd38c27d53bc85499ff9d7ad1e9144bfc3,31.945,63.772,183.968,362.941,25,45,0.3044,0.1175,60.0,30.26,90.26,150.26,160.0,100.0,7.064,0.0,1.0,0.614,0.617,0.124,3080.690143,1.229827,0.0,159,1124631,1124631,1.0,1436,1436,1.0,95675,0,1,S8|M1_BALANCED|41|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed041_41_20260602_120015
campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed042,campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed042_42_20260602_120137,S8,4000,160,5,M1_BALANCED,42,A,L2,F2,H3,V3,map_S8_M1_BALANCED_seed042,49089386c52a5814fc7f4a1ba6efa21857f297d94e8de7d88a9e29caed97bde1,31.6,61.937,185.062,352.228,25,46,0.3327,0.1353,60.0,30.954,90.954,150.954,160.0,100.0,7.61,0.0,1.0,0.711,0.75,0.076,3063.621579,1.234095,0.0,159,1123744,1123744,1.0,1436,1436,1.0,95600,0,1,S8|M1_BALANCED|42|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed042_42_20260602_120137
campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed043,campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed043_43_20260602_120300,S8,4000,160,5,M1_BALANCED,43,A,L2,F2,H3,V3,map_S8_M1_BALANCED_seed043,3a6ba487e0cc7f72992fedce7ca348c90cfe195fd410db343348095e59687537,31.909,64.317,185.925,352.107,25,49,0.3446,0.1285,60.0,30.126,90.126,150.126,160.0,100.0,6.45,0.0,1.0,0.438,0.507,0.206,3081.917629,1.229521,0.0,158,1125609,1125609,1.0,1436,1436,1.0,95750,0,1,S8|M1_BALANCED|43|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed043_43_20260602_120300
campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed044,campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed044_44_20260602_120422,S8,4000,160,5,M1_BALANCED,44,A,L2,F2,H3,V3,map_S8_M1_BALANCED_seed044,407afd02a69ba6c1a3589498aa72c5336073339b2940d87e8c0b117e76a2e886,32.181,65.381,187.068,352.156,25,54,0.3321,0.1202,60.0,30.676,90.676,150.676,160.0,100.0,7.002,0.0,1.0,0.528,0.662,0.143,3093.168653,1.226708,0.0,159,1124396,1124396,1.0,1436,1436,1.0,95650,0,1,S8|M1_BALANCED|44|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed044_44_20260602_120422
campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed045,campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed045_45_20260602_120544,S8,4000,160,5,M1_BALANCED,45,A,L2,F2,H3,V3,map_S8_M1_BALANCED_seed045,66d124306039184ee815a886f2c5b077d9ce0f4f78d9af0d2f2d9aea8bf58bb9,31.836,62.608,187.789,358.982,25,43,0.3351,0.1265,60.0,31.004,91.004,151.004,160.0,100.0,7.347,0.0,1.0,0.643,0.658,0.149,3075.503923,1.231124,0.0,160,1124617,1124617,1.0,1436,1436,1.0,95675,0,1,S8|M1_BALANCED|45|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed045_45_20260602_120544
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed041,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed041_41_20260602_120015,S8,4000,160,5,M1_BALANCED,41,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed041,68d20f4a20dae27e58437a6a0234e4cd38c27d53bc85499ff9d7ad1e9144bfc3,31.945,63.772,183.968,362.941,25,45,0.3044,0.1175,60.0,34.938,94.938,154.938,160.0,100.0,7.064,0.0,1.0,0.614,0.617,0.124,3084.727846,1.228818,0.0,159,1126395,1126395,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|41|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed041_41_20260602_120015
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed042,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed042_42_20260602_120138,S8,4000,160,5,M1_BALANCED,42,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed042,49089386c52a5814fc7f4a1ba6efa21857f297d94e8de7d88a9e29caed97bde1,31.6,61.937,185.062,352.228,25,46,0.3327,0.1353,60.0,34.738,94.738,154.738,160.0,100.0,7.61,0.0,1.0,0.711,0.75,0.076,3068.806282,1.232798,0.0,159,1125920,1125920,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|42|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed042_42_20260602_120138
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed043,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed043_43_20260602_120300,S8,4000,160,5,M1_BALANCED,43,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed043,3a6ba487e0cc7f72992fedce7ca348c90cfe195fd410db343348095e59687537,31.909,64.317,185.925,352.107,25,49,0.3446,0.1285,60.0,33.908,93.908,153.908,160.0,100.0,6.45,0.0,1.0,0.438,0.507,0.206,3085.809614,1.228548,0.0,158,1126986,1126986,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|43|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed043_43_20260602_120300
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed044,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed044_44_20260602_120423,S8,4000,160,5,M1_BALANCED,44,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed044,407afd02a69ba6c1a3589498aa72c5336073339b2940d87e8c0b117e76a2e886,32.181,65.381,187.068,352.156,25,54,0.3321,0.1202,60.0,34.451,94.451,154.451,160.0,100.0,7.002,0.0,1.0,0.528,0.662,0.143,3097.980445,1.225505,0.0,159,1126300,1126300,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|44|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed044_44_20260602_120423
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed045,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed045_45_20260602_120545,S8,4000,160,5,M1_BALANCED,45,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed045,66d124306039184ee815a886f2c5b077d9ce0f4f78d9af0d2f2d9aea8bf58bb9,31.836,62.608,187.789,358.982,25,43,0.3351,0.1265,60.0,34.63,94.63,154.63,160.0,100.0,7.347,0.0,1.0,0.643,0.658,0.149,3080.530669,1.229867,0.0,160,1126395,1126395,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|45|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed045_45_20260602_120545
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed041,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed041_41_20260602_120004,S8,4000,160,5,M1_BALANCED,41,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed041,68d20f4a20dae27e58437a6a0234e4cd38c27d53bc85499ff9d7ad1e9144bfc3,31.945,63.772,183.968,362.941,25,45,0.3044,0.1175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3074.576846,1.231356,0.0,158,1123320,1123320,1.0,1432,1432,1.0,96120,1,0,S8|M1_BALANCED|41|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed041_41_20260602_120004
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed042,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed042_42_20260602_120127,S8,4000,160,5,M1_BALANCED,42,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed042,49089386c52a5814fc7f4a1ba6efa21857f297d94e8de7d88a9e29caed97bde1,31.6,61.937,185.062,352.228,25,46,0.3327,0.1353,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3064.996973,1.233751,0.0,158,1125435,1125435,1.0,1432,1432,1.0,96075,1,0,S8|M1_BALANCED|42|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed042_42_20260602_120127
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed043,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed043_43_20260602_120249,S8,4000,160,5,M1_BALANCED,43,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed043,3a6ba487e0cc7f72992fedce7ca348c90cfe195fd410db343348095e59687537,31.909,64.317,185.925,352.107,25,49,0.3446,0.1285,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3073.164297,1.231709,0.0,157,1122145,1122145,1.0,1432,1432,1.0,96145,1,0,S8|M1_BALANCED|43|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed043_43_20260602_120249
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed044,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed044_44_20260602_120412,S8,4000,160,5,M1_BALANCED,44,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed044,407afd02a69ba6c1a3589498aa72c5336073339b2940d87e8c0b117e76a2e886,32.181,65.381,187.068,352.156,25,54,0.3321,0.1202,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3093.5597,1.22661,0.0,158,1125200,1125200,1.0,1432,1432,1.0,96080,1,0,S8|M1_BALANCED|44|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed044_44_20260602_120412
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed045,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed045_45_20260602_120534,S8,4000,160,5,M1_BALANCED,45,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed045,66d124306039184ee815a886f2c5b077d9ce0f4f78d9af0d2f2d9aea8bf58bb9,31.836,62.608,187.789,358.982,25,43,0.3351,0.1265,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.531776,1.233367,0.0,159,1121675,1121675,1.0,1432,1432,1.0,96155,1,0,S8|M1_BALANCED|45|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed045_45_20260602_120534
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed041,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed041_41_20260602_120016,S8,4000,160,5,M1_BALANCED,41,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed041,68d20f4a20dae27e58437a6a0234e4cd38c27d53bc85499ff9d7ad1e9144bfc3,31.945,63.772,183.968,362.941,25,45,0.3044,0.1175,60.0,27.983,87.983,147.983,150.0,90.0,6.749,0.0,1.0,0.545,0.57,0.135,3074.832855,1.231292,0.0,158,1123340,1123340,1.0,1437,1437,1.0,95404,0,1,S8|M1_BALANCED|41|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed041_41_20260602_120016
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed042,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed042_42_20260602_120139,S8,4000,160,5,M1_BALANCED,42,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed042,49089386c52a5814fc7f4a1ba6efa21857f297d94e8de7d88a9e29caed97bde1,31.6,61.937,185.062,352.228,25,46,0.3327,0.1353,60.0,26.749,86.749,146.749,150.0,90.0,5.476,0.0,1.0,0.333,0.35,0.142,3065.187266,1.233703,0.0,158,1125455,1125455,1.0,1437,1437,1.0,95629,0,1,S8|M1_BALANCED|42|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed042_42_20260602_120139
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed043,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed043_43_20260602_120301,S8,4000,160,5,M1_BALANCED,43,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed043,3a6ba487e0cc7f72992fedce7ca348c90cfe195fd410db343348095e59687537,31.909,64.317,185.925,352.107,25,49,0.3446,0.1285,60.0,29.048,89.048,149.048,150.0,90.0,7.326,0.0,1.0,0.604,0.674,0.164,3073.453121,1.231637,0.0,157,1122165,1122165,1.0,1437,1437,1.0,95279,0,1,S8|M1_BALANCED|43|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed043_43_20260602_120301
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed044,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed044_44_20260602_120423,S8,4000,160,5,M1_BALANCED,44,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed044,407afd02a69ba6c1a3589498aa72c5336073339b2940d87e8c0b117e76a2e886,32.181,65.381,187.068,352.156,25,54,0.3321,0.1202,60.0,27.129,87.129,147.129,150.0,90.0,5.479,0.0,1.0,0.302,0.372,0.153,3093.753706,1.226562,0.0,158,1125220,1125220,1.0,1437,1437,1.0,95604,0,1,S8|M1_BALANCED|44|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed044_44_20260602_120423
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed045,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed045_45_20260602_120546,S8,4000,160,5,M1_BALANCED,45,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed045,66d124306039184ee815a886f2c5b077d9ce0f4f78d9af0d2f2d9aea8bf58bb9,31.836,62.608,187.789,358.982,25,43,0.3351,0.1265,60.0,29.21,89.21,149.21,150.0,90.0,7.742,0.0,1.0,0.738,0.731,0.111,3066.813353,1.233297,0.0,159,1121695,1121695,1.0,1437,1437,1.0,95229,0,1,S8|M1_BALANCED|45|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed045_45_20260602_120546
campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed041,campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed041_41_20260602_120017,S8,4000,160,5,M1_BALANCED,41,A,L2,F3,H3,V3,map_S8_M1_BALANCED_seed041,68d20f4a20dae27e58437a6a0234e4cd38c27d53bc85499ff9d7ad1e9144bfc3,31.945,63.772,183.968,362.941,25,45,0.3044,0.1175,60.0,33.869,93.869,153.869,160.0,100.0,6.749,0.0,1.0,0.545,0.57,0.135,3074.811049,1.231297,0.0,158,1123336,1123336,1.0,1436,1436,1.0,95404,0,1,S8|M1_BALANCED|41|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed041_41_20260602_120017
campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed042,campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed042_42_20260602_120140,S8,4000,160,5,M1_BALANCED,42,A,L2,F3,H3,V3,map_S8_M1_BALANCED_seed042,49089386c52a5814fc7f4a1ba6efa21857f297d94e8de7d88a9e29caed97bde1,31.6,61.937,185.062,352.228,25,46,0.3327,0.1353,60.0,32.768,92.768,152.768,160.0,100.0,5.476,0.0,1.0,0.333,0.35,0.142,3065.162678,1.233709,0.0,158,1125451,1125451,1.0,1436,1436,1.0,95629,0,1,S8|M1_BALANCED|42|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed042_42_20260602_120140
campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed043,campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed043_43_20260602_120302,S8,4000,160,5,M1_BALANCED,43,A,L2,F3,H3,V3,map_S8_M1_BALANCED_seed043,3a6ba487e0cc7f72992fedce7ca348c90cfe195fd410db343348095e59687537,31.909,64.317,185.925,352.107,25,49,0.3446,0.1285,60.0,34.425,94.425,154.425,160.0,100.0,7.326,0.0,1.0,0.604,0.674,0.164,3073.430581,1.231642,0.0,157,1122161,1122161,1.0,1436,1436,1.0,95279,0,1,S8|M1_BALANCED|43|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed043_43_20260602_120302
campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed044,campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed044_44_20260602_120424,S8,4000,160,5,M1_BALANCED,44,A,L2,F3,H3,V3,map_S8_M1_BALANCED_seed044,407afd02a69ba6c1a3589498aa72c5336073339b2940d87e8c0b117e76a2e886,32.181,65.381,187.068,352.156,25,54,0.3321,0.1202,60.0,33.18,93.18,153.18,160.0,100.0,5.479,0.0,1.0,0.302,0.372,0.153,3093.737257,1.226566,0.0,158,1125216,1125216,1.0,1436,1436,1.0,95604,0,1,S8|M1_BALANCED|44|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed044_44_20260602_120424
campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed045,campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed045_45_20260602_120546,S8,4000,160,5,M1_BALANCED,45,A,L2,F3,H3,V3,map_S8_M1_BALANCED_seed045,66d124306039184ee815a886f2c5b077d9ce0f4f78d9af0d2f2d9aea8bf58bb9,31.836,62.608,187.789,358.982,25,43,0.3351,0.1265,60.0,35.112,95.112,155.112,160.0,100.0,7.742,0.0,1.0,0.738,0.731,0.111,3066.789798,1.233303,0.0,159,1121691,1121691,1.0,1436,1436,1.0,95229,0,1,S8|M1_BALANCED|45|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H3_seed045_45_20260602_120546
campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed041,campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed041_41_20260602_120018,S8,4000,160,5,M1_BALANCED,41,A,L2,F3,H4,V3,map_S8_M1_BALANCED_seed041,68d20f4a20dae27e58437a6a0234e4cd38c27d53bc85499ff9d7ad1e9144bfc3,31.945,63.772,183.968,362.941,25,45,0.3044,0.1175,60.0,38.657,98.657,158.657,160.0,100.0,6.749,0.0,1.0,0.545,0.57,0.135,3074.810293,1.231297,0.0,158,1123336,1123336,1.0,1436,1436,1.0,95404,0,1,S8|M1_BALANCED|41|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed041_41_20260602_120018
campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed042,campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed042_42_20260602_120141,S8,4000,160,5,M1_BALANCED,42,A,L2,F3,H4,V3,map_S8_M1_BALANCED_seed042,49089386c52a5814fc7f4a1ba6efa21857f297d94e8de7d88a9e29caed97bde1,31.6,61.937,185.062,352.228,25,46,0.3327,0.1353,60.0,36.507,96.507,156.507,160.0,100.0,5.476,0.0,1.0,0.333,0.35,0.142,3065.167047,1.233708,0.0,158,1125451,1125451,1.0,1436,1436,1.0,95629,0,1,S8|M1_BALANCED|42|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed042_42_20260602_120141
campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed043,campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed043_43_20260602_120303,S8,4000,160,5,M1_BALANCED,43,A,L2,F3,H4,V3,map_S8_M1_BALANCED_seed043,3a6ba487e0cc7f72992fedce7ca348c90cfe195fd410db343348095e59687537,31.909,64.317,185.925,352.107,25,49,0.3446,0.1285,60.0,38.582,98.582,158.582,160.0,100.0,7.326,0.0,1.0,0.604,0.674,0.164,3073.429997,1.231643,0.0,157,1122161,1122161,1.0,1436,1436,1.0,95279,0,1,S8|M1_BALANCED|43|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed043_43_20260602_120303
campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed044,campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed044_44_20260602_120425,S8,4000,160,5,M1_BALANCED,44,A,L2,F3,H4,V3,map_S8_M1_BALANCED_seed044,407afd02a69ba6c1a3589498aa72c5336073339b2940d87e8c0b117e76a2e886,32.181,65.381,187.068,352.156,25,54,0.3321,0.1202,60.0,36.721,96.721,156.721,160.0,100.0,5.479,0.0,1.0,0.302,0.372,0.153,3093.733945,1.226567,0.0,158,1125216,1125216,1.0,1436,1436,1.0,95604,0,1,S8|M1_BALANCED|44|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed044_44_20260602_120425
campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed045,campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed045_45_20260602_120547,S8,4000,160,5,M1_BALANCED,45,A,L2,F3,H4,V3,map_S8_M1_BALANCED_seed045,66d124306039184ee815a886f2c5b077d9ce0f4f78d9af0d2f2d9aea8bf58bb9,31.836,62.608,187.789,358.982,25,43,0.3351,0.1265,60.0,39.309,99.309,159.309,160.0,100.0,7.742,0.0,1.0,0.738,0.731,0.111,3066.794077,1.233301,0.0,159,1121691,1121691,1.0,1436,1436,1.0,95229,0,1,S8|M1_BALANCED|45|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part41_45/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H4_seed045_45_20260602_120547
