run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed011_11_20260602_145502,S9,4500,180,6,M1_BALANCED,11,A,L1,F4,H1,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,35.915,95.915,155.915,160.0,100.0,8.014,0.0,1.0,0.714,0.813,0.144,2300.710278,1.488731,0.0,179,1262711,1262711,1.0,1616,1616,1.0,107129,0,1,S9|M1_BALANCED|11|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed011_11_20260602_145502
campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed012_12_20260602_145616,S9,4500,180,6,M1_BALANCED,12,A,L1,F4,H1,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,36.163,96.163,156.163,160.0,100.0,8.21,0.0,1.0,0.762,0.754,0.22,2284.032273,1.492437,0.0,177,1263312,1263312,1.0,1616,1616,1.0,107204,0,1,S9|M1_BALANCED|12|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed012_12_20260602_145616
campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed013_13_20260602_145729,S9,4500,180,6,M1_BALANCED,13,A,L1,F4,H1,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,36.819,96.819,156.819,160.0,100.0,9.494,0.0,1.0,0.956,1.0,0.209,2283.791133,1.492491,0.0,178,1260980,1260980,1.0,1616,1616,1.0,106929,0,1,S9|M1_BALANCED|13|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed013_13_20260602_145729
campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed014_14_20260602_145844,S9,4500,180,6,M1_BALANCED,14,A,L1,F4,H1,V3,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,34.445,94.445,154.445,160.0,100.0,6.893,0.0,1.0,0.54,0.674,0.083,2314.995475,1.485557,0.0,177,1264426,1264426,1.0,1616,1616,1.0,107329,0,1,S9|M1_BALANCED|14|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed014_14_20260602_145844
campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed015_15_20260602_145959,S9,4500,180,6,M1_BALANCED,15,A,L1,F4,H1,V3,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,32.949,92.949,152.949,160.0,100.0,5.711,0.0,1.0,0.375,0.423,0.105,2305.374792,1.487694,0.0,179,1266352,1266352,1.0,1616,1616,1.0,107554,0,1,S9|M1_BALANCED|15|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H1_seed015_15_20260602_145959
campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed011_11_20260602_145502,S9,4500,180,6,M1_BALANCED,11,A,L1,F4,H3,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,41.449,101.449,161.449,170.0,110.0,8.014,0.0,1.0,0.714,0.813,0.144,2299.484719,1.489003,0.0,179,1262195,1262195,1.0,1616,1616,1.0,107129,0,1,S9|M1_BALANCED|11|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed011_11_20260602_145502
campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed012_12_20260602_145617,S9,4500,180,6,M1_BALANCED,12,A,L1,F4,H3,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,41.974,101.974,161.974,170.0,110.0,8.21,0.0,1.0,0.762,0.754,0.22,2282.940291,1.49268,0.0,177,1262864,1262864,1.0,1616,1616,1.0,107204,0,1,S9|M1_BALANCED|12|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed012_12_20260602_145617
campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed013_13_20260602_145730,S9,4500,180,6,M1_BALANCED,13,A,L1,F4,H3,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,42.91,102.91,162.91,170.0,110.0,9.494,0.0,1.0,0.956,1.0,0.209,2282.292368,1.492824,0.0,178,1260365,1260365,1.0,1616,1616,1.0,106929,0,1,S9|M1_BALANCED|13|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed013_13_20260602_145730
campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed014_14_20260602_145845,S9,4500,180,6,M1_BALANCED,14,A,L1,F4,H3,V3,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,39.997,99.997,159.997,160.0,100.0,6.893,0.0,1.0,0.54,0.674,0.083,2313.902615,1.485799,0.0,177,1264031,1264031,1.0,1616,1616,1.0,107329,0,1,S9|M1_BALANCED|14|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed014_14_20260602_145845
campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed015_15_20260602_145959,S9,4500,180,6,M1_BALANCED,15,A,L1,F4,H3,V3,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,39.608,99.608,159.608,160.0,100.0,5.711,0.0,1.0,0.375,0.423,0.105,2304.55406,1.487877,0.0,179,1266046,1266046,1.0,1616,1616,1.0,107554,0,1,S9|M1_BALANCED|15|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H3_seed015_15_20260602_145959
campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed011_11_20260602_145503,S9,4500,180,6,M1_BALANCED,11,A,L1,F4,H4,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,45.919,105.919,165.919,170.0,110.0,8.014,0.0,1.0,0.714,0.813,0.144,2295.95938,1.489787,0.0,179,1259539,1259539,1.0,1616,1616,1.0,106583,0,1,S9|M1_BALANCED|11|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed011_11_20260602_145503
campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed012_12_20260602_145617,S9,4500,180,6,M1_BALANCED,12,A,L1,F4,H4,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,45.849,105.849,165.849,170.0,110.0,8.21,0.0,1.0,0.762,0.754,0.22,2275.751231,1.494278,0.0,177,1258267,1258267,1.0,1616,1616,1.0,106283,0,1,S9|M1_BALANCED|12|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed012_12_20260602_145617
campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed013_13_20260602_145730,S9,4500,180,6,M1_BALANCED,13,A,L1,F4,H4,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,47.231,107.231,167.231,170.0,110.0,9.494,0.0,1.0,0.956,1.0,0.209,2279.001608,1.493555,0.0,178,1257983,1257983,1.0,1616,1616,1.0,106433,0,1,S9|M1_BALANCED|13|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed013_13_20260602_145730
campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed014_14_20260602_145846,S9,4500,180,6,M1_BALANCED,14,A,L1,F4,H4,V3,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,44.849,104.849,164.849,170.0,110.0,6.893,0.0,1.0,0.54,0.674,0.083,2307.608702,1.487198,0.0,177,1260532,1260532,1.0,1616,1616,1.0,106633,0,1,S9|M1_BALANCED|14|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed014_14_20260602_145846
campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed015_15_20260602_150000,S9,4500,180,6,M1_BALANCED,15,A,L1,F4,H4,V3,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,43.161,103.161,163.161,170.0,110.0,5.711,0.0,1.0,0.375,0.423,0.105,2298.528625,1.489216,0.0,179,1262371,1262371,1.0,1616,1616,1.0,106833,0,1,S9|M1_BALANCED|15|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F4_H4_seed015_15_20260602_150000
campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed011,campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed011_11_20260602_145504,S9,4500,180,6,M1_BALANCED,11,A,L2,F0,H0,V1,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.639515,1.22608,0.0,179,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|11|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed011_11_20260602_145504
campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed012,campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed012_12_20260602_145618,S9,4500,180,6,M1_BALANCED,12,A,L2,F0,H0,V1,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.241467,1.232169,0.0,178,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|12|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed012_12_20260602_145618
campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed013,campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed013_13_20260602_145731,S9,4500,180,6,M1_BALANCED,13,A,L2,F0,H0,V1,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3458.97868,1.231338,0.0,178,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|13|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed013_13_20260602_145731
campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed014,campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed014_14_20260602_145846,S9,4500,180,6,M1_BALANCED,14,A,L2,F0,H0,V1,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.601319,1.2212,0.0,178,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|14|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed014_14_20260602_145846
campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed015,campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed015_15_20260602_150001,S9,4500,180,6,M1_BALANCED,15,A,L2,F0,H0,V1,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.617227,1.226085,0.0,180,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|15|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F0_H0_seed015_15_20260602_150001
campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed011,campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed011_11_20260602_145504,S9,4500,180,6,M1_BALANCED,11,A,L2,F1,H0,V2,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3462.529872,1.230466,0.0,179,1261855,1261855,1.0,1612,1612,1.0,108175,1,0,S9|M1_BALANCED|11|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed011_11_20260602_145504
campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed012,campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed012_12_20260602_145619,S9,4500,180,6,M1_BALANCED,12,A,L2,F1,H0,V2,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3436.307574,1.236267,0.0,178,1262560,1262560,1.0,1612,1612,1.0,108160,1,0,S9|M1_BALANCED|12|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed012_12_20260602_145619
campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed013,campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed013_13_20260602_145732,S9,4500,180,6,M1_BALANCED,13,A,L2,F1,H0,V2,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.584135,1.236759,0.0,178,1259975,1259975,1.0,1612,1612,1.0,108215,1,0,S9|M1_BALANCED|13|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed013_13_20260602_145732
campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed014,campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed014_14_20260602_145847,S9,4500,180,6,M1_BALANCED,14,A,L2,F1,H0,V2,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3485.915367,1.225207,0.0,178,1263735,1263735,1.0,1612,1612,1.0,108135,1,0,S9|M1_BALANCED|14|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed014_14_20260602_145847
campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed015,campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed015_15_20260602_150001,S9,4500,180,6,M1_BALANCED,15,A,L2,F1,H0,V2,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.082839,1.228392,0.0,180,1265850,1265850,1.0,1612,1612,1.0,108090,1,0,S9|M1_BALANCED|15|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H0_seed015_15_20260602_150001
campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed011,campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed011_11_20260602_145509,S9,4500,180,6,M1_BALANCED,11,A,L2,F1,H1,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,17.926,77.926,137.926,140.0,80.0,8.575,0.0,1.0,0.714,1.0,0.144,3477.451161,1.22715,0.0,180,1267350,1267350,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|11|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed011_11_20260602_145509
campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed012,campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed012_12_20260602_145623,S9,4500,180,6,M1_BALANCED,12,A,L2,F1,H1,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,18.037,78.037,138.037,140.0,80.0,8.947,0.0,1.0,0.762,1.0,0.22,3451.623834,1.232863,0.0,179,1267552,1267552,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|12|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed012_12_20260602_145623
campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed013,campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed013_13_20260602_145736,S9,4500,180,6,M1_BALANCED,13,A,L2,F1,H1,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,19.381,79.381,139.381,140.0,80.0,9.494,0.0,1.0,0.956,1.0,0.209,3452.654793,1.232743,0.0,179,1266640,1266640,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|13|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed013_13_20260602_145736
campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed014,campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed014_14_20260602_145851,S9,4500,180,6,M1_BALANCED,14,A,L2,F1,H1,V3,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,17.746,77.746,137.746,140.0,80.0,7.87,0.0,1.0,0.54,1.0,0.083,3499.889192,1.222102,0.0,179,1267974,1267974,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|14|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed014_14_20260602_145851
campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed015,campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed015_15_20260602_150006,S9,4500,180,6,M1_BALANCED,15,A,L2,F1,H1,V3,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,17.159,77.159,137.159,140.0,80.0,7.44,0.0,1.0,0.375,1.0,0.105,3480.463147,1.226307,0.0,181,1268676,1268676,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|15|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H1_seed015_15_20260602_150006
campaign_v3_S9_M1_BALANCED_A_L2_F1_H3_seed011,campaign_v3_S9_M1_BALANCED_A_L2_F1_H3_seed011_11_20260602_145511,S9,4500,180,6,M1_BALANCED,11,A,L2,F1,H3,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,23.862,83.862,143.862,150.0,90.0,8.575,0.0,1.0,0.714,1.0,0.144,3470.872935,1.228612,0.0,180,1264573,1264573,1.0,1617,1617,1.0,107575,0,1,S9|M1_BALANCED|11|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H3_seed011_11_20260602_145511
campaign_v3_S9_M1_BALANCED_A_L2_F1_H3_seed012,campaign_v3_S9_M1_BALANCED_A_L2_F1_H3_seed012_12_20260602_145625,S9,4500,180,6,M1_BALANCED,12,A,L2,F1,H3,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,24.371,84.371,144.371,150.0,90.0,8.947,0.0,1.0,0.762,1.0,0.22,3445.651172,1.234191,0.0,179,1264960,1264960,1.0,1617,1617,1.0,107600,0,1,S9|M1_BALANCED|12|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L2_F1_H3_seed012_12_20260602_145625
