run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed045,campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed045_45_20260601_224006,S7,3200,128,4,M1_BALANCED,45,B,L1,F2,H0,V2,map_S7_M1_BALANCED_seed045,5aee08732454693adf042c0494cdb5797a7f5e62af3d44c22a16eb62164ad4b4,32.207,64.286,188.252,360.181,25,46,0.3365,0.1206,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.759353,1.4882,0.0,125,897528,897528,1.0,1144,1144,1.0,76920,1,0,S7|M1_BALANCED|45|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed045_45_20260601_224006
campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed046,campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed046_46_20260601_224120,S7,3200,128,4,M1_BALANCED,46,B,L1,F2,H0,V2,map_S7_M1_BALANCED_seed046,0fdbd9e002762a803e123d836f30605cc139b693b9a7f38990d2d91e075650cd,31.769,67.332,188.446,366.359,25,49,0.3154,0.1297,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.766681,1.490698,0.0,127,897528,897528,1.0,1144,1144,1.0,76920,1,0,S7|M1_BALANCED|46|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed046_46_20260601_224120
campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed047,campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed047_47_20260601_224230,S7,3200,128,4,M1_BALANCED,47,B,L1,F2,H0,V2,map_S7_M1_BALANCED_seed047,df63b243f67e89bcf1a35c0ee831ff751b979b8d18bf5c8902605343949d5aac,32.077,64.107,188.042,380.17,25,48,0.3009,0.115,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.466192,1.489229,0.0,127,897058,897058,1.0,1144,1144,1.0,76930,1,0,S7|M1_BALANCED|47|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed047_47_20260601_224230
campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed048,campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed048_48_20260601_224339,S7,3200,128,4,M1_BALANCED,48,B,L1,F2,H0,V2,map_S7_M1_BALANCED_seed048,7fb0b1f33a1b0c69d9520925cc6588fb53535d4a7c1576fc7d8b7c9df58f4afa,32.31,63.991,189.702,370.682,25,54,0.3564,0.1269,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.916698,1.485651,0.0,125,901288,901288,1.0,1144,1144,1.0,76840,1,0,S7|M1_BALANCED|48|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed048_48_20260601_224339
campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed049,campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed049_49_20260601_224448,S7,3200,128,4,M1_BALANCED,49,B,L1,F2,H0,V2,map_S7_M1_BALANCED_seed049,ab82c34f52e115250f47ce7d54deb9b1b47b770af2b4ec16491d3c3cf639d0d5,32.474,67.485,187.451,359.385,25,43,0.2848,0.1247,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.925068,1.485336,0.0,127,896823,896823,1.0,1144,1144,1.0,76935,1,0,S7|M1_BALANCED|49|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed049_49_20260601_224448
campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed050,campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed050_50_20260601_224557,S7,3200,128,4,M1_BALANCED,50,B,L1,F2,H0,V2,map_S7_M1_BALANCED_seed050,51157d50bd0a894fc3832822801925bbacf759683d2c915fe7d23bfe2085f39e,32.674,63.07,185.962,349.371,25,53,0.363,0.1366,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.08049,1.484037,0.0,127,896823,896823,1.0,1144,1144,1.0,76935,1,0,S7|M1_BALANCED|50|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H0_seed050_50_20260601_224557
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed041,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed041_41_20260601_223525,S7,3200,128,4,M1_BALANCED,41,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed041,44bec179a3123e1ba1e44e8e047db4fe74791ada2e40556d96fadb44656f45cd,32.185,65.159,189.148,361.979,25,46,0.3195,0.1187,60.0,25.846,85.846,145.846,150.0,90.0,8.407,0.0,1.0,0.756,0.823,0.224,1643.417317,1.486432,0.0,127,900244,900244,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|41|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed041_41_20260601_223525
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed042,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed042_42_20260601_223637,S7,3200,128,4,M1_BALANCED,42,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed042,2a28b715070d6bbd7809602f63ad8f7ee7ae31aa6a558ec16bbd4793ae683e11,32.191,63.974,188.004,371.59,25,52,0.3683,0.1322,60.0,23.797,83.797,143.797,150.0,90.0,6.403,0.0,1.0,0.49,0.569,0.076,1646.460598,1.485481,0.0,126,901068,901068,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|42|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed042_42_20260601_223637
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed043,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed043_43_20260601_223754,S7,3200,128,4,M1_BALANCED,43,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed043,30967706d2edce1dfd1e9f657cee30a860265528fcb1042a1b9291686a1175cc,32.401,66.539,190.917,362.326,25,43,0.337,0.13,60.0,23.085,83.085,143.085,150.0,90.0,6.07,0.0,1.0,0.405,0.413,0.206,1651.926792,1.483773,0.0,126,901740,901740,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|43|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed043_43_20260601_223754
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed044,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed044_44_20260601_223905,S7,3200,128,4,M1_BALANCED,44,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed044,fb68e37d1fe1136ac9c2271268a0e3ad115dd87c7c86894855747e7b5c719c24,32.402,64.472,186.065,344.768,25,46,0.3072,0.1256,60.0,24.834,84.834,144.834,150.0,90.0,7.588,0.0,1.0,0.644,0.702,0.182,1651.866819,1.483792,0.0,128,900703,900703,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|44|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed044_44_20260601_223905
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed045,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed045_45_20260601_224014,S7,3200,128,4,M1_BALANCED,45,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed045,5aee08732454693adf042c0494cdb5797a7f5e62af3d44c22a16eb62164ad4b4,32.207,64.286,188.252,360.181,25,46,0.3365,0.1206,60.0,24.002,84.002,144.002,150.0,90.0,6.549,0.0,1.0,0.533,0.543,0.106,1644.81137,1.485996,0.0,126,901128,901128,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|45|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed045_45_20260601_224014
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed046,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed046_46_20260601_224129,S7,3200,128,4,M1_BALANCED,46,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed046,0fdbd9e002762a803e123d836f30605cc139b693b9a7f38990d2d91e075650cd,31.769,67.332,188.446,366.359,25,49,0.3154,0.1297,60.0,23.664,83.664,143.664,150.0,90.0,6.462,0.0,1.0,0.5,0.527,0.127,1636.278047,1.488663,0.0,128,901152,901152,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|46|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed046_46_20260601_224129
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed047,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed047_47_20260601_224239,S7,3200,128,4,M1_BALANCED,47,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed047,df63b243f67e89bcf1a35c0ee831ff751b979b8d18bf5c8902605343949d5aac,32.077,64.107,188.042,380.17,25,48,0.3009,0.115,60.0,24.971,84.971,144.971,150.0,90.0,7.121,0.0,1.0,0.553,0.642,0.179,1643.228537,1.486491,0.0,128,900958,900958,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|47|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed047_47_20260601_224239
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed048,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed048_48_20260601_224347,S7,3200,128,4,M1_BALANCED,48,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed048,7fb0b1f33a1b0c69d9520925cc6588fb53535d4a7c1576fc7d8b7c9df58f4afa,32.31,63.991,189.702,370.682,25,54,0.3564,0.1269,60.0,22.664,82.664,142.664,150.0,90.0,4.693,0.0,1.0,0.151,0.205,0.208,1648.799502,1.48475,0.0,125,902504,902504,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|48|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed048_48_20260601_224347
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed049,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed049_49_20260601_224457,S7,3200,128,4,M1_BALANCED,49,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed049,ab82c34f52e115250f47ce7d54deb9b1b47b770af2b4ec16491d3c3cf639d0d5,32.474,67.485,187.451,359.385,25,43,0.2848,0.1247,60.0,24.572,84.572,144.572,150.0,90.0,7.393,0.0,1.0,0.643,0.617,0.204,1654.510253,1.482966,0.0,128,900873,900873,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|49|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed049_49_20260601_224457
campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed050,campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed050_50_20260601_224606,S7,3200,128,4,M1_BALANCED,50,B,L1,F2,H1,V3,map_S7_M1_BALANCED_seed050,51157d50bd0a894fc3832822801925bbacf759683d2c915fe7d23bfe2085f39e,32.674,63.07,185.962,349.371,25,53,0.363,0.1366,60.0,24.199,84.199,144.199,150.0,90.0,6.781,0.0,1.0,0.519,0.663,0.078,1659.908853,1.481278,0.0,128,900873,900873,1.0,1149,1149,1.0,76800,0,1,S7|M1_BALANCED|50|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H1_seed050_50_20260601_224606
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed041,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed041_41_20260601_223526,S7,3200,128,4,M1_BALANCED,41,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed041,44bec179a3123e1ba1e44e8e047db4fe74791ada2e40556d96fadb44656f45cd,32.185,65.159,189.148,361.979,25,46,0.3195,0.1187,60.0,31.577,91.577,151.577,160.0,100.0,8.407,0.0,1.0,0.756,0.823,0.224,1638.752501,1.48789,0.0,127,897609,897609,1.0,1148,1148,1.0,76375,0,1,S7|M1_BALANCED|41|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed041_41_20260601_223526
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed042,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed042_42_20260601_223638,S7,3200,128,4,M1_BALANCED,42,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed042,2a28b715070d6bbd7809602f63ad8f7ee7ae31aa6a558ec16bbd4793ae683e11,32.191,63.974,188.004,371.59,25,52,0.3683,0.1322,60.0,30.077,90.077,150.077,160.0,100.0,6.403,0.0,1.0,0.49,0.569,0.076,1643.675729,1.486351,0.0,126,899165,899165,1.0,1148,1148,1.0,76500,0,1,S7|M1_BALANCED|42|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed042_42_20260601_223638
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed043,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed043_43_20260601_223754,S7,3200,128,4,M1_BALANCED,43,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed043,30967706d2edce1dfd1e9f657cee30a860265528fcb1042a1b9291686a1175cc,32.401,66.539,190.917,362.326,25,43,0.337,0.13,60.0,29.079,89.079,149.079,150.0,90.0,6.07,0.0,1.0,0.405,0.413,0.206,1649.523781,1.484524,0.0,125,900478,900478,1.0,1149,1149,1.0,76600,0,1,S7|M1_BALANCED|43|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed043_43_20260601_223754
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed044,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed044_44_20260601_223905,S7,3200,128,4,M1_BALANCED,44,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed044,fb68e37d1fe1136ac9c2271268a0e3ad115dd87c7c86894855747e7b5c719c24,32.402,64.472,186.065,344.768,25,46,0.3072,0.1256,60.0,30.817,90.817,150.817,160.0,100.0,7.588,0.0,1.0,0.644,0.702,0.182,1648.293592,1.484908,0.0,128,898513,898513,1.0,1148,1148,1.0,76450,0,1,S7|M1_BALANCED|44|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed044_44_20260601_223905
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed045,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed045_45_20260601_224015,S7,3200,128,4,M1_BALANCED,45,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed045,5aee08732454693adf042c0494cdb5797a7f5e62af3d44c22a16eb62164ad4b4,32.207,64.286,188.252,360.181,25,46,0.3365,0.1206,60.0,30.398,90.398,150.398,160.0,100.0,6.549,0.0,1.0,0.533,0.543,0.106,1641.869222,1.486916,0.0,126,899256,899256,1.0,1148,1148,1.0,76500,0,1,S7|M1_BALANCED|45|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed045_45_20260601_224015
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed046,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed046_46_20260601_224129,S7,3200,128,4,M1_BALANCED,46,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed046,0fdbd9e002762a803e123d836f30605cc139b693b9a7f38990d2d91e075650cd,31.769,67.332,188.446,366.359,25,49,0.3154,0.1297,60.0,29.968,89.968,149.968,150.0,90.0,6.462,0.0,1.0,0.5,0.527,0.127,1633.640279,1.489487,0.0,128,899268,899268,1.0,1149,1149,1.0,76500,0,1,S7|M1_BALANCED|46|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed046_46_20260601_224129
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed047,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed047_47_20260601_224239,S7,3200,128,4,M1_BALANCED,47,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed047,df63b243f67e89bcf1a35c0ee831ff751b979b8d18bf5c8902605343949d5aac,32.077,64.107,188.042,380.17,25,48,0.3009,0.115,60.0,30.979,90.979,150.979,160.0,100.0,7.121,0.0,1.0,0.553,0.642,0.179,1639.909146,1.487528,0.0,128,898930,898930,1.0,1148,1148,1.0,76475,0,1,S7|M1_BALANCED|47|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed047_47_20260601_224239
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed048,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed048_48_20260601_224348,S7,3200,128,4,M1_BALANCED,48,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed048,7fb0b1f33a1b0c69d9520925cc6588fb53535d4a7c1576fc7d8b7c9df58f4afa,32.31,63.991,189.702,370.682,25,54,0.3564,0.1269,60.0,27.872,87.872,147.872,150.0,90.0,4.693,0.0,1.0,0.151,0.205,0.208,1647.261894,1.485231,0.0,125,901876,901876,1.0,1149,1149,1.0,76700,0,1,S7|M1_BALANCED|48|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed048_48_20260601_224348
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed049,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed049_49_20260601_224457,S7,3200,128,4,M1_BALANCED,49,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed049,ab82c34f52e115250f47ce7d54deb9b1b47b770af2b4ec16491d3c3cf639d0d5,32.474,67.485,187.451,359.385,25,43,0.2848,0.1247,60.0,31.19,91.19,151.19,160.0,100.0,7.393,0.0,1.0,0.643,0.617,0.204,1651.989074,1.483753,0.0,128,898825,898825,1.0,1148,1148,1.0,76475,0,1,S7|M1_BALANCED|49|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed049_49_20260601_224457
campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed050,campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed050_50_20260601_224607,S7,3200,128,4,M1_BALANCED,50,B,L1,F2,H3,V3,map_S7_M1_BALANCED_seed050,51157d50bd0a894fc3832822801925bbacf759683d2c915fe7d23bfe2085f39e,32.674,63.07,185.962,349.371,25,53,0.363,0.1366,60.0,29.963,89.963,149.963,150.0,90.0,6.781,0.0,1.0,0.519,0.663,0.078,1656.570346,1.482322,0.0,128,898853,898853,1.0,1149,1149,1.0,76475,0,1,S7|M1_BALANCED|50|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H3_seed050_50_20260601_224607
campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed041,campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed041_41_20260601_223527,S7,3200,128,4,M1_BALANCED,41,B,L1,F2,H4,V3,map_S7_M1_BALANCED_seed041,44bec179a3123e1ba1e44e8e047db4fe74791ada2e40556d96fadb44656f45cd,32.185,65.159,189.148,361.979,25,46,0.3195,0.1187,60.0,35.73,95.73,155.73,160.0,100.0,8.407,0.0,1.0,0.756,0.823,0.224,1642.867385,1.486604,0.0,127,899904,899904,1.0,1148,1148,1.0,76800,0,1,S7|M1_BALANCED|41|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed041_41_20260601_223527
campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed042,campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed042_42_20260601_223639,S7,3200,128,4,M1_BALANCED,42,B,L1,F2,H4,V3,map_S7_M1_BALANCED_seed042,2a28b715070d6bbd7809602f63ad8f7ee7ae31aa6a558ec16bbd4793ae683e11,32.191,63.974,188.004,371.59,25,52,0.3683,0.1322,60.0,34.054,94.054,154.054,160.0,100.0,6.403,0.0,1.0,0.49,0.569,0.076,1646.076219,1.485601,0.0,126,900793,900793,1.0,1148,1148,1.0,76800,0,1,S7|M1_BALANCED|42|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed042_42_20260601_223639
campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed043,campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed043_43_20260601_223755,S7,3200,128,4,M1_BALANCED,43,B,L1,F2,H4,V3,map_S7_M1_BALANCED_seed043,30967706d2edce1dfd1e9f657cee30a860265528fcb1042a1b9291686a1175cc,32.401,66.539,190.917,362.326,25,43,0.337,0.13,60.0,33.619,93.619,153.619,160.0,100.0,6.07,0.0,1.0,0.405,0.413,0.206,1651.664033,1.483855,0.0,126,901570,901570,1.0,1148,1148,1.0,76800,0,1,S7|M1_BALANCED|43|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed043_43_20260601_223755
campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed044,campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed044_44_20260601_223906,S7,3200,128,4,M1_BALANCED,44,B,L1,F2,H4,V3,map_S7_M1_BALANCED_seed044,fb68e37d1fe1136ac9c2271268a0e3ad115dd87c7c86894855747e7b5c719c24,32.402,64.472,186.065,344.768,25,46,0.3072,0.1256,60.0,34.777,94.777,154.777,160.0,100.0,7.588,0.0,1.0,0.644,0.702,0.182,1651.384054,1.483942,0.0,128,900413,900413,1.0,1148,1148,1.0,76800,0,1,S7|M1_BALANCED|44|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed044_44_20260601_223906
campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed045,campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed045_45_20260601_224016,S7,3200,128,4,M1_BALANCED,45,B,L1,F2,H4,V3,map_S7_M1_BALANCED_seed045,5aee08732454693adf042c0494cdb5797a7f5e62af3d44c22a16eb62164ad4b4,32.207,64.286,188.252,360.181,25,46,0.3365,0.1206,60.0,33.657,93.657,153.657,160.0,100.0,6.549,0.0,1.0,0.533,0.543,0.106,1644.504861,1.486092,0.0,126,900912,900912,1.0,1148,1148,1.0,76800,0,1,S7|M1_BALANCED|45|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed045_45_20260601_224016
campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed046,campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed046_46_20260601_224130,S7,3200,128,4,M1_BALANCED,46,B,L1,F2,H4,V3,map_S7_M1_BALANCED_seed046,0fdbd9e002762a803e123d836f30605cc139b693b9a7f38990d2d91e075650cd,31.769,67.332,188.446,366.359,25,49,0.3154,0.1297,60.0,34.002,94.002,154.002,160.0,100.0,6.462,0.0,1.0,0.5,0.527,0.127,1635.945602,1.488767,0.0,128,900888,900888,1.0,1148,1148,1.0,76800,0,1,S7|M1_BALANCED|46|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F2_H4_seed046_46_20260601_224130
