run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed004,campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed004_04_20260602_134645,S9,4500,180,6,M1_BALANCED,4,A,L2,F2,H0,V2,map_S9_M1_BALANCED_seed004,63ac7eadb1d5083f613e29dea640435c14b679f255c07f89f5292cbe41b4349d,32.041,62.407,188.37,360.671,25,45,0.3212,0.126,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.004303,1.228666,0.0,179,1264440,1264440,1.0,1612,1612,1.0,108120,1,0,S9|M1_BALANCED|4|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed004_04_20260602_134645
campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed005,campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed005_05_20260602_134813,S9,4500,180,6,M1_BALANCED,5,A,L2,F2,H0,V2,map_S9_M1_BALANCED_seed005,bb8cf1f5eeeeaaedba6b7588e7bf7666438c14bb8e713c9a33abdb4deb67737f,32.235,64.758,185.254,378.712,25,47,0.338,0.1333,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.171824,1.226406,0.0,175,1263030,1263030,1.0,1612,1612,1.0,108150,1,0,S9|M1_BALANCED|5|A|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H0_seed005_05_20260602_134813
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed001,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed001_01_20260602_134157,S9,4500,180,6,M1_BALANCED,1,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed001,10b8fc0bb2e0642597f95932ca59284144f58f3ce5d93ac265f83eea184f10c3,31.934,61.782,182.48,365.051,25,48,0.3453,0.1298,60.0,23.691,83.691,143.691,150.0,90.0,5.897,0.0,1.0,0.426,0.45,0.09,3476.480861,1.227449,0.0,180,1268400,1268400,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|1|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed001_01_20260602_134157
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed002,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed002_02_20260602_134343,S9,4500,180,6,M1_BALANCED,2,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed002,a609723e29e0242ea9d9edfa14acd51c5c118793a8172151720d90672748f1fe,31.748,63.531,184.127,375.103,25,43,0.293,0.1211,60.0,26.005,86.005,146.005,150.0,90.0,8.225,0.0,1.0,0.786,0.788,0.168,3461.633614,1.230748,0.0,180,1267209,1267209,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|2|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed002_02_20260602_134343
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed003,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed003_03_20260602_134525,S9,4500,180,6,M1_BALANCED,3,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed003,d5502ad7a5b228ff5fdfbcefd3c6247a9664d6780167f8f095345b7a5634cc3f,31.922,64.617,185.046,379.911,25,46,0.313,0.1151,60.0,22.834,82.834,142.834,150.0,90.0,5.322,0.0,1.0,0.311,0.324,0.139,3471.655249,1.228521,0.0,178,1268918,1268918,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|3|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed003_03_20260602_134525
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed004,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed004_04_20260602_134656,S9,4500,180,6,M1_BALANCED,4,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed004,63ac7eadb1d5083f613e29dea640435c14b679f255c07f89f5292cbe41b4349d,32.041,62.407,188.37,360.671,25,45,0.3212,0.126,60.0,24.159,84.159,144.159,150.0,90.0,6.67,0.0,1.0,0.545,0.545,0.133,3480.782351,1.226493,0.0,180,1268040,1268040,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|4|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed004_04_20260602_134656
campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed005,campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed005_05_20260602_134824,S9,4500,180,6,M1_BALANCED,5,A,L2,F2,H1,V3,map_S9_M1_BALANCED_seed005,bb8cf1f5eeeeaaedba6b7588e7bf7666438c14bb8e713c9a33abdb4deb67737f,32.235,64.758,185.254,378.712,25,47,0.338,0.1333,60.0,24.526,84.526,144.526,150.0,90.0,7.271,0.0,1.0,0.652,0.668,0.104,3492.888823,1.223802,0.0,176,1267530,1267530,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|5|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H1_seed005_05_20260602_134824
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed001,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed001_01_20260602_134158,S9,4500,180,6,M1_BALANCED,1,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed001,10b8fc0bb2e0642597f95932ca59284144f58f3ce5d93ac265f83eea184f10c3,31.934,61.782,182.48,365.051,25,48,0.3453,0.1298,60.0,29.255,89.255,149.255,150.0,90.0,5.897,0.0,1.0,0.426,0.45,0.09,3472.785,1.22827,0.0,179,1266830,1266830,1.0,1617,1617,1.0,107750,0,1,S9|M1_BALANCED|1|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed001_01_20260602_134158
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed002,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed002_02_20260602_134344,S9,4500,180,6,M1_BALANCED,2,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed002,a609723e29e0242ea9d9edfa14acd51c5c118793a8172151720d90672748f1fe,31.748,63.531,184.127,375.103,25,43,0.293,0.1211,60.0,32.176,92.176,152.176,160.0,100.0,8.225,0.0,1.0,0.786,0.788,0.168,3455.150732,1.232189,0.0,180,1264739,1264739,1.0,1616,1616,1.0,107600,0,1,S9|M1_BALANCED|2|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed002_02_20260602_134344
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed003,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed003_03_20260602_134525,S9,4500,180,6,M1_BALANCED,3,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed003,d5502ad7a5b228ff5fdfbcefd3c6247a9664d6780167f8f095345b7a5634cc3f,31.922,64.617,185.046,379.911,25,46,0.313,0.1151,60.0,28.463,88.463,148.463,150.0,90.0,5.322,0.0,1.0,0.311,0.324,0.139,3468.685819,1.229181,0.0,177,1267812,1267812,1.0,1617,1617,1.0,107825,0,1,S9|M1_BALANCED|3|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed003_03_20260602_134525
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed004,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed004_04_20260602_134657,S9,4500,180,6,M1_BALANCED,4,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed004,63ac7eadb1d5083f613e29dea640435c14b679f255c07f89f5292cbe41b4349d,32.041,62.407,188.37,360.671,25,45,0.3212,0.126,60.0,30.259,90.259,150.259,160.0,100.0,6.67,0.0,1.0,0.545,0.545,0.133,3476.791601,1.22738,0.0,180,1266168,1266168,1.0,1616,1616,1.0,107700,0,1,S9|M1_BALANCED|4|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed004_04_20260602_134657
campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed005,campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed005_05_20260602_134825,S9,4500,180,6,M1_BALANCED,5,A,L2,F2,H3,V3,map_S9_M1_BALANCED_seed005,bb8cf1f5eeeeaaedba6b7588e7bf7666438c14bb8e713c9a33abdb4deb67737f,32.235,64.758,185.254,378.712,25,47,0.338,0.1333,60.0,30.873,90.873,150.873,160.0,100.0,7.271,0.0,1.0,0.652,0.668,0.104,3487.735997,1.224948,0.0,176,1265190,1265190,1.0,1616,1616,1.0,107625,0,1,S9|M1_BALANCED|5|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H3_seed005_05_20260602_134825
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed001,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed001_01_20260602_134159,S9,4500,180,6,M1_BALANCED,1,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed001,10b8fc0bb2e0642597f95932ca59284144f58f3ce5d93ac265f83eea184f10c3,31.934,61.782,182.48,365.051,25,48,0.3453,0.1298,60.0,33.343,93.343,153.343,160.0,100.0,5.897,0.0,1.0,0.426,0.45,0.09,3476.051961,1.227544,0.0,180,1268200,1268200,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|1|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed001_01_20260602_134159
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed002,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed002_02_20260602_134345,S9,4500,180,6,M1_BALANCED,2,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed002,a609723e29e0242ea9d9edfa14acd51c5c118793a8172151720d90672748f1fe,31.748,63.531,184.127,375.103,25,43,0.293,0.1211,60.0,35.93,95.93,155.93,160.0,100.0,8.225,0.0,1.0,0.786,0.788,0.168,3460.88627,1.230914,0.0,180,1266912,1266912,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|2|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed002_02_20260602_134345
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed003,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed003_03_20260602_134526,S9,4500,180,6,M1_BALANCED,3,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed003,d5502ad7a5b228ff5fdfbcefd3c6247a9664d6780167f8f095345b7a5634cc3f,31.922,64.617,185.046,379.911,25,46,0.313,0.1151,60.0,32.465,92.465,152.465,160.0,100.0,5.322,0.0,1.0,0.311,0.324,0.139,3471.371994,1.228584,0.0,178,1268778,1268778,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|3|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed003_03_20260602_134526
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed004,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed004_04_20260602_134658,S9,4500,180,6,M1_BALANCED,4,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed004,63ac7eadb1d5083f613e29dea640435c14b679f255c07f89f5292cbe41b4349d,32.041,62.407,188.37,360.671,25,45,0.3212,0.126,60.0,33.85,93.85,153.85,160.0,100.0,6.67,0.0,1.0,0.545,0.545,0.133,3480.310259,1.226598,0.0,180,1267824,1267824,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|4|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed004_04_20260602_134658
campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed005,campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed005_05_20260602_134826,S9,4500,180,6,M1_BALANCED,5,A,L2,F2,H4,V3,map_S9_M1_BALANCED_seed005,bb8cf1f5eeeeaaedba6b7588e7bf7666438c14bb8e713c9a33abdb4deb67737f,32.235,64.758,185.254,378.712,25,47,0.338,0.1333,60.0,34.833,94.833,154.833,160.0,100.0,7.271,0.0,1.0,0.652,0.668,0.104,3492.235232,1.223948,0.0,176,1267230,1267230,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|5|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F2_H4_seed005_05_20260602_134826
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed001,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed001_01_20260602_134143,S9,4500,180,6,M1_BALANCED,1,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed001,10b8fc0bb2e0642597f95932ca59284144f58f3ce5d93ac265f83eea184f10c3,31.934,61.782,182.48,365.051,25,48,0.3453,0.1298,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3466.613914,1.229641,0.0,179,1264910,1264910,1.0,1612,1612,1.0,108110,1,0,S9|M1_BALANCED|1|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed001_01_20260602_134143
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed002,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed002_02_20260602_134330,S9,4500,180,6,M1_BALANCED,2,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed002,a609723e29e0242ea9d9edfa14acd51c5c118793a8172151720d90672748f1fe,31.748,63.531,184.127,375.103,25,43,0.293,0.1211,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3447.576717,1.233872,0.0,179,1262560,1262560,1.0,1612,1612,1.0,108160,1,0,S9|M1_BALANCED|2|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed002_02_20260602_134330
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed003,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed003_03_20260602_134514,S9,4500,180,6,M1_BALANCED,3,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed003,d5502ad7a5b228ff5fdfbcefd3c6247a9664d6780167f8f095345b7a5634cc3f,31.922,64.617,185.046,379.911,25,46,0.313,0.1151,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.046271,1.23199,0.0,177,1263500,1263500,1.0,1612,1612,1.0,108140,1,0,S9|M1_BALANCED|3|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed003_03_20260602_134514
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed004,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed004_04_20260602_134646,S9,4500,180,6,M1_BALANCED,4,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed004,63ac7eadb1d5083f613e29dea640435c14b679f255c07f89f5292cbe41b4349d,32.041,62.407,188.37,360.671,25,45,0.3212,0.126,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3475.434625,1.227681,0.0,179,1266790,1266790,1.0,1612,1612,1.0,108070,1,0,S9|M1_BALANCED|4|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed004_04_20260602_134646
campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed005,campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed005_05_20260602_134813,S9,4500,180,6,M1_BALANCED,5,A,L2,F3,H0,V2,map_S9_M1_BALANCED_seed005,bb8cf1f5eeeeaaedba6b7588e7bf7666438c14bb8e713c9a33abdb4deb67737f,32.235,64.758,185.254,378.712,25,47,0.338,0.1333,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.190085,1.228624,0.0,176,1259505,1259505,1.0,1612,1612,1.0,108225,1,0,S9|M1_BALANCED|5|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H0_seed005_05_20260602_134813
campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed001,campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed001_01_20260602_134200,S9,4500,180,6,M1_BALANCED,1,A,L2,F3,H1,V3,map_S9_M1_BALANCED_seed001,10b8fc0bb2e0642597f95932ca59284144f58f3ce5d93ac265f83eea184f10c3,31.934,61.782,182.48,365.051,25,48,0.3453,0.1298,60.0,28.166,88.166,148.166,150.0,90.0,6.536,0.0,1.0,0.468,0.506,0.205,3466.859642,1.229587,0.0,179,1264930,1264930,1.0,1617,1617,1.0,107454,0,1,S9|M1_BALANCED|1|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed001_01_20260602_134200
campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed002,campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed002_02_20260602_134346,S9,4500,180,6,M1_BALANCED,2,A,L2,F3,H1,V3,map_S9_M1_BALANCED_seed002,a609723e29e0242ea9d9edfa14acd51c5c118793a8172151720d90672748f1fe,31.748,63.531,184.127,375.103,25,43,0.293,0.1211,60.0,29.743,89.743,149.743,150.0,90.0,7.977,0.0,1.0,0.762,0.769,0.128,3447.863246,1.233808,0.0,179,1262580,1262580,1.0,1617,1617,1.0,107204,0,1,S9|M1_BALANCED|2|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed002_02_20260602_134346
campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed003,campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed003_03_20260602_134527,S9,4500,180,6,M1_BALANCED,3,A,L2,F3,H1,V3,map_S9_M1_BALANCED_seed003,d5502ad7a5b228ff5fdfbcefd3c6247a9664d6780167f8f095345b7a5634cc3f,31.922,64.617,185.046,379.911,25,46,0.313,0.1151,60.0,28.964,88.964,148.964,150.0,90.0,7.514,0.0,1.0,0.622,0.685,0.197,3456.349136,1.231922,0.0,177,1263520,1263520,1.0,1617,1617,1.0,107304,0,1,S9|M1_BALANCED|3|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed003_03_20260602_134527
campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed004,campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed004_04_20260602_134659,S9,4500,180,6,M1_BALANCED,4,A,L2,F3,H1,V3,map_S9_M1_BALANCED_seed004,63ac7eadb1d5083f613e29dea640435c14b679f255c07f89f5292cbe41b4349d,32.041,62.407,188.37,360.671,25,45,0.3212,0.126,60.0,26.882,86.882,146.882,150.0,90.0,5.346,0.0,1.0,0.318,0.325,0.138,3475.635482,1.227637,0.0,179,1266810,1266810,1.0,1617,1617,1.0,107654,0,1,S9|M1_BALANCED|4|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed004_04_20260602_134659
campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed005,campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed005_05_20260602_134827,S9,4500,180,6,M1_BALANCED,5,A,L2,F3,H1,V3,map_S9_M1_BALANCED_seed005,bb8cf1f5eeeeaaedba6b7588e7bf7666438c14bb8e713c9a33abdb4deb67737f,32.235,64.758,185.254,378.712,25,47,0.338,0.1333,60.0,31.222,91.222,151.222,160.0,100.0,9.382,0.0,1.0,0.978,1.0,0.149,3471.538054,1.228547,0.0,176,1259521,1259521,1.0,1616,1616,1.0,106879,0,1,S9|M1_BALANCED|5|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H1_seed005_05_20260602_134827
campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed001,campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed001_01_20260602_134200,S9,4500,180,6,M1_BALANCED,1,A,L2,F3,H3,V3,map_S9_M1_BALANCED_seed001,10b8fc0bb2e0642597f95932ca59284144f58f3ce5d93ac265f83eea184f10c3,31.934,61.782,182.48,365.051,25,48,0.3453,0.1298,60.0,33.624,93.624,153.624,160.0,100.0,6.536,0.0,1.0,0.468,0.506,0.205,3466.83867,1.229591,0.0,179,1264926,1264926,1.0,1616,1616,1.0,107454,0,1,S9|M1_BALANCED|1|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed001_01_20260602_134200
campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed002,campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed002_02_20260602_134347,S9,4500,180,6,M1_BALANCED,2,A,L2,F3,H3,V3,map_S9_M1_BALANCED_seed002,a609723e29e0242ea9d9edfa14acd51c5c118793a8172151720d90672748f1fe,31.748,63.531,184.127,375.103,25,43,0.293,0.1211,60.0,35.002,95.002,155.002,160.0,100.0,7.977,0.0,1.0,0.762,0.769,0.128,3447.849095,1.233811,0.0,179,1262576,1262576,1.0,1616,1616,1.0,107204,0,1,S9|M1_BALANCED|2|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed002_02_20260602_134347
campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed003,campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed003_03_20260602_134528,S9,4500,180,6,M1_BALANCED,3,A,L2,F3,H3,V3,map_S9_M1_BALANCED_seed003,d5502ad7a5b228ff5fdfbcefd3c6247a9664d6780167f8f095345b7a5634cc3f,31.922,64.617,185.046,379.911,25,46,0.313,0.1151,60.0,34.959,94.959,154.959,160.0,100.0,7.514,0.0,1.0,0.622,0.685,0.197,3456.323177,1.231928,0.0,177,1263516,1263516,1.0,1616,1616,1.0,107304,0,1,S9|M1_BALANCED|3|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed003_03_20260602_134528
campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed004,campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed004_04_20260602_134659,S9,4500,180,6,M1_BALANCED,4,A,L2,F3,H3,V3,map_S9_M1_BALANCED_seed004,63ac7eadb1d5083f613e29dea640435c14b679f255c07f89f5292cbe41b4349d,32.041,62.407,188.37,360.671,25,45,0.3212,0.126,60.0,32.473,92.473,152.473,160.0,100.0,5.346,0.0,1.0,0.318,0.325,0.138,3475.616924,1.227641,0.0,179,1266806,1266806,1.0,1616,1616,1.0,107654,0,1,S9|M1_BALANCED|4|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed004_04_20260602_134659
campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed005,campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed005_05_20260602_134827,S9,4500,180,6,M1_BALANCED,5,A,L2,F3,H3,V3,map_S9_M1_BALANCED_seed005,bb8cf1f5eeeeaaedba6b7588e7bf7666438c14bb8e713c9a33abdb4deb67737f,32.235,64.758,185.254,378.712,25,47,0.338,0.1333,60.0,36.552,96.552,156.552,160.0,100.0,9.382,0.0,1.0,0.978,1.0,0.149,3471.537425,1.228547,0.0,176,1259521,1259521,1.0,1616,1616,1.0,106879,0,1,S9|M1_BALANCED|5|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part01_05/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed005_05_20260602_134827
