run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed024,campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed024_24_20260602_094345,S8,4000,160,5,M1_BALANCED,24,B,L1,F3,H0,V2,map_S8_M1_BALANCED_seed024,b0e786fbba37308dc23443acf6f33c9cb76311a8d21dedec94c6b9a7ea0b37dd,32.528,65.532,185.271,355.637,25,51,0.338,0.115,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.260225,1.484185,0.0,156,1125905,1125905,1.0,1432,1432,1.0,96065,1,0,S8|M1_BALANCED|24|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed024_24_20260602_094345
campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed025,campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed025_25_20260602_094457,S8,4000,160,5,M1_BALANCED,25,B,L1,F3,H0,V2,map_S8_M1_BALANCED_seed025,768716f286efa0eb0fe23504d732ad047e3c2ec9181c1b6994973feb677e81be,32.027,63.657,186.857,361.186,25,45,0.3229,0.12,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.075984,1.487481,0.0,159,1126610,1126610,1.0,1432,1432,1.0,96050,1,0,S8|M1_BALANCED|25|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H0_seed025_25_20260602_094457
campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed021,campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed021_21_20260602_094017,S8,4000,160,5,M1_BALANCED,21,B,L1,F3,H1,V3,map_S8_M1_BALANCED_seed021,4ebe9ce47b346352e56eca3fc711c040e5b7228ada1faa16bb9fc3f03ad882f0,32.156,61.982,187.717,355.511,25,46,0.3311,0.128,60.0,29.697,89.697,149.697,150.0,90.0,8.431,0.0,1.0,0.822,0.887,0.101,2045.23698,1.488691,0.0,159,1120285,1120285,1.0,1437,1437,1.0,95079,0,1,S8|M1_BALANCED|21|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed021_21_20260602_094017
campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed022,campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed022_22_20260602_094130,S8,4000,160,5,M1_BALANCED,22,B,L1,F3,H1,V3,map_S8_M1_BALANCED_seed022,af18ebbd999ec0c5f38265000cdd090dd28bedb22c7bf9cd8b7d618b855d2ee5,32.396,65.704,187.726,355.335,25,47,0.327,0.1168,60.0,29.145,89.145,149.145,150.0,90.0,7.57,0.0,1.0,0.696,0.772,0.056,2054.796745,1.486301,0.0,159,1121460,1121460,1.0,1437,1437,1.0,95204,0,1,S8|M1_BALANCED|22|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed022_22_20260602_094130
campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed023,campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed023_23_20260602_094244,S8,4000,160,5,M1_BALANCED,23,B,L1,F3,H1,V3,map_S8_M1_BALANCED_seed023,313312505c2a69a1c92c6fcaee5bb2f54b0550bb273791f270fb05664fd58a0c,32.156,63.65,187.136,357.056,25,53,0.3467,0.131,60.0,27.481,87.481,147.481,150.0,90.0,6.471,0.0,1.0,0.481,0.564,0.112,2049.021422,1.487745,0.0,156,1123105,1123105,1.0,1437,1437,1.0,95379,0,1,S8|M1_BALANCED|23|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed023_23_20260602_094244
campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed024,campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed024_24_20260602_094356,S8,4000,160,5,M1_BALANCED,24,B,L1,F3,H1,V3,map_S8_M1_BALANCED_seed024,b0e786fbba37308dc23443acf6f33c9cb76311a8d21dedec94c6b9a7ea0b37dd,32.528,65.532,185.271,355.637,25,51,0.338,0.115,60.0,26.67,86.67,146.67,150.0,90.0,5.124,0.0,1.0,0.26,0.291,0.157,2063.421406,1.484145,0.0,156,1125925,1125925,1.0,1437,1437,1.0,95679,0,1,S8|M1_BALANCED|24|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed024_24_20260602_094356
campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed025,campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed025_25_20260602_094508,S8,4000,160,5,M1_BALANCED,25,B,L1,F3,H1,V3,map_S8_M1_BALANCED_seed025,768716f286efa0eb0fe23504d732ad047e3c2ec9181c1b6994973feb677e81be,32.027,63.657,186.857,361.186,25,45,0.3229,0.12,60.0,26.835,86.835,146.835,150.0,90.0,4.91,0.0,1.0,0.227,0.239,0.17,2050.23877,1.48744,0.0,159,1126630,1126630,1.0,1437,1437,1.0,95754,0,1,S8|M1_BALANCED|25|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H1_seed025_25_20260602_094508
campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed021,campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed021_21_20260602_094017,S8,4000,160,5,M1_BALANCED,21,B,L1,F3,H3,V3,map_S8_M1_BALANCED_seed021,4ebe9ce47b346352e56eca3fc711c040e5b7228ada1faa16bb9fc3f03ad882f0,32.156,61.982,187.717,355.511,25,46,0.3311,0.128,60.0,36.385,96.385,156.385,160.0,100.0,8.431,0.0,1.0,0.822,0.887,0.101,2045.226935,1.488693,0.0,159,1120281,1120281,1.0,1436,1436,1.0,95079,0,1,S8|M1_BALANCED|21|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed021_21_20260602_094017
campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed022,campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed022_22_20260602_094130,S8,4000,160,5,M1_BALANCED,22,B,L1,F3,H3,V3,map_S8_M1_BALANCED_seed022,af18ebbd999ec0c5f38265000cdd090dd28bedb22c7bf9cd8b7d618b855d2ee5,32.396,65.704,187.726,355.335,25,47,0.327,0.1168,60.0,35.114,95.114,155.114,160.0,100.0,7.57,0.0,1.0,0.696,0.772,0.056,2054.790462,1.486302,0.0,159,1121456,1121456,1.0,1436,1436,1.0,95204,0,1,S8|M1_BALANCED|22|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed022_22_20260602_094130
campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed023,campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed023_23_20260602_094244,S8,4000,160,5,M1_BALANCED,23,B,L1,F3,H3,V3,map_S8_M1_BALANCED_seed023,313312505c2a69a1c92c6fcaee5bb2f54b0550bb273791f270fb05664fd58a0c,32.156,63.65,187.136,357.056,25,53,0.3467,0.131,60.0,33.798,93.798,153.798,160.0,100.0,6.471,0.0,1.0,0.481,0.564,0.112,2049.002131,1.487749,0.0,156,1123101,1123101,1.0,1436,1436,1.0,95379,0,1,S8|M1_BALANCED|23|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed023_23_20260602_094244
campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed024,campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed024_24_20260602_094356,S8,4000,160,5,M1_BALANCED,24,B,L1,F3,H3,V3,map_S8_M1_BALANCED_seed024,b0e786fbba37308dc23443acf6f33c9cb76311a8d21dedec94c6b9a7ea0b37dd,32.528,65.532,185.271,355.637,25,51,0.338,0.115,60.0,32.834,92.834,152.834,160.0,100.0,5.124,0.0,1.0,0.26,0.291,0.157,2063.404373,1.484149,0.0,156,1125921,1125921,1.0,1436,1436,1.0,95679,0,1,S8|M1_BALANCED|24|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed024_24_20260602_094356
campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed025,campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed025_25_20260602_094509,S8,4000,160,5,M1_BALANCED,25,B,L1,F3,H3,V3,map_S8_M1_BALANCED_seed025,768716f286efa0eb0fe23504d732ad047e3c2ec9181c1b6994973feb677e81be,32.027,63.657,186.857,361.186,25,45,0.3229,0.12,60.0,32.714,92.714,152.714,160.0,100.0,4.91,0.0,1.0,0.227,0.239,0.17,2050.206682,1.487448,0.0,159,1126626,1126626,1.0,1436,1436,1.0,95754,0,1,S8|M1_BALANCED|25|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H3_seed025_25_20260602_094509
campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed021,campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed021_21_20260602_094018,S8,4000,160,5,M1_BALANCED,21,B,L1,F3,H4,V3,map_S8_M1_BALANCED_seed021,4ebe9ce47b346352e56eca3fc711c040e5b7228ada1faa16bb9fc3f03ad882f0,32.156,61.982,187.717,355.511,25,46,0.3311,0.128,60.0,40.032,100.032,160.032,170.0,110.0,8.431,0.0,1.0,0.822,0.887,0.101,2045.222457,1.488694,0.0,159,1120281,1120281,1.0,1436,1436,1.0,95079,0,1,S8|M1_BALANCED|21|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed021_21_20260602_094018
campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed022,campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed022_22_20260602_094131,S8,4000,160,5,M1_BALANCED,22,B,L1,F3,H4,V3,map_S8_M1_BALANCED_seed022,af18ebbd999ec0c5f38265000cdd090dd28bedb22c7bf9cd8b7d618b855d2ee5,32.396,65.704,187.726,355.335,25,47,0.327,0.1168,60.0,38.822,98.822,158.822,160.0,100.0,7.57,0.0,1.0,0.696,0.772,0.056,2054.783539,1.486304,0.0,159,1121456,1121456,1.0,1436,1436,1.0,95204,0,1,S8|M1_BALANCED|22|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed022_22_20260602_094131
campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed023,campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed023_23_20260602_094245,S8,4000,160,5,M1_BALANCED,23,B,L1,F3,H4,V3,map_S8_M1_BALANCED_seed023,313312505c2a69a1c92c6fcaee5bb2f54b0550bb273791f270fb05664fd58a0c,32.156,63.65,187.136,357.056,25,53,0.3467,0.131,60.0,37.881,97.881,157.881,160.0,100.0,6.471,0.0,1.0,0.481,0.564,0.112,2049.004804,1.487749,0.0,156,1123101,1123101,1.0,1436,1436,1.0,95379,0,1,S8|M1_BALANCED|23|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed023_23_20260602_094245
campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed024,campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed024_24_20260602_094357,S8,4000,160,5,M1_BALANCED,24,B,L1,F3,H4,V3,map_S8_M1_BALANCED_seed024,b0e786fbba37308dc23443acf6f33c9cb76311a8d21dedec94c6b9a7ea0b37dd,32.528,65.532,185.271,355.637,25,51,0.338,0.115,60.0,36.951,96.951,156.951,160.0,100.0,5.124,0.0,1.0,0.26,0.291,0.157,2063.404609,1.484149,0.0,156,1125921,1125921,1.0,1436,1436,1.0,95679,0,1,S8|M1_BALANCED|24|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed024_24_20260602_094357
campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed025,campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed025_25_20260602_094509,S8,4000,160,5,M1_BALANCED,25,B,L1,F3,H4,V3,map_S8_M1_BALANCED_seed025,768716f286efa0eb0fe23504d732ad047e3c2ec9181c1b6994973feb677e81be,32.027,63.657,186.857,361.186,25,45,0.3229,0.12,60.0,36.077,96.077,156.077,160.0,100.0,4.91,0.0,1.0,0.227,0.239,0.17,2050.218052,1.487445,0.0,159,1126626,1126626,1.0,1436,1436,1.0,95754,0,1,S8|M1_BALANCED|25|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F3_H4_seed025_25_20260602_094509
campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed021,campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed021_21_20260602_094007,S8,4000,160,5,M1_BALANCED,21,B,L1,F4,H0,V2,map_S8_M1_BALANCED_seed021,4ebe9ce47b346352e56eca3fc711c040e5b7228ada1faa16bb9fc3f03ad882f0,32.156,61.982,187.717,355.511,25,46,0.3311,0.128,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.244158,1.486939,0.0,158,1124730,1124730,1.0,1432,1432,1.0,96090,1,0,S8|M1_BALANCED|21|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed021_21_20260602_094007
campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed022,campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed022_22_20260602_094120,S8,4000,160,5,M1_BALANCED,22,B,L1,F4,H0,V2,map_S8_M1_BALANCED_seed022,af18ebbd999ec0c5f38265000cdd090dd28bedb22c7bf9cd8b7d618b855d2ee5,32.396,65.704,187.726,355.335,25,47,0.327,0.1168,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.124663,1.484719,0.0,159,1125670,1125670,1.0,1432,1432,1.0,96070,1,0,S8|M1_BALANCED|22|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed022_22_20260602_094120
campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed023,campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed023_23_20260602_094234,S8,4000,160,5,M1_BALANCED,23,B,L1,F4,H0,V2,map_S8_M1_BALANCED_seed023,313312505c2a69a1c92c6fcaee5bb2f54b0550bb273791f270fb05664fd58a0c,32.156,63.65,187.136,357.056,25,53,0.3467,0.131,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.724215,1.489319,0.0,157,1120265,1120265,1.0,1432,1432,1.0,96185,1,0,S8|M1_BALANCED|23|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed023_23_20260602_094234
campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed024,campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed024_24_20260602_094346,S8,4000,160,5,M1_BALANCED,24,B,L1,F4,H0,V2,map_S8_M1_BALANCED_seed024,b0e786fbba37308dc23443acf6f33c9cb76311a8d21dedec94c6b9a7ea0b37dd,32.528,65.532,185.271,355.637,25,51,0.338,0.115,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.543363,1.484864,0.0,156,1124025,1124025,1.0,1432,1432,1.0,96105,1,0,S8|M1_BALANCED|24|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed024_24_20260602_094346
campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed025,campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed025_25_20260602_094458,S8,4000,160,5,M1_BALANCED,25,B,L1,F4,H0,V2,map_S8_M1_BALANCED_seed025,768716f286efa0eb0fe23504d732ad047e3c2ec9181c1b6994973feb677e81be,32.027,63.657,186.857,361.186,25,45,0.3229,0.12,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.520331,1.48887,0.0,159,1122615,1122615,1.0,1432,1432,1.0,96135,1,0,S8|M1_BALANCED|25|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H0_seed025_25_20260602_094458
campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed021,campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed021_21_20260602_094019,S8,4000,160,5,M1_BALANCED,21,B,L1,F4,H1,V3,map_S8_M1_BALANCED_seed021,4ebe9ce47b346352e56eca3fc711c040e5b7228ada1faa16bb9fc3f03ad882f0,32.156,61.982,187.717,355.511,25,46,0.3311,0.128,60.0,33.445,93.445,153.445,160.0,100.0,5.884,0.0,1.0,0.4,0.406,0.156,2053.461483,1.486635,0.0,158,1125214,1125214,1.0,1436,1436,1.0,95554,0,1,S8|M1_BALANCED|21|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed021_21_20260602_094019
campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed022,campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed022_22_20260602_094132,S8,4000,160,5,M1_BALANCED,22,B,L1,F4,H1,V3,map_S8_M1_BALANCED_seed022,af18ebbd999ec0c5f38265000cdd090dd28bedb22c7bf9cd8b7d618b855d2ee5,32.396,65.704,187.726,355.335,25,47,0.327,0.1168,60.0,33.347,93.347,153.347,160.0,100.0,5.418,0.0,1.0,0.304,0.33,0.172,2062.065019,1.484484,0.0,159,1126050,1126050,1.0,1436,1436,1.0,95654,0,1,S8|M1_BALANCED|22|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed022_22_20260602_094132
campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed023,campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed023_23_20260602_094245,S8,4000,160,5,M1_BALANCED,23,B,L1,F4,H1,V3,map_S8_M1_BALANCED_seed023,313312505c2a69a1c92c6fcaee5bb2f54b0550bb273791f270fb05664fd58a0c,32.156,63.65,187.136,357.056,25,53,0.3467,0.131,60.0,35.487,95.487,155.487,160.0,100.0,8.314,0.0,1.0,0.712,0.908,0.152,2045.379301,1.488655,0.0,157,1121169,1121169,1.0,1436,1436,1.0,95079,0,1,S8|M1_BALANCED|23|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed023_23_20260602_094245
campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed024,campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed024_24_20260602_094358,S8,4000,160,5,M1_BALANCED,24,B,L1,F4,H1,V3,map_S8_M1_BALANCED_seed024,b0e786fbba37308dc23443acf6f33c9cb76311a8d21dedec94c6b9a7ea0b37dd,32.528,65.532,185.271,355.637,25,51,0.338,0.115,60.0,33.871,93.871,153.871,160.0,100.0,6.059,0.0,1.0,0.42,0.483,0.117,2062.059447,1.484485,0.0,156,1124587,1124587,1.0,1436,1436,1.0,95479,0,1,S8|M1_BALANCED|24|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed024_24_20260602_094358
campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed025,campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed025_25_20260602_094510,S8,4000,160,5,M1_BALANCED,25,B,L1,F4,H1,V3,map_S8_M1_BALANCED_seed025,768716f286efa0eb0fe23504d732ad047e3c2ec9181c1b6994973feb677e81be,32.027,63.657,186.857,361.186,25,45,0.3229,0.12,60.0,34.239,94.239,154.239,160.0,100.0,6.874,0.0,1.0,0.614,0.64,0.038,2046.454557,1.488386,0.0,159,1123306,1123306,1.0,1436,1436,1.0,95329,0,1,S8|M1_BALANCED|25|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H1_seed025_25_20260602_094510
campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed021,campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed021_21_20260602_094019,S8,4000,160,5,M1_BALANCED,21,B,L1,F4,H3,V3,map_S8_M1_BALANCED_seed021,4ebe9ce47b346352e56eca3fc711c040e5b7228ada1faa16bb9fc3f03ad882f0,32.156,61.982,187.717,355.511,25,46,0.3311,0.128,60.0,38.997,98.997,158.997,160.0,100.0,5.884,0.0,1.0,0.4,0.406,0.156,2052.852642,1.486787,0.0,158,1124935,1124935,1.0,1436,1436,1.0,95554,0,1,S8|M1_BALANCED|21|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed021_21_20260602_094019
campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed022,campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed022_22_20260602_094132,S8,4000,160,5,M1_BALANCED,22,B,L1,F4,H3,V3,map_S8_M1_BALANCED_seed022,af18ebbd999ec0c5f38265000cdd090dd28bedb22c7bf9cd8b7d618b855d2ee5,32.396,65.704,187.726,355.335,25,47,0.327,0.1168,60.0,39.156,99.156,159.156,160.0,100.0,5.418,0.0,1.0,0.304,0.33,0.172,2061.58235,1.484604,0.0,159,1125826,1125826,1.0,1436,1436,1.0,95654,0,1,S8|M1_BALANCED|22|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed022_22_20260602_094132
campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed023,campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed023_23_20260602_094246,S8,4000,160,5,M1_BALANCED,23,B,L1,F4,H3,V3,map_S8_M1_BALANCED_seed023,313312505c2a69a1c92c6fcaee5bb2f54b0550bb273791f270fb05664fd58a0c,32.156,63.65,187.136,357.056,25,53,0.3467,0.131,60.0,41.465,101.465,161.465,170.0,110.0,8.314,0.0,1.0,0.712,0.908,0.152,2043.878811,1.48903,0.0,157,1120623,1120623,1.0,1436,1436,1.0,95079,0,1,S8|M1_BALANCED|23|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed023_23_20260602_094246
campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed024,campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed024_24_20260602_094358,S8,4000,160,5,M1_BALANCED,24,B,L1,F4,H3,V3,map_S8_M1_BALANCED_seed024,b0e786fbba37308dc23443acf6f33c9cb76311a8d21dedec94c6b9a7ea0b37dd,32.528,65.532,185.271,355.637,25,51,0.338,0.115,60.0,39.861,99.861,159.861,160.0,100.0,6.059,0.0,1.0,0.42,0.483,0.117,2061.281396,1.48468,0.0,156,1124261,1124261,1.0,1436,1436,1.0,95479,0,1,S8|M1_BALANCED|24|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed024_24_20260602_094358
campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed025,campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed025_25_20260602_094511,S8,4000,160,5,M1_BALANCED,25,B,L1,F4,H3,V3,map_S8_M1_BALANCED_seed025,768716f286efa0eb0fe23504d732ad047e3c2ec9181c1b6994973feb677e81be,32.027,63.657,186.857,361.186,25,45,0.3229,0.12,60.0,40.64,100.64,160.64,170.0,110.0,6.874,0.0,1.0,0.614,0.64,0.038,2045.376252,1.488656,0.0,159,1122897,1122897,1.0,1436,1436,1.0,95329,0,1,S8|M1_BALANCED|25|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part21_25/run_campaign_v3_S8_M1_BALANCED_B_L1_F4_H3_seed025_25_20260602_094511
