run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed044,campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed044_44_20260602_181218,S9,4500,180,6,M1_BALANCED,44,B,L2,F2,H1,V3,map_S9_M1_BALANCED_seed044,93f88af9f0d0b14bc04a38daab415c9579427b28a28a60eb2d8132437f1a3e03,32.035,63.151,185.649,370.554,25,55,0.3256,0.124,60.0,24.425,84.425,144.425,150.0,90.0,6.834,0.0,1.0,0.5,0.647,0.131,3478.106564,1.227087,0.0,178,1267785,1267785,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|44|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed044_44_20260602_181218
campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed045,campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed045_45_20260602_181332,S9,4500,180,6,M1_BALANCED,45,B,L2,F2,H1,V3,map_S9_M1_BALANCED_seed045,d5c98fd33be18c1bd950484bfdc68e5eb8fbbc38e2de2a14fe4908fec33999b2,31.936,63.937,187.733,365.404,25,46,0.3413,0.1249,60.0,24.954,84.954,144.954,150.0,90.0,7.911,0.0,1.0,0.733,0.788,0.115,3472.053376,1.228433,0.0,179,1267275,1267275,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|45|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed045_45_20260602_181332
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed041,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed041_41_20260602_180833,S9,4500,180,6,M1_BALANCED,41,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed041,198dbad5db03b14f901a6f62de3c8159e606ddd116ce6aa248ce19efb211b9df,31.945,64.355,185.04,384.355,25,45,0.3074,0.1262,60.0,30.274,90.274,150.274,160.0,100.0,7.208,0.0,1.0,0.659,0.67,0.074,3469.442459,1.229013,0.0,178,1265425,1265425,1.0,1616,1616,1.0,107650,0,1,S9|M1_BALANCED|41|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed041_41_20260602_180833
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed042,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed042_42_20260602_180947,S9,4500,180,6,M1_BALANCED,42,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed042,f5087d0fcc42c0a78091610b57780b881513802d3146b3a6f3e835001dec63db,31.738,62.405,186.383,369.313,25,49,0.3284,0.1293,60.0,30.638,90.638,150.638,160.0,100.0,7.042,0.0,1.0,0.583,0.667,0.097,3458.858183,1.231365,0.0,179,1265516,1265516,1.0,1616,1616,1.0,107650,0,1,S9|M1_BALANCED|42|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed042_42_20260602_180947
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed043,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed043_43_20260602_181103,S9,4500,180,6,M1_BALANCED,43,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed043,c7cf838c570543134d3b0a4b3540dd0d1eadd07432ff0fcdbec5e107d2050f6f,31.944,63.727,185.51,354.194,25,55,0.328,0.1231,60.0,29.605,89.605,149.605,150.0,90.0,5.957,0.0,1.0,0.37,0.459,0.156,3472.933519,1.228237,0.0,179,1266830,1266830,1.0,1617,1617,1.0,107750,0,1,S9|M1_BALANCED|43|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed043_43_20260602_181103
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed044,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed044_44_20260602_181219,S9,4500,180,6,M1_BALANCED,44,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed044,93f88af9f0d0b14bc04a38daab415c9579427b28a28a60eb2d8132437f1a3e03,32.035,63.151,185.649,370.554,25,55,0.3256,0.124,60.0,30.673,90.673,150.673,160.0,100.0,6.834,0.0,1.0,0.5,0.647,0.131,3473.015163,1.228219,0.0,178,1265751,1265751,1.0,1616,1616,1.0,107675,0,1,S9|M1_BALANCED|44|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed044_44_20260602_181219
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed045,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed045_45_20260602_181333,S9,4500,180,6,M1_BALANCED,45,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed045,d5c98fd33be18c1bd950484bfdc68e5eb8fbbc38e2de2a14fe4908fec33999b2,31.936,63.937,187.733,365.404,25,46,0.3413,0.1249,60.0,31.12,91.12,151.12,160.0,100.0,7.911,0.0,1.0,0.733,0.788,0.115,3465.484539,1.229892,0.0,179,1264756,1264756,1.0,1616,1616,1.0,107600,0,1,S9|M1_BALANCED|45|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed045_45_20260602_181333
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed041,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed041_41_20260602_180833,S9,4500,180,6,M1_BALANCED,41,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed041,198dbad5db03b14f901a6f62de3c8159e606ddd116ce6aa248ce19efb211b9df,31.945,64.355,185.04,384.355,25,45,0.3074,0.1262,60.0,34.555,94.555,154.555,160.0,100.0,7.208,0.0,1.0,0.659,0.67,0.074,3473.420334,1.228129,0.0,178,1267325,1267325,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|41|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed041_41_20260602_180833
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed042,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed042_42_20260602_180948,S9,4500,180,6,M1_BALANCED,42,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed042,f5087d0fcc42c0a78091610b57780b881513802d3146b3a6f3e835001dec63db,31.738,62.405,186.383,369.313,25,49,0.3284,0.1293,60.0,34.923,94.923,154.923,160.0,100.0,7.042,0.0,1.0,0.583,0.667,0.097,3463.378494,1.23036,0.0,179,1267420,1267420,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|42|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed042_42_20260602_180948
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed043,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed043_43_20260602_181104,S9,4500,180,6,M1_BALANCED,43,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed043,c7cf838c570543134d3b0a4b3540dd0d1eadd07432ff0fcdbec5e107d2050f6f,31.944,63.727,185.51,354.194,25,55,0.328,0.1231,60.0,33.918,93.918,153.918,160.0,100.0,5.957,0.0,1.0,0.37,0.459,0.156,3476.284272,1.227492,0.0,180,1268200,1268200,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|43|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed043_43_20260602_181104
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed044,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed044_44_20260602_181219,S9,4500,180,6,M1_BALANCED,44,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed044,93f88af9f0d0b14bc04a38daab415c9579427b28a28a60eb2d8132437f1a3e03,32.035,63.151,185.649,370.554,25,55,0.3256,0.124,60.0,34.521,94.521,154.521,160.0,100.0,6.834,0.0,1.0,0.5,0.647,0.131,3477.443416,1.227235,0.0,178,1267515,1267515,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|44|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed044_44_20260602_181219
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed045,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed045_45_20260602_181333,S9,4500,180,6,M1_BALANCED,45,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed045,d5c98fd33be18c1bd950484bfdc68e5eb8fbbc38e2de2a14fe4908fec33999b2,31.936,63.937,187.733,365.404,25,46,0.3413,0.1249,60.0,35.655,95.655,155.655,160.0,100.0,7.911,0.0,1.0,0.733,0.788,0.115,3471.132566,1.228637,0.0,179,1266912,1266912,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|45|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed045_45_20260602_181333
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed041,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed041_41_20260602_180823,S9,4500,180,6,M1_BALANCED,41,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed041,198dbad5db03b14f901a6f62de3c8159e606ddd116ce6aa248ce19efb211b9df,31.945,64.355,185.04,384.355,25,45,0.3074,0.1262,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.330226,1.231704,0.0,177,1262795,1262795,1.0,1612,1612,1.0,108155,1,0,S9|M1_BALANCED|41|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed041_41_20260602_180823
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed042,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed042_42_20260602_180938,S9,4500,180,6,M1_BALANCED,42,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed042,f5087d0fcc42c0a78091610b57780b881513802d3146b3a6f3e835001dec63db,31.738,62.405,186.383,369.313,25,49,0.3284,0.1293,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3448.238297,1.233725,0.0,178,1262325,1262325,1.0,1612,1612,1.0,108165,1,0,S9|M1_BALANCED|42|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed042_42_20260602_180938
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed043,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed043_43_20260602_181053,S9,4500,180,6,M1_BALANCED,43,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed043,c7cf838c570543134d3b0a4b3540dd0d1eadd07432ff0fcdbec5e107d2050f6f,31.944,63.727,185.51,354.194,25,55,0.328,0.1231,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.704264,1.228288,0.0,179,1267025,1267025,1.0,1612,1612,1.0,108065,1,0,S9|M1_BALANCED|43|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed043_43_20260602_181053
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed044,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed044_44_20260602_181209,S9,4500,180,6,M1_BALANCED,44,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed044,93f88af9f0d0b14bc04a38daab415c9579427b28a28a60eb2d8132437f1a3e03,32.035,63.151,185.649,370.554,25,55,0.3256,0.124,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3470.076801,1.228872,0.0,177,1265145,1265145,1.0,1612,1612,1.0,108105,1,0,S9|M1_BALANCED|44|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed044_44_20260602_181209
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed045,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed045_45_20260602_181323,S9,4500,180,6,M1_BALANCED,45,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed045,d5c98fd33be18c1bd950484bfdc68e5eb8fbbc38e2de2a14fe4908fec33999b2,31.936,63.937,187.733,365.404,25,46,0.3413,0.1249,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3449.94031,1.233347,0.0,179,1259505,1259505,1.0,1612,1612,1.0,108225,1,0,S9|M1_BALANCED|45|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed045_45_20260602_181323
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed041,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed041_41_20260602_180834,S9,4500,180,6,M1_BALANCED,41,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed041,198dbad5db03b14f901a6f62de3c8159e606ddd116ce6aa248ce19efb211b9df,31.945,64.355,185.04,384.355,25,45,0.3074,0.1262,60.0,28.941,88.941,148.941,150.0,90.0,7.473,0.0,1.0,0.705,0.784,0.003,3457.608819,1.231642,0.0,177,1262815,1262815,1.0,1617,1617,1.0,107229,0,1,S9|M1_BALANCED|41|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed041_41_20260602_180834
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed042,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed042_42_20260602_180949,S9,4500,180,6,M1_BALANCED,42,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed042,f5087d0fcc42c0a78091610b57780b881513802d3146b3a6f3e835001dec63db,31.738,62.405,186.383,369.313,25,49,0.3284,0.1293,60.0,29.415,89.415,149.415,150.0,90.0,7.776,0.0,1.0,0.688,0.794,0.11,3448.538808,1.233658,0.0,178,1262345,1262345,1.0,1617,1617,1.0,107179,0,1,S9|M1_BALANCED|42|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed042_42_20260602_180949
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed043,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed043_43_20260602_181104,S9,4500,180,6,M1_BALANCED,43,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed043,c7cf838c570543134d3b0a4b3540dd0d1eadd07432ff0fcdbec5e107d2050f6f,31.944,63.727,185.51,354.194,25,55,0.328,0.1231,60.0,26.971,86.971,146.971,150.0,90.0,4.972,0.0,1.0,0.241,0.276,0.141,3472.872078,1.228251,0.0,179,1267045,1267045,1.0,1617,1617,1.0,107679,0,1,S9|M1_BALANCED|43|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed043_43_20260602_181104
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed044,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed044_44_20260602_181220,S9,4500,180,6,M1_BALANCED,44,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed044,93f88af9f0d0b14bc04a38daab415c9579427b28a28a60eb2d8132437f1a3e03,32.035,63.151,185.649,370.554,25,55,0.3256,0.124,60.0,27.364,87.364,147.364,150.0,90.0,5.97,0.0,1.0,0.389,0.493,0.109,3470.297551,1.228823,0.0,177,1265165,1265165,1.0,1617,1617,1.0,107479,0,1,S9|M1_BALANCED|44|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed044_44_20260602_181220
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed045,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed045_45_20260602_181334,S9,4500,180,6,M1_BALANCED,45,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed045,d5c98fd33be18c1bd950484bfdc68e5eb8fbbc38e2de2a14fe4908fec33999b2,31.936,63.937,187.733,365.404,25,46,0.3413,0.1249,60.0,30.605,90.605,150.605,160.0,100.0,9.319,0.0,1.0,1.0,1.0,0.106,3450.281885,1.233271,0.0,179,1259521,1259521,1.0,1616,1616,1.0,106879,0,1,S9|M1_BALANCED|45|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed045_45_20260602_181334
campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed041,campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed041_41_20260602_180835,S9,4500,180,6,M1_BALANCED,41,B,L2,F3,H3,V3,map_S9_M1_BALANCED_seed041,198dbad5db03b14f901a6f62de3c8159e606ddd116ce6aa248ce19efb211b9df,31.945,64.355,185.04,384.355,25,45,0.3074,0.1262,60.0,34.764,94.764,154.764,160.0,100.0,7.473,0.0,1.0,0.705,0.784,0.003,3457.590342,1.231647,0.0,177,1262811,1262811,1.0,1616,1616,1.0,107229,0,1,S9|M1_BALANCED|41|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed041_41_20260602_180835
campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed042,campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed042_42_20260602_180949,S9,4500,180,6,M1_BALANCED,42,B,L2,F3,H3,V3,map_S9_M1_BALANCED_seed042,f5087d0fcc42c0a78091610b57780b881513802d3146b3a6f3e835001dec63db,31.738,62.405,186.383,369.313,25,49,0.3284,0.1293,60.0,35.373,95.373,155.373,160.0,100.0,7.776,0.0,1.0,0.688,0.794,0.11,3448.515439,1.233663,0.0,178,1262341,1262341,1.0,1616,1616,1.0,107179,0,1,S9|M1_BALANCED|42|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed042_42_20260602_180949
campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed043,campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed043_43_20260602_181105,S9,4500,180,6,M1_BALANCED,43,B,L2,F3,H3,V3,map_S9_M1_BALANCED_seed043,c7cf838c570543134d3b0a4b3540dd0d1eadd07432ff0fcdbec5e107d2050f6f,31.944,63.727,185.51,354.194,25,55,0.328,0.1231,60.0,32.493,92.493,152.493,160.0,100.0,4.972,0.0,1.0,0.241,0.276,0.141,3472.858229,1.228254,0.0,179,1267041,1267041,1.0,1616,1616,1.0,107679,0,1,S9|M1_BALANCED|43|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed043_43_20260602_181105
campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed044,campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed044_44_20260602_181221,S9,4500,180,6,M1_BALANCED,44,B,L2,F3,H3,V3,map_S9_M1_BALANCED_seed044,93f88af9f0d0b14bc04a38daab415c9579427b28a28a60eb2d8132437f1a3e03,32.035,63.151,185.649,370.554,25,55,0.3256,0.124,60.0,33.261,93.261,153.261,160.0,100.0,5.97,0.0,1.0,0.389,0.493,0.109,3470.272483,1.228828,0.0,177,1265161,1265161,1.0,1616,1616,1.0,107479,0,1,S9|M1_BALANCED|44|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed044_44_20260602_181221
campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed045,campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed045_45_20260602_181335,S9,4500,180,6,M1_BALANCED,45,B,L2,F3,H3,V3,map_S9_M1_BALANCED_seed045,d5c98fd33be18c1bd950484bfdc68e5eb8fbbc38e2de2a14fe4908fec33999b2,31.936,63.937,187.733,365.404,25,46,0.3413,0.1249,60.0,36.708,96.708,156.708,160.0,100.0,9.319,0.0,1.0,1.0,1.0,0.106,3450.279703,1.233271,0.0,179,1259521,1259521,1.0,1616,1616,1.0,106879,0,1,S9|M1_BALANCED|45|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed045_45_20260602_181335
campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed041,campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed041_41_20260602_180835,S9,4500,180,6,M1_BALANCED,41,B,L2,F3,H4,V3,map_S9_M1_BALANCED_seed041,198dbad5db03b14f901a6f62de3c8159e606ddd116ce6aa248ce19efb211b9df,31.945,64.355,185.04,384.355,25,45,0.3074,0.1262,60.0,39.392,99.392,159.392,160.0,100.0,7.473,0.0,1.0,0.705,0.784,0.003,3457.590141,1.231647,0.0,177,1262811,1262811,1.0,1616,1616,1.0,107229,0,1,S9|M1_BALANCED|41|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed041_41_20260602_180835
campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed042,campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed042_42_20260602_180950,S9,4500,180,6,M1_BALANCED,42,B,L2,F3,H4,V3,map_S9_M1_BALANCED_seed042,f5087d0fcc42c0a78091610b57780b881513802d3146b3a6f3e835001dec63db,31.738,62.405,186.383,369.313,25,49,0.3284,0.1293,60.0,39.409,99.409,159.409,160.0,100.0,7.776,0.0,1.0,0.688,0.794,0.11,3448.518146,1.233663,0.0,178,1262341,1262341,1.0,1616,1616,1.0,107179,0,1,S9|M1_BALANCED|42|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed042_42_20260602_180950
campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed043,campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed043_43_20260602_181106,S9,4500,180,6,M1_BALANCED,43,B,L2,F3,H4,V3,map_S9_M1_BALANCED_seed043,c7cf838c570543134d3b0a4b3540dd0d1eadd07432ff0fcdbec5e107d2050f6f,31.944,63.727,185.51,354.194,25,55,0.328,0.1231,60.0,36.462,96.462,156.462,160.0,100.0,4.972,0.0,1.0,0.241,0.276,0.141,3472.853956,1.228255,0.0,179,1267041,1267041,1.0,1616,1616,1.0,107679,0,1,S9|M1_BALANCED|43|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed043_43_20260602_181106
campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed044,campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed044_44_20260602_181221,S9,4500,180,6,M1_BALANCED,44,B,L2,F3,H4,V3,map_S9_M1_BALANCED_seed044,93f88af9f0d0b14bc04a38daab415c9579427b28a28a60eb2d8132437f1a3e03,32.035,63.151,185.649,370.554,25,55,0.3256,0.124,60.0,37.828,97.828,157.828,160.0,100.0,5.97,0.0,1.0,0.389,0.493,0.109,3470.278441,1.228827,0.0,177,1265161,1265161,1.0,1616,1616,1.0,107479,0,1,S9|M1_BALANCED|44|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed044_44_20260602_181221
campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed045,campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed045_45_20260602_181335,S9,4500,180,6,M1_BALANCED,45,B,L2,F3,H4,V3,map_S9_M1_BALANCED_seed045,d5c98fd33be18c1bd950484bfdc68e5eb8fbbc38e2de2a14fe4908fec33999b2,31.936,63.937,187.733,365.404,25,46,0.3413,0.1249,60.0,40.459,100.459,160.459,170.0,110.0,9.319,0.0,1.0,1.0,1.0,0.106,3450.281885,1.233271,0.0,179,1259521,1259521,1.0,1616,1616,1.0,106879,0,1,S9|M1_BALANCED|45|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part41_45/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H4_seed045_45_20260602_181335
