run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M1_BALANCED_B_L2_F0_H0_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F0_H0_seed009_09_20260602_080244,S8,4000,160,5,M1_BALANCED,9,B,L2,F0,H0,V1,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3119.310524,1.220172,0.0,160,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M1_BALANCED|9|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F0_H0_seed009_09_20260602_080244
campaign_v3_S8_M1_BALANCED_B_L2_F0_H0_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F0_H0_seed010_10_20260602_080405,S8,4000,160,5,M1_BALANCED,10,B,L2,F0,H0,V1,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3091.268876,1.227183,0.0,158,1128960,1128960,1.0,1440,1440,1.0,96000,0,0,S8|M1_BALANCED|10|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F0_H0_seed010_10_20260602_080405
campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed008_08_20260602_080110,S8,4000,160,5,M1_BALANCED,8,B,L2,F1,H0,V2,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3074.121315,1.231234,0.0,159,1123555,1123555,1.0,1432,1432,1.0,96115,1,0,S8|M1_BALANCED|8|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed008_08_20260602_080110
campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed009_09_20260602_080245,S8,4000,160,5,M1_BALANCED,9,B,L2,F1,H0,V2,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3110.543219,1.222017,0.0,160,1125905,1125905,1.0,1432,1432,1.0,96065,1,0,S8|M1_BALANCED|9|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed009_09_20260602_080245
campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed010_10_20260602_080405,S8,4000,160,5,M1_BALANCED,10,B,L2,F1,H0,V2,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.633632,1.230092,0.0,158,1123790,1123790,1.0,1432,1432,1.0,96110,1,0,S8|M1_BALANCED|10|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H0_seed010_10_20260602_080405
campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed008_08_20260602_080115,S8,4000,160,5,M1_BALANCED,8,B,L2,F1,H1,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,17.204,77.204,137.204,140.0,80.0,8.045,0.0,1.0,0.523,1.0,0.159,3084.454035,1.228651,0.0,160,1127166,1127166,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|8|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed008_08_20260602_080115
campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed009_09_20260602_080250,S8,4000,160,5,M1_BALANCED,9,B,L2,F1,H1,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,16.436,76.436,136.436,140.0,80.0,7.152,0.0,1.0,0.241,1.0,0.143,3117.010564,1.2204,0.0,161,1127959,1127959,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|9|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed009_09_20260602_080250
campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed010_10_20260602_080410,S8,4000,160,5,M1_BALANCED,10,B,L2,F1,H1,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,17.438,77.438,137.438,140.0,80.0,7.915,0.0,1.0,0.449,1.0,0.189,3088.312796,1.227672,0.0,159,1127244,1127244,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|10|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H1_seed010_10_20260602_080410
campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed008_08_20260602_080120,S8,4000,160,5,M1_BALANCED,8,B,L2,F1,H3,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,23.048,83.048,143.048,150.0,90.0,8.045,0.0,1.0,0.523,1.0,0.159,3080.170383,1.229722,0.0,160,1125367,1125367,1.0,1437,1437,1.0,95725,0,1,S8|M1_BALANCED|8|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed008_08_20260602_080120
campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed009_09_20260602_080253,S8,4000,160,5,M1_BALANCED,9,B,L2,F1,H3,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,22.447,82.447,142.447,150.0,90.0,7.152,0.0,1.0,0.241,1.0,0.143,3113.749288,1.221215,0.0,160,1126969,1126969,1.0,1437,1437,1.0,95850,0,1,S8|M1_BALANCED|9|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed009_09_20260602_080253
campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed010_10_20260602_080413,S8,4000,160,5,M1_BALANCED,10,B,L2,F1,H3,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,23.362,83.362,143.362,150.0,90.0,7.915,0.0,1.0,0.449,1.0,0.189,3084.158399,1.22871,0.0,159,1125451,1125451,1.0,1437,1437,1.0,95725,0,1,S8|M1_BALANCED|10|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H3_seed010_10_20260602_080413
campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed008_08_20260602_080123,S8,4000,160,5,M1_BALANCED,8,B,L2,F1,H4,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,27.97,87.97,147.97,150.0,90.0,8.045,0.0,1.0,0.523,1.0,0.159,3075.682032,1.230844,0.0,160,1123722,1123722,1.0,1437,1437,1.0,95454,0,1,S8|M1_BALANCED|8|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed008_08_20260602_080123
campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed009_09_20260602_080256,S8,4000,160,5,M1_BALANCED,9,B,L2,F1,H4,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,26.806,86.806,146.806,150.0,90.0,7.152,0.0,1.0,0.241,1.0,0.143,3110.087731,1.222131,0.0,161,1125037,1125037,1.0,1437,1437,1.0,95529,0,1,S8|M1_BALANCED|9|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed009_09_20260602_080256
campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed010_10_20260602_080416,S8,4000,160,5,M1_BALANCED,10,B,L2,F1,H4,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,27.365,87.365,147.365,150.0,90.0,7.915,0.0,1.0,0.449,1.0,0.189,3083.135683,1.228966,0.0,159,1125133,1125133,1.0,1437,1437,1.0,95679,0,1,S8|M1_BALANCED|10|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F1_H4_seed010_10_20260602_080416
campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed008_08_20260602_080113,S8,4000,160,5,M1_BALANCED,8,B,L2,F2,H0,V2,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3073.477503,1.231631,0.0,158,1123790,1123790,1.0,1432,1432,1.0,96110,1,0,S8|M1_BALANCED|8|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed008_08_20260602_080113
campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed009_09_20260602_080248,S8,4000,160,5,M1_BALANCED,9,B,L2,F2,H0,V2,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.587877,1.223103,0.0,159,1124495,1124495,1.0,1432,1432,1.0,96095,1,0,S8|M1_BALANCED|9|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed009_09_20260602_080248
campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed010_10_20260602_080408,S8,4000,160,5,M1_BALANCED,10,B,L2,F2,H0,V2,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.6754,1.229331,0.0,157,1125905,1125905,1.0,1432,1432,1.0,96065,1,0,S8|M1_BALANCED|10|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H0_seed010_10_20260602_080408
campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed008_08_20260602_080127,S8,4000,160,5,M1_BALANCED,8,B,L2,F2,H1,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,23.936,83.936,143.936,150.0,90.0,6.512,0.0,1.0,0.5,0.53,0.14,3083.685256,1.229079,0.0,159,1127112,1127112,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|8|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed008_08_20260602_080127
campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed009_09_20260602_080259,S8,4000,160,5,M1_BALANCED,9,B,L2,F2,H1,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,23.052,83.052,143.052,150.0,90.0,5.99,0.0,1.0,0.352,0.444,0.201,3116.141935,1.220965,0.0,160,1127364,1127364,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|9|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed009_09_20260602_080259
campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed010_10_20260602_080418,S8,4000,160,5,M1_BALANCED,10,B,L2,F2,H1,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,22.987,82.987,142.987,150.0,90.0,5.076,0.0,1.0,0.265,0.304,0.123,3089.415995,1.227646,0.0,158,1127881,1127881,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|10|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H1_seed010_10_20260602_080418
campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed008_08_20260602_080128,S8,4000,160,5,M1_BALANCED,8,B,L2,F2,H3,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,29.546,89.546,149.546,150.0,90.0,6.512,0.0,1.0,0.5,0.53,0.14,3078.711718,1.230322,0.0,159,1125385,1125385,1.0,1437,1437,1.0,95725,0,1,S8|M1_BALANCED|8|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed008_08_20260602_080128
campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed009_09_20260602_080300,S8,4000,160,5,M1_BALANCED,9,B,L2,F2,H3,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,29.887,89.887,149.887,150.0,90.0,5.99,0.0,1.0,0.352,0.444,0.201,3112.109154,1.221973,0.0,160,1125945,1125945,1.0,1437,1437,1.0,95775,0,1,S8|M1_BALANCED|9|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed009_09_20260602_080300
campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed010_10_20260602_080420,S8,4000,160,5,M1_BALANCED,10,B,L2,F2,H3,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,28.234,88.234,148.234,150.0,90.0,5.076,0.0,1.0,0.265,0.304,0.123,3086.316803,1.228421,0.0,157,1126927,1126927,1.0,1437,1437,1.0,95850,0,1,S8|M1_BALANCED|10|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H3_seed010_10_20260602_080420
campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed008_08_20260602_080128,S8,4000,160,5,M1_BALANCED,8,B,L2,F2,H4,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,34.082,94.082,154.082,160.0,100.0,6.512,0.0,1.0,0.5,0.53,0.14,3083.078863,1.22923,0.0,159,1126870,1126870,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|8|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed008_08_20260602_080128
campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed009_09_20260602_080301,S8,4000,160,5,M1_BALANCED,9,B,L2,F2,H4,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,33.62,93.62,153.62,160.0,100.0,5.99,0.0,1.0,0.352,0.444,0.201,3115.702519,1.221074,0.0,160,1127174,1127174,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|9|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed009_09_20260602_080301
campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed010_10_20260602_080420,S8,4000,160,5,M1_BALANCED,10,B,L2,F2,H4,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,32.113,92.113,152.113,160.0,100.0,5.076,0.0,1.0,0.265,0.304,0.123,3089.0938,1.227727,0.0,158,1127751,1127751,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|10|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F2_H4_seed010_10_20260602_080420
campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed008_08_20260602_080114,S8,4000,160,5,M1_BALANCED,8,B,L2,F3,H0,V2,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3062.157449,1.234461,0.0,159,1119090,1119090,1.0,1432,1432,1.0,96210,1,0,S8|M1_BALANCED|8|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed008_08_20260602_080114
campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed009_09_20260602_080249,S8,4000,160,5,M1_BALANCED,9,B,L2,F3,H0,V2,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.294109,1.224676,0.0,159,1122380,1122380,1.0,1432,1432,1.0,96140,1,0,S8|M1_BALANCED|9|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed009_09_20260602_080249
campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed010_10_20260602_080409,S8,4000,160,5,M1_BALANCED,10,B,L2,F3,H0,V2,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.774381,1.230056,0.0,157,1124730,1124730,1.0,1432,1432,1.0,96090,1,0,S8|M1_BALANCED|10|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F3_H0_seed010_10_20260602_080409
campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed008,campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed008_08_20260602_080129,S8,4000,160,5,M1_BALANCED,8,B,L2,F3,H1,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,31.35,91.35,151.35,160.0,100.0,9.354,0.0,1.0,0.955,1.0,0.163,3062.504076,1.234374,0.0,159,1119106,1119106,1.0,1436,1436,1.0,94954,0,1,S8|M1_BALANCED|8|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed008_08_20260602_080129
campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed009,campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed009_09_20260602_080301,S8,4000,160,5,M1_BALANCED,9,B,L2,F3,H1,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,28.115,88.115,148.115,150.0,90.0,6.774,0.0,1.0,0.519,0.677,0.063,3101.555114,1.224611,0.0,159,1122400,1122400,1.0,1437,1437,1.0,95304,0,1,S8|M1_BALANCED|9|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed009_09_20260602_080301
campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed010,campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed010_10_20260602_080421,S8,4000,160,5,M1_BALANCED,10,B,L2,F3,H1,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,27.515,87.515,147.515,150.0,90.0,5.806,0.0,1.0,0.367,0.424,0.145,3079.993602,1.230002,0.0,157,1124750,1124750,1.0,1437,1437,1.0,95554,0,1,S8|M1_BALANCED|10|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_B_L2_F3_H1_seed010_10_20260602_080421
