run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M1_BALANCED_B_L1_F1_H3_seed040,campaign_v3_S9_M1_BALANCED_B_L1_F1_H3_seed040_40_20260602_174043,S9,4500,180,6,M1_BALANCED,40,B,L1,F1,H3,V3,map_S9_M1_BALANCED_seed040,de156dba202007a17dfb8879613dd822a2e4a108e7fcf7fa24bd11851c3dc83e,32.012,63.531,187.22,378.726,25,46,0.3346,0.118,60.0,23.816,83.816,143.816,150.0,90.0,8.748,0.0,1.0,0.822,1.0,0.094,2301.190744,1.488568,0.0,179,1264254,1264254,1.0,1617,1617,1.0,107550,0,1,S9|M1_BALANCED|40|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F1_H3_seed040_40_20260602_174043
campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed036,campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed036_36_20260602_173545,S9,4500,180,6,M1_BALANCED,36,B,L1,F1,H4,V3,map_S9_M1_BALANCED_seed036,293af3af6211dda774489b100d9741c0c2ee105c060c3d4f7adba2dc445c4a73,31.976,62.699,184.182,366.337,25,42,0.2899,0.1224,60.0,26.387,86.387,146.387,150.0,90.0,7.314,0.0,1.0,0.366,1.0,0.072,2302.281789,1.488086,0.0,180,1264503,1264503,1.0,1617,1617,1.0,107279,0,1,S9|M1_BALANCED|36|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed036_36_20260602_173545
campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed037,campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed037_37_20260602_173700,S9,4500,180,6,M1_BALANCED,37,B,L1,F1,H4,V3,map_S9_M1_BALANCED_seed037,0b555cbd0749ecbe16ce37dab9be1ba423bdb7c4bc05fec0ef9eebd90ae0a5a2,32.196,64.038,185.258,367.638,25,50,0.3416,0.1453,60.0,26.26,86.26,146.26,150.0,90.0,7.096,0.0,1.0,0.245,1.0,0.12,2311.555285,1.485997,0.0,180,1264024,1264024,1.0,1617,1617,1.0,107154,0,1,S9|M1_BALANCED|37|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed037_37_20260602_173700
campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed038,campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed038_38_20260602_173814,S9,4500,180,6,M1_BALANCED,38,B,L1,F1,H4,V3,map_S9_M1_BALANCED_seed038,fa2d07b1ce0a2fba0c78b667865d7c59fa94ecef8b43f3acfd5a16930a335bd1,32.219,63.433,185.718,374.558,25,47,0.3343,0.1267,60.0,27.031,87.031,147.031,150.0,90.0,7.227,0.0,1.0,0.196,1.0,0.213,2308.242174,1.48671,0.0,179,1263428,1263428,1.0,1617,1617,1.0,107004,0,1,S9|M1_BALANCED|38|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed038_38_20260602_173814
campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed039,campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed039_39_20260602_173931,S9,4500,180,6,M1_BALANCED,39,B,L1,F1,H4,V3,map_S9_M1_BALANCED_seed039,a225ed502a3215e5c3973522cb6e0b7d611157f9eb53c1bc0f450e09bfe1755e,31.477,63.108,186.163,366.175,25,46,0.3339,0.1253,60.0,26.996,86.996,146.996,150.0,90.0,7.828,0.0,1.0,0.578,1.0,0.032,2286.098734,1.491811,0.0,180,1265914,1265914,1.0,1617,1617,1.0,107679,0,1,S9|M1_BALANCED|39|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed039_39_20260602_173931
campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed040,campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed040_40_20260602_174046,S9,4500,180,6,M1_BALANCED,40,B,L1,F1,H4,V3,map_S9_M1_BALANCED_seed040,de156dba202007a17dfb8879613dd822a2e4a108e7fcf7fa24bd11851c3dc83e,32.012,63.531,187.22,378.726,25,46,0.3346,0.118,60.0,28.0,88.0,148.0,150.0,90.0,8.748,0.0,1.0,0.822,1.0,0.094,2299.76053,1.488886,0.0,179,1263449,1263449,1.0,1617,1617,1.0,107429,0,1,S9|M1_BALANCED|40|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F1_H4_seed040_40_20260602_174046
campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed036,campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed036_36_20260602_173538,S9,4500,180,6,M1_BALANCED,36,B,L1,F2,H0,V2,map_S9_M1_BALANCED_seed036,293af3af6211dda774489b100d9741c0c2ee105c060c3d4f7adba2dc445c4a73,31.976,62.699,184.182,366.337,25,42,0.2899,0.1224,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.824478,1.48915,0.0,178,1263265,1263265,1.0,1612,1612,1.0,108145,1,0,S9|M1_BALANCED|36|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed036_36_20260602_173538
campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed037,campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed037_37_20260602_173653,S9,4500,180,6,M1_BALANCED,37,B,L1,F2,H0,V2,map_S9_M1_BALANCED_seed037,0b555cbd0749ecbe16ce37dab9be1ba423bdb7c4bc05fec0ef9eebd90ae0a5a2,32.196,64.038,185.258,367.638,25,50,0.3416,0.1453,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2308.052648,1.487099,0.0,178,1262090,1262090,1.0,1612,1612,1.0,108170,1,0,S9|M1_BALANCED|37|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed037_37_20260602_173653
campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed038,campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed038_38_20260602_173806,S9,4500,180,6,M1_BALANCED,38,B,L1,F2,H0,V2,map_S9_M1_BALANCED_seed038,fa2d07b1ce0a2fba0c78b667865d7c59fa94ecef8b43f3acfd5a16930a335bd1,32.219,63.433,185.718,374.558,25,47,0.3343,0.1267,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.354598,1.487921,0.0,179,1260680,1260680,1.0,1612,1612,1.0,108200,1,0,S9|M1_BALANCED|38|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed038_38_20260602_173806
campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed039,campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed039_39_20260602_173924,S9,4500,180,6,M1_BALANCED,39,B,L1,F2,H0,V2,map_S9_M1_BALANCED_seed039,a225ed502a3215e5c3973522cb6e0b7d611157f9eb53c1bc0f450e09bfe1755e,31.477,63.108,186.163,366.175,25,46,0.3339,0.1253,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.048767,1.491989,0.0,178,1267025,1267025,1.0,1612,1612,1.0,108065,1,0,S9|M1_BALANCED|39|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed039_39_20260602_173924
campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed040,campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed040_40_20260602_174038,S9,4500,180,6,M1_BALANCED,40,B,L1,F2,H0,V2,map_S9_M1_BALANCED_seed040,de156dba202007a17dfb8879613dd822a2e4a108e7fcf7fa24bd11851c3dc83e,32.012,63.531,187.22,378.726,25,46,0.3346,0.118,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.218392,1.489063,0.0,177,1264675,1264675,1.0,1612,1612,1.0,108115,1,0,S9|M1_BALANCED|40|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H0_seed040_40_20260602_174038
campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed036,campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed036_36_20260602_173547,S9,4500,180,6,M1_BALANCED,36,B,L1,F2,H1,V3,map_S9_M1_BALANCED_seed036,293af3af6211dda774489b100d9741c0c2ee105c060c3d4f7adba2dc445c4a73,31.976,62.699,184.182,366.337,25,42,0.2899,0.1224,60.0,25.158,85.158,145.158,150.0,90.0,7.562,0.0,1.0,0.707,0.675,0.138,2307.322336,1.487262,0.0,179,1267586,1267586,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|36|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed036_36_20260602_173547
campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed037,campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed037_37_20260602_173702,S9,4500,180,6,M1_BALANCED,37,B,L1,F2,H1,V3,map_S9_M1_BALANCED_seed037,0b555cbd0749ecbe16ce37dab9be1ba423bdb7c4bc05fec0ef9eebd90ae0a5a2,32.196,64.038,185.258,367.638,25,50,0.3416,0.1453,60.0,24.832,84.832,144.832,150.0,90.0,7.669,0.0,1.0,0.694,0.782,0.08,2317.599791,1.484978,0.0,179,1267190,1267190,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|37|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed037_37_20260602_173702
campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed038,campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed038_38_20260602_173819,S9,4500,180,6,M1_BALANCED,38,B,L1,F2,H1,V3,map_S9_M1_BALANCED_seed038,fa2d07b1ce0a2fba0c78b667865d7c59fa94ecef8b43f3acfd5a16930a335bd1,32.219,63.433,185.718,374.558,25,47,0.3343,0.1267,60.0,26.536,86.536,146.536,150.0,90.0,8.744,0.0,1.0,0.87,0.941,0.105,2315.327236,1.485483,0.0,180,1266600,1266600,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|38|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed038_38_20260602_173819
campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed039,campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed039_39_20260602_173933,S9,4500,180,6,M1_BALANCED,39,B,L1,F2,H1,V3,map_S9_M1_BALANCED_seed039,a225ed502a3215e5c3973522cb6e0b7d611157f9eb53c1bc0f450e09bfe1755e,31.477,63.108,186.163,366.175,25,46,0.3339,0.1253,60.0,23.038,83.038,143.038,150.0,90.0,5.243,0.0,1.0,0.289,0.298,0.16,2290.304928,1.491043,0.0,179,1268988,1268988,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed039_39_20260602_173933
campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed040,campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed040_40_20260602_174048,S9,4500,180,6,M1_BALANCED,40,B,L1,F2,H1,V3,map_S9_M1_BALANCED_seed040,de156dba202007a17dfb8879613dd822a2e4a108e7fcf7fa24bd11851c3dc83e,32.012,63.531,187.22,378.726,25,46,0.3346,0.118,60.0,24.269,84.269,144.269,150.0,90.0,6.347,0.0,1.0,0.511,0.55,0.055,2306.493474,1.487446,0.0,178,1268125,1268125,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H1_seed040_40_20260602_174048
campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed036,campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed036_36_20260602_173548,S9,4500,180,6,M1_BALANCED,36,B,L1,F2,H3,V3,map_S9_M1_BALANCED_seed036,293af3af6211dda774489b100d9741c0c2ee105c060c3d4f7adba2dc445c4a73,31.976,62.699,184.182,366.337,25,42,0.2899,0.1224,60.0,30.791,90.791,150.791,160.0,100.0,7.562,0.0,1.0,0.707,0.675,0.138,2304.051153,1.487989,0.0,179,1265425,1265425,1.0,1616,1616,1.0,107650,0,1,S9|M1_BALANCED|36|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed036_36_20260602_173548
campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed037,campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed037_37_20260602_173703,S9,4500,180,6,M1_BALANCED,37,B,L1,F2,H3,V3,map_S9_M1_BALANCED_seed037,0b555cbd0749ecbe16ce37dab9be1ba423bdb7c4bc05fec0ef9eebd90ae0a5a2,32.196,64.038,185.258,367.638,25,50,0.3416,0.1453,60.0,31.561,91.561,151.561,160.0,100.0,7.669,0.0,1.0,0.694,0.782,0.08,2313.589862,1.485869,0.0,179,1264521,1264521,1.0,1616,1616,1.0,107575,0,1,S9|M1_BALANCED|37|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed037_37_20260602_173703
campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed038,campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed038_38_20260602_173819,S9,4500,180,6,M1_BALANCED,38,B,L1,F2,H3,V3,map_S9_M1_BALANCED_seed038,fa2d07b1ce0a2fba0c78b667865d7c59fa94ecef8b43f3acfd5a16930a335bd1,32.219,63.433,185.718,374.558,25,47,0.3343,0.1267,60.0,31.78,91.78,151.78,160.0,100.0,8.744,0.0,1.0,0.87,0.941,0.105,2310.601962,1.486533,0.0,180,1263540,1263540,1.0,1616,1616,1.0,107500,0,1,S9|M1_BALANCED|38|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed038_38_20260602_173819
campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed039,campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed039_39_20260602_173934,S9,4500,180,6,M1_BALANCED,39,B,L1,F2,H3,V3,map_S9_M1_BALANCED_seed039,a225ed502a3215e5c3973522cb6e0b7d611157f9eb53c1bc0f450e09bfe1755e,31.477,63.108,186.163,366.175,25,46,0.3339,0.1253,60.0,28.576,88.576,148.576,150.0,90.0,5.243,0.0,1.0,0.289,0.298,0.16,2288.295118,1.49149,0.0,178,1268047,1268047,1.0,1617,1617,1.0,107850,0,1,S9|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed039_39_20260602_173934
campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed040,campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed040_40_20260602_174049,S9,4500,180,6,M1_BALANCED,40,B,L1,F2,H3,V3,map_S9_M1_BALANCED_seed040,de156dba202007a17dfb8879613dd822a2e4a108e7fcf7fa24bd11851c3dc83e,32.012,63.531,187.22,378.726,25,46,0.3346,0.118,60.0,29.862,89.862,149.862,150.0,90.0,6.347,0.0,1.0,0.511,0.55,0.055,2303.389339,1.488136,0.0,178,1266415,1266415,1.0,1617,1617,1.0,107725,0,1,S9|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H3_seed040_40_20260602_174049
campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed036,campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed036_36_20260602_173549,S9,4500,180,6,M1_BALANCED,36,B,L1,F2,H4,V3,map_S9_M1_BALANCED_seed036,293af3af6211dda774489b100d9741c0c2ee105c060c3d4f7adba2dc445c4a73,31.976,62.699,184.182,366.337,25,42,0.2899,0.1224,60.0,35.322,95.322,155.322,160.0,100.0,7.562,0.0,1.0,0.707,0.675,0.138,2306.882602,1.487359,0.0,179,1267296,1267296,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|36|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed036_36_20260602_173549
campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed037,campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed037_37_20260602_173703,S9,4500,180,6,M1_BALANCED,37,B,L1,F2,H4,V3,map_S9_M1_BALANCED_seed037,0b555cbd0749ecbe16ce37dab9be1ba423bdb7c4bc05fec0ef9eebd90ae0a5a2,32.196,64.038,185.258,367.638,25,50,0.3416,0.1453,60.0,35.06,95.06,155.06,160.0,100.0,7.669,0.0,1.0,0.694,0.782,0.08,2317.042225,1.485102,0.0,179,1266816,1266816,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|37|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed037_37_20260602_173703
campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed038,campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed038_38_20260602_173820,S9,4500,180,6,M1_BALANCED,38,B,L1,F2,H4,V3,map_S9_M1_BALANCED_seed038,fa2d07b1ce0a2fba0c78b667865d7c59fa94ecef8b43f3acfd5a16930a335bd1,32.219,63.433,185.718,374.558,25,47,0.3343,0.1267,60.0,36.093,96.093,156.093,160.0,100.0,8.744,0.0,1.0,0.87,0.941,0.105,2314.717623,1.485618,0.0,180,1266200,1266200,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|38|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed038_38_20260602_173820
campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed039,campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed039_39_20260602_173935,S9,4500,180,6,M1_BALANCED,39,B,L1,F2,H4,V3,map_S9_M1_BALANCED_seed039,a225ed502a3215e5c3973522cb6e0b7d611157f9eb53c1bc0f450e09bfe1755e,31.477,63.108,186.163,366.175,25,46,0.3339,0.1253,60.0,33.167,93.167,153.167,160.0,100.0,5.243,0.0,1.0,0.289,0.298,0.16,2290.017109,1.491107,0.0,179,1268858,1268858,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed039_39_20260602_173935
campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed040,campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed040_40_20260602_174050,S9,4500,180,6,M1_BALANCED,40,B,L1,F2,H4,V3,map_S9_M1_BALANCED_seed040,de156dba202007a17dfb8879613dd822a2e4a108e7fcf7fa24bd11851c3dc83e,32.012,63.531,187.22,378.726,25,46,0.3346,0.118,60.0,33.823,93.823,153.823,160.0,100.0,6.347,0.0,1.0,0.511,0.55,0.055,2306.172732,1.487517,0.0,178,1267918,1267918,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F2_H4_seed040_40_20260602_174050
campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed036,campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed036_36_20260602_173538,S9,4500,180,6,M1_BALANCED,36,B,L1,F3,H0,V2,map_S9_M1_BALANCED_seed036,293af3af6211dda774489b100d9741c0c2ee105c060c3d4f7adba2dc445c4a73,31.976,62.699,184.182,366.337,25,42,0.2899,0.1224,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.606375,1.489199,0.0,178,1263970,1263970,1.0,1612,1612,1.0,108130,1,0,S9|M1_BALANCED|36|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed036_36_20260602_173538
campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed037,campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed037_37_20260602_173653,S9,4500,180,6,M1_BALANCED,37,B,L1,F3,H0,V2,map_S9_M1_BALANCED_seed037,0b555cbd0749ecbe16ce37dab9be1ba423bdb7c4bc05fec0ef9eebd90ae0a5a2,32.196,64.038,185.258,367.638,25,50,0.3416,0.1453,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.298376,1.486823,0.0,178,1263970,1263970,1.0,1612,1612,1.0,108130,1,0,S9|M1_BALANCED|37|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed037_37_20260602_173653
campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed038,campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed038_38_20260602_173807,S9,4500,180,6,M1_BALANCED,38,B,L1,F3,H0,V2,map_S9_M1_BALANCED_seed038,fa2d07b1ce0a2fba0c78b667865d7c59fa94ecef8b43f3acfd5a16930a335bd1,32.219,63.433,185.718,374.558,25,47,0.3343,0.1267,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.587344,1.486758,0.0,178,1265145,1265145,1.0,1612,1612,1.0,108105,1,0,S9|M1_BALANCED|38|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed038_38_20260602_173807
campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed039,campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed039_39_20260602_173924,S9,4500,180,6,M1_BALANCED,39,B,L1,F3,H0,V2,map_S9_M1_BALANCED_seed039,a225ed502a3215e5c3973522cb6e0b7d611157f9eb53c1bc0f450e09bfe1755e,31.477,63.108,186.163,366.175,25,46,0.3339,0.1253,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.398021,1.492134,0.0,178,1266555,1266555,1.0,1612,1612,1.0,108075,1,0,S9|M1_BALANCED|39|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed039_39_20260602_173924
campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed040,campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed040_40_20260602_174039,S9,4500,180,6,M1_BALANCED,40,B,L1,F3,H0,V2,map_S9_M1_BALANCED_seed040,de156dba202007a17dfb8879613dd822a2e4a108e7fcf7fa24bd11851c3dc83e,32.012,63.531,187.22,378.726,25,46,0.3346,0.118,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.562525,1.489653,0.0,177,1263265,1263265,1.0,1612,1612,1.0,108145,1,0,S9|M1_BALANCED|40|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F3_H0_seed040_40_20260602_174039
campaign_v3_S9_M1_BALANCED_B_L1_F3_H1_seed036,campaign_v3_S9_M1_BALANCED_B_L1_F3_H1_seed036_36_20260602_173549,S9,4500,180,6,M1_BALANCED,36,B,L1,F3,H1,V3,map_S9_M1_BALANCED_seed036,293af3af6211dda774489b100d9741c0c2ee105c060c3d4f7adba2dc445c4a73,31.976,62.699,184.182,366.337,25,42,0.2899,0.1224,60.0,28.222,88.222,148.222,150.0,90.0,6.994,0.0,1.0,0.634,0.633,0.064,2298.830223,1.489149,0.0,178,1263990,1263990,1.0,1617,1617,1.0,107354,0,1,S9|M1_BALANCED|36|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part36_40/run_campaign_v3_S9_M1_BALANCED_B_L1_F3_H1_seed036_36_20260602_173549
