run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed035,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed035_35_20260531_223108,S3,200,10,1,M1_BALANCED,35,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed035,5c7610b1bb36cef04c77e9f0471e1444df0946e1d9d94d7d93627fdee46810b5,32.266,66.024,101.253,144.495,20,30,0.3138,0.105,60.0,30.715,90.715,150.715,160.0,100.0,6.863,0.0,1.0,0.483,0.341,0.464,152.213039,1.238935,0.0,9,53578,53578,1.0,86,86,1.0,4575,0,1,S3|M1_BALANCED|35|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed035_35_20260531_223108
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed036,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed036_36_20260531_223145,S3,200,10,1,M1_BALANCED,36,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed036,e7fa5edf945abb88b2dbdfd410f3455f4684b318bb36f09c81cea72b3075793f,31.588,64.699,93.247,146.522,20,39,0.4153,0.1,60.0,32.215,92.215,152.215,160.0,100.0,8.803,0.0,1.0,1.0,0.88,0.054,142.895333,1.285523,0.0,10,49628,49628,1.0,86,86,1.0,4275,0,1,S3|M1_BALANCED|36|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed036_36_20260531_223145
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed037,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed037_37_20260531_223220,S3,200,10,1,M1_BALANCED,37,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed037,f0ec5aae0b667d0631c6579a1d4ff28610ccd46102e8c707eec6180c98c46af0,31.254,62.77,105.295,148.199,20,41,0.612,0.155,60.0,30.204,90.204,150.204,160.0,100.0,6.765,0.0,1.0,0.4,0.398,0.457,147.768693,1.261157,0.0,8,53252,53252,1.0,86,86,1.0,4550,0,1,S3|M1_BALANCED|37|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed037_37_20260531_223220
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed038,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed038_38_20260531_223254,S3,200,10,1,M1_BALANCED,38,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed038,1ae66f086f406cef6945b0506268fd0057a7df036255bf86ee76be820eb14b48,31.382,65.858,99.416,150.608,20,29,0.3391,0.18,60.0,31.805,91.805,151.805,160.0,100.0,8.478,0.0,1.0,1.0,0.694,0.132,144.687592,1.276562,0.0,9,51282,51282,1.0,86,86,1.0,4400,0,1,S3|M1_BALANCED|38|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed038_38_20260531_223254
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed039,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed039_39_20260531_223328,S3,200,10,1,M1_BALANCED,39,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed039,fb66c937c2b767dbcc23caec86df302ee057e65be1d916f758722befb0c0e8e7,33.483,62.941,105.035,150.065,20,29,0.2617,0.17,60.0,31.592,91.592,151.592,160.0,100.0,8.196,0.0,1.0,1.0,0.678,0.054,151.05338,1.244733,0.0,10,51282,51282,1.0,86,86,1.0,4400,0,1,S3|M1_BALANCED|39|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed039_39_20260531_223328
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed040,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed040_40_20260531_223402,S3,200,10,1,M1_BALANCED,40,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed040,8c1074c48387e66826bda4a2e76e0ba6927ddbeefd0dc23e8726a9a970cc18e2,32.046,63.071,105.155,148.152,20,42,0.5468,0.18,60.0,32.714,92.714,152.714,160.0,100.0,9.348,0.0,1.0,1.0,0.965,0.151,144.3302,1.278349,0.0,11,49207,49207,1.0,86,86,1.0,4250,0,1,S3|M1_BALANCED|40|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed040_40_20260531_223402
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed041,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed041_41_20260531_223437,S3,200,10,1,M1_BALANCED,41,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed041,56755aaf7fcbe5aaf0bc5ca211b8e0fcaa0d8e20e4fd61ea3e8b61507086cc3b,28.262,56.133,96.584,142.851,20,29,0.3317,0.155,60.0,32.709,92.709,152.709,160.0,100.0,9.044,0.0,1.0,1.0,0.651,0.364,139.109293,1.304454,0.0,10,51268,51268,1.0,86,86,1.0,4400,0,1,S3|M1_BALANCED|41|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed041_41_20260531_223437
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed042,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed042_42_20260531_223511,S3,200,10,1,M1_BALANCED,42,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed042,6d0981c9b26c697bb344fa2c65fcbec1347e739416f2fc0ff62ab4883bb87937,34.007,65.754,107.641,151.903,20,38,0.3667,0.145,60.0,29.986,89.986,149.986,150.0,90.0,6.437,0.0,1.0,0.432,0.376,0.337,157.642266,1.211789,0.0,9,53260,53260,1.0,87,87,1.0,4550,0,1,S3|M1_BALANCED|42|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed042_42_20260531_223511
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed043,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed043_43_20260531_223546,S3,200,10,1,M1_BALANCED,43,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed043,027fb08ac3eebdd9f0401c037f3230a97b903a49dcfb2abe9a8375e1df9beedd,30.268,56.722,96.318,134.513,20,30,0.3486,0.17,60.0,29.218,89.218,149.218,150.0,90.0,6.049,0.0,1.0,0.414,0.275,0.328,148.924863,1.255376,0.0,9,53910,53910,1.0,87,87,1.0,4600,0,1,S3|M1_BALANCED|43|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed043_43_20260531_223546
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed044,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed044_44_20260531_223625,S3,200,10,1,M1_BALANCED,44,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed044,c8b80d54676d0ac7db9c06f16d7cfb33df85c66a35353763c6c01ca80a21233a,31.07,64.655,104.125,143.643,20,32,0.4183,0.18,60.0,30.599,90.599,150.599,160.0,100.0,7.507,0.0,1.0,0.742,0.529,0.231,148.439779,1.257801,0.0,9,52183,52183,1.0,86,86,1.0,4475,0,1,S3|M1_BALANCED|44|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed044_44_20260531_223625
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed045,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed045_45_20260531_223710,S3,200,10,1,M1_BALANCED,45,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed045,0c2790b4082dd4f926430588c1323365bea11684f7511b487121836ef7d0a62a,31.144,63.375,102.056,144.691,20,39,0.4284,0.16,60.0,30.442,90.442,150.442,160.0,100.0,6.668,0.0,1.0,0.526,0.451,0.246,149.605323,1.251973,0.0,9,52600,52600,1.0,86,86,1.0,4500,0,1,S3|M1_BALANCED|45|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed045_45_20260531_223710
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed046,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed046_46_20260531_223751,S3,200,10,1,M1_BALANCED,46,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed046,44423b2bdce28b7ffcfa92b4ae14d3c0ed79acec268b639ae530a4a6f1052506,29.987,64.052,93.544,140.566,20,28,0.2313,0.11,60.0,30.02,90.02,150.02,160.0,100.0,6.196,0.0,1.0,0.593,0.371,0.102,146.875577,1.265622,0.0,9,53252,53252,1.0,86,86,1.0,4550,0,1,S3|M1_BALANCED|46|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed046_46_20260531_223751
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed047,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed047_47_20260531_223832,S3,200,10,1,M1_BALANCED,47,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed047,bc2fd760342dc2cbafd1e4c49dae257d9282185d71fe63186433b42ce28a40b6,27.895,59.851,100.098,141.21,20,34,0.3681,0.195,60.0,29.977,89.977,149.977,150.0,90.0,6.901,0.0,1.0,0.545,0.416,0.339,140.899622,1.295502,0.0,9,52935,52935,1.0,87,87,1.0,4525,0,1,S3|M1_BALANCED|47|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed047_47_20260531_223832
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed048,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed048_48_20260531_223913,S3,200,10,1,M1_BALANCED,48,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed048,4a43aa3f59ae13cba344c8f1098729e4c72a6730fd0619facf6c25caa362bedd,31.732,57.669,108.943,144.561,20,42,0.4811,0.13,60.0,29.978,89.978,149.978,150.0,90.0,6.389,0.0,1.0,0.415,0.396,0.319,151.16926,1.244154,0.0,9,53170,53170,1.0,87,87,1.0,4550,0,1,S3|M1_BALANCED|48|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed048_48_20260531_223913
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed049,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed049_49_20260531_223952,S3,200,10,1,M1_BALANCED,49,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed049,af15c51c2080eb5f4f7b424b1e83916505b75b376be15a0261b200b6ef9d6c68,31.469,63.422,105.177,146.403,20,39,0.5065,0.18,60.0,30.822,90.822,150.822,160.0,100.0,6.977,0.0,1.0,0.526,0.482,0.318,148.507955,1.25746,0.0,8,52600,52600,1.0,86,86,1.0,4500,0,1,S3|M1_BALANCED|49|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed049_49_20260531_223952
campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed050,campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed050_50_20260531_224033,S3,200,10,1,M1_BALANCED,50,A,L2,F2,H3,V3,map_S3_M1_BALANCED_seed050,8b112138c35c3fc4f6a56df7743ffc5226b50f4a693ee10be0931f120508f9fe,32.829,65.829,104.604,150.328,20,38,0.4528,0.125,60.0,29.735,89.735,149.735,150.0,90.0,6.417,0.0,1.0,0.378,0.329,0.432,153.514836,1.232426,0.0,8,53585,53585,1.0,87,87,1.0,4575,0,1,S3|M1_BALANCED|50|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H3_seed050_50_20260531_224033
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed001,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed001_01_20260531_221308,S3,200,10,1,M1_BALANCED,1,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed001,455ebd6552e0142f17fedab8b95c5bdea433b1edd0fd3b9fe8f00cde0ee12b00,29.872,62.488,97.682,135.172,20,33,0.3528,0.165,60.0,33.176,93.176,153.176,160.0,100.0,6.165,0.0,1.0,0.406,0.309,0.34,149.259485,1.253703,0.0,10,54638,54638,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|1|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed001_01_20260531_221308
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed002,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed002_02_20260531_221339,S3,200,10,1,M1_BALANCED,2,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed002,3b5f7ad2c2e412af1d0fa5cc486675c00da86881c96ecc3fd657c5585a3080c8,32.583,60.866,107.332,146.651,20,42,0.532,0.135,60.0,33.386,93.386,153.386,160.0,100.0,6.292,0.0,1.0,0.439,0.402,0.257,155.950064,1.22025,0.0,9,54168,54168,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|2|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed002_02_20260531_221339
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed003,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed003_03_20260531_221413,S3,200,10,1,M1_BALANCED,3,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed003,6c7a9aab45136241de1fb70cbb1ac8ef4f1530db9be95938ce46b2e22b532794,30.545,63.597,101.847,143.579,20,36,0.3981,0.165,60.0,36.587,96.587,156.587,160.0,100.0,8.806,0.0,1.0,1.0,0.816,0.119,147.870703,1.260646,0.0,11,52465,52465,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|3|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed003_03_20260531_221413
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed004,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed004_04_20260531_221447,S3,200,10,1,M1_BALANCED,4,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed004,9ad07df9bc90c7d12a8584416fe840e7bd14c688451205b26df7d351ef37df15,32.108,64.053,106.07,146.126,20,29,0.2837,0.16,60.0,35.88,95.88,155.88,160.0,100.0,8.224,0.0,1.0,0.821,0.533,0.387,153.590828,1.232046,0.0,10,53652,53652,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|4|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed004_04_20260531_221447
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed005,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed005_05_20260531_221521,S3,200,10,1,M1_BALANCED,5,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed005,3b1407c85211a9f60c7615c2403b046121923c5550986d49744f31860f41b7ed,31.651,66.012,101.096,149.255,20,36,0.3701,0.18,60.0,34.537,94.537,154.537,160.0,100.0,7.094,0.0,1.0,0.543,0.436,0.386,154.022655,1.229887,0.0,10,54055,54055,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|5|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed005_05_20260531_221521
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed006,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed006_06_20260531_221553,S3,200,10,1,M1_BALANCED,6,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed006,91d6eaf0fbd43424112aa8164e12d8eaedebea1e79cdea07de26b792ed965899,29.967,62.096,105.515,142.628,20,35,0.503,0.13,60.0,36.046,96.046,156.046,160.0,100.0,8.975,0.0,1.0,1.0,0.794,0.197,146.472455,1.267638,0.0,10,52562,52562,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|6|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed006_06_20260531_221553
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed007,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed007_07_20260531_221623,S3,200,10,1,M1_BALANCED,7,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed007,30c99b879c0bc1c6c91c4541aab83cedfdcad14fc02fa30a91d38bf0261f6424,30.844,64.683,99.013,142.036,20,32,0.3626,0.125,60.0,34.39,94.39,154.39,160.0,100.0,7.217,0.0,1.0,0.71,0.52,0.176,150.962648,1.245187,0.0,10,53770,53770,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|7|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed007_07_20260531_221623
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed008,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed008_08_20260531_221653,S3,200,10,1,M1_BALANCED,8,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed008,577d96a019a95b47f0cc59dbd11d0302283ead084d7510fd93cf8f173b7c1a5d,30.564,67.036,98.779,147.016,20,33,0.4111,0.15,60.0,34.252,94.252,154.252,160.0,100.0,7.097,0.0,1.0,0.531,0.416,0.418,149.527607,1.252362,0.0,9,54245,54245,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|8|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed008_08_20260531_221653
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed009,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed009_09_20260531_221724,S3,200,10,1,M1_BALANCED,9,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed009,9a52128a10b725ba8bbea43349ffdf03962808e8a528bb8d85d911757e7db007,29.398,57.517,105.228,147.333,20,38,0.4599,0.2,60.0,33.387,93.387,153.387,160.0,100.0,5.693,0.0,1.0,0.243,0.199,0.456,149.692095,1.25154,0.0,9,55014,55014,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|9|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed009_09_20260531_221724
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed010,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed010_10_20260531_221753,S3,200,10,1,M1_BALANCED,10,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed010,2f3ad1039670288fd6659ffbf236541e0fe387174042e39c17f88596a1b5c2c3,32.953,68.207,102.298,148.03,20,54,0.6701,0.165,60.0,32.798,92.798,152.798,160.0,100.0,5.462,0.0,1.0,0.208,0.254,0.359,157.677906,1.21161,0.0,9,54837,54837,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|10|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed010_10_20260531_221753
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed011,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed011_11_20260531_221822,S3,200,10,1,M1_BALANCED,11,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed011,eadd653198b932e5c45456860f6e97e79749f9d9f180bad1077e6a4eae5e5cd4,31.482,64.097,98.123,151.719,20,40,0.4506,0.15,60.0,33.061,93.061,153.061,160.0,100.0,5.586,0.0,1.0,0.282,0.239,0.341,154.570676,1.227147,0.0,9,54826,54826,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|11|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed011_11_20260531_221822
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed012,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed012_12_20260531_221852,S3,200,10,1,M1_BALANCED,12,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed012,122cd0965a0de691d6218a3a0f4d9b03580efdc9374c87e60b78f83fea148e80,32.237,68.523,99.459,150.05,20,39,0.5334,0.15,60.0,32.848,92.848,152.848,160.0,100.0,5.334,0.0,1.0,0.211,0.182,0.385,156.170478,1.219148,0.0,8,55116,55116,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|12|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed012_12_20260531_221852
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed013,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed013_13_20260531_221922,S3,200,10,1,M1_BALANCED,13,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed013,c8cc6b59a81251a25f3e42d3ee1655948504b40a2a09aa67f7e29a358e3b9949,33.378,59.882,101.936,151.962,20,31,0.3442,0.14,60.0,33.113,93.113,153.113,160.0,100.0,6.05,0.0,1.0,0.3,0.228,0.488,157.773348,1.211133,0.0,9,55014,55014,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|13|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed013_13_20260531_221922
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed014,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed014_14_20260531_221952,S3,200,10,1,M1_BALANCED,14,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed014,a2e7fc1450959eca8c3833773fcb6a14f2ab93cc01c9fd65f5b8c26021e4157d,29.205,59.104,100.673,140.384,20,33,0.4068,0.14,60.0,35.492,95.492,155.492,160.0,100.0,7.57,0.0,1.0,0.75,0.558,0.215,146.981699,1.265092,0.0,10,53556,53556,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|14|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed014_14_20260531_221952
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed015,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed015_15_20260531_222021,S3,200,10,1,M1_BALANCED,15,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed015,088190bbf78cf760d13cccc8c7f2fe1441160979b2239cf1075083d4ac1f7d21,30.585,62.862,99.503,145.689,20,40,0.4539,0.16,60.0,36.292,96.292,156.292,160.0,100.0,8.964,0.0,1.0,1.0,0.91,0.078,147.527124,1.262364,0.0,11,52077,52077,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|15|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed015_15_20260531_222021
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed016,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed016_16_20260531_222051,S3,200,10,1,M1_BALANCED,16,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed016,5bcbb1ba0184d38b1bd477f9446f0d5a5f9773db8dc014a0da95179b60c5aaf5,31.452,63.536,99.459,149.697,20,36,0.3309,0.12,60.0,34.209,94.209,154.209,160.0,100.0,7.154,0.0,1.0,0.714,0.592,0.078,152.201484,1.238993,0.0,10,53485,53485,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|16|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed016_16_20260531_222051
campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed017,campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed017_17_20260531_222120,S3,200,10,1,M1_BALANCED,17,A,L2,F2,H4,V3,map_S3_M1_BALANCED_seed017,b5556036fe85a9f6aba3e26d6a5b67c68c379539c34567435f43fc1067294991,32.585,63.112,101.517,148.279,20,37,0.3633,0.145,60.0,34.685,94.685,154.685,160.0,100.0,7.635,0.0,1.0,0.778,0.659,0.108,154.414014,1.22793,0.0,10,53200,53200,1.0,86,86,1.0,4750,0,1,S3|M1_BALANCED|17|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S3_200/outputs_production_50seed/run_campaign_v3_S3_M1_BALANCED_A_L2_F2_H4_seed017_17_20260531_222120
