run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed039,campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed039_39_20260603_105006,S10,5000,200,6,M1_BALANCED,39,B,L1,F2,H1,V3,map_S10_M1_BALANCED_seed039,4d89ae216cd195a8bcd24d158bc517be08d69e45a52a872f32fe7f52ac62665c,31.904,63.43,200.034,389.978,25,55,0.3334,0.1302,60.0,22.48,82.48,142.48,150.0,90.0,4.857,0.0,1.0,0.204,0.261,0.154,2563.222126,1.487356,0.0,198,1410287,1410287,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed039_39_20260603_105006
campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed040,campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed040_40_20260603_105126,S10,5000,200,6,M1_BALANCED,40,B,L1,F2,H1,V3,map_S10_M1_BALANCED_seed040,68acd3840d547126c9a1fceda53bdd69b0ea4b98cfee2339e0b11be0a5ec3234,32.297,64.138,196.598,405.039,25,50,0.3186,0.1198,60.0,23.133,83.133,143.133,150.0,90.0,5.636,0.0,1.0,0.347,0.401,0.13,2576.733739,1.484653,0.0,197,1409772,1409772,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H1_seed040_40_20260603_105126
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed036,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed036_36_20260603_104610,S10,5000,200,6,M1_BALANCED,36,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed036,38840e0231032e9e04092fb51a8fe1eb2203116900bdb76dbe35f7e9c4fae069,32.128,63.022,194.402,404.543,25,46,0.299,0.1204,60.0,31.742,91.742,151.742,160.0,100.0,8.043,0.0,1.0,0.733,0.779,0.168,2566.137801,1.486772,0.0,200,1405876,1405876,1.0,1796,1796,1.0,119600,0,1,S10|M1_BALANCED|36|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed036_36_20260603_104610
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed037,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed037_37_20260603_104729,S10,5000,200,6,M1_BALANCED,37,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed037,c1b9fd73998dcceb8bd90b0f6fbc429cea532f123b91a02eff8ac9a838b32c05,32.566,65.483,196.391,393.749,25,46,0.329,0.1352,60.0,28.741,88.741,148.741,150.0,90.0,5.661,0.0,1.0,0.378,0.379,0.13,2588.62025,1.482276,0.0,197,1408519,1408519,1.0,1797,1797,1.0,119800,0,1,S10|M1_BALANCED|37|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed037_37_20260603_104729
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed038,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed038_38_20260603_104848,S10,5000,200,6,M1_BALANCED,38,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed038,d1c564514a3c88442de1eb921de84d92e79a855fca8306d7fbb27d02f1df3284,32.036,63.136,197.068,398.898,25,43,0.2975,0.122,60.0,30.824,90.824,150.824,160.0,100.0,7.632,0.0,1.0,0.667,0.646,0.231,2564.012978,1.487197,0.0,200,1406636,1406636,1.0,1796,1796,1.0,119650,0,1,S10|M1_BALANCED|38|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed038_38_20260603_104848
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed039,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed039_39_20260603_105007,S10,5000,200,6,M1_BALANCED,39,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed039,4d89ae216cd195a8bcd24d158bc517be08d69e45a52a872f32fe7f52ac62665c,31.904,63.43,200.034,389.978,25,55,0.3334,0.1302,60.0,27.865,87.865,147.865,150.0,90.0,4.857,0.0,1.0,0.204,0.261,0.154,2561.396354,1.487721,0.0,197,1409497,1409497,1.0,1797,1797,1.0,119875,0,1,S10|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed039_39_20260603_105007
campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed040,campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed040_40_20260603_105127,S10,5000,200,6,M1_BALANCED,40,B,L1,F2,H3,V3,map_S10_M1_BALANCED_seed040,68acd3840d547126c9a1fceda53bdd69b0ea4b98cfee2339e0b11be0a5ec3234,32.297,64.138,196.598,405.039,25,50,0.3186,0.1198,60.0,29.414,89.414,149.414,150.0,90.0,5.636,0.0,1.0,0.347,0.401,0.13,2574.36564,1.485127,0.0,196,1408510,1408510,1.0,1797,1797,1.0,119800,0,1,S10|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H3_seed040_40_20260603_105127
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed036,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed036_36_20260603_104610,S10,5000,200,6,M1_BALANCED,36,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed036,38840e0231032e9e04092fb51a8fe1eb2203116900bdb76dbe35f7e9c4fae069,32.128,63.022,194.402,404.543,25,46,0.299,0.1204,60.0,35.179,95.179,155.179,160.0,100.0,8.043,0.0,1.0,0.733,0.779,0.168,2569.671021,1.486066,0.0,200,1408032,1408032,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|36|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed036_36_20260603_104610
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed037,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed037_37_20260603_104730,S10,5000,200,6,M1_BALANCED,37,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed037,c1b9fd73998dcceb8bd90b0f6fbc429cea532f123b91a02eff8ac9a838b32c05,32.566,65.483,196.391,393.749,25,46,0.329,0.1352,60.0,33.388,93.388,153.388,160.0,100.0,5.661,0.0,1.0,0.378,0.379,0.13,2590.610914,1.481878,0.0,198,1409602,1409602,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|37|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed037_37_20260603_104730
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed038,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed038_38_20260603_104848,S10,5000,200,6,M1_BALANCED,38,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed038,d1c564514a3c88442de1eb921de84d92e79a855fca8306d7fbb27d02f1df3284,32.036,63.136,197.068,398.898,25,43,0.2975,0.122,60.0,35.274,95.274,155.274,160.0,100.0,7.632,0.0,1.0,0.667,0.646,0.231,2566.897172,1.486621,0.0,200,1408512,1408512,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|38|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed038_38_20260603_104848
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed039,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed039_39_20260603_105008,S10,5000,200,6,M1_BALANCED,39,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed039,4d89ae216cd195a8bcd24d158bc517be08d69e45a52a872f32fe7f52ac62665c,31.904,63.43,200.034,389.978,25,55,0.3334,0.1302,60.0,32.403,92.403,152.403,160.0,100.0,4.857,0.0,1.0,0.204,0.261,0.154,2562.959421,1.487408,0.0,197,1410177,1410177,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|39|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed039_39_20260603_105008
campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed040,campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed040_40_20260603_105127,S10,5000,200,6,M1_BALANCED,40,B,L1,F2,H4,V3,map_S10_M1_BALANCED_seed040,68acd3840d547126c9a1fceda53bdd69b0ea4b98cfee2339e0b11be0a5ec3234,32.297,64.138,196.598,405.039,25,50,0.3186,0.1198,60.0,32.76,92.76,152.76,160.0,100.0,5.636,0.0,1.0,0.347,0.401,0.13,2576.514852,1.484697,0.0,197,1409619,1409619,1.0,1796,1796,1.0,120000,0,1,S10|M1_BALANCED|40|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F2_H4_seed040_40_20260603_105127
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed036,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed036_36_20260603_104559,S10,5000,200,6,M1_BALANCED,36,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed036,38840e0231032e9e04092fb51a8fe1eb2203116900bdb76dbe35f7e9c4fae069,32.128,63.022,194.402,404.543,25,46,0.299,0.1204,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2565.364544,1.486927,0.0,199,1406970,1406970,1.0,1792,1792,1.0,120090,1,0,S10|M1_BALANCED|36|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed036_36_20260603_104559
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed037,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed037_37_20260603_104719,S10,5000,200,6,M1_BALANCED,37,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed037,c1b9fd73998dcceb8bd90b0f6fbc429cea532f123b91a02eff8ac9a838b32c05,32.566,65.483,196.391,393.749,25,46,0.329,0.1352,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.499556,1.4831,0.0,197,1406970,1406970,1.0,1792,1792,1.0,120090,1,0,S10|M1_BALANCED|37|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed037_37_20260603_104719
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed038,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed038_38_20260603_104837,S10,5000,200,6,M1_BALANCED,38,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed038,d1c564514a3c88442de1eb921de84d92e79a855fca8306d7fbb27d02f1df3284,32.036,63.136,197.068,398.898,25,43,0.2975,0.122,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.916247,1.488817,0.0,200,1402270,1402270,1.0,1792,1792,1.0,120190,1,0,S10|M1_BALANCED|38|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed038_38_20260603_104837
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed039,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed039_39_20260603_104956,S10,5000,200,6,M1_BALANCED,39,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed039,4d89ae216cd195a8bcd24d158bc517be08d69e45a52a872f32fe7f52ac62665c,31.904,63.43,200.034,389.978,25,55,0.3334,0.1302,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2560.152365,1.48797,0.0,197,1408850,1408850,1.0,1792,1792,1.0,120050,1,0,S10|M1_BALANCED|39|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed039_39_20260603_104956
campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed040,campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed040_40_20260603_105116,S10,5000,200,6,M1_BALANCED,40,B,L1,F3,H0,V2,map_S10_M1_BALANCED_seed040,68acd3840d547126c9a1fceda53bdd69b0ea4b98cfee2339e0b11be0a5ec3234,32.297,64.138,196.598,405.039,25,50,0.3186,0.1198,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.063552,1.486787,0.0,196,1404620,1404620,1.0,1792,1792,1.0,120140,1,0,S10|M1_BALANCED|40|B|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H0_seed040_40_20260603_105116
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed036,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed036_36_20260603_104611,S10,5000,200,6,M1_BALANCED,36,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed036,38840e0231032e9e04092fb51a8fe1eb2203116900bdb76dbe35f7e9c4fae069,32.128,63.022,194.402,404.543,25,46,0.299,0.1204,60.0,27.237,87.237,147.237,150.0,90.0,5.655,0.0,1.0,0.4,0.421,0.064,2565.53995,1.486892,0.0,199,1406990,1406990,1.0,1797,1797,1.0,119554,0,1,S10|M1_BALANCED|36|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed036_36_20260603_104611
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed037,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed037_37_20260603_104730,S10,5000,200,6,M1_BALANCED,37,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed037,c1b9fd73998dcceb8bd90b0f6fbc429cea532f123b91a02eff8ac9a838b32c05,32.566,65.483,196.391,393.749,25,46,0.329,0.1352,60.0,27.693,87.693,147.693,150.0,90.0,6.079,0.0,1.0,0.4,0.424,0.203,2584.708913,1.483058,0.0,197,1406990,1406990,1.0,1797,1797,1.0,119554,0,1,S10|M1_BALANCED|37|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed037_37_20260603_104730
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed038,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed038_38_20260603_104849,S10,5000,200,6,M1_BALANCED,38,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed038,d1c564514a3c88442de1eb921de84d92e79a855fca8306d7fbb27d02f1df3284,32.036,63.136,197.068,398.898,25,43,0.2975,0.122,60.0,29.766,89.766,149.766,150.0,90.0,8.672,0.0,1.0,0.905,0.881,0.105,2556.220158,1.488756,0.0,200,1402290,1402290,1.0,1797,1797,1.0,119054,0,1,S10|M1_BALANCED|38|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed038_38_20260603_104849
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed039,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed039_39_20260603_105008,S10,5000,200,6,M1_BALANCED,39,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed039,4d89ae216cd195a8bcd24d158bc517be08d69e45a52a872f32fe7f52ac62665c,31.904,63.43,200.034,389.978,25,55,0.3334,0.1302,60.0,26.596,86.596,146.596,150.0,90.0,4.699,0.0,1.0,0.185,0.22,0.161,2560.294251,1.487941,0.0,197,1408870,1408870,1.0,1797,1797,1.0,119754,0,1,S10|M1_BALANCED|39|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed039_39_20260603_105008
campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed040,campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed040_40_20260603_105128,S10,5000,200,6,M1_BALANCED,40,B,L1,F3,H1,V3,map_S10_M1_BALANCED_seed040,68acd3840d547126c9a1fceda53bdd69b0ea4b98cfee2339e0b11be0a5ec3234,32.297,64.138,196.598,405.039,25,50,0.3186,0.1198,60.0,29.059,89.059,149.059,150.0,90.0,7.158,0.0,1.0,0.571,0.7,0.114,2566.328748,1.486734,0.0,196,1404640,1404640,1.0,1797,1797,1.0,119304,0,1,S10|M1_BALANCED|40|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H1_seed040_40_20260603_105128
campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed036,campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed036_36_20260603_104612,S10,5000,200,6,M1_BALANCED,36,B,L1,F3,H3,V3,map_S10_M1_BALANCED_seed036,38840e0231032e9e04092fb51a8fe1eb2203116900bdb76dbe35f7e9c4fae069,32.128,63.022,194.402,404.543,25,46,0.299,0.1204,60.0,32.941,92.941,152.941,160.0,100.0,5.655,0.0,1.0,0.4,0.421,0.064,2565.524427,1.486895,0.0,199,1406986,1406986,1.0,1796,1796,1.0,119554,0,1,S10|M1_BALANCED|36|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed036_36_20260603_104612
campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed037,campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed037_37_20260603_104731,S10,5000,200,6,M1_BALANCED,37,B,L1,F3,H3,V3,map_S10_M1_BALANCED_seed037,c1b9fd73998dcceb8bd90b0f6fbc429cea532f123b91a02eff8ac9a838b32c05,32.566,65.483,196.391,393.749,25,46,0.329,0.1352,60.0,34.04,94.04,154.04,160.0,100.0,6.079,0.0,1.0,0.4,0.424,0.203,2584.688513,1.483062,0.0,197,1406986,1406986,1.0,1796,1796,1.0,119554,0,1,S10|M1_BALANCED|37|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed037_37_20260603_104731
campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed038,campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed038_38_20260603_104849,S10,5000,200,6,M1_BALANCED,38,B,L1,F3,H3,V3,map_S10_M1_BALANCED_seed038,d1c564514a3c88442de1eb921de84d92e79a855fca8306d7fbb27d02f1df3284,32.036,63.136,197.068,398.898,25,43,0.2975,0.122,60.0,36.021,96.021,156.021,160.0,100.0,8.672,0.0,1.0,0.905,0.881,0.105,2556.209443,1.488758,0.0,200,1402286,1402286,1.0,1796,1796,1.0,119054,0,1,S10|M1_BALANCED|38|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed038_38_20260603_104849
campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed039,campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed039_39_20260603_105009,S10,5000,200,6,M1_BALANCED,39,B,L1,F3,H3,V3,map_S10_M1_BALANCED_seed039,4d89ae216cd195a8bcd24d158bc517be08d69e45a52a872f32fe7f52ac62665c,31.904,63.43,200.034,389.978,25,55,0.3334,0.1302,60.0,32.381,92.381,152.381,160.0,100.0,4.699,0.0,1.0,0.185,0.22,0.161,2560.281504,1.487944,0.0,197,1408866,1408866,1.0,1796,1796,1.0,119754,0,1,S10|M1_BALANCED|39|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed039_39_20260603_105009
campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed040,campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed040_40_20260603_105128,S10,5000,200,6,M1_BALANCED,40,B,L1,F3,H3,V3,map_S10_M1_BALANCED_seed040,68acd3840d547126c9a1fceda53bdd69b0ea4b98cfee2339e0b11be0a5ec3234,32.297,64.138,196.598,405.039,25,50,0.3186,0.1198,60.0,34.757,94.757,154.757,160.0,100.0,7.158,0.0,1.0,0.571,0.7,0.114,2566.302527,1.486739,0.0,196,1404636,1404636,1.0,1796,1796,1.0,119304,0,1,S10|M1_BALANCED|40|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H3_seed040_40_20260603_105128
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed036,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed036_36_20260603_104612,S10,5000,200,6,M1_BALANCED,36,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed036,38840e0231032e9e04092fb51a8fe1eb2203116900bdb76dbe35f7e9c4fae069,32.128,63.022,194.402,404.543,25,46,0.299,0.1204,60.0,37.539,97.539,157.539,160.0,100.0,5.655,0.0,1.0,0.4,0.421,0.064,2565.526309,1.486895,0.0,199,1406986,1406986,1.0,1796,1796,1.0,119554,0,1,S10|M1_BALANCED|36|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed036_36_20260603_104612
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed037,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed037_37_20260603_104732,S10,5000,200,6,M1_BALANCED,37,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed037,c1b9fd73998dcceb8bd90b0f6fbc429cea532f123b91a02eff8ac9a838b32c05,32.566,65.483,196.391,393.749,25,46,0.329,0.1352,60.0,37.926,97.926,157.926,160.0,100.0,6.079,0.0,1.0,0.4,0.424,0.203,2584.688482,1.483062,0.0,197,1406986,1406986,1.0,1796,1796,1.0,119554,0,1,S10|M1_BALANCED|37|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed037_37_20260603_104732
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed038,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed038_38_20260603_104850,S10,5000,200,6,M1_BALANCED,38,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed038,d1c564514a3c88442de1eb921de84d92e79a855fca8306d7fbb27d02f1df3284,32.036,63.136,197.068,398.898,25,43,0.2975,0.122,60.0,40.044,100.044,160.044,170.0,110.0,8.672,0.0,1.0,0.905,0.881,0.105,2556.204816,1.488759,0.0,200,1402286,1402286,1.0,1796,1796,1.0,119054,0,1,S10|M1_BALANCED|38|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed038_38_20260603_104850
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed039,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed039_39_20260603_105009,S10,5000,200,6,M1_BALANCED,39,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed039,4d89ae216cd195a8bcd24d158bc517be08d69e45a52a872f32fe7f52ac62665c,31.904,63.43,200.034,389.978,25,55,0.3334,0.1302,60.0,35.763,95.763,155.763,160.0,100.0,4.699,0.0,1.0,0.185,0.22,0.161,2560.277714,1.487944,0.0,197,1408866,1408866,1.0,1796,1796,1.0,119754,0,1,S10|M1_BALANCED|39|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed039_39_20260603_105009
campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed040,campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed040_40_20260603_105129,S10,5000,200,6,M1_BALANCED,40,B,L1,F3,H4,V3,map_S10_M1_BALANCED_seed040,68acd3840d547126c9a1fceda53bdd69b0ea4b98cfee2339e0b11be0a5ec3234,32.297,64.138,196.598,405.039,25,50,0.3186,0.1198,60.0,39.113,99.113,159.113,160.0,100.0,7.158,0.0,1.0,0.571,0.7,0.114,2566.309149,1.486738,0.0,196,1404636,1404636,1.0,1796,1796,1.0,119304,0,1,S10|M1_BALANCED|40|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part36_40/run_campaign_v3_S10_M1_BALANCED_B_L1_F3_H4_seed040_40_20260603_105129
