run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed012,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed012_12_20260601_160556,S6,1600,64,3,M1_BALANCED,12,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed012,12b4de874a79481bb903e1b5a86b33792cb2fa2bfde71332ee0eb4035d10c9c0,33.216,65.603,176.314,515.113,25,50,0.3806,0.1406,60.0,29.585,89.585,149.585,150.0,90.0,6.27,0.0,1.0,0.469,0.529,0.092,834.265449,1.478584,0.0,63,447919,447919,1.0,573,573,1.0,38125,0,1,S6|M1_BALANCED|12|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed012_12_20260601_160556
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed013,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed013_13_20260601_160654,S6,1600,64,3,M1_BALANCED,13,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed013,dc93f4175b816dcda5aa21014a130ba3383f4b99a080bd279c82fcdf70f7aa56,31.688,62.122,170.77,489.203,25,42,0.3308,0.1338,60.0,31.835,91.835,151.835,160.0,100.0,7.884,0.0,1.0,0.732,0.7,0.196,812.209339,1.492369,0.0,64,446679,446679,1.0,572,572,1.0,38025,0,1,S6|M1_BALANCED|13|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed013_13_20260601_160654
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed014,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed014_14_20260601_160755,S6,1600,64,3,M1_BALANCED,14,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed014,547a01fd6fc2604ab0fb04dc94e87846e109539e9898e42cce3da553df476936,32.149,64.937,178.162,506.602,25,48,0.376,0.1325,60.0,28.547,88.547,148.547,150.0,90.0,5.421,0.0,1.0,0.383,0.41,0.014,819.601975,1.487749,0.0,62,448668,448668,1.0,573,573,1.0,38175,0,1,S6|M1_BALANCED|14|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed014_14_20260601_160755
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed015,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed015_15_20260601_160854,S6,1600,64,3,M1_BALANCED,15,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed015,0e42bf29a7aed995505e9072eda064b8f861bc375df54d6028702c5da536c5c3,32.071,65.638,181.284,479.301,25,44,0.3311,0.1419,60.0,32.812,92.812,152.812,160.0,100.0,9.557,0.0,1.0,1.0,1.0,0.186,813.378615,1.491638,0.0,64,444603,444603,1.0,572,572,1.0,37875,0,1,S6|M1_BALANCED|15|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed015_15_20260601_160854
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed016,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed016_16_20260601_160952,S6,1600,64,3,M1_BALANCED,16,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed016,5d67e1d8089983b4bdd26c19e1b5d8775a89c5c1197e1d1429d2cb54e8dbd678,32.272,64.113,178.501,472.664,25,45,0.343,0.1269,60.0,28.92,88.92,148.92,150.0,90.0,5.334,0.0,1.0,0.318,0.328,0.132,822.098171,1.486189,0.0,63,449316,449316,1.0,573,573,1.0,38225,0,1,S6|M1_BALANCED|16|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed016_16_20260601_160952
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed017,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed017_17_20260601_161050,S6,1600,64,3,M1_BALANCED,17,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed017,bc0b706ff48b683f335b1d799d244812c1d8466d35beec869c7a81e9d31c8872,32.429,63.794,179.227,513.761,25,56,0.4159,0.1356,60.0,31.119,91.119,151.119,160.0,100.0,7.363,0.0,1.0,0.582,0.752,0.12,820.867511,1.486958,0.0,63,446352,446352,1.0,572,572,1.0,38000,0,1,S6|M1_BALANCED|17|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed017_17_20260601_161050
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed018,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed018_18_20260601_161148,S6,1600,64,3,M1_BALANCED,18,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed018,d8b21186db6c4ce3505029efbab2df74fd44ca7c2291ac921ed7b85dff88625b,32.482,65.384,188.38,474.931,25,59,0.4084,0.1406,60.0,29.245,89.245,149.245,150.0,90.0,5.577,0.0,1.0,0.328,0.439,0.093,824.607158,1.484621,0.0,63,448569,448569,1.0,573,573,1.0,38175,0,1,S6|M1_BALANCED|18|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed018_18_20260601_161148
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed019,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed019_19_20260601_161240,S6,1600,64,3,M1_BALANCED,19,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed019,a8047cd0590b7b9c4698e00c0facb7cece56482181657c426a878275586de71a,32.597,62.916,181.074,520.394,25,48,0.3984,0.1231,60.0,30.736,90.736,150.736,160.0,100.0,6.934,0.0,1.0,0.596,0.625,0.09,823.600461,1.48525,0.0,62,447020,447020,1.0,572,572,1.0,38050,0,1,S6|M1_BALANCED|19|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed019_19_20260601_161240
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed020,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed020_20_20260601_161326,S6,1600,64,3,M1_BALANCED,20,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed020,910199197eee3508d9563930675eef9fc8fbeb5776cda41a53bec9853d560c5c,33.176,63.992,185.24,476.321,25,45,0.3223,0.15,60.0,28.401,88.401,148.401,150.0,90.0,4.951,0.0,1.0,0.205,0.223,0.223,835.709688,1.477681,0.0,63,450199,450199,1.0,573,573,1.0,38300,0,1,S6|M1_BALANCED|20|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed020_20_20260601_161326
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed021,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed021_21_20260601_161411,S6,1600,64,3,M1_BALANCED,21,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed021,49c7c0e2793b93e665a44701c1fc0b2295a4a6c8a39f036f383c150352ba4981,32.215,65.005,173.224,500.547,25,50,0.3865,0.1219,60.0,29.5,89.5,149.5,150.0,90.0,5.826,0.0,1.0,0.347,0.398,0.197,820.37488,1.487266,0.0,63,448894,448894,1.0,573,573,1.0,38200,0,1,S6|M1_BALANCED|21|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed021_21_20260601_161411
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed022,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed022_22_20260601_161456,S6,1600,64,3,M1_BALANCED,22,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed022,9712692348ce71c4f8d89139595f2d7e64cf535661ce9169810a93eaed8d9efa,32.411,65.166,189.527,515.077,25,48,0.3663,0.1375,60.0,30.123,90.123,150.123,160.0,100.0,7.104,0.0,1.0,0.574,0.649,0.144,820.470461,1.487206,0.0,62,447255,447255,1.0,572,572,1.0,38075,0,1,S6|M1_BALANCED|22|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed022_22_20260601_161456
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed023,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed023_23_20260601_161538,S6,1600,64,3,M1_BALANCED,23,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed023,060a812d9e5a62762bb393ae68ce82ff59f3aa5339a5e628b2293b810ef005b4,32.621,65.646,183.17,520.187,25,40,0.3438,0.13,60.0,30.432,90.432,150.432,160.0,100.0,7.299,0.0,1.0,0.667,0.572,0.195,825.78815,1.483882,0.0,64,447346,447346,1.0,572,572,1.0,38075,0,1,S6|M1_BALANCED|23|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed023_23_20260601_161538
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed024,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed024_24_20260601_161620,S6,1600,64,3,M1_BALANCED,24,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed024,1921ccdf3a1e9da04c5522f7869aee94eeec7f112fdfb34cdcc1cab9b9bc9d43,32.536,62.958,181.27,510.342,25,55,0.3764,0.1181,60.0,29.91,89.91,149.91,150.0,90.0,6.173,0.0,1.0,0.352,0.45,0.256,822.669115,1.485832,0.0,61,448569,448569,1.0,573,573,1.0,38175,0,1,S6|M1_BALANCED|24|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed024_24_20260601_161620
campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed025,campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed025_25_20260601_161701,S6,1600,64,3,M1_BALANCED,25,B,L1,F2,H3,V3,map_S6_M1_BALANCED_seed025,8ee74a2b72edc9da1fccea4b7adb2c3393508fc13a559edaffdde1719cf6a389,32.502,65.477,177.983,471.86,25,44,0.3183,0.1306,60.0,32.254,92.254,152.254,160.0,100.0,9.185,0.0,1.0,0.907,0.916,0.239,820.828323,1.486982,0.0,65,445259,445259,1.0,572,572,1.0,37925,0,1,S6|M1_BALANCED|25|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H3_seed025_25_20260601_161701
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed001,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed001_01_20260601_155433,S6,1600,64,3,M1_BALANCED,1,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed001,69f0076ba7ca36e43a37faeabcc0a51dbe08b95d27071cce4d33331b782d8886,32.072,65.081,187.587,516.691,25,47,0.2804,0.1369,60.0,34.469,94.469,154.469,160.0,100.0,7.035,0.0,1.0,0.587,0.618,0.14,820.29891,1.487313,0.0,64,449019,449019,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|1|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed001_01_20260601_155433
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed002,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed002_02_20260601_155539,S6,1600,64,3,M1_BALANCED,2,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed002,d33c0e7c20901ababbb200d714f693fb8eb28221e9aa4a8becae852a499a8ffe,32.696,66.28,182.272,500.191,25,46,0.3897,0.1456,60.0,35.566,95.566,155.566,160.0,100.0,8.171,0.0,1.0,0.644,0.698,0.382,828.091167,1.482443,0.0,62,448800,448800,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|2|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed002_02_20260601_155539
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed003,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed003_03_20260601_155650,S6,1600,64,3,M1_BALANCED,3,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed003,808f759bae44fe0b9bb1f36a62caa2213bbdc63a45277049b10a6ec3bd3ec17e,32.291,64.988,175.254,487.443,25,40,0.3399,0.1319,60.0,32.633,92.633,152.633,160.0,100.0,5.445,0.0,1.0,0.282,0.276,0.256,823.826773,1.485108,0.0,64,450561,450561,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|3|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed003_03_20260601_155650
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed004,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed004_04_20260601_155802,S6,1600,64,3,M1_BALANCED,4,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed004,46d45d9e513eb970af5cc58ef8c750865d5727b172459b1ecc061800cc51f82b,32.827,64.82,175.449,488.313,25,49,0.3536,0.1206,60.0,34.981,94.981,154.981,160.0,100.0,7.241,0.0,1.0,0.583,0.679,0.151,828.900915,1.481937,0.0,63,448924,448924,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|4|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed004_04_20260601_155802
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed005,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed005_05_20260601_155904,S6,1600,64,3,M1_BALANCED,5,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed005,4599d7b83e2fd3009b7c98b413ce9b60c347b67849313e733103dfe7e88f5cca,32.279,63.932,180.591,522.863,25,46,0.3571,0.135,60.0,34.722,94.722,154.722,160.0,100.0,6.732,0.0,1.0,0.556,0.59,0.098,823.735288,1.485165,0.0,63,449209,449209,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|5|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed005_05_20260601_155904
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed006,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed006_06_20260601_160007,S6,1600,64,3,M1_BALANCED,6,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed006,7018db65ab2410480b2c4801da3d2938d7ffdccc0f835d9f997b296c15663d6c,32.415,65.231,187.599,482.413,25,44,0.3567,0.1462,60.0,35.293,95.293,155.293,160.0,100.0,7.93,0.0,1.0,0.744,0.751,0.148,824.759173,1.484526,0.0,64,448512,448512,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|6|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed006_06_20260601_160007
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed007,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed007_07_20260601_160107,S6,1600,64,3,M1_BALANCED,7,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed007,4cbd95810b754a11e9d394e9529cd42cef32f9af620597a41a754b3a1b67646e,32.655,63.254,173.838,502.935,25,43,0.3356,0.1144,60.0,32.931,92.931,152.931,160.0,100.0,5.901,0.0,1.0,0.381,0.379,0.207,828.179724,1.482388,0.0,64,450096,450096,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|7|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed007_07_20260601_160107
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed008,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed008_08_20260601_160200,S6,1600,64,3,M1_BALANCED,8,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed008,47c8f1202c82a1b8a6f99d448f67f503f86ce454583391af1d07ee60cc81509d,32.242,62.83,181.524,506.82,25,43,0.3233,0.1388,60.0,34.04,94.04,154.04,160.0,100.0,6.436,0.0,1.0,0.548,0.517,0.08,822.891617,1.485693,0.0,63,449399,449399,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|8|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed008_08_20260601_160200
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed009,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed009_09_20260601_160258,S6,1600,64,3,M1_BALANCED,9,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed009,a64c575cd409d710964220c44d3f66975243148eb0f7faad14aee75ec4b83f12,32.766,66.024,182.157,514.578,25,51,0.3682,0.135,60.0,32.669,92.669,152.669,160.0,100.0,5.357,0.0,1.0,0.28,0.326,0.18,830.207709,1.48112,0.0,63,450282,450282,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|9|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed009_09_20260601_160258
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed010,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed010_10_20260601_160358,S6,1600,64,3,M1_BALANCED,10,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed010,9ee6eda88430b56f9effe2a364aceb5da89125509d64b17102129cd3d26b1fc3,32.696,64.558,180.856,498.41,25,43,0.3557,0.1375,60.0,36.311,96.311,156.311,160.0,100.0,8.41,0.0,1.0,0.833,0.828,0.142,826.897316,1.483189,0.0,64,448189,448189,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|10|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed010_10_20260601_160358
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed011,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed011_11_20260601_160456,S6,1600,64,3,M1_BALANCED,11,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed011,fea01b7f6f429d8befd0ade18600cce40196c0ac6d4194d58f4ee14463e96ecc,32.424,66.712,171.759,495.762,25,54,0.3659,0.1369,60.0,33.07,93.07,153.07,160.0,100.0,5.354,0.0,1.0,0.302,0.362,0.121,825.724993,1.483922,0.0,62,450080,450080,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|11|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed011_11_20260601_160456
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed012,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed012_12_20260601_160556,S6,1600,64,3,M1_BALANCED,12,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed012,12b4de874a79481bb903e1b5a86b33792cb2fa2bfde71332ee0eb4035d10c9c0,33.216,65.603,176.314,515.113,25,50,0.3806,0.1406,60.0,33.903,93.903,153.903,160.0,100.0,6.27,0.0,1.0,0.469,0.529,0.092,836.486197,1.477196,0.0,63,449422,449422,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|12|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed012_12_20260601_160556
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed013,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed013_13_20260601_160655,S6,1600,64,3,M1_BALANCED,13,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed013,dc93f4175b816dcda5aa21014a130ba3383f4b99a080bd279c82fcdf70f7aa56,31.688,62.122,170.77,489.203,25,42,0.3308,0.1338,60.0,34.929,94.929,154.929,160.0,100.0,7.884,0.0,1.0,0.732,0.7,0.196,815.293354,1.490442,0.0,64,448734,448734,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|13|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed013_13_20260601_160655
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed014,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed014_14_20260601_160756,S6,1600,64,3,M1_BALANCED,14,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed014,547a01fd6fc2604ab0fb04dc94e87846e109539e9898e42cce3da553df476936,32.149,64.937,178.162,506.602,25,48,0.376,0.1325,60.0,33.059,93.059,153.059,160.0,100.0,5.421,0.0,1.0,0.383,0.41,0.014,821.810905,1.486368,0.0,63,449892,449892,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|14|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed014_14_20260601_160756
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed015,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed015_15_20260601_160855,S6,1600,64,3,M1_BALANCED,15,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed015,0e42bf29a7aed995505e9072eda064b8f861bc375df54d6028702c5da536c5c3,32.071,65.638,181.284,479.301,25,44,0.3311,0.1419,60.0,37.111,97.111,157.111,160.0,100.0,9.557,0.0,1.0,1.0,1.0,0.186,818.236213,1.488602,0.0,64,447370,447370,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|15|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed015_15_20260601_160855
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed016,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed016_16_20260601_160953,S6,1600,64,3,M1_BALANCED,16,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed016,5d67e1d8089983b4bdd26c19e1b5d8775a89c5c1197e1d1429d2cb54e8dbd678,32.272,64.113,178.501,472.664,25,45,0.343,0.1269,60.0,32.384,92.384,152.384,160.0,100.0,5.334,0.0,1.0,0.318,0.328,0.132,824.404915,1.484747,0.0,64,450282,450282,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|16|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed016_16_20260601_160953
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed017,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed017_17_20260601_161051,S6,1600,64,3,M1_BALANCED,17,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed017,bc0b706ff48b683f335b1d799d244812c1d8466d35beec869c7a81e9d31c8872,32.429,63.794,179.227,513.761,25,56,0.4159,0.1356,60.0,34.877,94.877,154.877,160.0,100.0,7.363,0.0,1.0,0.582,0.752,0.12,824.068692,1.484957,0.0,63,448544,448544,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|17|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed017_17_20260601_161051
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed018,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed018_18_20260601_161149,S6,1600,64,3,M1_BALANCED,18,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed018,d8b21186db6c4ce3505029efbab2df74fd44ca7c2291ac921ed7b85dff88625b,32.482,65.384,188.38,474.931,25,59,0.4084,0.1406,60.0,32.791,92.791,152.791,160.0,100.0,5.577,0.0,1.0,0.328,0.439,0.093,826.726533,1.483296,0.0,64,449817,449817,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|18|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed018_18_20260601_161149
campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed019,campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed019_19_20260601_161241,S6,1600,64,3,M1_BALANCED,19,B,L1,F2,H4,V3,map_S6_M1_BALANCED_seed019,a8047cd0590b7b9c4698e00c0facb7cece56482181657c426a878275586de71a,32.597,62.916,181.074,520.394,25,48,0.3984,0.1231,60.0,34.398,94.398,154.398,160.0,100.0,6.934,0.0,1.0,0.596,0.625,0.09,826.303145,1.483561,0.0,62,448924,448924,1.0,572,572,1.0,38400,0,1,S6|M1_BALANCED|19|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S6_1600/outputs_production_50seed_part01_25/run_campaign_v3_S6_M1_BALANCED_B_L1_F2_H4_seed019_19_20260601_161241
