run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed026,campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed026_26_20260603_093425,S10,5000,200,6,M1_BALANCED,26,A,L2,F4,H3,V3,map_S10_M1_BALANCED_seed026,2413a574d3c909e9ca76603f34edff0323d89e32629f230f0d6d3d8be49aff05,32.336,64.012,196.97,408.78,25,52,0.3211,0.1238,60.0,41.938,101.938,161.938,170.0,110.0,8.69,0.0,1.0,0.784,0.957,0.155,3866.521083,1.226696,0.0,197,1402176,1402176,1.0,1796,1796,1.0,119004,0,1,S10|M1_BALANCED|26|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed026_26_20260603_093425
campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed027,campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed027_27_20260603_093544,S10,5000,200,6,M1_BALANCED,27,A,L2,F4,H3,V3,map_S10_M1_BALANCED_seed027,ba96431f4660c0d6ebfe608e3c8b3d4a5bb8146f8b8c03be027f147557b78682,32.327,65.006,194.795,376.916,25,52,0.3295,0.1306,60.0,39.714,99.714,159.714,160.0,100.0,6.55,0.0,1.0,0.471,0.553,0.159,3879.971504,1.224006,0.0,199,1405816,1405816,1.0,1796,1796,1.0,119404,0,1,S10|M1_BALANCED|27|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed027_27_20260603_093544
campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed028,campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed028_28_20260603_093701,S10,5000,200,6,M1_BALANCED,28,A,L2,F4,H3,V3,map_S10_M1_BALANCED_seed028,a281ca2e6535f180a03710328a33507ea02f075b6577482c86e139e9f971b3e3,32.285,64.432,195.252,405.877,25,42,0.286,0.1154,60.0,38.38,98.38,158.38,160.0,100.0,5.269,0.0,1.0,0.317,0.308,0.131,3877.246229,1.224551,0.0,198,1408308,1408308,1.0,1796,1796,1.0,119679,0,1,S10|M1_BALANCED|28|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed028_28_20260603_093701
campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed029,campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed029_29_20260603_093819,S10,5000,200,6,M1_BALANCED,29,A,L2,F4,H3,V3,map_S10_M1_BALANCED_seed029,77162a84d0af255ab0116542bfec2702779cdd7ddfe2c0630f703c06ca2f7295,31.953,62.332,196.613,405.422,25,43,0.2999,0.142,60.0,38.949,98.949,158.949,160.0,100.0,5.514,0.0,1.0,0.357,0.355,0.126,3860.359077,1.227928,0.0,199,1407859,1407859,1.0,1796,1796,1.0,119629,0,1,S10|M1_BALANCED|29|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed029_29_20260603_093819
campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed030,campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed030_30_20260603_093937,S10,5000,200,6,M1_BALANCED,30,A,L2,F4,H3,V3,map_S10_M1_BALANCED_seed030,fb88fb1bbb8bf8d4c2b8477ab3db1a16009c5dc664fea854cade7d5ec069a94f,32.249,63.37,198.266,408.227,25,49,0.3357,0.128,60.0,39.907,99.907,159.907,160.0,100.0,6.705,0.0,1.0,0.542,0.621,0.073,3871.200636,1.22576,0.0,199,1405366,1405366,1.0,1796,1796,1.0,119354,0,1,S10|M1_BALANCED|30|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H3_seed030_30_20260603_093937
campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed026,campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed026_26_20260603_093426,S10,5000,200,6,M1_BALANCED,26,A,L2,F4,H4,V3,map_S10_M1_BALANCED_seed026,2413a574d3c909e9ca76603f34edff0323d89e32629f230f0d6d3d8be49aff05,32.336,64.012,196.97,408.78,25,52,0.3211,0.1238,60.0,46.283,106.283,166.283,170.0,110.0,8.69,0.0,1.0,0.784,0.957,0.155,3860.578943,1.227884,0.0,197,1399792,1399792,1.0,1796,1796,1.0,118508,0,1,S10|M1_BALANCED|26|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed026_26_20260603_093426
campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed027,campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed027_27_20260603_093545,S10,5000,200,6,M1_BALANCED,27,A,L2,F4,H4,V3,map_S10_M1_BALANCED_seed027,ba96431f4660c0d6ebfe608e3c8b3d4a5bb8146f8b8c03be027f147557b78682,32.327,65.006,194.795,376.916,25,52,0.3295,0.1306,60.0,43.956,103.956,163.956,170.0,110.0,6.55,0.0,1.0,0.471,0.553,0.159,3876.592712,1.224681,0.0,199,1404535,1404535,1.0,1796,1796,1.0,119133,0,1,S10|M1_BALANCED|27|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed027_27_20260603_093545
campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed028,campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed028_28_20260603_093701,S10,5000,200,6,M1_BALANCED,28,A,L2,F4,H4,V3,map_S10_M1_BALANCED_seed028,a281ca2e6535f180a03710328a33507ea02f075b6577482c86e139e9f971b3e3,32.285,64.432,195.252,405.877,25,42,0.286,0.1154,60.0,42.75,102.75,162.75,170.0,110.0,5.269,0.0,1.0,0.317,0.308,0.131,3869.971522,1.226006,0.0,198,1405362,1405362,1.0,1796,1796,1.0,119108,0,1,S10|M1_BALANCED|28|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed028_28_20260603_093701
campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed029,campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed029_29_20260603_093819,S10,5000,200,6,M1_BALANCED,29,A,L2,F4,H4,V3,map_S10_M1_BALANCED_seed029,77162a84d0af255ab0116542bfec2702779cdd7ddfe2c0630f703c06ca2f7295,31.953,62.332,196.613,405.422,25,43,0.2999,0.142,60.0,42.883,102.883,162.883,170.0,110.0,5.514,0.0,1.0,0.357,0.355,0.126,3856.077031,1.228785,0.0,199,1405982,1405982,1.0,1796,1796,1.0,119258,0,1,S10|M1_BALANCED|29|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed029_29_20260603_093819
campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed030,campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed030_30_20260603_093938,S10,5000,200,6,M1_BALANCED,30,A,L2,F4,H4,V3,map_S10_M1_BALANCED_seed030,fb88fb1bbb8bf8d4c2b8477ab3db1a16009c5dc664fea854cade7d5ec069a94f,32.249,63.37,198.266,408.227,25,49,0.3357,0.128,60.0,44.219,104.219,164.219,170.0,110.0,6.705,0.0,1.0,0.542,0.621,0.073,3867.901129,1.22642,0.0,199,1403952,1403952,1.0,1796,1796,1.0,119058,0,1,S10|M1_BALANCED|30|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_A_L2_F4_H4_seed030_30_20260603_093938
campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed026,campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed026_26_20260603_093426,S10,5000,200,6,M1_BALANCED,26,B,L1,F0,H0,V1,map_S10_M1_BALANCED_seed026,2413a574d3c909e9ca76603f34edff0323d89e32629f230f0d6d3d8be49aff05,32.336,64.012,196.97,408.78,25,52,0.3211,0.1238,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2579.320164,1.484136,0.0,197,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|26|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed026_26_20260603_093426
campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed027,campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed027_27_20260603_093545,S10,5000,200,6,M1_BALANCED,27,B,L1,F0,H0,V1,map_S10_M1_BALANCED_seed027,ba96431f4660c0d6ebfe608e3c8b3d4a5bb8146f8b8c03be027f147557b78682,32.327,65.006,194.795,376.916,25,52,0.3295,0.1306,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.951551,1.48341,0.0,200,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|27|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed027_27_20260603_093545
campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed028,campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed028_28_20260603_093702,S10,5000,200,6,M1_BALANCED,28,B,L1,F0,H0,V1,map_S10_M1_BALANCED_seed028,a281ca2e6535f180a03710328a33507ea02f075b6577482c86e139e9f971b3e3,32.285,64.432,195.252,405.877,25,42,0.286,0.1154,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.89896,1.48442,0.0,199,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|28|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed028_28_20260603_093702
campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed029,campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed029_29_20260603_093820,S10,5000,200,6,M1_BALANCED,29,B,L1,F0,H0,V1,map_S10_M1_BALANCED_seed029,77162a84d0af255ab0116542bfec2702779cdd7ddfe2c0630f703c06ca2f7295,31.953,62.332,196.613,405.422,25,43,0.2999,0.142,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2568.444788,1.486311,0.0,200,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|29|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed029_29_20260603_093820
campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed030,campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed030_30_20260603_093939,S10,5000,200,6,M1_BALANCED,30,B,L1,F0,H0,V1,map_S10_M1_BALANCED_seed030,fb88fb1bbb8bf8d4c2b8477ab3db1a16009c5dc664fea854cade7d5ec069a94f,32.249,63.37,198.266,408.227,25,49,0.3357,0.128,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.91079,1.484218,0.0,200,1411200,1411200,1.0,1800,1800,1.0,120000,0,0,S10|M1_BALANCED|30|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F0_H0_seed030_30_20260603_093939
campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed026,campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed026_26_20260603_093427,S10,5000,200,6,M1_BALANCED,26,B,L1,F1,H0,V2,map_S10_M1_BALANCED_seed026,2413a574d3c909e9ca76603f34edff0323d89e32629f230f0d6d3d8be49aff05,32.336,64.012,196.97,408.78,25,52,0.3211,0.1238,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.142965,1.487154,0.0,197,1401800,1401800,1.0,1792,1792,1.0,120200,1,0,S10|M1_BALANCED|26|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed026_26_20260603_093427
campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed027,campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed027_27_20260603_093546,S10,5000,200,6,M1_BALANCED,27,B,L1,F1,H0,V2,map_S10_M1_BALANCED_seed027,ba96431f4660c0d6ebfe608e3c8b3d4a5bb8146f8b8c03be027f147557b78682,32.327,65.006,194.795,376.916,25,52,0.3295,0.1306,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.852308,1.485051,0.0,200,1405560,1405560,1.0,1792,1792,1.0,120120,1,0,S10|M1_BALANCED|27|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed027_27_20260603_093546
campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed028,campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed028_28_20260603_093703,S10,5000,200,6,M1_BALANCED,28,B,L1,F1,H0,V2,map_S10_M1_BALANCED_seed028,a281ca2e6535f180a03710328a33507ea02f075b6577482c86e139e9f971b3e3,32.285,64.432,195.252,405.877,25,42,0.286,0.1154,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2571.842369,1.485355,0.0,199,1408145,1408145,1.0,1792,1792,1.0,120065,1,0,S10|M1_BALANCED|28|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed028_28_20260603_093703
campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed029,campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed029_29_20260603_093821,S10,5000,200,6,M1_BALANCED,29,B,L1,F1,H0,V2,map_S10_M1_BALANCED_seed029,77162a84d0af255ab0116542bfec2702779cdd7ddfe2c0630f703c06ca2f7295,31.953,62.332,196.613,405.422,25,43,0.2999,0.142,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2561.728965,1.487396,0.0,200,1407675,1407675,1.0,1792,1792,1.0,120075,1,0,S10|M1_BALANCED|29|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed029_29_20260603_093821
campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed030,campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed030_30_20260603_093939,S10,5000,200,6,M1_BALANCED,30,B,L1,F1,H0,V2,map_S10_M1_BALANCED_seed030,fb88fb1bbb8bf8d4c2b8477ab3db1a16009c5dc664fea854cade7d5ec069a94f,32.249,63.37,198.266,408.227,25,49,0.3357,0.128,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2568.303336,1.486188,0.0,200,1405090,1405090,1.0,1792,1792,1.0,120130,1,0,S10|M1_BALANCED|30|B|L1|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H0_seed030_30_20260603_093939
campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed026,campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed026_26_20260603_093432,S10,5000,200,6,M1_BALANCED,26,B,L1,F1,H1,V3,map_S10_M1_BALANCED_seed026,2413a574d3c909e9ca76603f34edff0323d89e32629f230f0d6d3d8be49aff05,32.336,64.012,196.97,408.78,25,52,0.3211,0.1238,60.0,18.335,78.335,138.335,140.0,80.0,8.819,0.0,1.0,0.784,1.0,0.155,2576.094882,1.484764,0.0,198,1408040,1408040,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed026_26_20260603_093432
campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed027,campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed027_27_20260603_093551,S10,5000,200,6,M1_BALANCED,27,B,L1,F1,H1,V3,map_S10_M1_BALANCED_seed027,ba96431f4660c0d6ebfe608e3c8b3d4a5bb8146f8b8c03be027f147557b78682,32.327,65.006,194.795,376.916,25,52,0.3295,0.1306,60.0,17.595,77.595,137.595,140.0,80.0,7.89,0.0,1.0,0.471,1.0,0.159,2581.197915,1.483582,0.0,201,1409328,1409328,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed027_27_20260603_093551
campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed028,campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed028_28_20260603_093707,S10,5000,200,6,M1_BALANCED,28,B,L1,F1,H1,V3,map_S10_M1_BALANCED_seed028,a281ca2e6535f180a03710328a33507ea02f075b6577482c86e139e9f971b3e3,32.285,64.432,195.252,405.877,25,42,0.286,0.1154,60.0,17.204,77.204,137.204,140.0,80.0,7.345,0.0,1.0,0.317,1.0,0.131,2576.851154,1.484353,0.0,200,1410186,1410186,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|28|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed028_28_20260603_093707
campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed029,campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed029_29_20260603_093825,S10,5000,200,6,M1_BALANCED,29,B,L1,F1,H1,V3,map_S10_M1_BALANCED_seed029,77162a84d0af255ab0116542bfec2702779cdd7ddfe2c0630f703c06ca2f7295,31.953,62.332,196.613,405.422,25,43,0.2999,0.142,60.0,17.183,77.183,137.183,140.0,80.0,7.449,0.0,1.0,0.357,1.0,0.126,2567.042121,1.486334,0.0,201,1410030,1410030,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|29|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed029_29_20260603_093825
campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed030,campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed030_30_20260603_093944,S10,5000,200,6,M1_BALANCED,30,B,L1,F1,H1,V3,map_S10_M1_BALANCED_seed030,fb88fb1bbb8bf8d4c2b8477ab3db1a16009c5dc664fea854cade7d5ec069a94f,32.249,63.37,198.266,408.227,25,49,0.3357,0.128,60.0,17.592,77.592,137.592,140.0,80.0,7.843,0.0,1.0,0.542,1.0,0.073,2576.534899,1.484541,0.0,201,1409172,1409172,1.0,1797,1797,1.0,120000,0,1,S10|M1_BALANCED|30|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H1_seed030_30_20260603_093944
campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed026,campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed026_26_20260603_093435,S10,5000,200,6,M1_BALANCED,26,B,L1,F1,H3,V3,map_S10_M1_BALANCED_seed026,2413a574d3c909e9ca76603f34edff0323d89e32629f230f0d6d3d8be49aff05,32.336,64.012,196.97,408.78,25,52,0.3211,0.1238,60.0,24.794,84.794,144.794,150.0,90.0,8.819,0.0,1.0,0.784,1.0,0.155,2570.893755,1.485804,0.0,198,1404800,1404800,1.0,1797,1797,1.0,119500,0,1,S10|M1_BALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed026_26_20260603_093435
campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed027,campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed027_27_20260603_093553,S10,5000,200,6,M1_BALANCED,27,B,L1,F1,H3,V3,map_S10_M1_BALANCED_seed027,ba96431f4660c0d6ebfe608e3c8b3d4a5bb8146f8b8c03be027f147557b78682,32.327,65.006,194.795,376.916,25,52,0.3295,0.1306,60.0,23.57,83.57,143.57,150.0,90.0,7.89,0.0,1.0,0.471,1.0,0.159,2578.334216,1.484155,0.0,201,1407372,1407372,1.0,1797,1797,1.0,119700,0,1,S10|M1_BALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed027_27_20260603_093553
campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed028,campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed028_28_20260603_093710,S10,5000,200,6,M1_BALANCED,28,B,L1,F1,H3,V3,map_S10_M1_BALANCED_seed028,a281ca2e6535f180a03710328a33507ea02f075b6577482c86e139e9f971b3e3,32.285,64.432,195.252,405.877,25,42,0.286,0.1154,60.0,22.923,82.923,142.923,150.0,90.0,7.345,0.0,1.0,0.317,1.0,0.131,2574.601671,1.484803,0.0,199,1409209,1409209,1.0,1797,1797,1.0,119850,0,1,S10|M1_BALANCED|28|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed028_28_20260603_093710
campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed029,campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed029_29_20260603_093828,S10,5000,200,6,M1_BALANCED,29,B,L1,F1,H3,V3,map_S10_M1_BALANCED_seed029,77162a84d0af255ab0116542bfec2702779cdd7ddfe2c0630f703c06ca2f7295,31.953,62.332,196.613,405.422,25,43,0.2999,0.142,60.0,23.411,83.411,143.411,150.0,90.0,7.449,0.0,1.0,0.357,1.0,0.126,2564.725741,1.486797,0.0,200,1408883,1408883,1.0,1797,1797,1.0,119825,0,1,S10|M1_BALANCED|29|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed029_29_20260603_093828
campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed030,campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed030_30_20260603_093947,S10,5000,200,6,M1_BALANCED,30,B,L1,F1,H3,V3,map_S10_M1_BALANCED_seed030,fb88fb1bbb8bf8d4c2b8477ab3db1a16009c5dc664fea854cade7d5ec069a94f,32.249,63.37,198.266,408.227,25,49,0.3357,0.128,60.0,23.049,83.049,143.049,150.0,90.0,7.843,0.0,1.0,0.542,1.0,0.073,2573.091865,1.48523,0.0,201,1407053,1407053,1.0,1797,1797,1.0,119675,0,1,S10|M1_BALANCED|30|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H3_seed030_30_20260603_093947
campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed026,campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed026_26_20260603_093438,S10,5000,200,6,M1_BALANCED,26,B,L1,F1,H4,V3,map_S10_M1_BALANCED_seed026,2413a574d3c909e9ca76603f34edff0323d89e32629f230f0d6d3d8be49aff05,32.336,64.012,196.97,408.78,25,52,0.3211,0.1238,60.0,28.377,88.377,148.377,150.0,90.0,8.819,0.0,1.0,0.784,1.0,0.155,2570.809554,1.485821,0.0,198,1404740,1404740,1.0,1797,1797,1.0,119504,0,1,S10|M1_BALANCED|26|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed026_26_20260603_093438
campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed027,campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed027_27_20260603_093556,S10,5000,200,6,M1_BALANCED,27,B,L1,F1,H4,V3,map_S10_M1_BALANCED_seed027,ba96431f4660c0d6ebfe608e3c8b3d4a5bb8146f8b8c03be027f147557b78682,32.327,65.006,194.795,376.916,25,52,0.3295,0.1306,60.0,26.965,86.965,146.965,150.0,90.0,7.89,0.0,1.0,0.471,1.0,0.159,2577.944319,1.484232,0.0,200,1407504,1407504,1.0,1797,1797,1.0,119729,0,1,S10|M1_BALANCED|27|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S10_5000/outputs_production_50seed_part26_30/run_campaign_v3_S10_M1_BALANCED_B_L1_F1_H4_seed027_27_20260603_093556
