run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed017,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed017_17_20260602_090558,S8,4000,160,5,M1_BALANCED,17,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed017,796ef3cf138a1ce4f3efca2927e7a182eee48bed3c92681413910455aa381923,32.139,63.026,187.723,346.429,25,46,0.3377,0.1293,60.0,18.191,78.191,138.191,140.0,80.0,8.882,0.0,1.0,0.867,1.0,0.094,2054.077664,1.486457,0.0,159,1125879,1125879,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|17|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed017_17_20260602_090558
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed018,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed018_18_20260602_090711,S8,4000,160,5,M1_BALANCED,18,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed018,f792960a6a833479d8849f5ea4c2dd2f7160fea9b0d42ded247da27107a39c91,31.898,62.938,186.968,363.024,25,48,0.3299,0.1293,60.0,17.84,77.84,137.84,140.0,80.0,8.078,0.0,1.0,0.66,1.0,0.033,2048.366807,1.487773,0.0,160,1126542,1126542,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|18|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed018_18_20260602_090711
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed019,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed019_19_20260602_090824,S8,4000,160,5,M1_BALANCED,19,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed019,037ff5a6ecaf4e6510990b4e76300373753fd44a1c77d64cc4e4aa7776c09b23,32.383,63.911,183.981,358.084,25,52,0.3394,0.1328,60.0,16.542,76.542,136.542,140.0,80.0,7.501,0.0,1.0,0.373,1.0,0.128,2068.223915,1.482664,0.0,161,1127497,1127497,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|19|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed019_19_20260602_090824
campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed020,campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed020_20_20260602_090934,S8,4000,160,5,M1_BALANCED,20,B,L1,F1,H1,V3,map_S8_M1_BALANCED_seed020,2ffcf6d79715cf50754b9e060392c4ceabe988b66d31a8fd56534d9c194cc306,31.992,61.663,185.727,348.356,25,51,0.3377,0.1235,60.0,16.964,76.964,136.964,140.0,80.0,7.562,0.0,1.0,0.38,1.0,0.141,2051.025393,1.486961,0.0,160,1127497,1127497,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|20|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H1_seed020_20_20260602_090934
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed016,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed016_16_20260602_090446,S8,4000,160,5,M1_BALANCED,16,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed016,4fc50b5beb79813e981a698f225f06ec228758e4bef6057c9b9b4512de97e002,31.88,62.486,187.671,353.843,25,54,0.3259,0.1225,60.0,23.367,83.367,143.367,150.0,90.0,7.55,0.0,1.0,0.377,1.0,0.139,2045.108369,1.488446,0.0,158,1125770,1125770,1.0,1437,1437,1.0,95750,0,1,S8|M1_BALANCED|16|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed016_16_20260602_090446
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed017,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed017_17_20260602_090600,S8,4000,160,5,M1_BALANCED,17,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed017,796ef3cf138a1ce4f3efca2927e7a182eee48bed3c92681413910455aa381923,32.139,63.026,187.723,346.429,25,46,0.3377,0.1293,60.0,24.361,84.361,144.361,150.0,90.0,8.882,0.0,1.0,0.867,1.0,0.094,2048.77447,1.487783,0.0,159,1122795,1122795,1.0,1437,1437,1.0,95525,0,1,S8|M1_BALANCED|17|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed017_17_20260602_090600
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed018,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed018_18_20260602_090715,S8,4000,160,5,M1_BALANCED,18,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed018,f792960a6a833479d8849f5ea4c2dd2f7160fea9b0d42ded247da27107a39c91,31.898,62.938,186.968,363.024,25,48,0.3299,0.1293,60.0,23.347,83.347,143.347,150.0,90.0,8.078,0.0,1.0,0.66,1.0,0.033,2044.380561,1.488769,0.0,160,1124091,1124091,1.0,1437,1437,1.0,95625,0,1,S8|M1_BALANCED|18|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed018_18_20260602_090715
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed019,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed019_19_20260602_090826,S8,4000,160,5,M1_BALANCED,19,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed019,037ff5a6ecaf4e6510990b4e76300373753fd44a1c77d64cc4e4aa7776c09b23,32.383,63.911,183.981,358.084,25,52,0.3394,0.1328,60.0,22.617,82.617,142.617,150.0,90.0,7.501,0.0,1.0,0.373,1.0,0.128,2065.340855,1.483384,0.0,160,1126015,1126015,1.0,1437,1437,1.0,95775,0,1,S8|M1_BALANCED|19|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed019_19_20260602_090826
campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed020,campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed020_20_20260602_090937,S8,4000,160,5,M1_BALANCED,20,B,L1,F1,H3,V3,map_S8_M1_BALANCED_seed020,2ffcf6d79715cf50754b9e060392c4ceabe988b66d31a8fd56534d9c194cc306,31.992,61.663,185.727,348.356,25,51,0.3377,0.1235,60.0,22.637,82.637,142.637,150.0,90.0,7.562,0.0,1.0,0.38,1.0,0.141,2048.460186,1.487603,0.0,159,1126015,1126015,1.0,1437,1437,1.0,95775,0,1,S8|M1_BALANCED|20|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H3_seed020_20_20260602_090937
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed016,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed016_16_20260602_090448,S8,4000,160,5,M1_BALANCED,16,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed016,4fc50b5beb79813e981a698f225f06ec228758e4bef6057c9b9b4512de97e002,31.88,62.486,187.671,353.843,25,54,0.3259,0.1225,60.0,27.167,87.167,147.167,150.0,90.0,7.55,0.0,1.0,0.377,1.0,0.139,2041.391476,1.489375,0.0,159,1123104,1123104,1.0,1437,1437,1.0,95304,0,1,S8|M1_BALANCED|16|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed016_16_20260602_090448
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed017,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed017_17_20260602_090603,S8,4000,160,5,M1_BALANCED,17,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed017,796ef3cf138a1ce4f3efca2927e7a182eee48bed3c92681413910455aa381923,32.139,63.026,187.723,346.429,25,46,0.3377,0.1293,60.0,28.539,88.539,148.539,150.0,90.0,8.882,0.0,1.0,0.867,1.0,0.094,2043.783647,1.489031,0.0,159,1119815,1119815,1.0,1437,1437,1.0,95029,0,1,S8|M1_BALANCED|17|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed017_17_20260602_090603
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed018,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed018_18_20260602_090717,S8,4000,160,5,M1_BALANCED,18,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed018,f792960a6a833479d8849f5ea4c2dd2f7160fea9b0d42ded247da27107a39c91,31.898,62.938,186.968,363.024,25,48,0.3299,0.1293,60.0,27.279,87.279,147.279,150.0,90.0,8.078,0.0,1.0,0.66,1.0,0.033,2042.266471,1.489298,0.0,160,1122283,1122283,1.0,1437,1437,1.0,95329,0,1,S8|M1_BALANCED|18|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed018_18_20260602_090717
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed019,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed019_19_20260602_090829,S8,4000,160,5,M1_BALANCED,19,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed019,037ff5a6ecaf4e6510990b4e76300373753fd44a1c77d64cc4e4aa7776c09b23,32.383,63.911,183.981,358.084,25,52,0.3394,0.1328,60.0,27.442,87.442,147.442,150.0,90.0,7.501,0.0,1.0,0.373,1.0,0.128,2062.100553,1.484195,0.0,161,1123192,1123192,1.0,1437,1437,1.0,95304,0,1,S8|M1_BALANCED|19|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed019_19_20260602_090829
campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed020,campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed020_20_20260602_090939,S8,4000,160,5,M1_BALANCED,20,B,L1,F1,H4,V3,map_S8_M1_BALANCED_seed020,2ffcf6d79715cf50754b9e060392c4ceabe988b66d31a8fd56534d9c194cc306,31.992,61.663,185.727,348.356,25,51,0.3377,0.1235,60.0,27.04,87.04,147.04,150.0,90.0,7.562,0.0,1.0,0.38,1.0,0.141,2048.117765,1.487688,0.0,159,1125985,1125985,1.0,1437,1437,1.0,95779,0,1,S8|M1_BALANCED|20|B|L1|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F1_H4_seed020_20_20260602_090939
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed016,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed016_16_20260602_090442,S8,4000,160,5,M1_BALANCED,16,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed016,4fc50b5beb79813e981a698f225f06ec228758e4bef6057c9b9b4512de97e002,31.88,62.486,187.671,353.843,25,54,0.3259,0.1225,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2038.698762,1.490325,0.0,157,1122380,1122380,1.0,1432,1432,1.0,96140,1,0,S8|M1_BALANCED|16|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed016_16_20260602_090442
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed017,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed017_17_20260602_090556,S8,4000,160,5,M1_BALANCED,17,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed017,796ef3cf138a1ce4f3efca2927e7a182eee48bed3c92681413910455aa381923,32.139,63.026,187.723,346.429,25,46,0.3377,0.1293,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.62402,1.489594,0.0,158,1119795,1119795,1.0,1432,1432,1.0,96195,1,0,S8|M1_BALANCED|17|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed017_17_20260602_090556
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed018,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed018_18_20260602_090708,S8,4000,160,5,M1_BALANCED,18,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed018,f792960a6a833479d8849f5ea4c2dd2f7160fea9b0d42ded247da27107a39c91,31.898,62.938,186.968,363.024,25,48,0.3299,0.1293,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.064967,1.489734,0.0,158,1122615,1122615,1.0,1432,1432,1.0,96135,1,0,S8|M1_BALANCED|18|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed018_18_20260602_090708
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed019,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed019_19_20260602_090822,S8,4000,160,5,M1_BALANCED,19,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed019,037ff5a6ecaf4e6510990b4e76300373753fd44a1c77d64cc4e4aa7776c09b23,32.383,63.911,183.981,358.084,25,52,0.3394,0.1328,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.206567,1.485198,0.0,159,1122380,1122380,1.0,1432,1432,1.0,96140,1,0,S8|M1_BALANCED|19|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed019_19_20260602_090822
campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed020,campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed020_20_20260602_090933,S8,4000,160,5,M1_BALANCED,20,B,L1,F2,H0,V2,map_S8_M1_BALANCED_seed020,2ffcf6d79715cf50754b9e060392c4ceabe988b66d31a8fd56534d9c194cc306,31.992,61.663,185.727,348.356,25,51,0.3377,0.1235,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.998605,1.488,0.0,158,1126845,1126845,1.0,1432,1432,1.0,96045,1,0,S8|M1_BALANCED|20|B|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H0_seed020_20_20260602_090933
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed016,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed016_16_20260602_090451,S8,4000,160,5,M1_BALANCED,16,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed016,4fc50b5beb79813e981a698f225f06ec228758e4bef6057c9b9b4512de97e002,31.88,62.486,187.671,353.843,25,54,0.3259,0.1225,60.0,23.946,83.946,143.946,150.0,90.0,6.718,0.0,1.0,0.528,0.644,0.066,2046.635321,1.488341,0.0,158,1126608,1126608,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|16|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed016_16_20260602_090451
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed017,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed017_17_20260602_090605,S8,4000,160,5,M1_BALANCED,17,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed017,796ef3cf138a1ce4f3efca2927e7a182eee48bed3c92681413910455aa381923,32.139,63.026,187.723,346.429,25,46,0.3377,0.1293,60.0,26.072,86.072,146.072,150.0,90.0,8.803,0.0,1.0,0.867,0.956,0.112,2053.298617,1.486675,0.0,159,1125567,1125567,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|17|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed017_17_20260602_090605
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed018,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed018_18_20260602_090719,S8,4000,160,5,M1_BALANCED,18,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed018,f792960a6a833479d8849f5ea4c2dd2f7160fea9b0d42ded247da27107a39c91,31.898,62.938,186.968,363.024,25,48,0.3299,0.1293,60.0,24.827,84.827,144.827,150.0,90.0,7.246,0.0,1.0,0.574,0.619,0.222,2048.575901,1.487856,0.0,159,1126665,1126665,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|18|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed018_18_20260602_090719
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed019,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed019_19_20260602_090831,S8,4000,160,5,M1_BALANCED,19,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed019,037ff5a6ecaf4e6510990b4e76300373753fd44a1c77d64cc4e4aa7776c09b23,32.383,63.911,183.981,358.084,25,52,0.3394,0.1328,60.0,24.585,84.585,144.585,150.0,90.0,7.151,0.0,1.0,0.549,0.639,0.195,2066.996245,1.483251,0.0,160,1126580,1126580,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|19|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed019_19_20260602_090831
campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed020,campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed020_20_20260602_090941,S8,4000,160,5,M1_BALANCED,20,B,L1,F2,H1,V3,map_S8_M1_BALANCED_seed020,2ffcf6d79715cf50754b9e060392c4ceabe988b66d31a8fd56534d9c194cc306,31.992,61.663,185.727,348.356,25,51,0.3377,0.1235,60.0,22.61,82.61,142.61,150.0,90.0,4.804,0.0,1.0,0.18,0.214,0.207,2050.953077,1.487262,0.0,158,1128213,1128213,1.0,1437,1437,1.0,96000,0,1,S8|M1_BALANCED|20|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H1_seed020_20_20260602_090941
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed016,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed016_16_20260602_090456,S8,4000,160,5,M1_BALANCED,16,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed016,4fc50b5beb79813e981a698f225f06ec228758e4bef6057c9b9b4512de97e002,31.88,62.486,187.671,353.843,25,54,0.3259,0.1225,60.0,30.346,90.346,150.346,160.0,100.0,6.718,0.0,1.0,0.528,0.644,0.066,2043.558482,1.48911,0.0,158,1124396,1124396,1.0,1436,1436,1.0,95650,0,1,S8|M1_BALANCED|16|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed016_16_20260602_090456
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed017,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed017_17_20260602_090606,S8,4000,160,5,M1_BALANCED,17,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed017,796ef3cf138a1ce4f3efca2927e7a182eee48bed3c92681413910455aa381923,32.139,63.026,187.723,346.429,25,46,0.3377,0.1293,60.0,32.374,92.374,152.374,160.0,100.0,8.803,0.0,1.0,0.867,0.956,0.112,2048.633311,1.487842,0.0,159,1122635,1122635,1.0,1436,1436,1.0,95525,0,1,S8|M1_BALANCED|17|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed017_17_20260602_090606
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed018,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed018_18_20260602_090720,S8,4000,160,5,M1_BALANCED,18,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed018,f792960a6a833479d8849f5ea4c2dd2f7160fea9b0d42ded247da27107a39c91,31.898,62.938,186.968,363.024,25,48,0.3299,0.1293,60.0,30.53,90.53,150.53,160.0,100.0,7.246,0.0,1.0,0.574,0.619,0.222,2045.787978,1.488553,0.0,159,1124631,1124631,1.0,1436,1436,1.0,95675,0,1,S8|M1_BALANCED|18|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed018_18_20260602_090720
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed019,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed019_19_20260602_090832,S8,4000,160,5,M1_BALANCED,19,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed019,037ff5a6ecaf4e6510990b4e76300373753fd44a1c77d64cc4e4aa7776c09b23,32.383,63.911,183.981,358.084,25,52,0.3394,0.1328,60.0,30.795,90.795,150.795,160.0,100.0,7.151,0.0,1.0,0.549,0.639,0.195,2063.77025,1.484057,0.0,160,1124396,1124396,1.0,1436,1436,1.0,95650,0,1,S8|M1_BALANCED|19|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed019_19_20260602_090832
campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed020,campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed020_20_20260602_090942,S8,4000,160,5,M1_BALANCED,20,B,L1,F2,H3,V3,map_S8_M1_BALANCED_seed020,2ffcf6d79715cf50754b9e060392c4ceabe988b66d31a8fd56534d9c194cc306,31.992,61.663,185.727,348.356,25,51,0.3377,0.1235,60.0,28.328,88.328,148.328,150.0,90.0,4.804,0.0,1.0,0.18,0.214,0.207,2049.638383,1.48759,0.0,158,1127575,1127575,1.0,1437,1437,1.0,95900,0,1,S8|M1_BALANCED|20|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H3_seed020_20_20260602_090942
campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed016,campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed016_16_20260602_090456,S8,4000,160,5,M1_BALANCED,16,B,L1,F2,H4,V3,map_S8_M1_BALANCED_seed016,4fc50b5beb79813e981a698f225f06ec228758e4bef6057c9b9b4512de97e002,31.88,62.486,187.671,353.843,25,54,0.3259,0.1225,60.0,34.19,94.19,154.19,160.0,100.0,6.718,0.0,1.0,0.528,0.644,0.066,2046.199218,1.48845,0.0,158,1126300,1126300,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|16|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed016_16_20260602_090456
campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed017,campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed017_17_20260602_090607,S8,4000,160,5,M1_BALANCED,17,B,L1,F2,H4,V3,map_S8_M1_BALANCED_seed017,796ef3cf138a1ce4f3efca2927e7a182eee48bed3c92681413910455aa381923,32.139,63.026,187.723,346.429,25,46,0.3377,0.1293,60.0,36.149,96.149,156.149,160.0,100.0,8.803,0.0,1.0,0.867,0.956,0.112,2052.641476,1.48684,0.0,159,1125177,1125177,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|17|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed017_17_20260602_090607
campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed018,campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed018_18_20260602_090720,S8,4000,160,5,M1_BALANCED,18,B,L1,F2,H4,V3,map_S8_M1_BALANCED_seed018,f792960a6a833479d8849f5ea4c2dd2f7160fea9b0d42ded247da27107a39c91,31.898,62.938,186.968,363.024,25,48,0.3299,0.1293,60.0,34.313,94.313,154.313,160.0,100.0,7.246,0.0,1.0,0.574,0.619,0.222,2048.204851,1.487949,0.0,159,1126395,1126395,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|18|B|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part16_20/run_campaign_v3_S8_M1_BALANCED_B_L1_F2_H4_seed018_18_20260602_090720
