run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed037,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed037_37_20260601_121740,S5,800,32,2,M1_BALANCED,37,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed037,ba5571cdcae5cb931afb0d288a9f6a2c0370a6eebf1fe0814935735b798cc1f6,32.542,69.961,179.706,371.322,25,50,0.399,0.1187,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.563638,1.219295,0.0,31,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|37|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed037_37_20260601_121740
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed038,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed038_38_20260601_121813,S5,800,32,2,M1_BALANCED,38,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed038,3bdb850d85b223d52ba921924221f5f826f905aee4416b31474f73d9a9ed2dc3,32.339,68.689,175.444,366.31,25,47,0.3625,0.1288,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.239656,1.2197,0.0,32,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|38|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed038_38_20260601_121813
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed039,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed039_39_20260601_121846,S5,800,32,2,M1_BALANCED,39,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed039,8cf6846ffa166cfedde9ec1a56b5b7c11365a4569f53cca4e82ddc19d209b207,33.775,66.527,183.038,364.193,25,43,0.3879,0.125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,638.039819,1.20245,0.0,32,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|39|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed039_39_20260601_121846
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed040,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed040_40_20260601_121920,S5,800,32,2,M1_BALANCED,40,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed040,4d1c5efd6c53a8ba8df780e833c61abe85093b3bbcb00b16c5f7265a1a2b498e,34.018,66.269,197.957,370.64,25,43,0.3697,0.1163,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,639.746281,1.200317,0.0,31,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|40|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed040_40_20260601_121920
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed041,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed041_41_20260601_121954,S5,800,32,2,M1_BALANCED,41,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed041,4a405669670c858a43a8ccc6e87bc9514d358d002f2ed007a02a9620112b4388,32.715,65.067,170.014,360.056,25,45,0.3817,0.1425,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,627.137292,1.216078,0.0,31,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|41|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed041_41_20260601_121954
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed042,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed042_42_20260601_122028,S5,800,32,2,M1_BALANCED,42,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed042,1f540eccbc5efc414677cea00d5bcbdca643bd2b2b52187d5465730457d4f163,33.341,67.039,177.869,370.233,25,52,0.396,0.1475,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,634.148298,1.207315,0.0,31,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|42|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed042_42_20260601_122028
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed043,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed043_43_20260601_122101,S5,800,32,2,M1_BALANCED,43,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed043,685ae5575d20e85450e30363989870ba6a674a36e2c525a0be7d6c168c173612,33.272,66.598,186.12,358.04,25,40,0.3561,0.1412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,632.085206,1.209893,0.0,31,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|43|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed043_43_20260601_122101
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed044,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed044_44_20260601_122136,S5,800,32,2,M1_BALANCED,44,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed044,51dfdc320adeeae50a714fa5e70b4dc971e26ee169171456176b958d3ed49c68,33.716,64.645,186.645,369.013,25,43,0.3223,0.14,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,638.222828,1.202221,0.0,32,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|44|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed044_44_20260601_122136
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed045,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed045_45_20260601_122210,S5,800,32,2,M1_BALANCED,45,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed045,ab61af7464908ca6761e51caef2a0ce391ade566ec7522088c7636f6f2c38d94,34.41,66.522,187.663,372.536,25,39,0.3081,0.13,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,645.351503,1.193311,0.0,32,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|45|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed045_45_20260601_122210
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed046,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed046_46_20260601_122244,S5,800,32,2,M1_BALANCED,46,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed046,b91c01479d4cce95ca58c61ba54eed778375b2380ceef935749835773bb8533f,32.17,70.961,180.731,363.655,25,48,0.3693,0.1138,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,621.342888,1.223321,0.0,32,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|46|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed046_46_20260601_122244
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed047,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed047_47_20260601_122319,S5,800,32,2,M1_BALANCED,47,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed047,0bfe734a2bfda50e3e3cb123d67f2483d3f82b4cb65e6dafc8a3c5dc1011498c,33.41,72.202,194.704,371.634,25,49,0.3843,0.115,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,634.564036,1.206795,0.0,32,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|47|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed047_47_20260601_122319
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed048,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed048_48_20260601_122353,S5,800,32,2,M1_BALANCED,48,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed048,f968140e60f98aeb0edbcdef060ca08a922ee3c78416f3777b9499697b5c3d5e,32.735,63.502,179.691,370.062,25,47,0.391,0.11,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,626.568367,1.21679,0.0,32,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|48|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed048_48_20260601_122353
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed049,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed049_49_20260601_122427,S5,800,32,2,M1_BALANCED,49,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed049,c8b3dd2054d00880f6577570bb30696b17d30b82212c7ffa1efe4c695a60a46f,33.417,70.171,179.546,380.786,25,48,0.403,0.125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,633.399026,1.208251,0.0,31,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|49|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed049_49_20260601_122427
campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed050,campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed050_50_20260601_122501,S5,800,32,2,M1_BALANCED,50,B,L2,F0,H0,V1,map_S5_M1_BALANCED_seed050,e732a072256fa493c9d5536f9f8914f5d72eb8b712b2473e778ee31a6436c763,33.476,66.729,180.816,380.223,25,47,0.3719,0.1313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,634.584863,1.206769,0.0,31,225792,225792,1.0,288,288,1.0,19200,0,0,S5|M1_BALANCED|50|B|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F0_H0_seed050_50_20260601_122501
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed001,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed001_01_20260601_115700,S5,800,32,2,M1_BALANCED,1,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed001,ce360cc35393a11ba38938917530f660aae21ac0d2b7dec3a7b5d067a82db252,33.812,66.647,185.283,366.146,25,45,0.4089,0.1325,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,634.247516,1.205002,0.0,32,224617,224617,1.0,280,280,1.0,19225,1,0,S5|M1_BALANCED|1|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed001_01_20260601_115700
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed002,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed002_02_20260601_115736,S5,800,32,2,M1_BALANCED,2,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed002,d4ca47b22968d76f9315680cfa9f82341c6abf1a2386d89eb48dc1b2f3c411d9,33.815,66.388,181.5,377.392,25,52,0.4117,0.1175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,629.517083,1.211339,0.0,31,222972,222972,1.0,280,280,1.0,19260,1,0,S5|M1_BALANCED|2|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed002_02_20260601_115736
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed003,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed003_03_20260601_115816,S5,800,32,2,M1_BALANCED,3,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed003,46184cefbfc9b8ba6cc0ca346555bd229a4bc0eaf175cbc77051afa80273da7d,34.518,68.548,185.432,381.138,25,50,0.3682,0.1437,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,630.861456,1.210468,0.0,32,219682,219682,1.0,280,280,1.0,19330,1,0,S5|M1_BALANCED|3|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed003_03_20260601_115816
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed004,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed004_04_20260601_115854,S5,800,32,2,M1_BALANCED,4,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed004,3f252620f05d2067b25bbbdca3a811fd371d4ce7097ff028657a6f065323ef01,33.855,68.928,181.095,364.757,25,43,0.3831,0.1525,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,627.258673,1.214553,0.0,31,221327,221327,1.0,280,280,1.0,19295,1,0,S5|M1_BALANCED|4|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed004_04_20260601_115854
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed005,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed005_05_20260601_115934,S5,800,32,2,M1_BALANCED,5,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed005,1edfab18ada3d98a06e5cdf4d037218a0d71b11236dbcad22e977b088d20f8f7,33.241,72.209,177.983,366.357,25,39,0.3285,0.0838,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,613.992882,1.231715,0.0,32,218977,218977,1.0,280,280,1.0,19345,1,0,S5|M1_BALANCED|5|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed005_05_20260601_115934
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed006,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed006_06_20260601_120008,S5,800,32,2,M1_BALANCED,6,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed006,6469a27b3736cc6ecbbd3e0b8c94d10ef47ea75320f114707e80f92a1f488956,32.757,67.152,172.674,359.323,25,45,0.3382,0.1313,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,614.850149,1.230231,0.0,32,220387,220387,1.0,280,280,1.0,19315,1,0,S5|M1_BALANCED|6|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed006_06_20260601_120008
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed007,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed007_07_20260601_120044,S5,800,32,2,M1_BALANCED,7,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed007,31757add12bcef9d0a26b1166e1a8f1372c94fc7d0c213b6496828af0db9f1ac,32.777,73.406,179.034,365.544,25,48,0.3146,0.1338,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,609.279313,1.237881,0.0,32,217802,217802,1.0,280,280,1.0,19370,1,0,S5|M1_BALANCED|7|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed007_07_20260601_120044
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed008,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed008_08_20260601_120118,S5,800,32,2,M1_BALANCED,8,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed008,b137c41f2c1a70b42c7ea49ba1ebee9b821fc94d8f851bf6d5b3b708a047821a,32.944,65.582,194.425,365.833,25,43,0.3732,0.1338,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,612.541521,1.233413,0.0,31,219447,219447,1.0,280,280,1.0,19335,1,0,S5|M1_BALANCED|8|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed008_08_20260601_120118
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed009,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed009_09_20260601_120150,S5,800,32,2,M1_BALANCED,9,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed009,129bd84c160779d43c0536a796a62bb4249a9f5236d2a401a49bff1e657d68a1,32.957,67.124,190.379,357.125,25,41,0.2839,0.1388,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,617.708153,1.226592,0.0,32,220857,220857,1.0,280,280,1.0,19305,1,0,S5|M1_BALANCED|9|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed009_09_20260601_120150
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed010,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed010_10_20260601_120223,S5,800,32,2,M1_BALANCED,10,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed010,709cfabb5b94b9932d0b8ec64369d78f5cfc15049a306d3b820c860db653fb71,33.986,68.14,174.67,372.128,25,46,0.4111,0.1325,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,627.149845,1.214819,0.0,32,220857,220857,1.0,280,280,1.0,19305,1,0,S5|M1_BALANCED|10|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed010_10_20260601_120223
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed011,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed011_11_20260601_120255,S5,800,32,2,M1_BALANCED,11,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed011,e487f10236f592b289bbdeb6c744c7c3da4131caf560b1be08e9f2c82ba697e7,32.778,69.602,188.391,366.542,25,42,0.3496,0.14,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,609.390398,1.23767,0.0,32,218272,218272,1.0,280,280,1.0,19360,1,0,S5|M1_BALANCED|11|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed011_11_20260601_120255
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed012,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed012_12_20260601_120330,S5,800,32,2,M1_BALANCED,12,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed012,0861273abb8850bb6be965111c1dc40e51f52e82d29a25f9e574f95f0a688ed1,32.585,67.969,179.986,366.346,25,41,0.3696,0.1225,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,614.425914,1.230526,0.0,31,221327,221327,1.0,280,280,1.0,19295,1,0,S5|M1_BALANCED|12|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed012_12_20260601_120330
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed013,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed013_13_20260601_120404,S5,800,32,2,M1_BALANCED,13,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed013,15f1a57df3f0719f9af81af685036a8f59649abba23e432ce8fd242d012f68c2,32.719,67.679,185.471,363.848,25,41,0.3586,0.1175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,613.813217,1.231334,0.0,32,221562,221562,1.0,280,280,1.0,19290,1,0,S5|M1_BALANCED|13|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed013_13_20260601_120404
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed014,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed014_14_20260601_120437,S5,800,32,2,M1_BALANCED,14,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed014,34ff98df74deefbd95354032d3e4055c3f5534aba66fec10b835cc84017f2fb0,32.797,63.657,179.946,377.845,25,41,0.317,0.1338,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,616.899461,1.227379,0.0,32,221797,221797,1.0,280,280,1.0,19285,1,0,S5|M1_BALANCED|14|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed014_14_20260601_120437
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed015,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed015_15_20260601_120514,S5,800,32,2,M1_BALANCED,15,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed015,56007edcec8bda3c5efc55e4602816d254c089c594702e5a9f5f8e9fe2f45b10,34.351,69.319,178.915,368.284,25,44,0.3739,0.1175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,628.348836,1.213419,0.0,31,220387,220387,1.0,280,280,1.0,19315,1,0,S5|M1_BALANCED|15|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed015_15_20260601_120514
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed016,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed016_16_20260601_120551,S5,800,32,2,M1_BALANCED,16,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed016,28289a78b047b1b1385f2940289e59684fe7de11411ef7306841e6423d7a2527,33.936,66.313,186.568,375.449,25,46,0.3487,0.1138,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,618.975468,1.225743,0.0,32,218272,218272,1.0,280,280,1.0,19360,1,0,S5|M1_BALANCED|16|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed016_16_20260601_120551
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed017,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed017_17_20260601_120625,S5,800,32,2,M1_BALANCED,17,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed017,f168ba7611e623418b0529eefe1938be9943b91858ec379890c74d04d425fdb6,34.113,69.543,184.707,368.74,25,43,0.3854,0.1388,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,632.498427,1.207689,0.0,32,222502,222502,1.0,280,280,1.0,19270,1,0,S5|M1_BALANCED|17|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed017_17_20260601_120625
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed018,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed018_18_20260601_120658,S5,800,32,2,M1_BALANCED,18,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed018,5da32ed483cfd16161602e616f4f2304bfcc0f9ad71fdb4745254c7862e360c2,34.035,67.421,182.625,364.574,25,45,0.4102,0.1175,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,624.274265,1.218664,0.0,31,219917,219917,1.0,280,280,1.0,19325,1,0,S5|M1_BALANCED|18|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed018_18_20260601_120658
campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed019,campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed019_19_20260601_120733,S5,800,32,2,M1_BALANCED,19,B,L2,F1,H0,V2,map_S5_M1_BALANCED_seed019,5d2662d8bb63bbbfd8e31276e50fad6e174431c8bebd9ef774a8ffb4ad362ce4,32.784,65.796,165.207,356.047,25,48,0.355,0.1363,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,609.234262,1.237744,0.0,32,218742,218742,1.0,280,280,1.0,19350,1,0,S5|M1_BALANCED|19|B|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S5_800/outputs_production_50seed/run_campaign_v3_S5_M1_BALANCED_B_L2_F1_H0_seed019_19_20260601_120733
