run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed046,campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed046_46_20260531_145957,S1,50,3,1,M1_BALANCED,46,B,L2,F2,H1,V3,map_S1_M1_BALANCED_seed046,f0248c7cd2cedeca16c1fbf83336930f6ea0ac98504a5089a942a48cff41ff68,33.549,72.303,53.334,61.3,16.667,30,0.5987,0.18,60.0,23.88,83.88,143.88,150.0,90.0,6.564,0.0,1.0,0.448,0.315,0.424,37.930379,1.241392,0.0,2,12726,12726,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|46|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed046_46_20260531_145957
campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed047,campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed047_47_20260531_150026,S1,50,3,1,M1_BALANCED,47,B,L2,F2,H1,V3,map_S1_M1_BALANCED_seed047,52c5aa956d3ce3fb01c34c78c05252e5640c364d94ad15c78a9327d3726754d8,26.135,51.702,47.142,60.117,16.667,28,0.4808,0.14,60.0,23.584,83.584,143.584,150.0,90.0,5.848,0.0,1.0,0.37,0.219,0.36,34.614006,1.30772,0.0,2,12978,12978,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|47|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed047_47_20260531_150026
campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed048,campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed048_48_20260531_150054,S1,50,3,1,M1_BALANCED,48,B,L2,F2,H1,V3,map_S1_M1_BALANCED_seed048,579e7de55d3d4698c8f07d292e77fdff87ccc51b54d062512b819d254ed21cd3,25.531,59.706,45.354,58.612,16.667,21,0.2514,0.2,60.0,25.301,85.301,145.301,150.0,90.0,7.784,0.0,1.0,0.85,0.394,0.351,33.323144,1.333537,0.0,3,12356,12356,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|48|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed048_48_20260531_150054
campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed049,campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed049_49_20260531_150122,S1,50,3,1,M1_BALANCED,49,B,L2,F2,H1,V3,map_S1_M1_BALANCED_seed049,fa3d605de694d03de3c5815ee54aeccf8e411de120fbaede4640c7504be8b5b0,27.383,45.462,46.493,49.219,16.667,20,0.2417,0.1,60.0,25.165,85.165,145.165,150.0,90.0,7.995,0.0,1.0,0.947,0.411,0.306,34.505595,1.309888,0.0,3,12270,12270,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|49|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed049_49_20260531_150122
campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed050,campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed050_50_20260531_150150,S1,50,3,1,M1_BALANCED,50,B,L2,F2,H1,V3,map_S1_M1_BALANCED_seed050,5f568ea03140468b3a584511034c6e575e0c28bd80adc2fc1789cee1c850ef05,24.878,53.193,45.473,59.676,16.667,29,0.5284,0.24,60.0,23.401,83.401,143.401,150.0,90.0,6.06,0.0,1.0,0.393,0.243,0.384,33.676162,1.326477,0.0,3,12894,12894,1.0,24,24,1.0,1175,0,1,S1|M1_BALANCED|50|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H1_seed050_50_20260531_150150
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed001,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed001_01_20260531_142718,S1,50,3,1,M1_BALANCED,1,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed001,59d644e5d3ee6d1d7d47edfe6a6939520c9c9dc49be6b4126f81871af44a5285,25.736,54.295,44.807,59.752,16.667,30,0.5678,0.1,60.0,29.263,89.263,149.263,150.0,90.0,5.641,0.0,1.0,0.276,0.182,0.423,32.508283,1.349834,0.0,2,12518,12518,1.0,24,24,1.0,1075,0,1,S1|M1_BALANCED|1|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed001_01_20260531_142718
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed002,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed002_02_20260531_142754,S1,50,3,1,M1_BALANCED,2,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed002,14ded520894468c258c07f7d82b88af9b8b69d5fa5993d4c9aa651de5e52f422,26.705,61.587,50.467,63.583,16.667,28,0.5192,0.18,60.0,29.372,89.372,149.372,150.0,90.0,5.427,0.0,1.0,0.222,0.137,0.45,33.585263,1.328295,0.0,2,12843,12843,1.0,24,24,1.0,1100,0,1,S1|M1_BALANCED|2|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed002_02_20260531_142754
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed003,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed003_03_20260531_142830,S1,50,3,1,M1_BALANCED,3,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed003,a8eb5d79911a37495d94de30fbf905311222d4db85768289431118873b2d4f62,26.527,54.879,43.794,58.874,16.667,20,0.204,0.2,60.0,31.571,91.571,151.571,160.0,100.0,8.055,0.0,1.0,0.895,0.391,0.4,30.667251,1.386655,0.0,2,11110,11110,1.0,23,23,1.0,975,0,1,S1|M1_BALANCED|3|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed003_03_20260531_142830
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed004,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed004_04_20260531_142907,S1,50,3,1,M1_BALANCED,4,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed004,48548d9a46310d36c57818b4edd8b1295c0df5358f5894bb77d48dc53fd26a4b,26.295,50.658,45.065,57.883,16.667,31,0.6125,0.18,60.0,28.956,88.956,148.956,150.0,90.0,5.345,0.0,1.0,0.233,0.152,0.396,33.490141,1.330197,0.0,2,12757,12757,1.0,24,24,1.0,1100,0,1,S1|M1_BALANCED|4|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed004_04_20260531_142907
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed005,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed005_05_20260531_142945,S1,50,3,1,M1_BALANCED,5,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed005,fb98866ca3913dcbca9e3e0b64df31e48f0ba3f2a004e1fe9f8f7c0ca301cfc3,31.059,76.168,55.27,61.728,16.667,20,0.172,0.24,60.0,30.72,90.72,150.72,160.0,100.0,6.949,0.0,1.0,0.632,0.266,0.418,35.763813,1.284724,0.0,2,11862,11862,1.0,23,23,1.0,1025,0,1,S1|M1_BALANCED|5|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed005_05_20260531_142945
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed006,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed006_06_20260531_144100,S1,50,3,1,M1_BALANCED,6,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed006,7375df259eb3547738f38b872dc16a2f98bd0baae4ceae4981c374d398be1970,27.255,61.629,48.384,59.885,16.667,24,0.3262,0.12,60.0,29.231,89.231,149.231,150.0,90.0,6.017,0.0,1.0,0.435,0.227,0.344,33.103343,1.337933,0.0,2,12193,12193,1.0,24,24,1.0,1050,0,1,S1|M1_BALANCED|6|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed006_06_20260531_144100
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed007,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed007_07_20260531_144133,S1,50,3,1,M1_BALANCED,7,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed007,5f47270af73f57b1a6af0afdd3c102655e4ab846f0c0b6cde7a58eab69c7e4a1,27.212,52.494,51.87,63.127,16.667,27,0.4391,0.24,60.0,29.384,89.384,149.384,150.0,90.0,6.182,0.0,1.0,0.385,0.23,0.446,32.880872,1.342383,0.0,2,12193,12193,1.0,24,24,1.0,1050,0,1,S1|M1_BALANCED|7|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed007_07_20260531_144133
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed008,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed008_08_20260531_144209,S1,50,3,1,M1_BALANCED,8,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed008,2df4544a27cad19e898686ea27f35a6a50dd9bde93b7f4438c37ab4b2ccec912,27.548,49.778,45.615,62.324,16.667,30,0.5845,0.1,60.0,31.753,91.753,151.753,160.0,100.0,8.535,0.0,1.0,1.0,0.653,0.192,27.5703,1.448594,0.0,2,9148,9148,1.0,23,23,1.0,825,0,1,S1|M1_BALANCED|8|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed008_08_20260531_144209
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed009,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed009_09_20260531_144243,S1,50,3,1,M1_BALANCED,9,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed009,420e192ffd6e7e3bb4f458b7abf05e13bc3c52f7f5e3cf86e7133f25de87dba9,29.442,53.707,56.053,61.109,16.667,22,0.2263,0.14,60.0,30.772,90.772,150.772,160.0,100.0,7.079,0.0,1.0,0.619,0.308,0.432,33.104466,1.337911,0.0,2,11771,11771,1.0,23,23,1.0,1025,0,1,S1|M1_BALANCED|9|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed009_09_20260531_144243
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed010,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed010_10_20260531_144312,S1,50,3,1,M1_BALANCED,10,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed010,6c078d8373f0118ece0b404c8522b69ea1a0c728b2db806652f99b87039a8c67,40.412,70.33,62.825,64.684,16.667,21,0.1855,0.06,60.0,30.33,90.33,150.33,160.0,100.0,7.32,0.0,1.0,0.65,0.333,0.457,38.564414,1.228712,0.0,2,11771,11771,1.0,23,23,1.0,1025,0,1,S1|M1_BALANCED|10|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed010_10_20260531_144312
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed011,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed011_11_20260531_144340,S1,50,3,1,M1_BALANCED,11,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed011,21fd767517c30619d0b4589a49813ab01910f088366d2690e81a01f8727e861e,29.034,60.253,54.695,67.431,16.667,30,0.5845,0.24,60.0,29.177,89.177,149.177,150.0,90.0,5.319,0.0,1.0,0.207,0.137,0.429,35.136817,1.297264,0.0,2,12843,12843,1.0,24,24,1.0,1100,0,1,S1|M1_BALANCED|11|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed011_11_20260531_144340
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed012,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed012_12_20260531_144408,S1,50,3,1,M1_BALANCED,12,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed012,9792a598b71982783923516a0322804281c3b91824da3e914f87a290509ccc22,35.765,65.484,59.391,63.451,16.667,29,0.5284,0.18,60.0,32.46,92.46,152.46,160.0,100.0,9.283,0.0,1.0,1.0,0.684,0.41,31.295807,1.374084,0.0,3,9226,9226,1.0,23,23,1.0,825,0,1,S1|M1_BALANCED|12|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed012_12_20260531_144408
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed013,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed013_13_20260531_144436,S1,50,3,1,M1_BALANCED,13,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed013,5da3bbc179ba435a3037279c26e3a641db71778d61a4aa74a4614a815b4ad085,26.81,66.971,53.329,57.109,16.667,18,0.1131,0.16,60.0,31.652,91.652,151.652,160.0,100.0,8.262,0.0,1.0,1.0,0.389,0.364,30.496552,1.390069,0.0,2,11110,11110,1.0,23,23,1.0,975,0,1,S1|M1_BALANCED|13|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed013_13_20260531_144436
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed014,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed014_14_20260531_144503,S1,50,3,1,M1_BALANCED,14,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed014,e48abe83f2ac98600038e95ba56cccb13146f31db965e6f0f4eeafdde11cbd3f,27.953,54.015,49.984,56.082,16.667,19,0.1575,0.2,60.0,30.221,90.221,150.221,160.0,100.0,6.806,0.0,1.0,0.667,0.271,0.331,32.451864,1.350963,0.0,2,11862,11862,1.0,23,23,1.0,1025,0,1,S1|M1_BALANCED|14|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed014_14_20260531_144503
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed015,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed015_15_20260531_144531,S1,50,3,1,M1_BALANCED,15,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed015,67e61cc3ada46c57c1ee9b5d4f2ee9a3bdad9beff1fde3a43f573bcba122aa1d,34.32,79.527,57.862,61.727,16.667,28,0.4808,0.16,60.0,32.21,92.21,152.21,160.0,100.0,9.072,0.0,1.0,1.0,0.643,0.381,31.911721,1.361766,0.0,3,9461,9461,1.0,23,23,1.0,850,0,1,S1|M1_BALANCED|15|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed015_15_20260531_144531
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed016,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed016_16_20260531_144558,S1,50,3,1,M1_BALANCED,16,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed016,89a8889f6c7495fb9db2a090b3910c43611808365dee0b84740413aa8922a872,25.602,56.72,42.781,56.189,16.667,27,0.4552,0.12,60.0,28.952,88.952,148.952,150.0,90.0,5.633,0.0,1.0,0.308,0.183,0.387,32.075946,1.358481,0.0,2,12522,12522,1.0,24,24,1.0,1075,0,1,S1|M1_BALANCED|16|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed016_16_20260531_144558
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed017,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed017_17_20260531_144626,S1,50,3,1,M1_BALANCED,17,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed017,5251abb26545f4b627b0995da995937e9f4c9535f35250dda6527b12720fe181,29.987,68.301,49.568,60.556,16.667,22,0.2315,0.14,60.0,30.101,90.101,150.101,160.0,100.0,7.012,0.0,1.0,0.667,0.342,0.329,32.833843,1.343323,0.0,2,11536,11536,1.0,23,23,1.0,1000,0,1,S1|M1_BALANCED|17|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed017_17_20260531_144626
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed018,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed018_18_20260531_144653,S1,50,3,1,M1_BALANCED,18,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed018,da04d1867221fb6f4e0087d049fc9cecaefa6a2dfb88098159266168a3785bd5,25.53,50.671,42.398,52.998,16.667,30,0.5678,0.1,60.0,29.192,89.192,149.192,150.0,90.0,5.799,0.0,1.0,0.345,0.217,0.371,32.191343,1.356173,0.0,2,12193,12193,1.0,24,24,1.0,1050,0,1,S1|M1_BALANCED|18|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed018_18_20260531_144653
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed019,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed019_19_20260531_144721,S1,50,3,1,M1_BALANCED,19,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed019,e69dd4f4c276545f2791a0982fc1a21200586093cd8d2f9f2f261b84656ee388,25.507,58.27,45.455,56.542,16.667,22,0.2993,0.12,60.0,30.912,90.912,150.912,160.0,100.0,7.796,0.0,1.0,0.81,0.389,0.4,29.786531,1.404269,0.0,2,11119,11119,1.0,23,23,1.0,975,0,1,S1|M1_BALANCED|19|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed019_19_20260531_144721
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed020,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed020_20_20260531_144748,S1,50,3,1,M1_BALANCED,20,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed020,a254eb06b284c17a37a3bbbd34a6abcebda55de5c732fc35b0041e751ee30550,28.768,53.305,49.682,52.797,16.667,25,0.3544,0.12,60.0,30.093,90.093,150.093,160.0,100.0,6.432,0.0,1.0,0.5,0.275,0.37,32.603643,1.347927,0.0,2,11862,11862,1.0,23,23,1.0,1025,0,1,S1|M1_BALANCED|20|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed020_20_20260531_144748
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed021,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed021_21_20260531_144816,S1,50,3,1,M1_BALANCED,21,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed021,09d2e49aa4bf703564f81f0a5ff650c1a04237f7a287dd44fcd3556f618a13c0,30.444,73.016,52.355,59.9,16.667,26,0.4224,0.22,60.0,31.898,91.898,151.898,160.0,100.0,8.686,0.0,1.0,1.0,0.595,0.301,29.746584,1.405068,0.0,3,9802,9802,1.0,23,23,1.0,875,0,1,S1|M1_BALANCED|21|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed021_21_20260531_144816
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed022,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed022_22_20260531_144843,S1,50,3,1,M1_BALANCED,22,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed022,34eeebe2d98875898fe7d3a3ad4bf95488d25abb0b2582d42d56cc02d7b26240,28.051,60.054,47.262,55.919,16.667,25,0.5099,0.16,60.0,32.199,92.199,152.199,160.0,100.0,8.329,0.0,1.0,1.0,0.547,0.229,28.592557,1.428149,0.0,2,9882,9882,1.0,23,23,1.0,875,0,1,S1|M1_BALANCED|22|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed022_22_20260531_144843
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed023,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed023_23_20260531_144911,S1,50,3,1,M1_BALANCED,23,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed023,0cfcce27526de01eaab8436fa74ed78f0c1ab17b4120eb8ea83035747ae32f69,26.606,49.441,45.507,60.52,16.667,27,0.4391,0.08,60.0,29.289,89.289,149.289,150.0,90.0,6.096,0.0,1.0,0.385,0.22,0.428,32.492717,1.350146,0.0,2,12193,12193,1.0,24,24,1.0,1050,0,1,S1|M1_BALANCED|23|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed023_23_20260531_144911
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed024,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed024_24_20260531_144938,S1,50,3,1,M1_BALANCED,24,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed024,eb07d2406a37c0302573f31ad8af9293d9e3b43055e1235e2d60f754466a1368,29.008,53.144,48.272,64.634,16.667,27,0.4552,0.16,60.0,29.602,89.602,149.602,150.0,90.0,5.674,0.0,1.0,0.308,0.183,0.4,34.165058,1.316699,0.0,2,12518,12518,1.0,24,24,1.0,1075,0,1,S1|M1_BALANCED|24|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed024_24_20260531_144938
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed025,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed025_25_20260531_145006,S1,50,3,1,M1_BALANCED,25,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed025,86e789df9ece115f0a5ede1a7efc24097a3cc39b9d81a5fe29e9c4dc0d7e3acb,25.633,43.701,39.668,44.912,16.667,25,0.3544,0.12,60.0,29.836,89.836,149.836,150.0,90.0,6.259,0.0,1.0,0.5,0.269,0.318,31.090499,1.37819,0.0,2,11868,11868,1.0,24,24,1.0,1025,0,1,S1|M1_BALANCED|25|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed025_25_20260531_145006
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed026,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed026_26_20260531_145034,S1,50,3,1,M1_BALANCED,26,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed026,b303ee5ee785f2c8bed5d912c73baff8e0e0e0f78efed0a2eadc176899db95e0,27.013,56.636,45.484,64.253,16.667,30,0.5678,0.18,60.0,31.408,91.408,151.408,160.0,100.0,8.199,0.0,1.0,1.0,0.675,0.058,27.729336,1.445413,0.0,3,9148,9148,1.0,23,23,1.0,825,0,1,S1|M1_BALANCED|26|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed026_26_20260531_145034
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed027,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed027_27_20260531_145102,S1,50,3,1,M1_BALANCED,27,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed027,8a454e5e545c0e723bb44945b530749188f5ea83130eca0179a805618a3afe7c,24.75,53.931,47.253,66.566,16.667,25,0.3742,0.18,60.0,31.587,91.587,151.587,160.0,100.0,8.124,0.0,1.0,1.0,0.524,0.184,28.495886,1.430082,0.0,3,9894,9894,1.0,23,23,1.0,875,0,1,S1|M1_BALANCED|27|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed027_27_20260531_145102
campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed028,campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed028_28_20260531_145130,S1,50,3,1,M1_BALANCED,28,B,L2,F2,H3,V3,map_S1_M1_BALANCED_seed028,2dff0adfc484c900da9ee5f5d0df205436690f1c8ae38640f21ef65a8e8f6e9b,25.123,62.014,47.995,66.603,16.667,22,0.2466,0.18,60.0,31.444,91.444,151.444,160.0,100.0,7.585,0.0,1.0,0.714,0.343,0.471,30.344267,1.393115,0.0,2,11437,11437,1.0,23,23,1.0,1000,0,1,S1|M1_BALANCED|28|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S1_50/outputs_production_50seed/run_campaign_v3_S1_M1_BALANCED_B_L2_F2_H3_seed028_28_20260531_145130
