run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed009,campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed009_09_20260602_080218,S8,4000,160,5,M1_BALANCED,9,A,L2,F2,H3,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,29.887,89.887,149.887,150.0,90.0,5.99,0.0,1.0,0.352,0.444,0.201,3112.109154,1.221973,0.0,160,1125945,1125945,1.0,1437,1437,1.0,95775,0,1,S8|M1_BALANCED|9|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed009_09_20260602_080218
campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed010,campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed010_10_20260602_080339,S8,4000,160,5,M1_BALANCED,10,A,L2,F2,H3,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,28.234,88.234,148.234,150.0,90.0,5.076,0.0,1.0,0.265,0.304,0.123,3086.316803,1.228421,0.0,157,1126927,1126927,1.0,1437,1437,1.0,95850,0,1,S8|M1_BALANCED|10|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H3_seed010_10_20260602_080339
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed001,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed001_01_20260601_233401,S8,4000,160,5,M1_BALANCED,1,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed001,2e613e5c89f257bc867bfca1cff775bc05c038d9491daba086eb10f95c7e3570,31.859,62.247,184.069,348.053,25,50,0.332,0.1283,60.0,35.109,95.109,155.109,160.0,100.0,7.525,0.0,1.0,0.612,0.694,0.202,3082.508267,1.229373,0.0,160,1126080,1126080,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|1|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed001_01_20260601_233401
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed002,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed002_02_20260601_233517,S8,4000,160,5,M1_BALANCED,2,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed002,158fcca8f9a1a3fd594a3a620e6f9401a714f7835e7bcb9add627217db68916a,31.935,63.724,185.624,339.203,25,55,0.2995,0.1293,60.0,32.901,92.901,152.901,160.0,100.0,5.694,0.0,1.0,0.352,0.447,0.099,3089.046071,1.227738,0.0,160,1127193,1127193,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|2|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed002_02_20260601_233517
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed003,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed003_03_20260601_233631,S8,4000,160,5,M1_BALANCED,3,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed003,a7f8efb1a99c705d265c2f04e0463689acd46418a1143bf743cc62abd5a1a92e,32.367,64.82,187.666,358.747,25,47,0.327,0.1222,60.0,33.371,93.371,153.371,160.0,100.0,5.545,0.0,1.0,0.37,0.389,0.09,3110.235697,1.222441,0.0,158,1127362,1127362,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|3|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed003_03_20260601_233631
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed004,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed004_04_20260601_233749,S8,4000,160,5,M1_BALANCED,4,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed004,bc2ae679928f96893682c7daef0a285873d24f3fa713d4ea64f50a3938354330,31.489,64.818,188.742,358.297,25,43,0.3171,0.12,60.0,32.897,92.897,152.897,160.0,100.0,5.707,0.0,1.0,0.357,0.349,0.196,3065.102873,1.233724,0.0,159,1127565,1127565,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|4|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed004_04_20260601_233749
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed005,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed005_05_20260601_233903,S8,4000,160,5,M1_BALANCED,5,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed005,030b024cdb011ddcfd19faf8ce89fe783edacf7953e4672134a02d3f64638ab2,32.063,64.185,186.822,362.503,25,46,0.3125,0.1148,60.0,34.15,94.15,154.15,160.0,100.0,6.545,0.0,1.0,0.511,0.523,0.148,3092.126239,1.226968,0.0,160,1126775,1126775,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|5|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed005_05_20260601_233903
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed006,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed006_06_20260601_234017,S8,4000,160,5,M1_BALANCED,6,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed006,514ed242e09ea39ee7afc475ea652a3c4ecaa89d7f5ca630095ea58376c892cb,31.945,63.63,185.237,356.218,25,59,0.3197,0.1242,60.0,33.154,93.154,153.154,160.0,100.0,5.432,0.0,1.0,0.276,0.386,0.149,3088.489368,1.227878,0.0,159,1127456,1127456,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|6|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed006_06_20260601_234017
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed007,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed007_07_20260601_234132,S8,4000,160,5,M1_BALANCED,7,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed007,19839fe3a0436eb8e833b293ff964e447018044cb32256cb2f22413c1c054ee7,32.125,64.951,184.723,355.413,25,48,0.3148,0.1388,60.0,35.173,95.173,155.173,160.0,100.0,7.381,0.0,1.0,0.617,0.699,0.144,3099.355758,1.225161,0.0,160,1126176,1126176,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|7|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed007_07_20260601_234132
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed008,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed008_08_20260602_080037,S8,4000,160,5,M1_BALANCED,8,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,34.082,94.082,154.082,160.0,100.0,6.512,0.0,1.0,0.5,0.53,0.14,3083.078863,1.22923,0.0,159,1126870,1126870,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|8|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed008_08_20260602_080037
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed009,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed009_09_20260602_080219,S8,4000,160,5,M1_BALANCED,9,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,33.62,93.62,153.62,160.0,100.0,5.99,0.0,1.0,0.352,0.444,0.201,3115.702519,1.221074,0.0,160,1127174,1127174,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|9|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed009_09_20260602_080219
campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed010,campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed010_10_20260602_080340,S8,4000,160,5,M1_BALANCED,10,A,L2,F2,H4,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,32.113,92.113,152.113,160.0,100.0,5.076,0.0,1.0,0.265,0.304,0.123,3089.0938,1.227727,0.0,158,1127751,1127751,1.0,1436,1436,1.0,96000,0,1,S8|M1_BALANCED|10|A|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F2_H4_seed010_10_20260602_080340
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed001,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed001_01_20260601_233349,S8,4000,160,5,M1_BALANCED,1,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed001,2e613e5c89f257bc867bfca1cff775bc05c038d9491daba086eb10f95c7e3570,31.859,62.247,184.069,348.053,25,50,0.332,0.1283,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3074.92273,1.231269,0.0,159,1123790,1123790,1.0,1432,1432,1.0,96110,1,0,S8|M1_BALANCED|1|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed001_01_20260601_233349
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed002,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed002_02_20260601_233507,S8,4000,160,5,M1_BALANCED,2,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed002,158fcca8f9a1a3fd594a3a620e6f9401a714f7835e7bcb9add627217db68916a,31.935,63.724,185.624,339.203,25,55,0.2995,0.1293,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.865244,1.230284,0.0,159,1123085,1123085,1.0,1432,1432,1.0,96125,1,0,S8|M1_BALANCED|2|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed002_02_20260601_233507
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed003,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed003_03_20260601_233621,S8,4000,160,5,M1_BALANCED,3,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed003,a7f8efb1a99c705d265c2f04e0463689acd46418a1143bf743cc62abd5a1a92e,32.367,64.82,187.666,358.747,25,47,0.327,0.1222,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3097.146309,1.225713,0.0,157,1122145,1122145,1.0,1432,1432,1.0,96145,1,0,S8|M1_BALANCED|3|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed003_03_20260601_233621
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed004,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed004_04_20260601_233738,S8,4000,160,5,M1_BALANCED,4,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed004,bc2ae679928f96893682c7daef0a285873d24f3fa713d4ea64f50a3938354330,31.489,64.818,188.742,358.297,25,43,0.3171,0.12,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.569169,1.238108,0.0,159,1120970,1120970,1.0,1432,1432,1.0,96170,1,0,S8|M1_BALANCED|4|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed004_04_20260601_233738
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed005,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed005_05_20260601_233853,S8,4000,160,5,M1_BALANCED,5,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed005,030b024cdb011ddcfd19faf8ce89fe783edacf7953e4672134a02d3f64638ab2,32.063,64.185,186.822,362.503,25,46,0.3125,0.1148,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.427154,1.229393,0.0,159,1123320,1123320,1.0,1432,1432,1.0,96120,1,0,S8|M1_BALANCED|5|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed005_05_20260601_233853
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed006,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed006_06_20260601_234007,S8,4000,160,5,M1_BALANCED,6,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed006,514ed242e09ea39ee7afc475ea652a3c4ecaa89d7f5ca630095ea58376c892cb,31.945,63.63,185.237,356.218,25,59,0.3197,0.1242,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.943209,1.229514,0.0,158,1124495,1124495,1.0,1432,1432,1.0,96095,1,0,S8|M1_BALANCED|6|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed006_06_20260601_234007
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed007,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed007_07_20260601_234122,S8,4000,160,5,M1_BALANCED,7,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed007,19839fe3a0436eb8e833b293ff964e447018044cb32256cb2f22413c1c054ee7,32.125,64.951,184.723,355.413,25,48,0.3148,0.1388,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3097.034175,1.225741,0.0,159,1125670,1125670,1.0,1432,1432,1.0,96070,1,0,S8|M1_BALANCED|7|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed007_07_20260601_234122
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed008,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed008_08_20260602_080022,S8,4000,160,5,M1_BALANCED,8,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3062.157449,1.234461,0.0,159,1119090,1119090,1.0,1432,1432,1.0,96210,1,0,S8|M1_BALANCED|8|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed008_08_20260602_080022
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed009,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed009_09_20260602_080203,S8,4000,160,5,M1_BALANCED,9,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.294109,1.224676,0.0,159,1122380,1122380,1.0,1432,1432,1.0,96140,1,0,S8|M1_BALANCED|9|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed009_09_20260602_080203
campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed010,campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed010_10_20260602_080329,S8,4000,160,5,M1_BALANCED,10,A,L2,F3,H0,V2,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.774381,1.230056,0.0,157,1124730,1124730,1.0,1432,1432,1.0,96090,1,0,S8|M1_BALANCED|10|A|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H0_seed010_10_20260602_080329
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed001,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed001_01_20260601_233401,S8,4000,160,5,M1_BALANCED,1,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed001,2e613e5c89f257bc867bfca1cff775bc05c038d9491daba086eb10f95c7e3570,31.859,62.247,184.069,348.053,25,50,0.332,0.1283,60.0,28.273,88.273,148.273,150.0,90.0,6.597,0.0,1.0,0.449,0.513,0.237,3075.181391,1.231205,0.0,159,1123810,1123810,1.0,1437,1437,1.0,95454,0,1,S8|M1_BALANCED|1|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed001_01_20260601_233401
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed002,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed002_02_20260601_233518,S8,4000,160,5,M1_BALANCED,2,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed002,158fcca8f9a1a3fd594a3a620e6f9401a714f7835e7bcb9add627217db68916a,31.935,63.724,185.624,339.203,25,55,0.2995,0.1293,60.0,28.185,88.185,148.185,150.0,90.0,6.474,0.0,1.0,0.463,0.565,0.13,3079.118854,1.23022,0.0,159,1123105,1123105,1.0,1437,1437,1.0,95379,0,1,S8|M1_BALANCED|2|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed002_02_20260601_233518
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed003,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed003_03_20260601_233632,S8,4000,160,5,M1_BALANCED,3,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed003,a7f8efb1a99c705d265c2f04e0463689acd46418a1143bf743cc62abd5a1a92e,32.367,64.82,187.666,358.747,25,47,0.327,0.1222,60.0,28.27,88.27,148.27,150.0,90.0,7.182,0.0,1.0,0.63,0.659,0.104,3097.412587,1.225647,0.0,157,1122165,1122165,1.0,1437,1437,1.0,95279,0,1,S8|M1_BALANCED|3|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed003_03_20260601_233632
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed004,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed004_04_20260601_233750,S8,4000,160,5,M1_BALANCED,4,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed004,bc2ae679928f96893682c7daef0a285873d24f3fa713d4ea64f50a3938354330,31.489,64.818,188.742,358.297,25,43,0.3171,0.12,60.0,29.777,89.777,149.777,150.0,90.0,8.241,0.0,1.0,0.81,0.81,0.127,3047.881706,1.23803,0.0,159,1120990,1120990,1.0,1437,1437,1.0,95154,0,1,S8|M1_BALANCED|4|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed004_04_20260601_233750
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed005,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed005_05_20260601_233904,S8,4000,160,5,M1_BALANCED,5,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed005,030b024cdb011ddcfd19faf8ce89fe783edacf7953e4672134a02d3f64638ab2,32.063,64.185,186.822,362.503,25,46,0.3125,0.1148,60.0,28.341,88.341,148.341,150.0,90.0,6.562,0.0,1.0,0.533,0.545,0.109,3082.652735,1.229337,0.0,159,1123340,1123340,1.0,1437,1437,1.0,95404,0,1,S8|M1_BALANCED|5|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed005_05_20260601_233904
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed006,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed006_06_20260601_234018,S8,4000,160,5,M1_BALANCED,6,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed006,514ed242e09ea39ee7afc475ea652a3c4ecaa89d7f5ca630095ea58376c892cb,31.945,63.63,185.237,356.218,25,59,0.3197,0.1242,60.0,27.243,87.243,147.243,150.0,90.0,5.693,0.0,1.0,0.328,0.42,0.15,3082.156995,1.229461,0.0,158,1124515,1124515,1.0,1437,1437,1.0,95529,0,1,S8|M1_BALANCED|6|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed006_06_20260601_234018
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed007,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed007_07_20260601_234133,S8,4000,160,5,M1_BALANCED,7,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed007,19839fe3a0436eb8e833b293ff964e447018044cb32256cb2f22413c1c054ee7,32.125,64.951,184.723,355.413,25,48,0.3148,0.1388,60.0,26.814,86.814,146.814,150.0,90.0,5.173,0.0,1.0,0.298,0.306,0.12,3097.208637,1.225698,0.0,159,1125690,1125690,1.0,1437,1437,1.0,95654,0,1,S8|M1_BALANCED|7|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_tmpresume/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed007_07_20260601_234133
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed008,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed008_08_20260602_080038,S8,4000,160,5,M1_BALANCED,8,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed008,c8c8ff41da19689094bb3aaf9c3f7565759d7427e1ba83d4fd0a5b9236783a9e,31.846,63.6,187.787,354.184,25,45,0.3148,0.127,60.0,31.35,91.35,151.35,160.0,100.0,9.354,0.0,1.0,0.955,1.0,0.163,3062.504076,1.234374,0.0,159,1119106,1119106,1.0,1436,1436,1.0,94954,0,1,S8|M1_BALANCED|8|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed008_08_20260602_080038
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed009,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed009_09_20260602_080219,S8,4000,160,5,M1_BALANCED,9,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed009,210fa16a26a7fd4becff33efc7cb7b8d64789aae0689033a85f06694309f521c,32.445,64.261,187.137,357.212,25,55,0.3218,0.1268,60.0,28.115,88.115,148.115,150.0,90.0,6.774,0.0,1.0,0.519,0.677,0.063,3101.555114,1.224611,0.0,159,1122400,1122400,1.0,1437,1437,1.0,95304,0,1,S8|M1_BALANCED|9|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed009_09_20260602_080219
campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed010,campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed010_10_20260602_080341,S8,4000,160,5,M1_BALANCED,10,A,L2,F3,H1,V3,map_S8_M1_BALANCED_seed010,a1895466a3261ab53d8e926d543faaeccd683b741c74849dfa28fd68e1962c94,31.955,62.819,186.344,352.689,25,50,0.3492,0.1217,60.0,27.515,87.515,147.515,150.0,90.0,5.806,0.0,1.0,0.367,0.424,0.145,3079.993602,1.230002,0.0,157,1124750,1124750,1.0,1437,1437,1.0,95554,0,1,S8|M1_BALANCED|10|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S8_4000/outputs_production_50seed_part01_10_recoveryB/run_campaign_v3_S8_M1_BALANCED_A_L2_F3_H1_seed010_10_20260602_080341
