run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed045,campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed045_45_20260531_211425,S2,100,6,1,M1_BALANCED,45,A,L1,F2,H4,V3,map_S2_M1_BALANCED_seed045,9ba42607d45f62316a1f8cd53c9b6f1730fe4054b1a7abdc6fdc8ae409f06e47,27.865,53.187,66.619,94.842,16.667,30,0.5004,0.14,60.0,36.078,96.078,156.078,160.0,100.0,8.302,0.0,1.0,1.0,0.658,0.11,48.409321,1.515907,0.0,5,24823,24823,1.0,50,50,1.0,2350,0,1,S2|M1_BALANCED|45|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed045_45_20260531_211425
campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed046,campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed046_46_20260531_211456,S2,100,6,1,M1_BALANCED,46,A,L1,F2,H4,V3,map_S2_M1_BALANCED_seed046,14d5e914ebc240c3a0f06eca07ceaa6aa23b400f32558f12053804b914c4880e,27.072,62.213,72.482,94.725,16.667,27,0.4758,0.18,60.0,36.116,96.116,156.116,160.0,100.0,8.64,0.0,1.0,1.0,0.61,0.27,47.824246,1.521758,0.0,6,25114,25114,1.0,50,50,1.0,2350,0,1,S2|M1_BALANCED|46|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed046_46_20260531_211456
campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed047,campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed047_47_20260531_211529,S2,100,6,1,M1_BALANCED,47,A,L1,F2,H4,V3,map_S2_M1_BALANCED_seed047,5957761055530aea534c8b28f151347fb8573414b7bc1299dde915429e65df49,29.314,58.207,71.72,94.287,16.667,32,0.4669,0.22,60.0,33.095,93.095,153.095,160.0,100.0,5.101,0.0,1.0,0.226,0.157,0.317,51.141121,1.488589,0.0,5,26978,26978,1.0,50,50,1.0,2350,0,1,S2|M1_BALANCED|47|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed047_47_20260531_211529
campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed048,campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed048_48_20260531_211601,S2,100,6,1,M1_BALANCED,48,A,L1,F2,H4,V3,map_S2_M1_BALANCED_seed048,3de1aebc2a2227fca44e55071497a0ff094fd0d177428f5207f6853ef3cb5d29,28.323,58.518,68.762,95.334,16.667,26,0.3476,0.11,60.0,36.087,96.087,156.087,160.0,100.0,8.114,0.0,1.0,1.0,0.587,0.118,49.194531,1.508055,0.0,6,25211,25211,1.0,50,50,1.0,2350,0,1,S2|M1_BALANCED|48|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed048_48_20260531_211601
campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed049,campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed049_49_20260531_211631,S2,100,6,1,M1_BALANCED,49,A,L1,F2,H4,V3,map_S2_M1_BALANCED_seed049,f9ecded3f10a9678c674a707cc40758127b7eeb1a13e4af555353f0e4e2c350e,25.702,62.54,68.796,98.958,16.667,29,0.3789,0.17,60.0,36.053,96.053,156.053,160.0,100.0,8.315,0.0,1.0,1.0,0.651,0.121,47.277853,1.527221,0.0,6,24920,24920,1.0,50,50,1.0,2350,0,1,S2|M1_BALANCED|49|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed049_49_20260531_211631
campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed050,campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed050_50_20260531_211702,S2,100,6,1,M1_BALANCED,50,A,L1,F2,H4,V3,map_S2_M1_BALANCED_seed050,ad1c343922ba41b9bfa7be3649856cd76144ab032c2a744aefd3a74d0990e0dd,29.281,57.602,76.004,101.61,16.667,28,0.3726,0.18,60.0,33.907,93.907,153.907,160.0,100.0,6.855,0.0,1.0,0.556,0.34,0.389,51.45386,1.485461,0.0,6,26226,26226,1.0,50,50,1.0,2350,0,1,S2|M1_BALANCED|50|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F2_H4_seed050_50_20260531_211702
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed001,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed001_01_20260531_204948,S2,100,6,1,M1_BALANCED,1,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed001,23abcab86f5a57c06f6b48223ee9fc8d2da6a53f50a04fe4f7b5bba290c91a88,27.623,67.893,70.198,100.011,16.667,31,0.6145,0.16,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.900072,1.540999,0.0,4,25286,25286,1.0,46,46,1.0,2400,1,0,S2|M1_BALANCED|1|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed001_01_20260531_204948
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed002,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed002_02_20260531_205024,S2,100,6,1,M1_BALANCED,2,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed002,4ce3031c5586589f78be5226ebc806848d57846e02fb28496c5ddab9d6852356,30.445,63.193,74.513,99.125,16.667,32,0.4758,0.18,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.574228,1.584258,0.0,5,20351,20351,1.0,46,46,1.0,2505,1,0,S2|M1_BALANCED|2|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed002_02_20260531_205024
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed003,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed003_03_20260531_205104,S2,100,6,1,M1_BALANCED,3,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed003,b3e397f74a79d46e00094eeca2f03efbe284fcef596e62d5340ae8c27f2c8fd8,26.287,54.883,72.818,97.048,16.667,28,0.4405,0.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.853003,1.58147,0.0,4,22231,22231,1.0,46,46,1.0,2465,1,0,S2|M1_BALANCED|3|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed003_03_20260531_205104
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed004,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed004_04_20260531_205148,S2,100,6,1,M1_BALANCED,4,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed004,868edd8a73647ff12c471002eeb4f34f82e2d2c8a7804fa789d39654e5bec47c,25.873,52.845,67.66,96.311,16.667,24,0.2676,0.14,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.740373,1.562596,0.0,5,24111,24111,1.0,46,46,1.0,2425,1,0,S2|M1_BALANCED|4|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed004_04_20260531_205148
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed005,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed005_05_20260531_205230,S2,100,6,1,M1_BALANCED,5,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed005,3be3f6a78642cdb5b4881bf1e0bf19106ce54ea9a3f42d08c5bad92411622d15,31.294,59.441,77.552,98.307,16.667,30,0.4266,0.15,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.071081,1.569289,0.0,5,20821,20821,1.0,46,46,1.0,2495,1,0,S2|M1_BALANCED|5|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed005_05_20260531_205230
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed006,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed006_06_20260531_205403,S2,100,6,1,M1_BALANCED,6,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed006,e9a01c987248f54aed35eac1273ecd3c44811d77de25f6659ad2890956ccbe50,29.971,56.321,69.883,92.03,16.667,34,0.5396,0.16,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.926271,1.590737,0.0,5,19881,19881,1.0,46,46,1.0,2515,1,0,S2|M1_BALANCED|6|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed006_06_20260531_205403
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed007,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed007_07_20260531_205438,S2,100,6,1,M1_BALANCED,7,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed007,a7870e96bafa64439d090fd8887d4de2403a7cb519d0a8921575402d108f9ad6,29.285,64.244,70.411,96.006,16.667,32,0.5318,0.17,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.332893,1.496671,0.0,5,26931,26931,1.0,46,46,1.0,2365,1,0,S2|M1_BALANCED|7|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed007_07_20260531_205438
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed008,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed008_08_20260531_205515,S2,100,6,1,M1_BALANCED,8,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed008,3b2b3532ae70c15bd1f33e158a6c7479c7a296da708547e492685a1b716c4b99,27.5,54.13,67.845,94.783,16.667,28,0.3335,0.13,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.361577,1.586384,0.0,5,21291,21291,1.0,46,46,1.0,2485,1,0,S2|M1_BALANCED|8|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed008_08_20260531_205515
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed009,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed009_09_20260531_205547,S2,100,6,1,M1_BALANCED,9,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed009,59e9c471e08eaa5b8ee72efa576470f58a5d87f113a02047379132ad37d0ad7c,24.681,50.285,69.767,95.857,16.667,24,0.3441,0.14,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.709876,1.562901,0.0,5,24581,24581,1.0,46,46,1.0,2415,1,0,S2|M1_BALANCED|9|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed009_09_20260531_205547
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed010,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed010_10_20260531_205617,S2,100,6,1,M1_BALANCED,10,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed010,67aa9bbc807bbceb32b53e78433f1c2171e279dbdce9d9f6b54f86b432bc2eb7,25.157,55.951,66.753,89.591,16.667,30,0.487,0.17,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20721,1.577928,0.0,4,23876,23876,1.0,46,46,1.0,2430,1,0,S2|M1_BALANCED|10|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed010_10_20260531_205617
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed011,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed011_11_20260531_205648,S2,100,6,1,M1_BALANCED,11,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed011,0349f9835d8a2b988d1e1e6554e3c1df6f24369b2c402a194d91be373f14e909,29.382,65.758,74.333,102.551,16.667,31,0.4035,0.09,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.328621,1.526714,0.0,5,25051,25051,1.0,46,46,1.0,2405,1,0,S2|M1_BALANCED|11|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed011_11_20260531_205648
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed012,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed012_12_20260531_205721,S2,100,6,1,M1_BALANCED,12,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed012,09f0d0f402056ad5245d9dc0a2310f53799c33c4731b597655ad7df69adb8070,27.997,51.451,63.912,79.577,16.667,27,0.3493,0.14,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.732505,1.542675,0.0,5,24581,24581,1.0,46,46,1.0,2415,1,0,S2|M1_BALANCED|12|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed012_12_20260531_205721
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed013,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed013_13_20260531_205753,S2,100,6,1,M1_BALANCED,13,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed013,2aaeb3eb5a37adb3a3903aabf54e59e27910709bdfa5f7067dcccc7e418566e2,29.192,62.314,74.328,102.715,16.667,35,0.5352,0.15,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.103003,1.59897,0.0,5,19646,19646,1.0,46,46,1.0,2520,1,0,S2|M1_BALANCED|13|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed013_13_20260531_205753
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed014,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed014_14_20260531_205825,S2,100,6,1,M1_BALANCED,14,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed014,da6ccbb142fcb80155c4d5f93aa364b61bf823721feeb204e951bfac521fa040,28.16,56.144,69.627,94.889,16.667,29,0.4109,0.18,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.444349,1.585557,0.0,5,21056,21056,1.0,46,46,1.0,2490,1,0,S2|M1_BALANCED|14|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed014_14_20260531_205825
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed015,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed015_15_20260531_205859,S2,100,6,1,M1_BALANCED,15,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed015,7ac4e704b67ce957570c30ae4ef94af4f80b83a14b803a060868b709af0472bf,25.517,57.039,72.212,100.085,16.667,40,0.6431,0.22,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.035097,1.539649,0.0,5,25756,25756,1.0,46,46,1.0,2390,1,0,S2|M1_BALANCED|15|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed015_15_20260531_205859
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed016,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed016_16_20260531_205930,S2,100,6,1,M1_BALANCED,16,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed016,72c203df0fc6dddb4a8ea21070a8de5f1a4859b3af64b43c9cbd5353afe3e3e3,27.835,55.347,63.361,85.872,16.667,26,0.3628,0.1,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.525474,1.564745,0.0,5,22701,22701,1.0,46,46,1.0,2455,1,0,S2|M1_BALANCED|16|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed016_16_20260531_205930
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed017,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed017_17_20260531_210000,S2,100,6,1,M1_BALANCED,17,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed017,90d2db5992f0e8862cce7652bf4b7f024f5ca1e7f3411a5280de0aa21c71cd7d,26.574,59.602,69.556,94.344,16.667,28,0.4968,0.17,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.817906,1.551821,0.0,4,25051,25051,1.0,46,46,1.0,2405,1,0,S2|M1_BALANCED|17|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed017_17_20260531_210000
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed018,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed018_18_20260531_210033,S2,100,6,1,M1_BALANCED,18,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed018,6d8d4c1371956349013be9b101dda84a07c3101cec3ef86e923682ed4e19322c,29.069,63.487,72.458,101.642,16.667,32,0.4591,0.12,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.998898,1.520011,0.0,5,25521,25521,1.0,46,46,1.0,2395,1,0,S2|M1_BALANCED|18|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed018_18_20260531_210033
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed019,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed019_19_20260531_210103,S2,100,6,1,M1_BALANCED,19,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed019,d2ec6a92081b76a8991c3990fe0545526817f722f919d73278a5cc041119ebbe,29.25,53.419,61.741,90.726,16.667,45,0.8304,0.16,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.800455,1.521995,0.0,4,25756,25756,1.0,46,46,1.0,2390,1,0,S2|M1_BALANCED|19|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed019_19_20260531_210103
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed020,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed020_20_20260531_210133,S2,100,6,1,M1_BALANCED,20,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed020,e3f3222eebb8a110c91352a0c7a309d2a804184a8bca64fa3b6f12355a7f3f5c,28.183,54.247,71.425,99.535,16.667,34,0.6096,0.1,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.201157,1.547988,0.0,4,24581,24581,1.0,46,46,1.0,2415,1,0,S2|M1_BALANCED|20|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed020_20_20260531_210133
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed021,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed021_21_20260531_210203,S2,100,6,1,M1_BALANCED,21,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed021,3dd8672ca164ecd217259437c361ada1ee7c5d849e7ce9492d39bd5b60e38f04,26.713,54.581,67.123,91.098,16.667,28,0.3187,0.17,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.304199,1.556958,0.0,5,23876,23876,1.0,46,46,1.0,2430,1,0,S2|M1_BALANCED|21|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed021_21_20260531_210203
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed022,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed022_22_20260531_210234,S2,100,6,1,M1_BALANCED,22,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed022,137b119d82e9b4e835749dc4ccf4e36857c508fc486d1e63a231e00b57b4dfaf,27.617,53.429,69.935,100.684,16.667,27,0.4552,0.18,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.446333,1.525537,0.0,4,25991,25991,1.0,46,46,1.0,2385,1,0,S2|M1_BALANCED|22|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed022_22_20260531_210234
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed023,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed023_23_20260531_210305,S2,100,6,1,M1_BALANCED,23,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed023,e637ae2610d8bf28535884ab15881c3f4ee6dcb492e2f5075bc2101e0b39e60b,27.069,48.46,67.266,91.281,16.667,29,0.4109,0.2,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.859205,1.541408,0.0,5,24581,24581,1.0,46,46,1.0,2415,1,0,S2|M1_BALANCED|23|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed023_23_20260531_210305
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed024,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed024_24_20260531_210336,S2,100,6,1,M1_BALANCED,24,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed024,d5fb14500860bad71ce58c6d19c41ea577064f5d78bb42f37866326ca44bfe03,28.851,58.586,71.318,98.298,16.667,31,0.3929,0.14,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.775425,1.532246,0.0,5,24581,24581,1.0,46,46,1.0,2415,1,0,S2|M1_BALANCED|24|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed024_24_20260531_210336
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed025,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed025_25_20260531_210406,S2,100,6,1,M1_BALANCED,25,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed025,b624f24c57754d7429e086419a7fc91115ff9ee2bd4f289258c4aa6d46280be0,29.069,61.581,73.587,94.188,16.667,35,0.504,0.16,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04803,1.52952,0.0,5,24581,24581,1.0,46,46,1.0,2415,1,0,S2|M1_BALANCED|25|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed025_25_20260531_210406
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed026,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed026_26_20260531_210437,S2,100,6,1,M1_BALANCED,26,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed026,0e6ff5859b08583ab33210bb9f52651fa6221f4f4156ab99b93f42c1a8beeb7d,31.417,61.817,77.398,97.349,16.667,32,0.4472,0.21,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11868,1.518813,0.0,5,24111,24111,1.0,46,46,1.0,2425,1,0,S2|M1_BALANCED|26|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed026_26_20260531_210437
campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed027,campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed027_27_20260531_210506,S2,100,6,1,M1_BALANCED,27,A,L1,F3,H0,V2,map_S2_M1_BALANCED_seed027,1e9392062315cc90ef880254b302099a826e8c5e1810c8729fe9b7fc3169bb03,26.145,59.253,72.634,101.236,16.667,39,0.6145,0.15,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.328079,1.546719,0.0,5,25051,25051,1.0,46,46,1.0,2405,1,0,S2|M1_BALANCED|27|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S2_100/outputs_production_50seed/run_campaign_v3_S2_M1_BALANCED_A_L1_F3_H0_seed027_27_20260531_210506
