run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed008,campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed008_08_20260602_142503,S9,4500,180,6,M1_BALANCED,8,A,L2,F3,H3,V3,map_S9_M1_BALANCED_seed008,78fce21013e0c38ec6a8f5370e8a4ae8fc86c41a2f5536015e62899c7a53317f,31.976,65.004,184.131,369.855,25,46,0.3099,0.1493,60.0,33.985,93.985,153.985,160.0,100.0,6.47,0.0,1.0,0.511,0.542,0.104,3471.315328,1.228597,0.0,178,1264691,1264691,1.0,1616,1616,1.0,107429,0,1,S9|M1_BALANCED|8|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed008_08_20260602_142503
campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed009,campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed009_09_20260602_142623,S9,4500,180,6,M1_BALANCED,9,A,L2,F3,H3,V3,map_S9_M1_BALANCED_seed009,ebda3f7869380ad02fc306a005e2f7f1946316469f4871fe3b1d3bdd3c624238,32.192,62.189,187.567,376.213,25,53,0.3333,0.1222,60.0,35.543,95.543,155.543,160.0,100.0,7.715,0.0,1.0,0.635,0.783,0.154,3471.210081,1.22862,0.0,175,1262341,1262341,1.0,1616,1616,1.0,107179,0,1,S9|M1_BALANCED|9|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed009_09_20260602_142623
campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed010,campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed010_10_20260602_142741,S9,4500,180,6,M1_BALANCED,10,A,L2,F3,H3,V3,map_S9_M1_BALANCED_seed010,a8f52554548abc77ff15759fcf308b262103e5c3bc6ecb214d7e9fb5cd3401ca,32.268,62.152,181.572,359.299,25,49,0.3328,0.1202,60.0,33.276,93.276,153.276,160.0,100.0,6.22,0.0,1.0,0.417,0.466,0.191,3482.980425,1.226004,0.0,177,1265396,1265396,1.0,1616,1616,1.0,107504,0,1,S9|M1_BALANCED|10|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H3_seed010_10_20260602_142741
campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed006,campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed006_06_20260602_142217,S9,4500,180,6,M1_BALANCED,6,A,L2,F3,H4,V3,map_S9_M1_BALANCED_seed006,8ea6b6a34fe9ace58f9acf7f2b9e8137238e0f0ab6966a0e78f1d5ff0ef2c019,31.903,63.17,184.838,375.347,25,54,0.2907,0.1291,60.0,36.787,96.787,156.787,160.0,100.0,4.823,0.0,1.0,0.208,0.251,0.149,3469.76084,1.228942,0.0,179,1267511,1267511,1.0,1616,1616,1.0,107729,0,1,S9|M1_BALANCED|6|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed006_06_20260602_142217
campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed007,campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed007_07_20260602_142340,S9,4500,180,6,M1_BALANCED,7,A,L2,F3,H4,V3,map_S9_M1_BALANCED_seed007,7a714e26de402f47a7af4c89bc6f98ea98d9d529ed0cf42c3116848e07daba65,32.649,62.798,185.375,349.981,25,51,0.3367,0.1389,60.0,37.955,97.955,157.955,160.0,100.0,6.146,0.0,1.0,0.42,0.466,0.162,3509.852214,1.220033,0.0,178,1265161,1265161,1.0,1616,1616,1.0,107479,0,1,S9|M1_BALANCED|7|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed007_07_20260602_142340
campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed008,campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed008_08_20260602_142504,S9,4500,180,6,M1_BALANCED,8,A,L2,F3,H4,V3,map_S9_M1_BALANCED_seed008,78fce21013e0c38ec6a8f5370e8a4ae8fc86c41a2f5536015e62899c7a53317f,31.976,65.004,184.131,369.855,25,46,0.3099,0.1493,60.0,38.045,98.045,158.045,160.0,100.0,6.47,0.0,1.0,0.511,0.542,0.104,3471.313998,1.228597,0.0,178,1264691,1264691,1.0,1616,1616,1.0,107429,0,1,S9|M1_BALANCED|8|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed008_08_20260602_142504
campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed009,campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed009_09_20260602_142623,S9,4500,180,6,M1_BALANCED,9,A,L2,F3,H4,V3,map_S9_M1_BALANCED_seed009,ebda3f7869380ad02fc306a005e2f7f1946316469f4871fe3b1d3bdd3c624238,32.192,62.189,187.567,376.213,25,53,0.3333,0.1222,60.0,39.633,99.633,159.633,160.0,100.0,7.715,0.0,1.0,0.635,0.783,0.154,3471.211825,1.22862,0.0,175,1262341,1262341,1.0,1616,1616,1.0,107179,0,1,S9|M1_BALANCED|9|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed009_09_20260602_142623
campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed010,campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed010_10_20260602_142742,S9,4500,180,6,M1_BALANCED,10,A,L2,F3,H4,V3,map_S9_M1_BALANCED_seed010,a8f52554548abc77ff15759fcf308b262103e5c3bc6ecb214d7e9fb5cd3401ca,32.268,62.152,181.572,359.299,25,49,0.3328,0.1202,60.0,37.239,97.239,157.239,160.0,100.0,6.22,0.0,1.0,0.417,0.466,0.191,3482.979446,1.226005,0.0,177,1265396,1265396,1.0,1616,1616,1.0,107504,0,1,S9|M1_BALANCED|10|A|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F3_H4_seed010_10_20260602_142742
campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed006,campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed006_06_20260602_142205,S9,4500,180,6,M1_BALANCED,6,A,L2,F4,H0,V2,map_S9_M1_BALANCED_seed006,8ea6b6a34fe9ace58f9acf7f2b9e8137238e0f0ab6966a0e78f1d5ff0ef2c019,31.903,63.17,184.838,375.347,25,54,0.2907,0.1291,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3462.613913,1.23053,0.0,179,1264205,1264205,1.0,1612,1612,1.0,108125,1,0,S9|M1_BALANCED|6|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed006_06_20260602_142205
campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed007,campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed007_07_20260602_142328,S9,4500,180,6,M1_BALANCED,7,A,L2,F4,H0,V2,map_S9_M1_BALANCED_seed007,7a714e26de402f47a7af4c89bc6f98ea98d9d529ed0cf42c3116848e07daba65,32.649,62.798,185.375,349.981,25,51,0.3367,0.1389,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3511.912067,1.219575,0.0,178,1267025,1267025,1.0,1612,1612,1.0,108065,1,0,S9|M1_BALANCED|7|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed007_07_20260602_142328
campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed008,campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed008_08_20260602_142451,S9,4500,180,6,M1_BALANCED,8,A,L2,F4,H0,V2,map_S9_M1_BALANCED_seed008,78fce21013e0c38ec6a8f5370e8a4ae8fc86c41a2f5536015e62899c7a53317f,31.976,65.004,184.131,369.855,25,46,0.3099,0.1493,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.98282,1.228893,0.0,178,1263970,1263970,1.0,1612,1612,1.0,108130,1,0,S9|M1_BALANCED|8|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed008_08_20260602_142451
campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed009,campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed009_09_20260602_142611,S9,4500,180,6,M1_BALANCED,9,A,L2,F4,H0,V2,map_S9_M1_BALANCED_seed009,ebda3f7869380ad02fc306a005e2f7f1946316469f4871fe3b1d3bdd3c624238,32.192,62.189,187.567,376.213,25,53,0.3333,0.1222,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.808195,1.228932,0.0,176,1261620,1261620,1.0,1612,1612,1.0,108180,1,0,S9|M1_BALANCED|9|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed009_09_20260602_142611
campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed010,campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed010_10_20260602_142729,S9,4500,180,6,M1_BALANCED,10,A,L2,F4,H0,V2,map_S9_M1_BALANCED_seed010,a8f52554548abc77ff15759fcf308b262103e5c3bc6ecb214d7e9fb5cd3401ca,32.268,62.152,181.572,359.299,25,49,0.3328,0.1202,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3485.301238,1.225489,0.0,177,1266555,1266555,1.0,1612,1612,1.0,108075,1,0,S9|M1_BALANCED|10|A|L2|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H0_seed010_10_20260602_142729
campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed006,campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed006_06_20260602_142218,S9,4500,180,6,M1_BALANCED,6,A,L2,F4,H1,V3,map_S9_M1_BALANCED_seed006,8ea6b6a34fe9ace58f9acf7f2b9e8137238e0f0ab6966a0e78f1d5ff0ef2c019,31.903,63.17,184.838,375.347,25,54,0.2907,0.1291,60.0,33.684,93.684,153.684,160.0,100.0,6.421,0.0,1.0,0.472,0.57,0.099,3465.058167,1.229987,0.0,179,1264871,1264871,1.0,1616,1616,1.0,107379,0,1,S9|M1_BALANCED|6|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed006_06_20260602_142218
campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed007,campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed007_07_20260602_142340,S9,4500,180,6,M1_BALANCED,7,A,L2,F4,H1,V3,map_S9_M1_BALANCED_seed007,7a714e26de402f47a7af4c89bc6f98ea98d9d529ed0cf42c3116848e07daba65,32.649,62.798,185.375,349.981,25,51,0.3367,0.1389,60.0,33.0,93.0,153.0,160.0,100.0,5.16,0.0,1.0,0.26,0.313,0.147,3513.238817,1.21928,0.0,178,1267379,1267379,1.0,1616,1616,1.0,107679,0,1,S9|M1_BALANCED|7|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed007_07_20260602_142340
campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed008,campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed008_08_20260602_142504,S9,4500,180,6,M1_BALANCED,8,A,L2,F4,H1,V3,map_S9_M1_BALANCED_seed008,78fce21013e0c38ec6a8f5370e8a4ae8fc86c41a2f5536015e62899c7a53317f,31.976,65.004,184.131,369.855,25,46,0.3099,0.1493,60.0,33.979,93.979,153.979,160.0,100.0,6.94,0.0,1.0,0.578,0.602,0.134,3472.383294,1.228359,0.0,178,1264662,1264662,1.0,1616,1616,1.0,107354,0,1,S9|M1_BALANCED|8|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed008_08_20260602_142504
campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed009,campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed009_09_20260602_142624,S9,4500,180,6,M1_BALANCED,9,A,L2,F4,H1,V3,map_S9_M1_BALANCED_seed009,ebda3f7869380ad02fc306a005e2f7f1946316469f4871fe3b1d3bdd3c624238,32.192,62.189,187.567,376.213,25,53,0.3333,0.1222,60.0,35.462,95.462,155.462,160.0,100.0,7.959,0.0,1.0,0.692,0.843,0.118,3473.026152,1.228216,0.0,176,1262500,1262500,1.0,1616,1616,1.0,107104,0,1,S9|M1_BALANCED|9|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed009_09_20260602_142624
campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed010,campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed010_10_20260602_142742,S9,4500,180,6,M1_BALANCED,10,A,L2,F4,H1,V3,map_S9_M1_BALANCED_seed010,a8f52554548abc77ff15759fcf308b262103e5c3bc6ecb214d7e9fb5cd3401ca,32.268,62.152,181.572,359.299,25,49,0.3328,0.1202,60.0,32.925,92.925,152.925,160.0,100.0,5.34,0.0,1.0,0.312,0.349,0.118,3486.758205,1.225165,0.0,177,1266976,1266976,1.0,1616,1616,1.0,107629,0,1,S9|M1_BALANCED|10|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H1_seed010_10_20260602_142742
campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed006,campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed006_06_20260602_142219,S9,4500,180,6,M1_BALANCED,6,A,L2,F4,H3,V3,map_S9_M1_BALANCED_seed006,8ea6b6a34fe9ace58f9acf7f2b9e8137238e0f0ab6966a0e78f1d5ff0ef2c019,31.903,63.17,184.838,375.347,25,54,0.2907,0.1291,60.0,39.765,99.765,159.765,160.0,100.0,6.421,0.0,1.0,0.472,0.57,0.099,3463.673731,1.230295,0.0,179,1264481,1264481,1.0,1616,1616,1.0,107379,0,1,S9|M1_BALANCED|6|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed006_06_20260602_142219
campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed007,campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed007_07_20260602_142341,S9,4500,180,6,M1_BALANCED,7,A,L2,F4,H3,V3,map_S9_M1_BALANCED_seed007,7a714e26de402f47a7af4c89bc6f98ea98d9d529ed0cf42c3116848e07daba65,32.649,62.798,185.375,349.981,25,51,0.3367,0.1389,60.0,39.048,99.048,159.048,160.0,100.0,5.16,0.0,1.0,0.26,0.313,0.147,3512.563698,1.21943,0.0,178,1267181,1267181,1.0,1616,1616,1.0,107679,0,1,S9|M1_BALANCED|7|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed007_07_20260602_142341
campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed008,campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed008_08_20260602_142505,S9,4500,180,6,M1_BALANCED,8,A,L2,F4,H3,V3,map_S9_M1_BALANCED_seed008,78fce21013e0c38ec6a8f5370e8a4ae8fc86c41a2f5536015e62899c7a53317f,31.976,65.004,184.131,369.855,25,46,0.3099,0.1493,60.0,40.559,100.559,160.559,170.0,110.0,6.94,0.0,1.0,0.578,0.602,0.134,3470.96463,1.228675,0.0,178,1264233,1264233,1.0,1616,1616,1.0,107354,0,1,S9|M1_BALANCED|8|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed008_08_20260602_142505
campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed009,campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed009_09_20260602_142624,S9,4500,180,6,M1_BALANCED,9,A,L2,F4,H3,V3,map_S9_M1_BALANCED_seed009,ebda3f7869380ad02fc306a005e2f7f1946316469f4871fe3b1d3bdd3c624238,32.192,62.189,187.567,376.213,25,53,0.3333,0.1222,60.0,41.271,101.271,161.271,170.0,110.0,7.959,0.0,1.0,0.692,0.843,0.118,3471.192461,1.228624,0.0,176,1261960,1261960,1.0,1616,1616,1.0,107104,0,1,S9|M1_BALANCED|9|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed009_09_20260602_142624
campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed010,campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed010_10_20260602_142743,S9,4500,180,6,M1_BALANCED,10,A,L2,F4,H3,V3,map_S9_M1_BALANCED_seed010,a8f52554548abc77ff15759fcf308b262103e5c3bc6ecb214d7e9fb5cd3401ca,32.268,62.152,181.572,359.299,25,49,0.3328,0.1202,60.0,39.106,99.106,159.106,160.0,100.0,5.34,0.0,1.0,0.312,0.349,0.118,3485.948766,1.225345,0.0,177,1266731,1266731,1.0,1616,1616,1.0,107629,0,1,S9|M1_BALANCED|10|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H3_seed010_10_20260602_142743
campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed006,campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed006_06_20260602_142219,S9,4500,180,6,M1_BALANCED,6,A,L2,F4,H4,V3,map_S9_M1_BALANCED_seed006,8ea6b6a34fe9ace58f9acf7f2b9e8137238e0f0ab6966a0e78f1d5ff0ef2c019,31.903,63.17,184.838,375.347,25,54,0.2907,0.1291,60.0,44.088,104.088,164.088,170.0,110.0,6.421,0.0,1.0,0.472,0.57,0.099,3453.786304,1.232492,0.0,179,1260582,1260582,1.0,1616,1616,1.0,106608,0,1,S9|M1_BALANCED|6|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed006_06_20260602_142219
campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed007,campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed007_07_20260602_142342,S9,4500,180,6,M1_BALANCED,7,A,L2,F4,H4,V3,map_S9_M1_BALANCED_seed007,7a714e26de402f47a7af4c89bc6f98ea98d9d529ed0cf42c3116848e07daba65,32.649,62.798,185.375,349.981,25,51,0.3367,0.1389,60.0,42.308,102.308,162.308,170.0,110.0,5.16,0.0,1.0,0.26,0.313,0.147,3506.296054,1.220823,0.0,178,1264506,1264506,1.0,1616,1616,1.0,107158,0,1,S9|M1_BALANCED|7|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed007_07_20260602_142342
campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed008,campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed008_08_20260602_142506,S9,4500,180,6,M1_BALANCED,8,A,L2,F4,H4,V3,map_S9_M1_BALANCED_seed008,78fce21013e0c38ec6a8f5370e8a4ae8fc86c41a2f5536015e62899c7a53317f,31.976,65.004,184.131,369.855,25,46,0.3099,0.1493,60.0,44.036,104.036,164.036,170.0,110.0,6.94,0.0,1.0,0.578,0.602,0.134,3462.399853,1.230578,0.0,178,1260882,1260882,1.0,1616,1616,1.0,106683,0,1,S9|M1_BALANCED|8|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed008_08_20260602_142506
campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed009,campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed009_09_20260602_142625,S9,4500,180,6,M1_BALANCED,9,A,L2,F4,H4,V3,map_S9_M1_BALANCED_seed009,ebda3f7869380ad02fc306a005e2f7f1946316469f4871fe3b1d3bdd3c624238,32.192,62.189,187.567,376.213,25,53,0.3333,0.1222,60.0,44.964,104.964,164.964,170.0,110.0,7.959,0.0,1.0,0.692,0.843,0.118,3468.614568,1.229197,0.0,175,1260892,1260892,1.0,1616,1616,1.0,106858,0,1,S9|M1_BALANCED|9|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed009_09_20260602_142625
campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed010,campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed010_10_20260602_142743,S9,4500,180,6,M1_BALANCED,10,A,L2,F4,H4,V3,map_S9_M1_BALANCED_seed010,a8f52554548abc77ff15759fcf308b262103e5c3bc6ecb214d7e9fb5cd3401ca,32.268,62.152,181.572,359.299,25,49,0.3328,0.1202,60.0,43.322,103.322,163.322,170.0,110.0,5.34,0.0,1.0,0.312,0.349,0.118,3480.39576,1.226579,0.0,177,1264600,1264600,1.0,1616,1616,1.0,107208,0,1,S9|M1_BALANCED|10|A|L2|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_A_L2_F4_H4_seed010_10_20260602_142743
campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed006,campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed006_06_20260602_142220,S9,4500,180,6,M1_BALANCED,6,B,L1,F0,H0,V1,map_S9_M1_BALANCED_seed006,8ea6b6a34fe9ace58f9acf7f2b9e8137238e0f0ab6966a0e78f1d5ff0ef2c019,31.903,63.17,184.838,375.347,25,54,0.2907,0.1291,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2308.033796,1.487104,0.0,180,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|6|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed006_06_20260602_142220
campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed007,campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed007_07_20260602_142342,S9,4500,180,6,M1_BALANCED,7,B,L1,F0,H0,V1,map_S9_M1_BALANCED_seed007,7a714e26de402f47a7af4c89bc6f98ea98d9d529ed0cf42c3116848e07daba65,32.649,62.798,185.375,349.981,25,51,0.3367,0.1389,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.106106,1.481088,0.0,179,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|7|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed007_07_20260602_142342
campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed008,campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed008_08_20260602_142506,S9,4500,180,6,M1_BALANCED,8,B,L1,F0,H0,V1,map_S9_M1_BALANCED_seed008,78fce21013e0c38ec6a8f5370e8a4ae8fc86c41a2f5536015e62899c7a53317f,31.976,65.004,184.131,369.855,25,46,0.3099,0.1493,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.938264,1.486014,0.0,179,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|8|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed008_08_20260602_142506
campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed009,campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed009_09_20260602_142626,S9,4500,180,6,M1_BALANCED,9,B,L1,F0,H0,V1,map_S9_M1_BALANCED_seed009,ebda3f7869380ad02fc306a005e2f7f1946316469f4871fe3b1d3bdd3c624238,32.192,62.189,187.567,376.213,25,53,0.3333,0.1222,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.862581,1.485364,0.0,176,1270080,1270080,1.0,1620,1620,1.0,108000,0,0,S9|M1_BALANCED|9|B|L1|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part06_10/run_campaign_v3_S9_M1_BALANCED_B_L1_F0_H0_seed009_09_20260602_142626
